id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2896462,FREE MOBILE,ALL,LTE 900,34 LA TONNELLERIE (LA TONNELLERIE) 37390 CERELLES,37047,"47.5,0.6933",Pylône autostable,46m,FREE-MOBILE,False,False
2897088,FREE MOBILE,AJO,LTE 900,R DU FOUR À CHAUX (LA LIMAGNE) 15130 ARPAJON SUR CERE,15012,"44.9028,2.4636",Pylône autostable,30m,TOTEM,False,False
2897103,FREE MOBILE,AJO,LTE 900,1-5 RUE CYPRIEN MURET (LES TROIS ARPENTS) 91120 PALAISEAU,91477,"48.7092,2.2467",Bâtiment,"15,3m",Société HLM,False,False
2897107,FREE MOBILE,AJO,LTE 900,23 - 27 BLV DU GENERAL LECLERC 92110 CLICHY,92024,"48.9006,2.3161",Immeuble,30m,TDF,False,False
2898157,FREE MOBILE,ALL,LTE 900,6 CHEMIN DE LA JUSTICE 92290 CHATENAY MALABRY,92019,"48.7669,2.2647",Immeuble,15m,"Copropriété, Syndic, SCI",False,False
2898982,FREE MOBILE,ALL,LTE 900,ROUTE DE GUILLERVILLE 91910 ST SULPICE DE FAVIERES,91578,"48.5333,2.1881",Pylône autostable,30m,Particulier,False,False
2899538,FREE MOBILE,ALL,LTE 900,RUE CHABOT CHARNY 21000 DIJON,21231,"47.3175,5.0433",Bâtiment,"20,1m",Particulier,False,False
2899860,FREE MOBILE,ALL,LTE 900,100 RUE DE LA MOUCHONNERIE 44340 BOUGUENAIS,44020,"47.1725,-1.6606",Pylône autostable,32m,CELLNEX,False,False
2900142,FREE MOBILE,AJO,LTE 900,ROUTE DE BELLEVUE 44119 GRANDCHAMP DES FONTAINES,44066,"47.355,-1.6033",Pylône tubulaire,"31,2m",FREE-MOBILE,False,False
2900148,FREE MOBILE,ALL,LTE 900,4 RUE PAUL LAURENT 75019 PARIS 19,75119,"48.8867,2.3669",Immeuble,"24,6m",Société HLM,False,False
2900707,FREE MOBILE,ALL,LTE 900,59 AV DE VERDUN 92390 VILLENEUVE LA GARENNE,92078,"48.935,2.3286",Immeuble,"30,6m",Société HLM,False,False
2900709,FREE MOBILE,AJO,LTE 900,36 AVENUE DE CHENNEVIERES 94420 LE PLESSIS TREVISE,94059,"48.8106,2.5631",Immeuble,"12,9m","Commune, communauté de communes",False,False
2900711,FREE MOBILE,AJO,LTE 900,22 RUE AUGUSTE PERRET STADE LOUIS DOLLY 94800 VILLEJUIF,94076,"48.7886,2.3486",Pylône tubulaire,"43,5m","Commune, communauté de communes",False,False
2900940,FREE MOBILE,ALL,LTE 900,CHEM DES ROSIÈRES (LES PRÉS AU MARAIS) 59111 BOUCHAIN,59092,"50.3058,3.3406",Pylône autostable,48m,CELLNEX,False,False
2900944,FREE MOBILE,ALL,LTE 900,39 AVENUE DU DOCTEUR SCHINAZI 33000 BORDEAUX,33063,"44.885,-0.5419",Pylône autostable,33m,CELLNEX,False,False
2900953,FREE MOBILE,ALL,LTE 900,65 PL DE LA MAIRIE 29790 BEUZEC CAP SIZUN,29008,"48.0742,-4.5125",Pylône autostable,36m,ATC FRANCE,False,False
2901414,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",RUE DU MOULIN 62920 GONNEHEM,62376,"50.5725,2.5878",Pylône autostable,"38,8m",FREE-MOBILE,False,True
2901850,FREE MOBILE,ALL,LTE 900,124 BOULEVARD DE VERDUN 92400 COURBEVOIE,92026,"48.9036,2.2583",Bâtiment,23m,"Copropriété, Syndic, SCI",False,False
2902361,FREE MOBILE,ALL,LTE 900,ROUTE DU FOUSSERET CHÂTEAU D'EAU 31430 ST ELIX LE CHATEAU,31476,"43.2803,1.125",Château d'eau - réservoir,52m,"Syndicat des eaux, Adduction",False,False
2902379,FREE MOBILE,AJO,LTE 900,RUE AMPÈRE ZI DU RAUY 47300 VILLENEUVE SUR LOT,47323,"44.3919,0.7225",Pylône autostable,27m,TOTEM,False,False
2902414,FREE MOBILE,AJO,LTE 900,203 AVENUE DE FONTAINEBLEAU 94320 THIAIS,94073,"48.7675,2.3683",Bâtiment,25m,Société Privée,False,False
2902950,FREE MOBILE,ALL,"UMTS 900, LTE 2600",PRÈS DU BOULEVARD DU MARÉCHAL DE LATTRE DE TASSIGNY 77140 NEMOURS,77333,"48.2792,2.705",Pylône autostable,"31,1m",TOTEM,False,True
2903392,FREE MOBILE,AJO,LTE 900,RÉSIDENCE SAINT MÉDARD 91800 BRUNOY,91114,"48.6975,2.5008",Bâtiment,"16,3m",FREE-MOBILE,False,False
2904275,FREE MOBILE,ALL,LTE 900,PROCHE DU 93 ÈME REGIMENT D ARTILLERIE DE MONTAGNE ECLOSE EST (LE RESERVOIR) 38750 HUEZ,38191,"45.0872,6.0706",Pylône autostable,"32,6m",TDF,False,False
2904512,FREE MOBILE,ALL,LTE 900,23 RUE ARMAND CARREL 75019 PARIS 19,75119,"48.8822,2.3789",Immeuble,"31,3m",Société HLM,False,False
2904516,FREE MOBILE,AJO,LTE 900,2 RUE ELOI ALDEBERT 94000 CRETEIL,94028,"48.7811,2.4711",Immeuble,"16,8m",Société HLM,False,False
2904752,FREE MOBILE,AJO,LTE 900,RUE DE LA GARE 24230 LAMOTHE MONTRAVEL,24226,"44.8539,0.0256",Pylône autostable,33m,TOTEM,False,False
2905456,BOUYGUES TELECOM,ALL,LTE 700,1 RUE VERNIQUET 75017 PARIS 17,75117,"48.8869,2.3003",Immeuble,31m,"Copropriété, Syndic, SCI",False,False
2905566,FREE MOBILE,ALL,LTE 900,ROUTE DE CASTIGUES LE MARAING (CASTIGUES) 33730 NOAILLAN,33307,"44.4883,-0.3586",Pylône autostable,42m,HIVORY,False,False
2905786,BOUYGUES TELECOM,AJO,5G NR 3500,7 AV DU STADE 33600 PESSAC,33318,"44.7886,-0.6803",Pylône tubulaire,"32,1m",CELLNEX,False,True
2905854,FREE MOBILE,AJO,LTE 900,PLACE DE LA SERPETTE 95000 CERGY,95127,"49.0475,2.0389",Immeuble,"19,1m",Société HLM,False,False
2905915,BOUYGUES TELECOM,SUP,UMTS 900,ROUTE DES MAZERATS (LA GRANDE METAIERIE) 33820 ETAULIERS,33159,"45.2217,-0.5794",Pylône autostable,"36,5m",HIVORY,False,True
2906178,FREE MOBILE,ALL,LTE 900,97 RUE DE REUILLY 75012 PARIS 12,75112,"48.8439,2.3911",Immeuble,"27,8m","Copropriété, Syndic, SCI",False,False
2906387,FREE MOBILE,AJO,LTE 900,RUE DE LA LAITERIE 62180 VERTON,62849,"50.4103,1.6506",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2906391,FREE MOBILE,AJO,LTE 900,"1,7 ALLEE EDGAR DEGAS 78160 MARLY LE ROI",78372,"48.8781,2.0892",Bâtiment,"26,4m",Société HLM,False,False
2906802,FREE MOBILE,AJO,LTE 900,1 RUE ROUGET DE LISLE 93160 NOISY LE GRAND,93051,"48.8492,2.5656",Bâtiment,"20,9m","Copropriété, Syndic, SCI",False,False
2907581,FREE MOBILE,AJO,LTE 900,12 RUE LOUISE MICHEL 78990 ELANCOURT,78208,"48.7692,1.9647",Immeuble,16m,"Copropriété, Syndic, SCI",False,False
2908788,FREE MOBILE,AJO,LTE 900,RUE DU PRESBYTERE PROCHE D30 (LES TERTRES) 50240 ST JAMES,50487,"48.5236,-1.3197",Monument religieux,"41,5m","Commune, communauté de communes",False,False
2909049,FREE MOBILE,ALL,LTE 900,AVENUE FRANCOIS CUZIN 83000 TOULON,83137,"43.1231,5.9472",Immeuble,30m,"Copropriété, Syndic, SCI",False,False
2909152,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",1 LE PORT GUYOT (LE PORT-GUYOT) 37500 ST GERMAIN SUR VIENNE,37220,"47.1867,0.1189",Pylône autostable,"42,5m",BOUYGUES,True,True
2909349,FREE MOBILE,ALL,LTE 900,15 MONTÉE DES CHARMILLES 69500 BRON,69029,"45.725,4.8914",Immeuble,21m,Société HLM,False,False
2909425,SFR,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",20 R DES CAP HORNIERS 22520 BINIC ETABLES SUR MER,22055,"48.6172,-2.8306",Pylône tubulaire,"25,1m",CELLNEX,False,True
2909447,FREE MOBILE,AJO,LTE 900,79 AVENUE SERGE DASSAULT 91100 CORBEIL ESSONNES,91174,"48.6125,2.4628",Bâtiment,"19,8m",FREE-MOBILE,False,False
2909668,FREE MOBILE,ALL,LTE 900,112 RUE DU FAUBOURG SAINT-HONORÉ 75008 PARIS 08,75108,"48.8719,2.3147",Immeuble,"36,9m",Société Privée,False,False
2909855,FREE MOBILE,AJO,LTE 900,14 RUE DES POMPIERS 27400 LOUVIERS,27375,"49.2139,1.1675",Bâtiment,15m,Société HLM,False,False
2909861,FREE MOBILE,AJO,LTE 900,31 RUE PIERRE ANDRE (CITE DES COUTURES) 78440 GARGENVILLE,78267,"48.9914,1.8094",Immeuble,"14,6m",Société HLM,False,False
2909863,FREE MOBILE,AJO,LTE 900,RUE DE LA VESGRE (LES VIGNES) 78550 HOUDAN,78310,"48.7892,1.6111",Immeuble,"15,6m",Société HLM,False,False
2909865,FREE MOBILE,AJO,LTE 900,9 RUE VICTOR SCHOELCHER 78711 MANTES LA VILLE,78362,"48.9831,1.6933",Immeuble,"18,1m",Société HLM,False,False
2909867,FREE MOBILE,AJO,LTE 900,PLACE DE L ESTEREL 78711 MANTES LA VILLE,78362,"48.9769,1.7028",Immeuble,"16,5m",Société HLM,False,False
2909871,FREE MOBILE,AJO,LTE 900,BOULEVARD JEAN JAURES RÉSIDENCE LES TILLEULS 91290 ARPAJON,91021,"48.5886,2.2447",Immeuble,"16,8m",Société Privée,False,False
2910352,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2600",84 RUE DES ÉTUDIANTS 92400 COURBEVOIE,92026,"48.8964,2.235",Immeuble,"42,9m","Copropriété, Syndic, SCI",False,False
2910870,FREE MOBILE,AJO,LTE 900,ROUTE DE TEYRAN RD 118 34160 ST DREZERY,34249,"43.7269,3.9606",Pylône autostable,27m,FREE-MOBILE,False,False
2910880,FREE MOBILE,AJO,LTE 900,21 RUE MONGENOT 94160 ST MANDE,94067,"48.8431,2.4156",Bâtiment,"27,4m",TDF,False,False
2910882,FREE MOBILE,AJO,LTE 900,12 RUE GASTON LESAGE (L ERMITAGE) 91410 DOURDAN,91200,"48.5289,2.0231",Immeuble,"15,9m",Société HLM,False,False
2911195,FREE MOBILE,AJO,LTE 900,12  RUE INGRES 94370 SUCY EN BRIE,94071,"48.7744,2.5269",Immeuble,37m,"Copropriété, Syndic, SCI",False,False
2912235,FREE MOBILE,AJO,LTE 900,18 RUE DANIEL STERN 75015 PARIS 15,75115,"48.8514,2.2936",Immeuble,"31,8m","Copropriété, Syndic, SCI",False,False
2912372,FREE MOBILE,AJO,LTE 900,CHEMIN DES ARCHIPUITS (CHAMPGRAND) 26270 LORIOL SUR DROME,26166,"44.7492,4.7886",Pylône autostable,39m,"Commune, communauté de communes",False,False
2912388,FREE MOBILE,ALL,LTE 900,PRÈS DE LA RUE DE LIÈGE 59121 PROUVY,59475,"50.3175,3.4664",Pylône autostable,"44,8m",FREE-MOBILE,False,False
2912394,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",PRÈS DU CHEMINSAINT ANDRE 65400 ARTALENS SOUIN,65036,"42.9814,-0.0428",Pylône autostable,"26,8m",FREE-MOBILE,True,True
2912398,FREE MOBILE,ALL,LTE 900,PRÈS DE LA ROUTE DE PARCE 72430 AVOISE,72021,"47.845,-0.1919",Pylône autostable,"38,5m",FREE-MOBILE,False,False
2912412,FREE MOBILE,AJO,LTE 900,AVENUE DE COMPIÈGNE 91390 MORSANG SUR ORGE,91434,"48.6569,2.3594",Immeuble,"11,3m","Copropriété, Syndic, SCI",False,False
2912776,FREE MOBILE,ALL,LTE 900,14 BISRUE DURANTI 75011 PARIS 11,75111,"48.8608,2.3847",Immeuble,24m,"Copropriété, Syndic, SCI",False,False
2913581,FREE MOBILE,AJO,LTE 900,R DE LA GARE CHEMIN RURAL 67150 ERSTEIN,67130,"48.4181,7.6519",Pylône autostable,30m,"Commune, communauté de communes",False,False
2914215,FREE MOBILE,ALL,LTE 900,CHEMIN DE SEOLANE (LACHAUD ET CHAUVET) 04260 ALLOS,04006,"44.2886,6.5658",Pylône autostable,"44,6m",TDF,False,False
2914392,FREE MOBILE,ALL,LTE 900,9 RUE JEANNE BRACONNIER 92190 MEUDON,92048,"48.7897,2.2114",Immeuble,"22,8m",CELLNEX,False,False
2914394,FREE MOBILE,AJO,LTE 900,"2, RUE  LOUIS BLÉRIOT 93700 DRANCY",93029,"48.9286,2.4353",Immeuble,"19,9m","Copropriété, Syndic, SCI",False,False
2914697,FREE MOBILE,ALL,5G NR 700,PROCHE DE LA A31 (LES FONDS DE TOUL) 54250 CHAMPIGNEULLES,54115,"48.6936,6.0972",Pylône autostable,37m,CELLNEX,False,False
2915173,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",PROCHE DE CHEMIN D'ENTRESSARGUE-SERAMIAN ROUTE DE LA LAVANDE D189 (SARAMIAN) 26570 MONTBRUN LES BAINS,26193,"44.165,5.4511",Pylône autostable,27m,SFR,False,True
2915448,FREE MOBILE,ALL,LTE 900,BOULEVARD BERTHIER 164D RUE DE SAUSSURE 75017 PARIS 17,75117,"48.8908,2.3067",Immeuble,"35,3m",Société HLM,False,False
2915887,FREE MOBILE,ALL,LTE 900,BOIS DE LA CHANCELLERIE 17430 CABARIOT,17075,"45.9325,-0.8447",Pylône autostable,36m,TDF,False,False
2916378,FREE MOBILE,AJO,LTE 900,CHE DE LA TRAVERSIÈRE  (LA PIERRE À MOSSUL) 74580 VIRY,74309,"46.1294,6.0081",Pylône autostable,"36,4m",ON TOWER FRANCE,False,False
2916677,FREE MOBILE,ALL,LTE 900,RUE DE L'EPINETTE 77340 PONTAULT COMBAULT,77373,"48.7789,2.6117",Pylône autostable,"25,9m",FREE-MOBILE,False,False
2916685,FREE MOBILE,AJO,LTE 900,RUE EMILE BAUDOT 91120 PALAISEAU,91477,"48.7189,2.2633",Immeuble,"35,3m",FREE-MOBILE,False,False
2916916,FREE MOBILE,AJO,LTE 900,BOULEVARD DU PLESSIS STADE JEAN BOUVERIE 71300 MONTCEAU LES MINES,71306,"46.6778,4.3808",Pylône autostable,35m,"Commune, communauté de communes",False,False
2916953,FREE MOBILE,AJO,LTE 900,RUE DU BOST SAINT HILAIRE 87500 ST YRIEIX LA PERCHE,87187,"45.52,1.205",Pylône autostable,44m,CELLNEX,False,False
2917065,FREE MOBILE,ALL,LTE 900,RUE THALHEIMER 92120 MONTROUGE,92049,"48.8119,2.3267",Bâtiment,29m,Société HLM,False,False
2917067,FREE MOBILE,ALL,LTE 900,RUE EUGÈNE LABICHE 92500 RUEIL MALMAISON,92063,"48.8722,2.1797",Immeuble,22m,Société HLM,False,False
2917071,FREE MOBILE,AJO,LTE 900,2 ET 4 MAIL FEDERICO GARCIA LORCA 93160 NOISY LE GRAND,93051,"48.8389,2.5564",Bâtiment,"55,4m",Société HLM,False,False
2917073,FREE MOBILE,AJO,LTE 900,BD ROBERT BALLANGER 93420 VILLEPINTE,93078,"48.9561,2.5397",Immeuble,"21,9m",Société HLM,False,False
2918738,FREE MOBILE,ALL,LTE 900,RUE GÉNÉRALE MICHEL AUDEOUD (PARC DES OISEAUX) 83000 TOULON,83137,"43.1189,5.9489",Immeuble,33m,"Copropriété, Syndic, SCI",False,False
2918757,FREE MOBILE,AJO,LTE 900,1 RUE DE SAINT EXUPÉRY 78500 SARTROUVILLE,78586,"48.9411,2.1933",Immeuble,"26,6m",Société HLM,False,False
2918827,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",R DES PIERRERIES 89140 COURLON SUR YONNE,89124,"48.3419,3.1742",Pylône autostable,"26,7m",CELLNEX,False,True
2918850,FREE MOBILE,AJO,LTE 900,RUE DE MANCAMP 40140 SOUSTONS,40310,"43.7433,-1.3308",Pylône tubulaire,"31,3m",FREE-MOBILE,False,False
2920461,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",126 AV LOUIS JOSEPH SOULAS 45800 ST JEAN DE BRAYE,45284,"47.9083,1.9733",Immeuble,"19,3m",CELLNEX,False,True
2921052,TELCO OI,AJO,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",10 CHEMIN MONT DUR ST LOUIS - TAPAGE CENTRE 97421 ST LOUIS,97414,"-21.2411,55.4458",Pylône autostable,26m,ZEOP,False,True
2921200,FREE MOBILE,ALL,LTE 900,BOULEVARD DE L'HÔPITAL 75013 PARIS 13,75113,"48.8336,2.3567",Immeuble,"26,5m","Copropriété, Syndic, SCI",False,False
2921206,FREE MOBILE,AJO,LTE 900,3 RUE ALFRED KASTLER 78260 ACHERES,78005,"48.9697,2.0733",Bâtiment,"18,7m",Société HLM,False,False
2921208,FREE MOBILE,AJO,LTE 900,178 AVENUE DU GENERAL CHARLES DE GAULLE 78260 ACHERES,78005,"48.9697,2.0725",Bâtiment,"18,7m",Société HLM,False,False
2921470,BOUYGUES TELECOM,ALL,UMTS 900,R DEMAY 45650 ST JEAN LE BLANC,45286,"47.8828,1.925",Pylône autostable,37m,ON TOWER FRANCE,False,False
2921502,FREE MOBILE,AJO,LTE 900,1 CHEMIN RURAL 2 ROUTE DE MANDRES 77170 BRIE COMTE ROBERT,77053,"48.6936,2.5967",Pylône autostable,36m,ON TOWER FRANCE,False,False
2921538,FREE MOBILE,ALL,"UMTS 900, LTE 1800",PRÈS DU CHEMIN KIRCHENWEG (OBERFELD) 68280 ANDOLSHEIM,68007,"48.0544,7.4139",Pylône autostable,32m,TDF,False,True
2922111,FREE MOBILE,AJO,LTE 900,AVENUE DE LA RÉPUBLIQUE 17560 BOURCEFRANC LE CHAPUS,17058,"45.8453,-1.1447",Mât,"13,1m",FREE-MOBILE,False,False
2922117,FREE MOBILE,AJO,LTE 900,91 RUE JEAN JAURES 77270 VILLEPARISIS,77514,"48.9381,2.6064",Bâtiment,"25,7m",Société HLM,False,False
2922313,FREE MOBILE,ALL,LTE 900,17 RUE CUGNOT 75018 PARIS 18,75118,"48.8922,2.365",Immeuble,28m,Société HLM,False,False
2922322,FREE MOBILE,ALL,LTE 900,39 ROUTE DES PETITS PONTS GYMNASE JULES LADOUMÈGUE 75019 PARIS 19,75119,"48.8933,2.3975",Bâtiment,30m,"Commune, communauté de communes",False,False
2922330,FREE MOBILE,AJO,LTE 900,9 AVENUE  D ESTIENNE D'ORVES 91260 JUVISY SUR ORGE,91326,"48.6908,2.3797",Immeuble,23m,"Copropriété, Syndic, SCI",False,False
2923422,FREE MOBILE,ALL,LTE 900,CHE DE ROTY 69380 MARCILLY D AZERGUES,69125,"45.8731,4.7422",Pylône autostable,36m,TDF,False,False
2923439,FREE MOBILE,ALL,LTE 900,25 RUE DE LA HAIE 44690 CHATEAU THEBAUD,44037,"47.1269,-1.4303",Pylône autostable,32m,TOTEM,False,False
2923647,FREE MOBILE,AJO,LTE 900,CHEMIN CAMILLE PISSARRO 78500 SARTROUVILLE,78586,"48.9464,2.1911",Immeuble,29m,Société HLM,False,False
2923844,FREE MOBILE,AJO,LTE 900,PRÈS DU QUAI DE BLAINVILLE TERMINAL BLAINVILLE SUR ORNE 14550 BLAINVILLE SUR ORNE,14076,"49.2236,-0.2992",Pylône autostable,30m,TOTEM,False,False
2924121,BOUYGUES TELECOM,ALL,5G NR 3500,209 R VICTOR HUGO 59690 VIEUX CONDE,59616,"50.46,3.5653",Pylône tubulaire,24m,CELLNEX,False,False
2924426,FREE MOBILE,ALL,LTE 900,(FIEF DES BATAILLES) 17540 ANGLIERS,17009,"46.2153,-0.9769",Pylône autostable,"42,5m",TDF,False,False
2924517,FREE MOBILE,AJO,LTE 900,121 AVENUE DE LA LIBÉRATION RÉSIDENCE JEAN BLANC 33700 MERIGNAC,33281,"44.8539,-0.6442",Bâtiment,"20,5m","Copropriété, Syndic, SCI",False,False
2924523,FREE MOBILE,ALL,LTE 900,451 BOULEVARD DU 08 MAI 1945 59220 DENAIN,59172,"50.3214,3.3956",Bâtiment,"20,6m",Société HLM,False,False
2924560,OUTREMER TELECOM,AJO,LTE 700,MORNE MAMIEL - PROVIDENCE (AEROPORT POLE CARAIBES) 97139 LES ABYMES,97101,"16.2717,-61.53",Pylône tubulaire,30m,Outremer Telecom,False,False
2924560,OUTREMER TELECOM,SUP,GSM 1800,MORNE MAMIEL - PROVIDENCE (AEROPORT POLE CARAIBES) 97139 LES ABYMES,97101,"16.2717,-61.53",Pylône tubulaire,30m,Outremer Telecom,False,False
2924564,OUTREMER TELECOM,AJO,"LTE 700, LTE 2100",ROCHES CARREES 97232 LE LAMENTIN,97213,"14.6336,-60.9536",Mât,19m,Outremer Telecom,False,False
2924564,OUTREMER TELECOM,SUP,GSM 1800,ROCHES CARREES 97232 LE LAMENTIN,97213,"14.6336,-60.9536",Mât,19m,Outremer Telecom,False,False
2925712,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",1718 ALLÉE DU VIEUX PONT DE SÈVRES 92100 BOULOGNE BILLANCOURT,92012,"48.8286,2.2339",Immeuble,55m,Société HLM,False,False
2927490,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE CANCON 47440 PAILLOLES,47198,"44.4756,0.6433",Château d'eau - réservoir,"23,3m","Syndicat des eaux, Adduction",True,True
2927506,FREE MOBILE,ALL,LTE 900,41C AV ROGER SALENGRO 69120 VAULX EN VELIN,69256,"45.7619,4.9303",Bâtiment,"18,4m",Société HLM,False,False
2927516,FREE MOBILE,AJO,LTE 900,164 RUE DE L'ARTISANAT 81290 LABRUGUIERE,81120,"43.5492,2.275",Pylône tubulaire,"31,3m",FREE-MOBILE,False,False
2927520,FREE MOBILE,ALL,LTE 900,55 RUE SADI CARNOT 92800 PUTEAUX,92062,"48.8867,2.2378",Immeuble,"16,2m","Copropriété, Syndic, SCI",False,False
2928385,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",RUE DE PAVANT 77730 CITRY,77117,"48.9656,3.2447",Pylône autostable,26m,TOTEM,False,True
2929229,FREE MOBILE,AJO,LTE 900,RUE DES CHARPENTIERS 12000 RODEZ,12202,"44.3761,2.5394",Pylône autostable,26m,TOTEM,False,False
2929513,FREE MOBILE,ALL,LTE 900,RUE DE LA GARE 58240 ST PIERRE LE MOUTIER,58264,"46.7917,3.1108",Pylône autostable,"32,6m",TDF,False,False
2929517,FREE MOBILE,ALL,LTE 900,36 RUE JEAN VOILLOT 69500 BRON,69029,"45.7322,4.9006",Immeuble,"41,2m",Société HLM,False,False
2929527,FREE MOBILE,AJO,LTE 900,30 SQUARE DE L ECHIQUIER 95000 CERGY,95127,"49.0492,2.0267",Bâtiment,"19,4m",Société HLM,False,False
2929531,FREE MOBILE,AJO,LTE 900,5/7 ALLÉE HECTOR BERLIOZ 95130 FRANCONVILLE,95252,"48.9853,2.2292",Immeuble,"25,7m",Société HLM,False,False
2930426,FREE MOBILE,AJO,LTE 900,IMPASSE DU CLOS ROSE 77144 MONTEVRAIN,77307,"48.8536,2.7569",Bâtiment,"13,3m","Copropriété, Syndic, SCI",False,False
2930644,FREE MOBILE,ALL,LTE 900,PRÈS DU LE FOULON 21350 ARNAY SOUS VITTEAUX,21024,"47.4528,4.5058",Pylône autostable,26m,TDF,False,False
2930678,FREE MOBILE,ALL,LTE 900,AVENUE AMBROISE CROIZAT 93150 LE BLANC MESNIL,93007,"48.9339,2.4733",Immeuble,14m,"Copropriété, Syndic, SCI",False,False
2931002,FREE MOBILE,AJO,LTE 900,6 AVENUE LÉON JOUHAUX 33210 LANGON,33227,"44.5511,-0.2619",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2931028,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",RUE DE SAINT AMARIN 68100 MULHOUSE,68224,"47.7511,7.2997",Pylône autostable,"32,8m",FREE-MOBILE,False,True
2931050,FREE MOBILE,AJO,LTE 900,79 AVENUE DU 11 NOVEMBRE 94170 LE PERREUX SUR MARNE,94058,"48.8472,2.4964",Immeuble,"15,6m","Copropriété, Syndic, SCI",False,False
2931506,FREE MOBILE,AJO,LTE 900,300 CHEM DU CH D'EAU (LE CHATEAU) 01320 CHALAMONT,01074,"45.9958,5.1667",Pylône autostable,38m,TDF,False,False
2933535,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PROCHE DE CHEMIN DE TAXO 66690 ST ANDRE,66168,"42.5567,2.9742",Pylône autostable,36m,SFR,False,True
2933841,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DEPARTEMENTALE N°1 DE METZ À MONDORFF (LES VINGT JOURNAUX) 57640 ARGANCY,57028,"49.1981,6.2103",Pylône autostable,36m,HIVORY,False,True
2934150,FREE MOBILE,AJO,LTE 900,ALLEE SANTOS DUMONT 33115 LA TESTE DE BUCH,33529,"44.6364,-1.125",Pylône arbre,"30,5m",FREE-MOBILE,False,False
2934499,FREE MOBILE,AJO,LTE 900,1 CHEMIN DU CHÂTEAU D'EAU (LA LANDE) 33360 CAMBLANES ET MEYNAC,33085,"44.7675,-0.4647",Château d'eau - réservoir,38m,"Syndicat des eaux, Adduction",False,False
2934515,FREE MOBILE,ALL,LTE 900,1 RUE JEAN LURÇAT 92240 MALAKOFF,92046,"48.8178,2.2967",Immeuble,38m,"Copropriété, Syndic, SCI",False,False
2935563,FREE MOBILE,ALL,LTE 900,5 BOULEVARD DU PALAIS 75004 PARIS 04,75104,"48.855,2.3458",Immeuble,"30,1m","Copropriété, Syndic, SCI",False,False
2935726,FREE MOBILE,ALL,LTE 900,2 R DE L'ERMITE 68500 GUEBWILLER,68112,"47.9172,7.1997",Bâtiment,30m,Société HLM,False,False
2935757,FREE MOBILE,ALL,LTE 900,146 AV DE FRONTON 31000 TOULOUSE,31555,"43.6372,1.4336",Pylône tubulaire,"31,5m",CELLNEX,False,False
2936510,FREE MOBILE,AJO,LTE 900,125 AVENUE DU GÉNÉRAL DE GAULLE 94500 CHAMPIGNY SUR MARNE,94017,"48.8242,2.4972",Immeuble,"30,7m","Copropriété, Syndic, SCI",False,False
2936517,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE GALILÉE 77290 MITRY MORY,77294,"48.9717,2.5839",Pylône tubulaire,40m,SFR,False,True
2938583,BOUYGUES TELECOM,AJO,5G NR 3500,234 ROUTE DE LA WANTZENAU 67000 STRASBOURG,67482,"48.6181,7.7908",Pylône autostable,"33,5m",BOUYGUES,False,True
2938827,FREE MOBILE,ALL,LTE 900,26 LA FONTAINETTE N57 25300 LA CLUSE ET MIJOUX,25157,"46.8814,6.3686",Pylône autostable,44m,HIVORY,False,False
2938856,BOUYGUES TELECOM,AJO,5G NR 3500,3 ROUTE DE SABLONS 38550 LE PEAGE DE ROUSSILLON,38298,"45.3675,4.7983",Immeuble,"25,9m",Société HLM,False,False
2938889,FREE MOBILE,AJO,LTE 900,35 AV. DE L EGALITE 95250 BEAUCHAMP,95051,"49.0172,2.1842",Immeuble,"15,5m",Société HLM,False,False
2939517,FREE MOBILE,ALL,"UMTS 900, LTE 1800",ALLEE DE L HOMMEE (LES MONTILLONS) 18120 MEREAU,18148,"47.1742,2.0606",Pylône autostable,"32,6m",TDF,False,True
