id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2881877,ORANGE,AJO,5G NR 700,CHEM DE SAINT-MACAIRE (LE PERUSSAS) 34120 TOURBES,34311,"43.4419,3.3728",Pylône autostable,"24,2m",ORANGE,False,False
2882034,FREE MOBILE,ALL,"UMTS 900, LTE 2600",PROCHE DE LA D957 (LE LARRY DU MARQUIS) 89390 AISY SUR ARMANCON,89004,"47.6536,4.2408",Pylône autostable,"44,9m",FREE-MOBILE,False,True
2882981,ORANGE,AJO,5G NR 700,12 B RUE DE LA ROBERDIÈRE 35000 RENNES,35238,"48.1056,-1.7247",Pylône autostable,"30,0m",ORANGE,False,False
2883874,ORANGE,AJO,5G NR 700,MOULIN DE LA SICAUDAIS (LA LANDE MALBRAIS) 44730 ST MICHEL CHEF CHEF,44182,"47.1933,-2.1372",Pylône autostable,"35,7m",TOTEM,False,False
2884642,ORANGE,AJO,5G NR 700,RUE DU MAS DE VILLARET RUE MARCEL PAUL 34000 MONTPELLIER,34172,"43.5919,3.8647",Immeuble,"24,0m","Copropriété, Syndic, SCI",False,False
2885069,ORANGE,AJO,5G NR 700,104 RUE ANDRÉ BOULLE 30100 ALES,30007,"44.1458,4.1025",Pylône tubulaire,"20,0m",TOTEM,False,False
2885213,SFR,ALL,5G NR 3500,27 R DES ECOLES 41000 BLOIS,41018,"47.5939,1.3275",Pylône tubulaire,"25,0m",CELLNEX,False,False
2885445,ORANGE,AJO,5G NR 700,"ALLÉE GILBERT BECAUD ""LA GROSSE PIERRE"" 16710 ST YRIEIX SUR CHARENTE",16358,"45.6728,0.1461",Pylône autostable,"30,0m",TOTEM,False,False
2885762,ORANGE,ALL,UMTS 900,CHEMIN RURAL N°20 DIT DE ROSIÈRE D198 55600 THONNE LA LONG,55508,"49.5625,5.4144",Pylône autostable,"36,1m",SFR,True,False
2885922,ORANGE,ALL,5G NR 700,CHEMIN DE LA SOULSOURE RUISSEAU AGOUILE VENTOUSE (LA MOLLAGA) 66510 ST HIPPOLYTE,66176,"42.7894,2.9728",Pylône tubulaire,"31,0m",TOTEM,False,False
2886193,ORANGE,AJO,5G NR 700,129 BOULEVARD RASPAIL 75006 PARIS 06,75106,"48.8442,2.3292",Bâtiment,"30,0m","Copropriété, Syndic, SCI",False,False
2886299,ORANGE,ALL,5G NR 700,1 RUE DE LA MER D306 50430 ST GERMAIN SUR AY,50481,"49.2325,-1.6389",Pylône autostable,"30,5m",TOTEM,False,False
2886757,ORANGE,ALL,5G NR 700,17 RUE BLAISE PASCAL 79000 NIORT,79191,"46.3117,-0.4886",Pylône autostable,"36,0m",TOTEM,False,False
2888397,ORANGE,ALL,"5G NR 700, 5G NR 3500",PROCHE D33 (PUECH DE ROUSSES) 34290 COULOBRES,34085,"43.4433,3.2758",Pylône autostable,"25,0m",ATC FRANCE,False,False
2888995,ORANGE,ALL,5G NR 700,R DE L'ARAMON BASSIN DE RÉTENTION D'EAU (BASSIN DE RETENTION D'EAU CHAM) 34370 MARAUSSAN,34148,"43.3658,3.1461",Pylône autostable,"33,0m",TOTEM,False,False
2889517,ORANGE,AJO,5G NR 700,10 IMP DU 24 AOÛT 1944 69960 CORBAS,69273,"45.6847,4.9036",Pylône autostable,"50,5m",CELLNEX,False,False
2889682,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",(BOIZEL) 44130 FAY DE BRETAGNE,44056,"47.3772,-1.8314",Pylône autostable,"48,0m",FREE-MOBILE,True,True
2889973,ORANGE,ALL,5G NR 700,4 ROUTE DE BOUCHEMAINE 49000 ANGERS,49007,"47.4522,-0.5711",Pylône autostable,"36,0m",TOTEM,False,False
2890447,ORANGE,AJO,5G NR 700,740 AV ROUMANILLE 06410 BIOT,06018,"43.6242,7.0717",Pylône arbre,"24,0m",SFR,False,False
2890518,ORANGE,AJO,5G NR 700,AVENUE DE FIGUIERE 39 CENTRE COMMERCIAL GRAND SUD 34970 LATTES,34129,"43.5839,3.9272",Pylône tubulaire,"32,0m",CELLNEX,False,False
2890528,ORANGE,ALL,5G NR 700,2 RUE DE LOCKWEILLER RÉSIDENCE FOCH 59460 JEUMONT,59324,"50.2978,4.0983",Immeuble,"28,0m",Société HLM,False,False
2890876,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",2 RUE DE CORSE RESIDENCE BALAGNY 93600 AULNAY SOUS BOIS,93005,"48.9442,2.4819",Immeuble,"19,0m",Société HLM,False,True
2891593,ORANGE,AJO,5G NR 700,ROUTE DE BEAUREGARD (LA TANNERIE) 12450 FLAVIN,12102,"44.2839,2.595",Pylône autostable,"30,0m",TOTEM,False,False
2892171,ORANGE,ALL,5G NR 700,20 TER RUE JULES FERRY 62122 LAPUGNOY,62489,"50.5236,2.5525",Pylône autostable,"40,0m",ATC FRANCE,False,False
2892600,ORANGE,ALL,5G NR 700,5 ALLÉE DES BELLES VUES 92380 GARCHES,92033,"48.8428,2.1778",Bâtiment,"17,2m",Société HLM,False,False
2893114,ORANGE,ALL,5G NR 700,CHEMIN DE LA BOUCHERIE (LA BOUCHERIE) 49300 CHOLET,49099,"47.0042,-0.8936",Pylône autostable,"40,0m",TOTEM,False,False
2893896,ORANGE,AJO,5G NR 700,6 AVENUE DU GÉNÉRAL DE GAULLE (MOULIN SANT ELOI) 91720 MAISSE,91359,"48.3939,2.3842",Bâtiment,"33,0m","Commune, communauté de communes",False,False
2894643,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",24 RTE DE LA ROCHELLE 79000 BESSINES,79034,"46.3056,-0.4897",Pylône autostable,"30,0m",CELLNEX,False,True
2896012,ORANGE,ALL,UMTS 900,CHEMIN RURAL DIT DES ALLEMANDS (BOSSU) 55300 VALBOIS,55530,"48.9258,5.6317",Pylône autostable,"43,0m",SFR,True,False
2896462,ORANGE,ALL,LTE 1800,34 LA TONNELLERIE (LA TONNELLERIE) 37390 CERELLES,37047,"47.5,0.6933",Pylône autostable,"46,0m",FREE-MOBILE,False,False
2898004,ORANGE,ALL,5G NR 700,D745 - 23 AV DES MARTYRS (LES GRISES) 03410 DOMERAT,03101,"46.3369,2.5478",Pylône autostable,"28,0m",TOTEM,False,False
2898865,ORANGE,AJO,5G NR 700,CHEMIN DES HAIES (LE CONSARD) 69480 MORANCE,69140,"45.8969,4.71",Pylône autostable,"36,0m",TOTEM,False,False
2899116,ORANGE,ALL,5G NR 700,7 RUE CLOVIS 75005 PARIS 05,75105,"48.8458,2.3497",Immeuble,"26,8m",Société HLM,False,False
2899358,ORANGE,ALL,5G NR 700,8 PLACE MARGUERITE DE NAVARRE 75001 PARIS 01,75101,"48.8608,2.3461",Immeuble,"33,0m",Particulier,False,False
2899584,ORANGE,AJO,5G NR 700,CHEMIN MADAGASCAR (MONTREDON) 30140 ST JEAN DU PIN,30270,"44.1014,4.0206",Pylône autostable,"30,1m",TOTEM,False,False
2900408,ORANGE,ALL,5G NR 700,CHEMIN DES ARCHIAS 07400 ROCHEMAURE,07191,"44.5817,4.6867",Pylône autostable,"38,0m",TDF,False,False
2900711,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",22 RUE AUGUSTE PERRET STADE LOUIS DOLLY 94800 VILLEJUIF,94076,"48.7886,2.3486",Pylône tubulaire,"43,5m","Commune, communauté de communes",False,True
2901846,ORANGE,ALL,5G NR 700,5 RUE DES BELGES TOUR CHAUVRIS 76150 MAROMME,76410,"49.4758,1.0408",Immeuble,"43,4m","Copropriété, Syndic, SCI",False,False
2901899,ORANGE,AJO,5G NR 700,1400 RUE DE CANTARANNE 12000 ONET LE CHATEAU,12176,"44.3606,2.6069",Pylône tubulaire,"35,0m",TOTEM,False,False
2902107,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",CHEMIN DU VALLADOU 83270 ST CYR SUR MER,83112,"43.1964,5.7075",Pylône autostable,"24,4m",FREE-MOBILE,False,True
2902289,ORANGE,AJO,5G NR 700,1B RUE MOZART 57000 METZ,57463,"49.1097,6.17",Bâtiment,"26,7m","Copropriété, Syndic, SCI",False,False
2903204,ORANGE,ALL,5G NR 700,PRÈS DE LA RUE DE BLENOD 54700 BLENOD LES PONT A MOUSSON,54079,"48.8597,6.075",Pylône autostable,"27,0m",TOTEM,False,False
2903215,ORANGE,ALL,5G NR 700,PROCHE INTERSECTION VC5 DE COUBÉ (GALAUBON) 32400 BERNEDE,32046,"43.6714,-0.2086",Pylône autostable,"30,0m",TOTEM,False,False
2904275,ORANGE,AJO,5G NR 700,PROCHE DU 93 ÈME REGIMENT D ARTILLERIE DE MONTAGNE ECLOSE EST (LE RESERVOIR) 38750 HUEZ,38191,"45.0872,6.0706",Pylône autostable,"32,6m",TDF,False,False
2904498,FREE MOBILE,ALL,"LTE 700, LTE 1800, LTE 2100, 5G NR 700",ROUTE DE LA CROIX 38560 JARRIE,38200,"45.115,5.7617",Pylône autostable,"21,2m",RTE,False,False
2905020,FREE MOBILE,AJO,5G NR 3500,PRÈS DE LA RUE DE LASPIACERES 31490 BRAX,31088,"43.6078,1.2467",Pylône autostable,"32,8m",FREE-MOBILE,False,True
2905024,FREE MOBILE,ALL,5G NR 3500,RUE DE BOIS BLANCHET 69220 BELLEVILLE EN BEAUJOLAIS,69019,"46.1117,4.7147",Pylône autostable,"27,0m",FREE-MOBILE,False,False
2908525,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",R DU DR ROUX STADE MUNICIPAL 02700 TERGNIER,02738,"49.6722,3.2967",Pylône tubulaire,"29,0m",TOTEM,False,False
2909077,ORANGE,AJO,5G NR 700,RUE PAUL ELUARD RESIDENCE LES MARRONIERS 59300 AULNOY LEZ VALENCIENNES,59032,"50.3325,3.5142",Immeuble,"25,0m","Copropriété, Syndic, SCI",False,False
2909343,ORANGE,ALL,5G NR 700,23-25 RUE DANIELLE CASANOVA 69190 ST FONS,69199,"45.71,4.8622",Immeuble,"33,0m",Société HLM,False,False
2909568,ORANGE,AJO,5G NR 700,118 CHEMIN DE PERROT 31410 LAVERNOSE LACASSE,31287,"43.3886,1.2383",Pylône autostable,"30,0m",TOTEM,False,False
2909833,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PRÈS DE L'IMPASSE DES COMBES 01380 BAGE DOMMARTIN,1025,"46.3258,5.0058",Pylône autostable,"38,8m",FREE-MOBILE,False,False
2910034,ORANGE,ALL,5G NR 700,8 B RUE DU GOLF 13 RUE DES PETITS PRES 03700 BELLERIVE SUR ALLIER,03023,"46.1206,3.4083",Immeuble,"45,0m",Société HLM,False,False
2910229,ORANGE,AJO,5G NR 700,"20 AVENUE EDOUARD BELIN 16, ALLÉE DE LA BEAUCE 21000 DIJON",21231,"47.3208,4.9997",Bâtiment,"45,0m",Société HLM,False,True
2910229,ORANGE,SUP,LTE 700,"20 AVENUE EDOUARD BELIN 16, ALLÉE DE LA BEAUCE 21000 DIJON",21231,"47.3208,4.9997",Bâtiment,"45,0m",Société HLM,False,True
2910506,ORANGE,AJO,5G NR 700,29 RUE LOUISE MICHEL (CITÉ DES BATES) 78711 MANTES LA VILLE,78362,"48.9803,1.7053",Immeuble,"34,0m","Copropriété, Syndic, SCI",False,False
2910868,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",59 AV. DE PARIS 17200 ROYAN,17306,"45.6281,-1.0517",Immeuble,"19,5m","Copropriété, Syndic, SCI",False,False
2911541,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",PRÈS DE LA D84 (SANTA RÉGINA) 20224 CORSCIA,2B095,"42.3761,9.0925",Pylône autostable,"20,1m",TOTEM,True,True
2911541,ORANGE,ALL,"LTE 700, LTE 800",PRÈS DE LA D84 (SANTA RÉGINA) 20224 CORSCIA,2B095,"42.3761,9.0925",Pylône autostable,"20,1m",TOTEM,True,False
2911600,ORANGE,AJO,5G NR 700,RUE DE VILLEVERT (LA JUSTICE) 78830 BONNELLES,78087,"48.6267,2.0283",Pylône autostable,"40,0m",TOTEM,False,False
2912430,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",PRÈS DU PUY DE THÉ 63200 PROMPSAT,63288,"45.9419,3.0725",Pylône autostable,"32,6m",TDF,False,True
2914382,FREE MOBILE,ALL,"LTE 700, LTE 1800",PROCHE CHEMIN DES MARTRES 63500 SAUVAGNAT STE MARTHE,63411,"45.5892,3.2161",Pylône autostable,"20,6m",TDF,False,False
2914479,SFR,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",2 IMP NICEPHORE NIEPCE 93290 TREMBLAY EN FRANCE,93073,"48.9686,2.5714",Pylône tubulaire,"33,0m",SFR,False,True
2914708,ORANGE,AJO,5G NR 700,RUE DE LA GARE (BEL-AIR) 33240 VAL DE VIRVEE,33018,"45.0194,-0.4172",Pylône autostable,"30,0m",TDF,False,False
2917018,SFR,AJO,"UMTS 900, LTE 700, LTE 800",21 RUE DE LA CROIX DE CANABEL (LOU SERRE) 48500 BANASSAC CANILHAC,48017,"44.4392,3.1433",Pylône autostable,"24,5m",BOUYGUES,True,True
2917067,FREE MOBILE,ALL,5G NR 3500,RUE EUGÈNE LABICHE 92500 RUEIL MALMAISON,92063,"48.8722,2.1797",Immeuble,"22,0m",Société HLM,False,False
2919466,SFR,ALL,UMTS 900,ROUTE DE L'EPIVENT (LE CAPET) 76730 HERMANVILLE,76356,"49.8206,0.9811",Pylône autostable,"42,0m",TDF,True,False
2920320,ORANGE,ALL,5G NR 700,RUE LAMARTINE 62160 BULLY LES MINES,62186,"50.4606,2.7031",Pylône autostable,"33,0m",TOTEM,False,False
2920566,ORANGE,AJO,5G NR 700,RUE DE LA VIEILLE (BATAN) 31800 ST GAUDENS,31483,"43.0972,0.7411",Pylône autostable,"36,0m",ATC FRANCE,False,False
2921190,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE D'ART-SUR-MEURTHE (LES LONGUES ENSEIGNES) 54110 LENONCOURT,54311,"48.6617,6.2903",Pylône autostable,"32,8m",FREE-MOBILE,True,True
2921208,FREE MOBILE,ALL,5G NR 3500,178 AVENUE DU GENERAL CHARLES DE GAULLE 78260 ACHERES,78005,"48.9697,2.0725",Bâtiment,"18,7m",Société HLM,False,False
2921507,ORANGE,ALL,5G NR 700,PRÈS DU CHEMIN DE CHARLEMAGNE (EL PAS DEL FANG) 66200 CORNEILLA DEL VERCOL,66059,"42.6303,2.9631",Pylône autostable,"32,0m",TOTEM,False,False
2922141,ORANGE,ALL,5G NR 3500,CHEMIN D'OBERROT (NIEDERROTT) 67210 MEISTRATZHEIM,67286,"48.4428,7.5342",Pylône autostable,"38,6m",TDF,False,False
2922330,ORANGE,AJO,5G NR 700,9 AVENUE  D ESTIENNE D'ORVES 91260 JUVISY SUR ORGE,91326,"48.6908,2.3797",Immeuble,"23,0m","Copropriété, Syndic, SCI",False,False
2922749,FREE MOBILE,ALL,5G NR 3500,CHEMIN DES CONDOUMINES 31860 LABARTHE SUR LEZE,31248,"43.4486,1.3889",Pylône autostable,"33,0m",FREE-MOBILE,False,False
2924225,ORANGE,AJO,5G NR 700,58 RUE DE ROCHEFORT 95100 ARGENTEUIL,95018,"48.9392,2.2169",Immeuble,"12,0m",Société Privée,False,False
2924398,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",9 R DENIS PAPIN 56400 PLUNERET,56176,"47.6697,-2.9608",Pylône tubulaire,"31,0m",ON TOWER FRANCE,False,True
2925908,ORANGE,ALL,5G NR 700,"18BIS, AVENUE DE L'OPÉRA 75002 PARIS 02",75102,"48.8656,2.335",Immeuble,"24,7m","Copropriété, Syndic, SCI",False,False
2927379,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",644 ROUTE DE GAUDISSAR (SERRAS) 05240 LA SALLE LES ALPES,05161,"44.9403,6.565",Pylône autostable,"20,5m",CELLNEX,False,True
2927379,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",644 ROUTE DE GAUDISSAR (SERRAS) 05240 LA SALLE LES ALPES,05161,"44.9403,6.565",Pylône autostable,"20,5m",CELLNEX,False,True
2927518,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",AVENUE BERNARD BLUA 83990 ST TROPEZ,83119,"43.2592,6.6308",Bâtiment,"11,8m","Commune, communauté de communes",False,True
2928369,ORANGE,AJO,"LTE 2100, 5G NR 700, 5G NR 3500",PRÈS DE LA ROUTE DE DIJON TERRAIN COMMUNAL RD968 21110 LONGECOURT EN PLAINE,21353,"47.2078,5.1411",Pylône autostable,"32,0m",TOTEM,False,False
2929223,FREE CARAIBES,ALL,"UMTS 900, UMTS 2100, LTE 1800, LTE 2100, LTE 2600",FOND DE SOULA IMPASSE DE L'ARMONTABO 97355 MACOURIA,97305,"4.92,-52.4231",Pylône autostable,"39,0m",Outremer Telecom,False,True
2930436,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",PROCHE CHEMIN DE TRIMOULOT (CHAUFOUR) 88500 PONT SUR MADON,88354,"48.3686,6.1464",Pylône autostable,"26,8m",FREE-MOBILE,True,True
2930436,FREE MOBILE,ALL,"UMTS 900, LTE 700",PROCHE CHEMIN DE TRIMOULOT (CHAUFOUR) 88500 PONT SUR MADON,88354,"48.3686,6.1464",Pylône autostable,"26,8m",FREE-MOBILE,True,True
2930436,ORANGE,ALL,"LTE 700, LTE 800",PROCHE CHEMIN DE TRIMOULOT (CHAUFOUR) 88500 PONT SUR MADON,88354,"48.3686,6.1464",Pylône autostable,"26,8m",FREE-MOBILE,True,True
2931259,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN DE DARE - C8 (LA CROIX BLANCHE EST) 79170 SECONDIGNE SUR BELLE,79310,"46.1692,-0.3022",Pylône autostable,"36,0m",ATC FRANCE,False,True
2931511,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",8 R KERGUELEN 51100 REIMS,51454,"49.2292,4.0339",Immeuble,"26,0m",Société Privée,False,True
2932082,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",74 RUE ALEXANDRE DUMAS 59950 AUBY,59028,"50.4194,3.0533",Pylône autostable,"26,9m",FREE-MOBILE,False,False
2932766,ORANGE,ALL,5G NR 700,PRÈS D7 (LA CHAUSSÉE) 14920 MATHIEU,14407,"49.2517,-0.3822",Pylône autostable,"30,0m",TOTEM,False,False
2934140,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",500 CHEMIN DES BOULBENES 31600 SEYSSES,31547,"43.5047,1.3111",Pylône autostable,"32,8m",FREE-MOBILE,False,True
2934804,ORANGE,ALL,5G NR 700,"15, RUE GAMBETTA 62000 ARRAS",62041,"50.2881,2.7781",Immeuble,"23,4m",Société Privée,False,False
2936947,ORANGE,AJO,5G NR 700,613 CHEMIN DE LA CREMAILLERE 06320 LA TURBIE,06150,"43.7453,7.4133",Pylône tubulaire,"7,0m",TOTEM,False,False
2936951,ORANGE,AJO,5G NR 700,613 CHEMIN DE LA CREMAILLERE 06320 LA TURBIE,06150,"43.7453,7.4133",Pylône tubulaire,"7,0m",TOTEM,False,False
2937337,ORANGE,AJO,5G NR 700,PRÈS D38 (PARC NEVE) 22700 LOUANNEC,22134,"48.7819,-3.4081",Pylône autostable,"30,0m",TOTEM,False,False
2937974,ORANGE,ALL,5G NR 700,9 PLACE LUIGI CHINETTI VIEUX MUSÉE CIRCUIT BUGATTI 72000 LE MANS,72181,"47.9542,0.2111",Pylône tubulaire,"15,0m",TOTEM,False,False
2938885,FREE MOBILE,ALL,5G NR 3500,100 AV ALFRED NOBEL 64000 PAU,64445,"43.3142,-0.315",Pylône tubulaire,"32,8m",FREE-MOBILE,False,False
2938889,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",35 AV. DE L EGALITE 95250 BEAUCHAMP,95051,"49.0172,2.1842",Immeuble,"15,5m",Société HLM,False,True
2939037,ORANGE,ALL,5G NR 700,CIRCUIT DES 24H DU MANS PROCHE CHEMIN AUX BOEUFS ENTRÉE SUD - E9 (LANDE LA PAILLERIE) 72000 LE MANS,72181,"47.9464,0.2117",Pylône autostable,"40,0m",TOTEM,False,False
2939793,ORANGE,AJO,5G NR 700,14 RUE GASTON MONMOUSSEAU 94200 IVRY SUR SEINE,94041,"48.8058,2.3797",Bâtiment,"55,8m",Société HLM,False,False
2940174,ORANGE,AJO,5G NR 700,CHEMIN DE LA GLOIRE DE DIEU 38200 VIENNE,38544,"45.515,4.8683",Pylône tubulaire,"20,0m",TOTEM,False,False
2940249,ORANGE,AJO,5G NR 700,31 RUE DU PETIT PLESSIS (LE PETIT PLESSIS) 37520 LA RICHE,37195,"47.3808,0.6503",Pylône autostable,"40,0m",TOTEM,False,False
2940473,ORANGE,EXT,"LTE 700, LTE 800",RUE DU BOUT D'EN HAUT 76440 POMMEREUX,76505,"49.6167,1.6297",Pylône autostable,"24,2m",ORANGE,False,False
2943036,ORANGE,ALL,5G NR 700,9 HENT AR VILIN AWEL AUTOCOMMUTATEUR DE TRÉDREZ (MOULIN DE LOCQUEMEAU) 22300 TREDREZ LOCQUEMEAU,22349,"48.7217,-3.5522",Pylône autostable,"27,0m",ORANGE Services Fixes,False,False
2943052,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE LA VALLÉE D63 27930 HUEST,27347,"49.0414,1.2106",Pylône tubulaire,"24,0m",CELLNEX,False,True
2943059,ORANGE,ALL,5G NR 700,(BEAUMONT) 63112 BLANZAT,63042,"45.8419,3.0819",Pylône tubulaire,"26,0m",TDF,False,False
2943215,ORANGE,ALL,5G NR 700,2 RUE DE LA CONCERTATION 75018 PARIS 18,75118,"48.8964,2.3578",Immeuble,"41,0m",Société HLM,False,False
2943857,ORANGE,ALL,5G NR 700,R DE JONZAC STADE MUNICIPAL (LA TERRIÈRE) 17800 PONS,17283,"45.5769,-0.5342",Pylône tubulaire,"30,0m",ATC FRANCE,False,False
2943868,ORANGE,AJO,5G NR 700,108 RUE DU CHERCHE MIDI 75006 PARIS 06,75106,"48.8467,2.3208",Immeuble,"25,5m","Copropriété, Syndic, SCI",False,False
2944263,ORANGE,ALL,5G NR 700,PLACE LUIGI CHINETTI CIRCUIT DES 24H INTÉRIEUR ZONE COMMISSAIRE N2 72000 LE MANS,72181,"47.9556,0.2078",Pylône tubulaire,"12,2m",TOTEM,False,False
2944690,ORANGE,AJO,5G NR 700,ROUTE DE BOYARDVILLE (FIEF DE LE CAILLETIERE) 17550 DOLUS D OLERON,17140,"45.9128,-1.2536",Pylône tubulaire,"30,0m",HIVORY,False,False
2944980,FREE MOBILE,AJO,5G NR 3500,17 RUE SAINT EXUPÉRY (ZA DE LA QUEUE DE L'ANE) 17200 ST SULPICE DE ROYAN,17409,"45.6628,-1.0089",Pylône tubulaire,"37,2m",FREE-MOBILE,False,True
2945668,ORANGE,ALL,5G NR 700,LE BOIS DE FECQ NORD 60000 ALLONNE,60009,"49.3869,2.1303",Pylône autostable,"30,0m",ATC FRANCE,False,False
2946043,ORANGE,ALL,5G NR 700,6 CHEMIN DE TOULGUERI CHEMIN DES VIGNES (BODERHARF) 56370 LE TOUR DU PARC,56252,"47.5275,-2.6417",Pylône autostable,"36,0m",TOTEM,False,False
2947110,ORANGE,ALL,5G NR 700,CIRCUIT BUGATTI PASSERELLE DUNLOP 72000 LE MANS,72181,"47.9575,0.2125",Pylône tubulaire,"12,2m",TOTEM,False,False
2947184,ORANGE,AJO,5G NR 700,ROUTE DE VILLEVEYRAC DEPARTEMENTALE 158E3 (NAIGUES SAUMES) 34140 LOUPIAN,34143,"43.4553,3.6106",Pylône tubulaire,"22,0m",ATC FRANCE,False,False
2947515,ORANGE,AJO,5G NR 700,RUE DU STADE (LA LEVÉE) 86170 AVANTON,86016,"46.6689,0.2989",Pylône autostable,"37,0m",TOTEM,False,False
2947550,ORANGE,AJO,5G NR 700,2/4 SQUARE AUGUSTE RENOIR 75014 PARIS 14,75114,"48.8275,2.3086",Immeuble,"47,0m",Société HLM,False,False
2947637,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",PROCHE ROUTE DE BARJAC (PICHEGRU) 07460 ST ANDRE DE CRUZIERES,07211,"44.3117,4.2228",Pylône autostable,"39,0m",FREE-MOBILE,True,True
2947930,ORANGE,ALL,5G NR 700,23 RUE PARK PELLA KERVEIL 29950 BENODET,29006,"47.8756,-4.0828",Pylône tubulaire,"36,0m",TOTEM,False,False
2948102,ORANGE,ALL,5G NR 700,50 RUE LA BOÉTIE 75008 PARIS 08,75108,"48.8736,2.3131",Immeuble,"32,0m","Copropriété, Syndic, SCI",False,False
2948184,ORANGE,AJO,5G NR 700,45 RUE DU MARCHÉ 95160 MONTMORENCY,95428,"48.9881,2.3186",Immeuble,"17,6m","Copropriété, Syndic, SCI",False,False
2948192,ORANGE,AJO,5G NR 700,AVENUE DU GOLF 78280 GUYANCOURT,78297,"48.7556,2.0803",Pylône tubulaire,"25,0m",TOTEM,False,False
2948618,FREE MOBILE,ALL,5G NR 3500,RUE ALBERT CAQUOT Z.I DE MITRY COMPANS 77290 COMPANS,77123,"48.9836,2.6531",Pylône tubulaire,"27,0m",TOTEM,False,False
2948618,ORANGE,AJO,5G NR 700,RUE ALBERT CAQUOT Z.I DE MITRY COMPANS 77290 COMPANS,77123,"48.9836,2.6531",Pylône tubulaire,"27,0m",TOTEM,False,False
2948622,ORANGE,ALL,5G NR 700,6 RUE DES FORTS (CALLEWAERT) 59960 NEUVILLE EN FERRAIN,59426,"50.7525,3.1647",Pylône autostable,"30,0m",TOTEM,False,False
2948885,ORANGE,AJO,5G NR 700,710 BIS ROUTE DE LA VERNÉA 06390 CONTES,06048,"43.8014,7.3267",Pylône autostable,"30,0m",ORANGE,False,False
2949230,ORANGE,AJO,5G NR 700,AVENUE DE PEUX (LES PIERRES) 85500 LES HERBIERS,85109,"46.9033,-1.0394",Pylône autostable,"32,0m",ATC FRANCE,False,False
2949252,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE LA VIOLETTE STADE (LA VIOLETTE) 49220 THORIGNE D ANJOU,49344,"47.6422,-0.6597",Pylône autostable,"35,0m",ATC FRANCE,False,True
2949707,ORANGE,AJO,5G NR 700,17 BOULEVARD DE SUÈDE 06230 VILLEFRANCHE SUR MER,06159,"43.7069,7.3225",Pylône arbre,"12,0m",TOTEM,False,False
2949769,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D20 (LA SAULT MONT) 55250 FOUCAUCOURT SUR THABAS,55194,"48.9961,5.0925",Pylône autostable,"31,0m",TDF,False,True
2950222,ORANGE,AJO,5G NR 700,14 RUE COGNACQ JAY 75007 PARIS 07,75107,"48.8619,2.3033",Bâtiment,"39,0m",Société Privée,False,False
2950238,ORANGE,ALL,5G NR 700,261 CHEMIN DU CARABIOL (CARABIOL) 30340 ST JULIEN LES ROSIERS,30274,"44.1814,4.1144",Pylône tubulaire,"32,0m",TOTEM,False,False
