id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
3021901,ORANGE,ALL,"LTE 700, LTE 800",BARAQUE DE TRINCAL PRÈS RD14 (COL DE MONTRUFFET) 48140 LE MALZIEU FORAIN,48089,"44.8539,3.3967",Pylône autostable,18m,TDF,True,False
3022013,ORANGE,SUP,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",165 BD DU DOCTEUR JULES POUGET RÉSIDENCE SUNSHINE 62520 LE TOUQUET PARIS PLAGE,62826,"50.5183,1.58",Immeuble,"30,8m","Copropriété, Syndic, SCI",False,True
3022560,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",1 RUE CALMETTE 94000 CRETEIL,94028,"48.7861,2.4528",Immeuble,"56,8m",Société HLM,False,False
3022598,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DE CHENNEVIERES À VAUX LA PETITE (FONZEE VIEUX TERME) 55500 CHANTERAINE,55358,"48.6617,5.4156",Pylône autostable,42m,SFR,True,True
3022637,ORANGE,AJO,"LTE 2100, 5G NR 700",5 CHEMIN DES MOUTES  87300 PEYRAT DE BELLAC,87116,"46.1444,1.0342",Pylône autostable,36m,TOTEM,False,True
3022637,ORANGE,ALL,"LTE 1800, 5G NR 3500",5 CHEMIN DES MOUTES  87300 PEYRAT DE BELLAC,87116,"46.1444,1.0342",Pylône autostable,36m,TOTEM,False,True
3022637,ORANGE,SUP,LTE 700,5 CHEMIN DES MOUTES  87300 PEYRAT DE BELLAC,87116,"46.1444,1.0342",Pylône autostable,36m,TOTEM,False,True
3022849,BOUYGUES TELECOM,AJO,5G NR 3500,CHEMIN RURAL DE ROQUETTE (LAS COUMES) 31600 SAUBENS,31533,"43.4828,1.3569",Pylône autostable,"30,5m",CELLNEX,False,False
3022899,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",11 RUE DE LA CANTINAIS 44750 QUILLY,44139,"47.4594,-1.9481",Pylône autostable,30m,Société Privée,False,True
3024248,ORANGE,AJO,5G NR 700,277 ROUTE DE LANDRECIES 59330 HAUTMONT,59291,"50.2511,3.94",Pylône tubulaire,32m,TOTEM,False,False
3024248,ORANGE,SUP,LTE 700,277 ROUTE DE LANDRECIES 59330 HAUTMONT,59291,"50.2511,3.94",Pylône tubulaire,32m,TOTEM,False,False
3025604,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",BOULEVARD DU QUÉBEC  (PIECE DES BREGEONS) 72200 LA FLECHE,72154,"47.7089,-0.0736",Pylône autostable,"36,5m",BOUYGUES,False,True
3026498,BOUYGUES TELECOM,AJO,5G NR 3500,10 CHEMIN DU BOIS RIVAUX 44240 LA CHAPELLE SUR ERDRE,44035,"47.3325,-1.5636",Pylône autostable,38m,CELLNEX,False,False
3027417,BOUYGUES TELECOM,ALL,5G NR 3500,CHEMIN DU PRÉ DES OIES (LE PRÉ DES OIES) 85740 L EPINE,85083,"46.9853,-2.2594",Pylône tubulaire,"30,5m",CELLNEX,False,False
3027473,BOUYGUES TELECOM,AJO,5G NR 3500,675 A CHEM DES PRÈS 06410 BIOT,06018,"43.6228,7.1156",Pylône autostable,"26,5m",CELLNEX,False,True
3028006,SFR,ALL,"UMTS 900, LTE 700, LTE 800",INTERSECTION VOIE COMMUNALE N°16 ET N°17 D192 (LE MONT LELOO) 62380 REMILLY WIRQUIN,62702,"50.6714,2.1719",Pylône autostable,30m,SFR,True,True
3028241,SFR,AJO,"UMTS 900, LTE 700, LTE 800",464 R GUSTAVE EIFFEL 44680 ST HILAIRE DE CHALEONS,44164,"47.1303,-1.8239",Pylône autostable,"26,3m",CELLNEX,True,True
3028650,SFR,ALL,UMTS 900,CHEMIN RURAL DIT DE LA COMANGE (LE GLACON) 55300 MONTSEC,55353,"48.8897,5.7242",Pylône autostable,24m,TOTEM,True,True
3028868,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",19 R CHANOINE JACOB 54000 NANCY,54395,"48.6994,6.1706",Immeuble,"23,7m","Copropriété, Syndic, SCI",False,True
3029328,SFR,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DU LAC (LES FAYSSES) 05160 ST APOLLINAIRE,05130,"44.5586,6.3608",Pylône autostable,"11,5m",CELLNEX,True,True
3029610,FREE MOBILE,ALL,5G NR 3500,31 RUE VANDREZANNE 75013 PARIS 13,75113,"48.8272,2.3542",Bâtiment,"31,6m",Société HLM,False,False
3031697,ORANGE,ALL,"LTE 1800, 5G NR 2100",ANCIENNE ROUTE DE BEZIERS A BEDARIEUX (VOLVES) 34480 MAGALAS,34147,"43.4664,3.1992",Pylône autostable,24m,TOTEM,False,False
3031963,ORANGE,ALL,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",IMPASSE DE BELLEVUE PRÉS DU CHÂTEAU D'EAU (LA CHABANE ) 17520 STE LHEURINE,17355,"45.5319,-0.3583",Pylône autostable,36m,ATC FRANCE,False,True
3032026,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",24 R DE PARIS 92100 BOULOGNE BILLANCOURT,92012,"48.8397,2.2486",Intérieur galerie,"23,7m","Copropriété, Syndic, SCI",False,True
3032811,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE GUSTAVE ANSART 59111 LIEU ST AMAND,59348,"50.2756,3.3533",Pylône tubulaire,30m,TOTEM,False,True
3033098,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",18 PLACE ARTHUR RIMBAUD 84300 CAVAILLON,84035,"43.8444,5.0433",Immeuble,"18,7m","Copropriété, Syndic, SCI",False,True
3033618,BOUYGUES TELECOM,AJO,5G NR 3500,22 B R DE NABÉCOR 54000 NANCY,54395,"48.6806,6.1911",Immeuble,"18,9m","Copropriété, Syndic, SCI",False,True
3033974,SFR,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DE MARCEL PROCHE DEPARTEMENTALE 25H (GOURGES) 31550 GAILLAC TOULZA,31206,"43.2364,1.4725",Pylône autostable,"37,2m",BOUYGUES,True,True
3034229,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",D449 (VAUZELLES) 15270 CHAMPS SUR TARENTAINE MARCHAL,15038,"45.4114,2.5742",Pylône autostable,42m,SFR,True,True
3034989,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",1020 ROUTE DU VERNET (LA COTE DES JUSTICES) 03360 MEAULNE VITRAY,03168,"46.6008,2.6",Pylône autostable,30m,"Commune, communauté de communes",True,True
3034989,SFR,AJO,"UMTS 900, LTE 700, LTE 800",1020 ROUTE DU VERNET (LA COTE DES JUSTICES) 03360 MEAULNE VITRAY,03168,"46.6008,2.6",Pylône autostable,30m,"Commune, communauté de communes",True,True
3036499,BOUYGUES TELECOM,AJO,5G NR 3500,129 BD IRENE JOLIOT CURIE 69200 VENISSIEUX,69259,"45.7103,4.8844",Immeuble,36m,"Copropriété, Syndic, SCI",False,True
3037213,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",4 CHATEAU DE KERALIAS (KERALIAS) 29860 KERSAINT PLABENNEC,29095,"48.4789,-4.3697",Pylône autostable,"24,6m",CELLNEX,True,True
3037634,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5 IMPASSE DE L'ÉPINEUSE 45470 REBRECHIEN,45261,"47.9875,2.0544",Pylône autostable,"18,3m",CELLNEX,False,True
3038674,SFR,AJO,"UMTS 900, LTE 700, LTE 800",RUE DE SAINTE GEMME PROCHE DE LA VOIE FERRÉE (LE PÂTIS DE L'ARC) 79330 LUCHE THOUARSAIS,79159,"46.9133,-0.3064",Pylône autostable,30m,ATC FRANCE,True,True
3039424,ORANGE,ALL,"LTE 700, LTE 800",3 LES VIGNES DU PAON  D37 45230 LA CHAPELLE SUR AVEYRON,45077,"47.8714,2.8675",Pylône autostable,24m,TOTEM,True,True
3039898,BOUYGUES TELECOM,ALL,5G NR 3500,171 AV DE LA LIBÉRATION 84300 CAVAILLON,84035,"43.845,5.0386",Immeuble,"17,5m","Copropriété, Syndic, SCI",False,False
3039926,BOUYGUES TELECOM,AJO,5G NR 3500,203 R EDOUARD VAILLANT 59286 ROOST WARENDIN,59509,"50.42,3.1192",Pylône autostable,31m,CELLNEX,False,True
3040363,ORANGE,ALL,LTE 700,2-9 RUE MAGITOT 77300 FONTAINEBLEAU,77186,"48.4028,2.6886",Immeuble,"17,1m",Société HLM,False,False
3042076,BOUYGUES TELECOM,AJO,5G NR 3500,1 R DE VERDUN / 12 R GALLIÉNI 95160 MONTMORENCY,95428,"48.995,2.3244",Immeuble,"22,9m","Copropriété, Syndic, SCI",False,True
3042183,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 700, LTE 800",RUE DE LA CROIX SORINE (LA CHAUMENOTTE) 21590 SANTENAY,21582,"46.9164,4.6842",Pylône autostable,"12,3m",SFR,True,True
3042473,ORANGE,ALL,"LTE 1800, 5G NR 3500",2 CHEM DES PÉLERINS  PROCHE D11  (LA GRAVETTE) 11160 PEYRIAC MINERVOIS,11286,"43.2919,2.5619",Pylône autostable,"21,8m",TOTEM,False,False
3042627,SFR,AJO,"UMTS 900, LTE 700, LTE 800",RUE DU TRECH (CHAMP DEL FAURE) 19300 PERET BEL AIR,19159,"45.4556,2.0233",Pylône autostable,31m,BOUYGUES,True,True
3043745,BOUYGUES TELECOM,AJO,5G NR 3500,45 R D'ALLERAY 75015 PARIS 15,75115,"48.8369,2.3042",Immeuble,"30,4m","Copropriété, Syndic, SCI",False,True
3044739,BOUYGUES TELECOM,AJO,5G NR 3500,8 R DUPLEIX 75015 PARIS 15,75115,"48.8519,2.2981",Immeuble,31m,"Copropriété, Syndic, SCI",False,True
3045050,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DU GRAND MAIX (GRAND PAQUIS) 54122 FONTENOY LA JOUTE,54201,"48.4589,6.6672",Pylône autostable,42m,SFR,True,True
3045073,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",115 RUE DU CHATEAU FIAT STATION D'ÉPURATION DES EAUX (KESTLERHOF) 67500 HAGUENAU,67180,"48.8047,7.8256",Pylône autostable,36m,SFR,False,True
3046097,BOUYGUES TELECOM,AJO,5G NR 3500,RUE DE LA CROIX ROUGE FORT DE CÔTE LORETTE (PIERRE MOLLON ET LA CHARETIERE) 69230 ST GENIS LAVAL,69204,"45.6983,4.7839",Pylône autostable,38m,HIVORY,False,True
3047150,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DU VIEUX BOURG (LES TROIS ARCHES) 45760 MARIGNY LES USAGES,45197,"47.9511,2.0233",Pylône tubulaire,36m,CELLNEX,False,True
3048053,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",185 AVENUE DES BANNETTES 13790 ROUSSET,13087,"43.4844,5.6147",Pylône tubulaire,29m,TOTEM,False,True
3048328,SFR,ALL,UMTS 900,RUE DU CROC (LE HAUT DU GROS) 88260 BELRUPT,88052,"48.0806,6.0919",Pylône autostable,30m,SFR,True,False
3048363,SFR,AJO,"UMTS 900, LTE 700, LTE 800",RUE DE L'ÉCOLE 58130 ST AUBIN LES FORGES,58231,"47.1386,3.2019",Pylône autostable,24m,ORANGE,True,True
3049221,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",RTE DES VOUETS (LA PIECE DU PONT) 36260 PAUDY,36152,"47.0317,1.8778",Pylône autostable,"36,8m",CELLNEX,True,True
3050271,SFR,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE MUNCHOUSE RD47 (AUF DEN WINKEL) 68740 RUMERSHEIM LE HAUT,68291,"47.855,7.5064",Pylône autostable,36m,TDF,False,True
3050285,ORANGE,AJO,5G NR 700,RUE DU 8 MAI 1945 EGLISE NOTRE DAME 02500 HIRSON,02381,"49.9242,4.0792",Monument religieux,37m,Association,False,False
3050285,ORANGE,SUP,LTE 700,RUE DU 8 MAI 1945 EGLISE NOTRE DAME 02500 HIRSON,2381,"49.9242,4.0792",Monument religieux,37m,Association,False,False
3050451,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",23 R HENRI SELLIER 91700 STE GENEVIEVE DES BOIS,91549,"48.6353,2.3258",Immeuble,"19,1m","Copropriété, Syndic, SCI",False,True
3051629,BOUYGUES TELECOM,SUP,"GSM 900, 5G NR 3500",104 A ET 106 BOULEVARD CHARLES LIVON (LE PHARO) 13007 MARSEILLE 07,13207,"43.2931,5.3561",Bâtiment,33m,Société HLM,False,False
3053368,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE CHEVANNES DEPARTEMENTALE 158 (VIGNES DE BON PAIN) 89000 ST GEORGES SUR BAULCHE,89346,"47.7944,3.5272",Pylône autostable,"40,5m",ON TOWER FRANCE,False,True
3053394,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",HAMEAU DE PUJOL-DE-BOSC PRÈS D289 (CANCIALA) 11160 VILLENEUVE MINERVOIS,11433,"43.3614,2.4833",Pylône autostable,24m,TDF,True,True
3053394,ORANGE,ALL,UMTS 900,HAMEAU DE PUJOL-DE-BOSC PRÈS D289 (CANCIALA) 11160 VILLENEUVE MINERVOIS,11433,"43.3614,2.4833",Pylône autostable,24m,TDF,True,True
3053404,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",591 RUE DU BOIS STADE MUNICIPAL 59189 STEENBECQUE,59578,"50.6706,2.4861",Pylône autostable,"28,9m",ATC FRANCE,False,True
3053619,BOUYGUES TELECOM,AJO,5G NR 3500,160 R DU GAL LECLERC 93110 ROSNY SOUS BOIS,93064,"48.8664,2.4944",Bâtiment,"26,6m","Copropriété, Syndic, SCI",False,True
3053623,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE LA SAUVEE (LES TERRES DU LAC) 41230 SOINGS EN SOLOGNE,41247,"47.4086,1.5214",Pylône autostable,"36,3m",CELLNEX,False,True
3054045,BOUYGUES TELECOM,AJO,5G NR 3500,CHEMIN DE LA COLLINE RÉSERVOIR « MONTALET » (PREDIMEAU) 34790 GRABELS,34116,"43.6525,3.7978",Pylône autostable,30m,CELLNEX,False,False
3054539,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE REMEMBREMENT PROCHE ROUTE D'AUDIERNE DEPARTEMENTALE 784 (KEREVAL) 29710 PLONEIS,29173,"48.0008,-4.1731",Pylône autostable,30m,BOUYGUES,True,True
3055506,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DU TOURNIQUET (BOIS DU ROCHER) 50870 SUBLIGNY,50584,"48.7456,-1.3742",Pylône autostable,"36,8m",CELLNEX,True,True
3056436,BOUYGUES TELECOM,AJO,5G NR 3500,(LE MOULIN) 95330 DOMONT,95199,"49.0417,2.3322",Pylône autostable,"24,8m",CELLNEX,False,True
3057371,SFR,AJO,"UMTS 900, LTE 700, LTE 800",4 RTE DES MANOIRS 29160 CROZON,29042,"48.2497,-4.4183",Pylône autostable,"24,8m",BOUYGUES,True,True
3057963,BOUYGUES TELECOM,AJO,5G NR 3500,29 RUE MAURICE GENEVOIX 76600 LE HAVRE,76351,"49.5158,0.0997",Immeuble,34m,Société HLM,False,True
3058101,BOUYGUES TELECOM,AJO,5G NR 3500,86 R DE PIERRELAYE (LES FRÉCHAUX) 95150 TAVERNY,95607,"49.0253,2.2083",Pylône arbre,24m,BOUYGUES,False,True
3058710,ORANGE,AJO,5G NR 700,7 RUE MARECHAL DE LATTRE DE TASSIGNY 35600 REDON,35236,"47.6606,-2.0733",Immeuble,"25,6m","Copropriété, Syndic, SCI",False,False
3058710,ORANGE,SUP,LTE 700,7 RUE MARECHAL DE LATTRE DE TASSIGNY 35600 REDON,35236,"47.6606,-2.0733",Immeuble,"25,6m","Copropriété, Syndic, SCI",False,False
3062041,SFR,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DES BLANCS (LA DOUBUE) 04420 PRADS HAUTE BLEONE,04155,"44.1625,6.465",Pylône autostable,"12,5m",CELLNEX,True,True
3062100,SFR,AJO,"UMTS 900, LTE 700, LTE 800",18 CHEM DU CEUX 72300 NOTRE DAME DU PE,72232,"47.7247,-0.3283",Pylône autostable,"30,5m",BOUYGUES,True,True
3063525,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DÉPARTEMENTALE N°23 (LA TERRE HURON) 60130 WAVIGNIES,60701,"49.5494,2.3536",Pylône autostable,"42,6m",HIVORY,False,True
3064395,SFR,SUP,UMTS 900,CHEMIN RURALE N°46 (LES PRÉS DE L'ILE) 15500 MASSIAC,15119,"45.2594,3.1953",Pylône autostable,30m,SFR,False,True
3065305,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA BOISSIERE PROCHE ROUTE DE CERDON (VERS LA FONTAINE) 01450 CHALLES LA MONTAGNE,01077,"46.1231,5.4642",Pylône autostable,24m,BOUYGUES,True,True
3068056,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE MARIUS ROSSILLON 24200 CARSAC AILLAC,24082,"44.8294,1.2758",Pylône autostable,"20,5m",TOWEO,False,True
3068068,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DE BIMBO (BIMBO) 40600 BISCARROSSE,40046,"44.4283,-1.1603",Pylône tubulaire,12m,TOWEO,False,True
3069002,BOUYGUES TELECOM,AJO,5G NR 3500,5002 RTE DE BREUX 91650 BREUX JOUY,91106,"48.5581,2.1661",Pylône autostable,"42,9m",CELLNEX,False,True
3070241,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",3 AVENUE DE LA REPUBLIQUE D3 33138 LANTON,33229,"44.7142,-1.06",Pylône arbre,25m,TOWEO,False,True
3072299,SFR,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL N°9 ROUTE DES GRANGES (LE CLERGÉ) 69240 ST VINCENT DE REINS,69240,"46.0958,4.3928",Pylône autostable,30m,TOTEM,True,True
3072509,FREE MOBILE,ALL,LTE 2100,3 ALLÉE DE LA LISIÈRE LE BOIS DE GRACE 77420 CHAMPS SUR MARNE,77083,"48.8483,2.5861",Bâtiment,33m,"Copropriété, Syndic, SCI",False,False
3073938,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D100 RUE SAINTE-SYRE (LE CHEMIN D'ECURY) 77560 LOUAN VILLEGRUIS FONTAINE,77262,"48.6053,3.4717",Pylône autostable,30m,SFR,False,True
3075490,SFR,AJO,5G NR 3500,14 RUE DU MAS DE LA GRELE 66420 LE BARCARES,66017,"42.8281,3.0389",Immeuble,14m,"Commune, communauté de communes",False,True
3075544,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",69 AV DES ROMAINS 74000 ANNECY,74010,"45.9136,6.115",Bâtiment,"20,9m",ORANGE Services Fixes,False,True
3076010,ORANGE,AJO,5G NR 700,126 RUE ROBERT SCHUMAN HÔTEL MERCURE 60610 LACROIX ST OUEN,60338,"49.38,2.7847",Bâtiment,20m,Société Privée,False,False
3076010,ORANGE,SUP,LTE 700,126 RUE ROBERT SCHUMAN HÔTEL MERCURE 60610 LACROIX ST OUEN,60338,"49.38,2.7847",Bâtiment,20m,Société Privée,False,False
3076337,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN D'EXPLOITAION N°132 (LA NORMANDE) 51800 SIVRY ANTE,51537,"49.0044,4.9064",Pylône autostable,"35,5m",TDF,False,True
3077781,BOUYGUES TELECOM,AJO,5G NR 3500,5-7 RUE MONTICELLI 75014 PARIS 14,75114,"48.8217,2.3292",Immeuble,33m,"Copropriété, Syndic, SCI",False,True
3078310,SFR,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DES PRIOUX (LES BÉVERIERS) 73710 PRALOGNAN LA VANOISE,73206,"45.3428,6.6978",Pylône autostable,15m,TOTEM,True,True
3080621,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DE CAZALEZ (ESLOUS) 64350 LANNECAUBE,64311,"43.4739,-0.2161",Pylône autostable,42m,SFR,True,True
3084660,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DE MARDOR (AU MOLA) 52200 VOISINES,52545,"47.8703,5.1908",Pylône autostable,36m,SFR,True,True
3086024,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",1807 RTE DE VILLEDIEU 50400 GRANVILLE,50218,"48.8383,-1.5375",Pylône autostable,"24,6m",CELLNEX,False,True
3086513,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2 ALL DES GOELLETTES 35830 BETTON,35024,"48.1844,-1.6608",Pylône autostable,"18,5m",CELLNEX,False,True
3086535,SFR,AJO,"UMTS 900, LTE 700, LTE 800",RD 50 (PARC GOINOGEN) 22160 BULAT PESTIVIEN,22023,"48.4331,-3.3478",Pylône autostable,43m,CELLNEX,True,True
3087226,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",133 R ROGER AINI 14100 LISIEUX,14366,"49.1444,0.2503",Pylône tubulaire,36m,CELLNEX,False,True
3087507,SFR,ALL,5G NR 2100,CHEMIN RURAL DIT DE BERNOT (LE MOULIN FONDU) 02720 HOMBLIERES,02383,"49.8486,3.3778",Pylône autostable,"36,3m",HIVORY,False,False
3089760,ORANGE,ALL,LTE 1800,ROUTE DES CHATAIGNIERS 24390 COUBJOURS,24136,"45.2286,1.2325",Pylône autostable,30m,ATC FRANCE,False,False
3089768,SFR,AJO,"UMTS 900, LTE 700, LTE 800",EN FACE DE LA D29 SAINT ANDRÉ (CROS DE LA BERTODE) 43130 ST ANDRE DE CHALENCON,43166,"45.2769,3.9728",Pylône autostable,15m,TDF,True,True
3090059,SFR,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE SAILLANS RD156 (FONT HIVER) 26460 BEZAUDUN SUR BINE,26051,"44.6092,5.1758",Pylône autostable,18m,TOTEM,True,True
3091150,SFR,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE MONTLOUS (LES CAMPAGNES) 34380 ST MARTIN DE LONDRES,34274,"43.8067,3.6958",Pylône tubulaire,18m,CELLNEX,True,True
3091892,SFR,AJO,"UMTS 900, LTE 700, LTE 800",D 361 ROUTE DE SAINT-FIRMIN D43 (LES MOUILLES) 71670 ST FIRMIN,71413,"46.8314,4.4633",Pylône autostable,30m,ORANGE,True,True
3092295,BOUYGUES TELECOM,AJO,5G NR 3500,63 R KLÉBER 59155 FACHES THUMESNIL,59220,"50.5903,3.0739",Immeuble,"17,3m","Copropriété, Syndic, SCI",False,True
3092297,BOUYGUES TELECOM,AJO,5G NR 3500,20 R JEAN COCTEAU 75018 PARIS 18,75118,"48.9,2.3489",Pylône tubulaire,26m,BOUYGUES,False,True
3094100,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",705  ALLÉE DU VIVARAIS ROYANS LEVAGE 26300 BOURG DE PEAGE,26057,"45.0158,5.0333",Pylône autostable,24m,TOTEM,False,True
3094416,SFR,AJO,"UMTS 900, LTE 700, LTE 800",D 129 (CHAMP ROSSIGNOL) 03240 LE THEIL,03281,"46.35,3.1261",Pylône autostable,31m,CELLNEX,True,True
3094821,BOUYGUES TELECOM,AJO,5G NR 3500,71 RTE DE BÉTHUNE 62300 LENS,62498,"50.4361,2.8156",Immeuble,17m,Société HLM,False,True
3095108,SFR,AJO,"UMTS 900, LTE 700, LTE 800",ZA LA BELLE CROIX 2 (PIECES DES DOUETS) 72510 REQUEIL,72252,"47.7972,0.1708",Pylône autostable,30m,BOUYGUES,True,True
3095695,ORANGE,ALL,"5G NR 700, 5G NR 3500",45 CHE DE GRAYAN RÉSIDENCE ESPACE ATLANTIQUE 33123 LE VERDON SUR MER,33544,"45.5444,-1.0811",Pylône tubulaire,30m,TOTEM,False,False
3096189,SFR,AJO,"UMTS 900, LTE 700, LTE 800",LES PUCETS 12 LOTISSEMENT PRIEUR 03220 TREZELLES,03291,"46.3264,3.5983",Pylône autostable,"24,5m",BOUYGUES,True,True
3096542,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",17 RUE DU BOIS MUSQUET LES ROUGERONS 28300 CHAMPHOL,28070,"48.4739,1.5075",Pylône autostable,24m,CELLNEX,False,True
3096746,SFR,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL BELVÉDÈRE (AU CHALET) 73410 ENTRELACS,73010,"45.7733,5.8764",Pylône autostable,36m,ORANGE,True,True
3097913,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",VOIE CHANTERAINE (LE HAUT DE LA FORGE) 51520 RECY,51453,"48.9914,4.3192",Pylône autostable,24m,ON TOWER FRANCE,False,True
3098140,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",16 T BOULEVARD DE LA CAPELLE 12400 ST AFFRIQUE,12208,"43.9533,2.8903",Immeuble,"37,1m","Copropriété, Syndic, SCI",False,True
3098771,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",570 ROUTE DE REVEL 31450 LABASTIDE BEAUVOIR,31249,"43.4825,1.6781",Pylône autostable,"42,2m",HIVORY,False,True
3098892,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",12 RUE JEAN MONNET 11000 CARCASSONNE,11069,"43.2075,2.38",Pylône tubulaire,29m,ON TOWER FRANCE,False,True
3099148,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",ROUTE FORESTIERE DE LA VILLEBOEUF D 177 35133 LANDEAN,35142,"48.3942,-1.1647",Pylône autostable,"41,3m",TOTEM,False,True
