id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2478067,FREE MOBILE,AJO,LTE 900,"318, RUE DUPIRE 59310 FAUMONT",59222,"50.4411,3.1436",Pylône autostable,32m,TDF,False,False
2478661,FREE MOBILE,AJO,LTE 900,RUE DU BOIS TISSANDEAU PROCHE STADE MUNICIPAL (LE FIEF DE L AUMONIER) 85500 ST PAUL EN PAREDS,85259,"46.8278,-0.9867",Pylône autostable,32m,ATC FRANCE,False,False
2479064,FREE MOBILE,AJO,LTE 900,PRÈS D138 TERRAIN DE SPORTS COMMUNAL BOIS PIERRE (Z.A. BOIS PIERRE) 56910 CARENTOIR,56033,"47.8219,-2.0744",Pylône autostable,47m,ATC FRANCE,False,False
2480006,FREE MOBILE,AJO,LTE 900,(LES NOËS VIAUD) 44680 ST HILAIRE DE CHALEONS,44164,"47.0942,-1.8711",Pylône autostable,30m,ATC FRANCE,False,False
2480974,FREE MOBILE,AJO,LTE 900,RUE DES ROSE (LA CHAPELLE) 75018 PARIS 18,75118,"48.8933,2.3631",Bâtiment,33m,TDF,False,False
2481421,FREE MOBILE,AJO,LTE 900,563 RUE NICOLAS LEBLANC 18380 IVOY LE PRE,18115,"47.3478,2.4881",Pylône autostable,46m,ON TOWER FRANCE,False,False
2483363,FREE MOBILE,AJO,LTE 900,D11 ROUTE DE BOURGES (L'ORME) 18110 VIGNOUX SOUS LES AIX,18280,"47.18,2.4564",Pylône autostable,46m,FREE-MOBILE,False,False
2483958,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",PONT AU COQ (PRES DES NOES) 56200 ST MARTIN SUR OUST,56229,"47.7631,-2.2872",Pylône autostable,"40,5m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2484042,FREE MOBILE,AJO,LTE 900,LE PETIT BREUIL D155 (LE PAVILLON DU BREIL) 35120 BAGUER PICAN,35010,"48.5361,-1.6956",Pylône autostable,"32,6m",TDF,False,False
2484042,FREE MOBILE,ALL,LTE 2100,LE PETIT BREUIL D155 (LE PAVILLON DU BREIL) 35120 BAGUER PICAN,35010,"48.5361,-1.6956",Pylône autostable,"32,6m",TDF,False,False
2484062,FREE MOBILE,AJO,LTE 900,D214 - CHAMPBILLON D214 (LE PRE DOUCET) 61500 AUNAY LES BOIS,61013,"48.5544,0.2808",Pylône autostable,39m,ATC FRANCE,False,False
2484385,FREE MOBILE,ALL,LTE 2100,28 RUE DE LA CHAPELLE 45220 ST GERMAIN DES PRES,45279,"47.9575,2.8414",Pylône autostable,32m,ATC FRANCE,False,False
2484391,FREE MOBILE,AJO,LTE 900,ROUTE DU VAL AUSSON D79 RTE ST VALERY (LE CHAMPS DE BONDEVILLE) 76400 SENNEVILLE SUR FECAMP,76670,"49.7728,0.4231",Pylône tubulaire,37m,TOTEM,False,False
2484400,FREE MOBILE,AJO,LTE 900,RUE DU PRIEZ CHEMIN D 'ABBEVILLE (LA BRECHE) 80310 HANGEST SUR SOMME,80416,"49.9814,2.0575",Pylône autostable,26m,TOTEM,False,False
2484435,FREE MOBILE,AJO,LTE 900,CHEMIN DES AULNAIES 02820 GOUDELANCOURT LES BERRIEUX,02349,"49.4994,3.8492",Pylône autostable,45m,TOTEM,False,False
2484447,FREE MOBILE,AJO,LTE 900,ROUTE DE MEURES (EN CHAMPIGNEULLE) 52310 ANNEVILLE LA PRAIRIE,52011,"48.1953,5.0778",Pylône autostable,33m,TOTEM,False,False
2484461,FREE MOBILE,AJO,LTE 900,RUE DE LA MOSELLE D657 (CORVÉE PLAPPE) 57680 ARRY,57030,"49.0036,6.0514",Pylône autostable,32m,ATC FRANCE,False,False
2484485,FREE MOBILE,AJO,LTE 900,CHEMIN DE LA CORNÉE 70400 ETOBON,70221,"47.6464,6.6764",Pylône autostable,40m,TOTEM,False,False
2484591,BOUYGUES TELECOM,SUP,GSM 900,22 R D'AUBRAC 63000 CLERMONT FERRAND,63113,"45.7817,3.1156",Immeuble,"17,3m",Société Privée,False,False
2487644,FREE MOBILE,AJO,LTE 900,CHAMP DES GAMACHES (BRÉVIANDE) 18380 IVOY LE PRE,18115,"47.3822,2.5492",Pylône autostable,"38,5m",ON TOWER FRANCE,False,False
2487648,FREE MOBILE,AJO,LTE 900,L'EVEILLERIE 27300 CAORCHES ST NICOLAS,27129,"49.0911,0.5317",Pylône autostable,"46,5m",ON TOWER FRANCE,False,False
2487997,FREE MOBILE,AJO,LTE 900,ROUTE DE LA GASSE AUX LOUPS 79800 PAMPROUX,79201,"46.4003,-0.0461",Pylône autostable,38m,ATC FRANCE,False,False
2488027,FREE MOBILE,AJO,LTE 900,D.22 (LE VIGNOT) 89110 MERRY LA VALLEE,89251,"47.7911,3.3253",Pylône autostable,39m,TOTEM,False,False
2488036,FREE MOBILE,AJO,LTE 900,MUEHLENMATTEN (ILLAECKER) 68480 WERENTZHOUSE,68363,"47.5147,7.3475",Pylône autostable,24m,ATC FRANCE,False,False
2490311,ORANGE,AJO,"LTE 1800, 5G NR 2100",CHEMIN DE LA GARE D31 D817 64170 LACQ,64300,"43.4139,-0.6297",Pylône autostable,32m,TOTEM,False,False
2490315,FREE MOBILE,AJO,LTE 900,ROUTE DE MARINGUES (PALERME) 63720 MARTRES SUR MORGE,63215,"45.9325,3.2314",Pylône autostable,33m,TDF,False,False
2490315,FREE MOBILE,ALL,LTE 2100,ROUTE DE MARINGUES (PALERME) 63720 MARTRES SUR MORGE,63215,"45.9325,3.2314",Pylône autostable,33m,TDF,False,False
2490524,FREE MOBILE,AJO,LTE 900,LES PERRIÉRES 34440 NISSAN LEZ ENSERUNE,34183,"43.2917,3.1428",Pylône tubulaire,"19,3m",FREE-MOBILE,False,False
2490528,FREE MOBILE,AJO,LTE 900,83 AVENUE PAUL DOUMER 75016 PARIS 16,75116,"48.8589,2.2769",Immeuble,"25,1m","Copropriété, Syndic, SCI",False,False
2491622,FREE MOBILE,AJO,LTE 900,(LAGANTE) 40500 BAS MAUCO,40026,"43.7961,-0.5625",Pylône autostable,"42,3m",HIVORY,False,False
2492385,FREE MOBILE,AJO,LTE 900,(LE BOIS D'ORMES) 27190 ORMES,27446,"49.0531,0.9531",Pylône autostable,30m,TDF,False,False
2492443,FREE MOBILE,AJO,LTE 900,ROUTE D'AMBRUMESNIL (PLAINE D'AMBRUMESNIL) 76730 THIL MANNEVILLE,76690,"49.8478,1.0044",Pylône autostable,30m,ATC FRANCE,False,False
2493626,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",LA GANNERIE 37350 BARROU,37019,"46.8892,0.7608",Pylône autostable,"38,3m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2495356,FREE MOBILE,AJO,LTE 900,PROCHE DE LA D 44 (LES COUX DE GEAI) 23240 ST PRIEST LA PLAINE,23236,"46.22,1.6231",Pylône autostable,36m,ON TOWER FRANCE,False,False
2495356,FREE MOBILE,ALL,LTE 2100,PROCHE DE LA D 44 (LES COUX DE GEAI) 23240 ST PRIEST LA PLAINE,23236,"46.22,1.6231",Pylône autostable,36m,ON TOWER FRANCE,False,False
2495851,FREE MOBILE,AJO,LTE 900,IMPASSE DU LAVOIR D37 (LES MOIROTS) 39700 LAVANS LES DOLE,39285,"47.1492,5.6278",Pylône autostable,"37,2m",TDF,False,False
2495860,ORANGE,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800",PROCHE DE RUE PRINCIPALE D157 (LE PLOUY) 62560 DENNEBROEUCQ,62267,"50.5814,2.1572",Pylône autostable,32m,TOTEM,False,False
2495880,FREE MOBILE,AJO,LTE 900,D8 (LES PIERROTES) 10220 DOSCHES,10129,"48.3275,4.2408",Pylône autostable,"33,8m",TOTEM,False,False
2495888,FREE MOBILE,AJO,LTE 900,63/65 RUE HENRI LANGLOIS 93700 DRANCY,93029,"48.9133,2.4497",Immeuble,19m,"Copropriété, Syndic, SCI",False,False
2495900,FREE MOBILE,AJO,LTE 900,RUE DU 11 NOVEMBRE 1918 (LA GARENNE) 80110 LE PLESSIER ROZAINVILLERS,80628,"49.7472,2.5581",Pylône autostable,32m,TOTEM,False,False
2496604,ORANGE,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",10 RUE ROGER BRIDONNEAU 15000 YTRAC,15267,"44.9364,2.4156",Pylône tubulaire,12m,ORANGE,False,False
2499770,FREE MOBILE,AJO,LTE 900,(LA RIBEYRE) 43270 VERNASSAL,43259,"45.1414,3.7094",Pylône autostable,42m,HIVORY,False,False
2501173,FREE MOBILE,AJO,LTE 900,RUE DU FOUR (AU MOULIN) 80122 HEUDICOURT,80438,"50.02,3.0814",Pylône autostable,38m,TOTEM,False,False
2501177,FREE MOBILE,AJO,LTE 900,PROCHE RUE DE FLIXECOURT D1001 D259 (VALLEE A CAILLOUX) 80310 YZEUX,80835,"49.9778,2.1081",Pylône autostable,26m,TOTEM,False,False
2503493,FREE MOBILE,AJO,LTE 900,LES BEAULIERES DU BAS A71 D42 (LES BEAULIERES) 03140 TARGET,03277,"46.2992,3.0247",Pylône autostable,"32,6m",TDF,False,False
2503808,FREE MOBILE,AJO,LTE 900,ROUTE DE TREDUDER D22 (PARC AN DANOT BIHAN) 22420 LANVELLEC,22119,"48.6372,-3.5553",Pylône autostable,32m,ATC FRANCE,False,False
2503826,FREE MOBILE,AJO,LTE 900,PRÈS D57 DOMAINE DES MARTINAIS (LA PETITE OMERAIS) 35390 GRAND FOUGERAY,35124,"47.7483,-1.7042",Pylône autostable,32m,ATC FRANCE,False,False
2503856,FREE MOBILE,AJO,LTE 900,TERRE DE GONIN (L'ARICOT) 69620 TERNAND,69245,"45.9381,4.5306",Pylône autostable,32m,TDF,False,False
2504538,FREE MOBILE,AJO,LTE 900,CHEMINS RURAUX N°203/204 PROCHE D98 (LE BUISSON) 35460 ST MARC LE BLANC,35292,"48.3925,-1.3883",Pylône autostable,36m,ATC FRANCE,False,False
2505093,ORANGE,AJO,5G NR 2100,ROUTE DU COTEAU 37130  CÔTEAUX-SUR-LOIRE 37130 COTEAUX SUR LOIRE,37232,"47.2964,0.3267",Pylône autostable,36m,ATC FRANCE,False,False
2506203,FREE MOBILE,AJO,LTE 900,CHEMIN DU VOYEU DES BORDEAUX 02350 PIERREPONT,02600,"49.65,3.7881",Pylône autostable,44m,HIVORY,False,False
2506327,FREE MOBILE,AJO,LTE 900,CHEMIN DE LA GARDE 43230 STE EUGENIE DE VILLENEUVE,43183,"45.1431,3.6222",Pylône autostable,36m,HIVORY,False,False
2506437,FREE MOBILE,AJO,LTE 900,RUE DU MOULIN (RUE DE LA GARE) 57970 KOENIGSMACKER,57370,"49.3972,6.2764",Pylône autostable,33m,ATC FRANCE,False,False
2506437,FREE MOBILE,ALL,LTE 2100,RUE DU MOULIN (RUE DE LA GARE) 57970 KOENIGSMACKER,57370,"49.3972,6.2764",Pylône autostable,33m,ATC FRANCE,False,False
2506448,FREE MOBILE,AJO,LTE 900,CHEMIN DES GRANDES VERSENNES STATION ÉPURATION (LA COTTINE) 79370 AIGONDIGNE,79185,"46.2842,-0.2756",Pylône autostable,32m,ATC FRANCE,False,False
2506453,FREE MOBILE,AJO,LTE 900,D287 D110 (LE GRAND BOULAY) 53800 ST SATURNIN DU LIMET,53253,"47.8217,-1.1194",Pylône autostable,32m,ATC FRANCE,False,False
2506453,FREE MOBILE,ALL,LTE 2100,D287 D110 (LE GRAND BOULAY) 53800 ST SATURNIN DU LIMET,53253,"47.8217,-1.1194",Pylône autostable,32m,ATC FRANCE,False,False
2506457,FREE MOBILE,AJO,LTE 900,RUE DE MORTAIN STADE DE FOOT (LE HAMEL) 61800 CHANU,61093,"48.7281,-0.6847",Pylône autostable,27m,ATC FRANCE,False,False
2506745,FREE MOBILE,AJO,LTE 900,ROUTE D ESTREUX 59990 ROMBIES ET MARCHIPONT,59505,"50.3619,3.6308",Pylône tubulaire,"21,3m",ON TOWER FRANCE,False,False
2507774,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 900, LTE 1800, 5G NR 700",CHEMIN DE MAROT (VILLAC) 82130 PIQUECOS,82140,"44.1167,1.3094",Pylône autostable,"44,3m",HIVORY,False,True
2508741,FREE MOBILE,AJO,LTE 900,ROUTE DE LA CHALOSSE D32 (BOURRUT) 40500 MONTAUT,40191,"43.7406,-0.6628",Pylône autostable,"38,6m",TDF,False,False
2508749,FREE MOBILE,AJO,LTE 900,9 RUE DESPREZ 75014 PARIS 14,75114,"48.8347,2.3156",Bâtiment,"27,2m","Copropriété, Syndic, SCI",False,False
2508978,FREE MOBILE,AJO,LTE 900,RUE DES ORCHIDÉES (LE BUISSON CAUVIN	) 14620 DAMBLAINVILLE,14216,"48.9219,-0.1183",Pylône autostable,32m,TDF,False,False
2509958,FREE MOBILE,AJO,LTE 900,LES PERELLES (D901) 60690 ACHY,60004,"49.5506,1.9567",Pylône autostable,44m,HIVORY,False,False
2510421,FREE MOBILE,AJO,LTE 900,RUE DES LOISIRS D286 (LE PLESSIS) 53230 LA CHAPELLE CRAONNAISE,53058,"47.8986,-0.9253",Pylône autostable,26m,ATC FRANCE,False,False
2511376,FREE MOBILE,AJO,LTE 900,RUE DE MARLE 02250 TAVAUX ET PONTSERICOURT,02737,"49.7314,3.8869",Pylône autostable,44m,SFR,False,False
2511549,FREE MOBILE,AJO,LTE 900,(LA RATOIRE) 89210 ESNON,89156,"47.9794,3.5725",Pylône autostable,39m,TDF,False,False
2511549,FREE MOBILE,ALL,LTE 2100,(LA RATOIRE) 89210 ESNON,89156,"47.9794,3.5725",Pylône autostable,39m,TDF,False,False
2512217,FREE MOBILE,AJO,LTE 900,20 RUE GUILLAUME APOLLINAIRE 93140 BONDY,93010,"48.9003,2.4833",Immeuble,"34,7m",Société HLM,False,False
2512241,FREE MOBILE,ALL,LTE 2100,RUE DE VILLIERS LE VASTE CHEMIN PRES DU RAIL (LES ROUGETTES) 02810 MARIGNY EN ORXOIS,02465,"49.0472,3.1961",Pylône autostable,"38,8m",ON TOWER FRANCE,False,False
2514105,FREE MOBILE,AJO,LTE 900,(LA GARENNE) 14350 VALDALLIERE,14726,"48.815,-0.7417",Pylône autostable,30m,TDF,False,False
2514207,FREE MOBILE,AJO,LTE 900,RÉSERVOIR DE LA BAYNASSE (LA BAYNASSE) 33121 CARCANS,33097,"45.0678,-1.1506",Pylône arbre,25m,TOWEO,False,False
2514215,FREE MOBILE,AJO,LTE 900,STRADA DI PURRAGHJA 20217 SANTO PIETRO DI TENDA,2B314,"42.6089,9.2647",Pylône autostable,42m,HIVORY,False,False
2514265,FREE MOBILE,AJO,LTE 900,4 RUE DES ACACIAS 33121 CARCANS,33097,"45.0844,-1.1856",Pylône arbre,25m,TOWEO,False,False
2514739,FREE MOBILE,AJO,LTE 900,134 RUE DU CHEVALERET 75013 PARIS 13,75113,"48.8342,2.3689",Bâtiment,"33,9m",Société HLM,False,False
2514743,FREE MOBILE,AJO,LTE 900,ROUTE D ETOUTTEVILLE D53 76190 HAUTOT ST SULPICE,76348,"49.6783,0.7442",Pylône autostable,33m,ATC FRANCE,False,False
2515420,FREE MOBILE,AJO,LTE 900,PROCHE LIGNE TER (VIEUX MOULIN) 57815 GONDREXANGE,57253,"48.6808,6.9194",Pylône autostable,33m,TOTEM,False,False
2515431,FREE MOBILE,AJO,LTE 900,IMPASSE DE L OISELIERE 76190 ST AUBIN DE CRETOT,76559,"49.575,0.6375",Pylône autostable,37m,ATC FRANCE,False,False
2515438,FREE MOBILE,AJO,LTE 900,RUE DE LA BRIQUETERIE D12 STADE 76680 CRITOT,76200,"49.6058,1.2428",Pylône autostable,36m,ATC FRANCE,False,False
2516783,FREE MOBILE,AJO,LTE 900,(L'ENCROZADE) 23000 LA CHAPELLE TAILLEFERT,23052,"46.1183,1.8508",Pylône autostable,36m,ON TOWER FRANCE,False,False
2516783,FREE MOBILE,ALL,LTE 2100,(L'ENCROZADE) 23000 LA CHAPELLE TAILLEFERT,23052,"46.1183,1.8508",Pylône autostable,36m,ON TOWER FRANCE,False,False
2516799,FREE MOBILE,AJO,LTE 900,22 BOULEVARD FLANDRIN 75016 PARIS 16,75116,"48.8661,2.2728",Immeuble,"31,9m","État, Ministère",False,False
2518126,FREE MOBILE,AJO,LTE 900,D143 A89 D142 (BERNOTTE) 19300 ROSIERS D EGLETONS,19176,"45.3939,1.9797",Pylône autostable,"32,6m",TDF,False,False
2518132,FREE MOBILE,AJO,LTE 900,D140 (VILLE VERTE) 28170 ST MAIXME HAUTERIVE,28351,"48.5825,1.1589",Pylône autostable,37m,ATC FRANCE,False,False
2518132,FREE MOBILE,ALL,LTE 2100,D140 (VILLE VERTE) 28170 ST MAIXME HAUTERIVE,28351,"48.5825,1.1589",Pylône autostable,37m,ATC FRANCE,False,False
2518247,FREE MOBILE,AJO,LTE 900,(SUC DE MONTPEYROUX) 43810 ST PIERRE DU CHAMP,43217,"45.2622,3.8814",Pylône autostable,"44,9m",HIVORY,False,False
2518804,FREE MOBILE,AJO,LTE 900,PROCHE DE LA JULIERE CHEMIN RURAL DU HAUT BOURG À LA MALADRIE (LA PETITE PIÈCE DU MOULIN) 49220 ERDRE EN ANJOU,49367,"47.5817,-0.7617",Pylône autostable,26m,ATC FRANCE,False,False
2518808,FREE MOBILE,AJO,LTE 900,ROUTE DÉPARTEMENTALE N°1017 D1017 (LE BOSQUET) 80700 LIANCOURT FOSSE,80473,"49.7614,2.8161",Pylône autostable,39m,TOTEM,False,False
2518819,FREE MOBILE,AJO,LTE 900,VC N°204 DITE DE LA BUTIÈRE D7 (LA GAUDINIÈRE) 85260 MONTREVERD,85197,"46.9136,-1.4556",Pylône autostable,30m,ATC FRANCE,False,False
2518925,FREE MOBILE,AJO,LTE 900,(MANE TIRET) 56700 BRANDERION,56021,"47.8028,-3.2006",Pylône autostable,"37,9m",ON TOWER FRANCE,False,False
2519999,FREE MOBILE,AJO,LTE 900,ROUTE DE LOCQUILLEC STADE (TALBOTEC) 29300 BAYE,29005,"47.8608,-3.6103",Pylône autostable,30m,ATC FRANCE,False,False
2521379,FREE MOBILE,AJO,LTE 900,LE MONTLIEU 08150 HARCY,08212,"49.8447,4.5656",Pylône autostable,36m,ON TOWER FRANCE,False,False
2521387,FREE MOBILE,AJO,LTE 900,LA CHENAIE D27 N137 44390 SAFFRE,44149,"47.4656,-1.6392",Pylône autostable,"31,9m",ON TOWER FRANCE,False,False
2521399,FREE MOBILE,AJO,LTE 900,PROCHE RUE DU GRAND PUITS 95380 VILLERON,95675,"49.0653,2.5269",Pylône autostable,"30,7m",FREE-MOBILE,False,False
2521405,FREE MOBILE,AJO,LTE 900,ROUTE D HEULAND D675 14430 CRESSEVEUILLE,14198,"49.2489,0.0031",Pylône autostable,"32,6m",TDF,False,False
2521407,FREE MOBILE,AJO,LTE 900,N12 (KERBLEUST) 22540 TREGLAMUS,22354,"48.5678,-3.2242",Pylône autostable,"32,6m",TDF,False,False
2521409,FREE MOBILE,AJO,LTE 900,(SAINT EFFLAM) 22540 PEDERNEC,22164,"48.5725,-3.2864",Pylône autostable,"32,6m",TDF,False,False
2521413,FREE MOBILE,AJO,LTE 900,PLACE DES SPORTS ET LOISIRS 40250 SOUPROSSE,40309,"43.7886,-0.7039",Pylône autostable,"38,6m",TDF,False,False
2521415,FREE MOBILE,AJO,LTE 900,PROCHE ROUTE DE LAMOTTE 41600 CHAUMONT SUR THARONNE,41046,"47.6111,1.9683",Pylône autostable,"44,6m",TDF,False,False
2521415,FREE MOBILE,ALL,LTE 2100,PROCHE ROUTE DE LAMOTTE 41600 CHAUMONT SUR THARONNE,41046,"47.6111,1.9683",Pylône autostable,"44,6m",TDF,False,False
2521417,FREE MOBILE,AJO,LTE 900,(LES PLACES) 46600 CUZANCE,46086,"44.96,1.5089",Pylône autostable,"33,3m",TDF,False,False
2522156,FREE MOBILE,AJO,LTE 900,ROUTE DE PORTOUT (MARAIS COMMUNAUX) 73310 CHINDRIEUX,73085,"45.8089,5.835",Pylône autostable,39m,TDF,False,False
2522160,FREE MOBILE,AJO,LTE 900,RUE DE LA GARE ROUTE DU LAVOIR 40180 SAUBUSSE,40293,"43.6597,-1.1931",Pylône autostable,36m,TDF,False,False
2522329,FREE MOBILE,AJO,LTE 900,(LELANNE) 40260 CASTETS,40075,"43.9239,-1.1142",Pylône autostable,"38,6m",TDF,False,False
2522335,FREE MOBILE,AJO,LTE 900,D128 A11 (LE MOULIN D EZANVILLE) 28160 FRAZE,28161,"48.2672,1.1553",Pylône autostable,"44,6m",TDF,False,False
2522365,FREE MOBILE,AJO,LTE 900,CHEMIN DE SAINT-DIZIER 90100 FECHE L EGLISE,90045,"47.5008,6.9603",Pylône autostable,43m,SFR,False,False
2522554,FREE MOBILE,AJO,LTE 900,IMPASSE DES MASSOTTES (LA CROIX BLANCHE OUEST) 39700 ROCHEFORT SUR NENON,39462,"47.1264,5.5553",Pylône autostable,38m,TDF,False,False
2523819,FREE MOBILE,AJO,LTE 900,CHE DU LOGIS DE POIRON (LE POIRON) 79300 BOISME,79038,"46.7764,-0.4181",Pylône autostable,36m,ATC FRANCE,False,False
2524157,FREE MOBILE,AJO,LTE 900,(COUPIA) 64370 MORLANNE,64406,"43.5233,-0.5281",Pylône autostable,38m,HIVORY,False,False
2526062,FREE MOBILE,AJO,LTE 900,99 BOULEVARD SUCHET 75016 PARIS 16,75116,"48.8494,2.26",Immeuble,"34,2m",Société HLM,False,False
2526066,FREE MOBILE,AJO,LTE 900,PROCHE DE LA D35 ROUTE D'OZOIR LE PETIT BERVILLIERS 77150 FEROLLES ATTILLY,77180,"48.7375,2.6658",Pylône autostable,"31,5m",ON TOWER FRANCE,False,False
2526098,FREE MOBILE,AJO,LTE 900,LES FOSSERETTES (LA CHOUARDERIE) 41160 FRETEVAL,41095,"47.9039,1.2047",Pylône autostable,"38,6m",TDF,False,False
2526102,FREE MOBILE,AJO,LTE 900,LE PECH SERVIER D803 (LES TOURRETES) 46130 TAURIAC,46313,"44.925,1.7692",Pylône autostable,"32,6m",TDF,False,False
2526428,FREE MOBILE,AJO,LTE 900,RUE DE SENS D58 (LE TUREAU) 89140 VILLEPERROT,89465,"48.2547,3.2375",Pylône autostable,39m,TDF,False,False
2526428,FREE MOBILE,ALL,LTE 2100,RUE DE SENS D58 (LE TUREAU) 89140 VILLEPERROT,89465,"48.2547,3.2375",Pylône autostable,39m,TDF,False,False
2526454,FREE MOBILE,AJO,LTE 900,CHEMIN LAME DU RU D43 (LA LAME) 89700 JUNAY,89211,"47.8797,3.9531",Pylône autostable,32m,TDF,False,False
2526454,FREE MOBILE,ALL,LTE 2100,CHEMIN LAME DU RU D43 (LA LAME) 89700 JUNAY,89211,"47.8797,3.9531",Pylône autostable,32m,TDF,False,False
2526458,FREE MOBILE,AJO,LTE 900,RUE D'HENIN LIETARD (LE FAUBOURG DES ALOUETTES) 62580 BAILLEUL SIR BERTHOULT,62073,"50.3461,2.8478",Pylône autostable,42m,TOTEM,False,False
2526467,FREE MOBILE,AJO,LTE 900,RUE MADAME THUNDERS 02300 UGNY LE GAY,02754,"49.6625,3.1689",Pylône autostable,39m,TOTEM,False,False
2526474,FREE MOBILE,AJO,LTE 900,RUE DES CROTOTS 21130 VILLERS ROTIN,21701,"47.1578,5.4022",Pylône autostable,"36,6m",TDF,False,False
2526474,FREE MOBILE,ALL,LTE 2100,RUE DES CROTOTS 21130 VILLERS ROTIN,21701,"47.1578,5.4022",Pylône autostable,"36,6m",TDF,False,False
2526506,FREE MOBILE,AJO,LTE 900,LE CLOCHER D606 D196 (LES JAMIS) 89140 VILLEMANOCHE,89456,"48.3069,3.1817",Pylône autostable,32m,TDF,False,False
2528116,FREE MOBILE,AJO,LTE 900,RUE DU POTIER 02120 BERNOT,02070,"49.8731,3.4936",Pylône autostable,24m,ATC FRANCE,False,False
2528148,FREE MOBILE,AJO,LTE 900,"LES COIGNETS (LES COIGNETS, SAINT GERMAIN DE) 50440 LA HAGUE",50041,"49.7036,-1.9267",Pylône autostable,46m,PHOENIX FRANCE INFRASTRUCTURES,False,False
2529099,FREE MOBILE,AJO,LTE 900,BOULEVARD DE LILLE (STE CÉCILE) 62176 CAMIERS,62201,"50.5778,1.5861",Pylône arbre,27m,TOWEO,False,False
2529326,FREE MOBILE,AJO,LTE 900,RUE DES ALISIERS D73 (LE PRE VIEUX) 63750 MESSEIX,63225,"45.6225,2.5364",Pylône autostable,33m,ATC FRANCE,False,False
2529417,FREE MOBILE,AJO,LTE 900,T20 D29 (A SUARELLA) 20133 UCCIANI,2A330,"42.0586,8.9636",Pylône autostable,"26,7m",TDF,False,False
2529417,FREE MOBILE,ALL,LTE 2100,T20 D29 (A SUARELLA) 20133 UCCIANI,2A330,"42.0586,8.9636",Pylône autostable,"26,7m",TDF,False,False
2529425,FREE MOBILE,AJO,LTE 900,DEPARTEMENTAL 98 (LE GROS ORME) 77890 GARENTREVILLE,77200,"48.2369,2.555",Pylône autostable,"40,2m",ON TOWER FRANCE,False,False
2529433,FREE MOBILE,AJO,LTE 900,6 AVENUE ROGER SALENGRO 93120 LA COURNEUVE,93027,"48.9306,2.3864",Bâtiment,31m,TDF,False,False
2529840,BOUYGUES TELECOM,AJO,LTE 2600,47 R D'ALSACE PARKING DU STADE DU CHEMIN VER 14000 CAEN,14118,"49.1922,-0.4083",Pylône tubulaire,"31,1m",BOUYGUES,False,False
2531367,FREE MOBILE,AJO,LTE 900,LE CLOS DU MOULIN (LA LANDE) 22400 ST ALBAN,22273,"48.5636,-2.4817",Pylône autostable,32m,TDF,False,False
2532287,FREE MOBILE,AJO,LTE 900,CHEMIN LATÉRAL (SISOIR VELD) 59189 STEENBECQUE,59578,"50.6639,2.4883",Pylône autostable,40m,FREE-MOBILE,False,False
2532317,FREE MOBILE,AJO,LTE 900,ROUTE DE NEULISE (AU BOUQUIN) 42590 VENDRANGES,42325,"45.9286,4.1483",Pylône autostable,"32,6m",TDF,False,False
2532695,FREE MOBILE,AJO,LTE 900,ROUTE D AMIENS D1C (LES COUTURES) 80800 DAOURS,80234,"49.9,2.4342",Pylône autostable,30m,TOTEM,False,False
2532711,FREE MOBILE,AJO,LTE 900,1143 RTE DE COTEBRUNE 62720 WIERRE EFFROY,62889,"50.7617,1.725",Pylône autostable,30m,TOTEM,False,False
2535279,FREE MOBILE,AJO,LTE 900,R DE TOURAINE 41310 AUTHON,41007,"47.6392,0.9006",Pylône autostable,"38,3m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2535691,FREE MOBILE,AJO,LTE 900,(GOUTEFRAU) 15120 LADINHAC,15089,"44.7794,2.5114",Pylône autostable,36m,SFR,False,False
2536199,FREE MOBILE,AJO,LTE 900,CR DU PONT D'ELOUET À LA CHAPELLE AU CORNU (PIED BRUYERE-MONTCHAUVET) 14260 SOULEUVRE EN BOCAGE,14061,"48.9336,-0.7356",Pylône autostable,32m,TDF,False,False
2536199,FREE MOBILE,ALL,LTE 2100,CR DU PONT D'ELOUET À LA CHAPELLE AU CORNU (PIED BRUYERE-MONTCHAUVET) 14260 SOULEUVRE EN BOCAGE,14061,"48.9336,-0.7356",Pylône autostable,32m,TDF,False,False
2536204,FREE MOBILE,AJO,LTE 900,(LE PETIT SEMIS) 22980 ST MELOIR DES BOIS,22317,"48.4558,-2.2478",Pylône autostable,36m,TDF,False,False
2536226,FREE MOBILE,AJO,LTE 900,CHEMIN DES BASSES CHAUFFETERRES (LE SOMMIER) 14190 ST GERMAIN LE VASSON,14589,"48.9939,-0.2967",Pylône autostable,32m,TDF,False,False
