id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2870018,FREE MOBILE,ALL,LTE 700,ROUTE DE CHAMPNIERS 87440 MAISONNAIS SUR TARDOIRE,87091,"45.705,0.6919",Pylône autostable,"45,3m",CELLNEX,True,False
2870706,FREE MOBILE,ALL,LTE 700,6 SQUARE DU TROCADÉRO 75016 PARIS 16,75116,"48.8628,2.2828",Immeuble,"35,0m","Copropriété, Syndic, SCI",False,False
2872764,FREE MOBILE,ALL,LTE 700,25 BOULEVARD SUCHET 75016 PARIS 16,75116,"48.8586,2.2658",Immeuble,"37,1m","Copropriété, Syndic, SCI",False,False
2873101,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",ROUTE DE CREPPEVILLE (LE GROS HÊTRE) 76590 LONGUEVILLE SUR SCIE,76397,"49.7911,1.1042",Pylône autostable,"42,0m",FREE-MOBILE,False,True
2873771,BOUYGUES TELECOM,ALL,5G NR 2100,3050 CHEMIN DONNE 13560 SENAS,13105,"43.7425,5.0728",Pylône autostable,"26,3m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2875475,FREE MOBILE,ALL,LTE 700,BEAUVAIS (BOIS SEME) 37230 ST ETIENNE DE CHIGNY,37217,"47.3956,0.5208",Pylône autostable,"38,0m",BOUYGUES,True,False
2879776,FREE MOBILE,ALL,LTE 700,ROUTE DE VAURIS (D'HUGOU) 47150 SALLES,47284,"44.5431,0.8753",Pylône autostable,"36,0m",TOTEM,True,False
2880036,FREE MOBILE,ALL,LTE 700,ALLÉE DE LAS TANDINES PASSER DEVANT LE CIMETIÈRE PUIS CHEMIN RURAL (LES TANDINES) 47150 LACAUSSADE,47124,"44.5036,0.8286",Pylône autostable,"24,0m",TOTEM,True,False
2880047,FREE MOBILE,ALL,LTE 700,9 RUE DE CHANCEAUX (LES BAS DES COMMES) 21450 POISEUL LA VILLE ET LAPERRIERE,21490,"47.5558,4.6694",Pylône autostable,"32,6m",TDF,True,False
2880122,FREE MOBILE,ALL,LTE 700,38 RUE LETELLIER 75015 PARIS 15,75115,"48.8475,2.2969",Immeuble,"29,7m","Copropriété, Syndic, SCI",False,False
2880198,BOUYGUES TELECOM,ALL,5G NR 2100,1 R DE LA LANDETTE 85500 MESNARD LA BAROTIERE,85144,"46.8533,-1.1039",Pylône autostable,"34,5m",CELLNEX,False,False
2880312,ORANGE,ALL,"LTE 700, LTE 800",TERRAINS SPORTIFS COMMUNAUX ALLÉE DES TILLEULS (LE PRESBYTERE) 77124 CHAUCONIN NEUFMONTIERS,77335,"48.975,2.8367",Pylône tubulaire,"31,8m",TOTEM,False,True
2881718,FREE MOBILE,ALL,LTE 700,RUE GUY MARQUAIS (PRES PERAUT) 16370 BREVILLE,16060,"45.7936,-0.2614",Pylône autostable,"42,0m",SFR,True,False
2882032,FREE MOBILE,SUP,"UMTS 900, LTE 700",ROUTE DES LINDARETS (LES LINDARETS) 74110 MONTRIOND,74188,"46.2128,6.7722",Pylône haubané,"36,3m",FREE-MOBILE,True,True
2882757,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",19 ROUTE DE MARIGNAC (FONTANE) 31390 LAFITTE VIGORDANE,31261,"43.2983,1.1514",Pylône autostable,"32,8m",FREE-MOBILE,False,True
2883014,ORANGE,AJO,5G NR 700,CHEMIN DE BATAILLY (LE GRAND CHAMPS) 69380 LES CHERES,69055,"45.9075,4.7311",Pylône autostable,"34,0m",TOTEM,False,False
2883607,FREE MOBILE,ALL,LTE 700,CHEMIN DE LA CROIX (LA CENSE) 60170 TRACY LE MONT,60641,"49.4817,2.9928",Pylône autostable,"42,0m",SFR,True,False
2883887,ORANGE,AJO,5G NR 700,CHEMIN DU PEUY (AUX GRAVETTES) 33133 GALGON,33179,"44.9933,-0.2872",Pylône autostable,"32,0m",TOTEM,False,False
2884005,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",PROCHE ROUTE DU GRAND FREYDIER (GRAND-FREYDIER) 07320 MARS,07151,"44.9903,4.3078",Pylône autostable,"36,0m",FREE-MOBILE,True,True
2884353,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",AUTOROUTE A8 (AIRE DE REPOS DU REYRAN) 83370 FREJUS,83061,"43.4992,6.7567",Pylône autostable,"18,0m",Sociétés d'Autoroutes,False,True
2885116,ORANGE,AJO,5G NR 700,RUE DES CARRIERRES LES FOSSES PYLÔNE AU NORD DU CHEMIN 14970 BENOUVILLE,14060,"49.2489,-0.2844",Pylône tubulaire,"24,0m",TOTEM,False,False
2885155,FREE MOBILE,ALL,LTE 700,PISTE DE LAS FEMADAS (A FUMADES) 66730 PRATS DE SOURNIA,66151,"42.7492,2.4619",Pylône autostable,"25,8m",BOUYGUES,True,False
2885157,FREE MOBILE,ALL,LTE 700,(ROQUEJOL) 34360 PARDAILHAN,34193,"43.4403,2.8186",Pylône autostable,"32,5m",BOUYGUES,True,False
2885482,FREE MOBILE,ALL,LTE 700,PROCHE DE LA ROUTE DES ERONDES (MONTAUBAN LES ERONDES) 86440 MIGNE AUXANCES,86158,"46.6164,0.2753",Pylône autostable,"32,0m",TOTEM,False,False
2885762,SFR,ALL,UMTS 900,CHEMIN RURAL N°20 DIT DE ROSIÈRE D198 55600 THONNE LA LONG,55508,"49.5625,5.4144",Pylône autostable,"36,1m",SFR,True,False
2885931,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CHE DE LA HUCHETIÈRE (LA HUCHETIÈRE) 41270 CHAUVIGNY DU PERCHE,41048,"47.9556,1.0603",Pylône autostable,"32,0m",TDF,False,True
2886303,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DES COSTETTES PRÈS A.8 (ZAC DE LA GUEIRANNE) 83340 LE CANNET DES MAURES,83031,"43.3961,6.3344",Pylône tubulaire,"18,0m",TOTEM,False,True
2886464,FREE MOBILE,ALL,LTE 700,30 RTE DE ST-GAULTIER (LES FLEURIS) 36500 MEOBECQ,36118,"46.7322,1.4108",Pylône autostable,"26,5m",CELLNEX,True,False
2886641,FREE MOBILE,ALL,LTE 700,3 CHEMIN DU MOULIN DE LA PLANCHE (MOULIN DE LA PLANCHE) 91150 ORMOY LA RIVIERE,91469,"48.3989,2.1464",Pylône autostable,"48,0m",TOTEM,True,False
2887483,FREE MOBILE,ALL,LTE 700,LIEU-DIT (LES ESCAYRANS) 34220 VELIEUX,34326,"43.3833,2.7433",Pylône autostable,"21,0m",Particulier,True,False
2889142,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",11 AVENUE RAYMOND BADIOU 31000 TOULOUSE,31555,"43.5983,1.4092",Bâtiment,"24,6m",Société Privée,False,True
2889630,SFR,AJO,"UMTS 900, LTE 700, LTE 800",LE DEFAIX 49290 CHAUDEFONDS SUR LAYON,49082,"47.32,-0.7033",Pylône autostable,"36,0m",CELLNEX,True,True
2891318,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ETANG DE LA BLISIÈRE PROCHE BOUVENAY 44110 SOUDAN,44199,"47.705,-1.2314",Pylône autostable,"40,5m",CELLNEX,True,True
2891318,FREE MOBILE,ALL,LTE 700,ETANG DE LA BLISIÈRE PROCHE BOUVENAY 44110 SOUDAN,44199,"47.705,-1.2314",Pylône autostable,"40,5m",CELLNEX,True,False
2891320,FREE MOBILE,ALL,LTE 700,RTE DU BOIS DOUZEIN (DOUZEIN) 89530 ST BRIS LE VINEUX,89337,"47.7317,3.6422",Pylône autostable,"21,0m",CELLNEX,True,False
2891348,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",A L'OUEST DE LA D15 (PRAT AN QUENN) 22540 PEDERNEC,22164,"48.5933,-3.3156",Pylône autostable,"39,0m",FREE-MOBILE,False,True
2891374,FREE MOBILE,ALL,LTE 700,RUE DU FORT HAMBACH (FORT HAMBACH) 57930 MITTERSHEIM,57469,"48.8575,6.93",Pylône autostable,"37,4m",FREE-MOBILE,False,False
2891382,FREE MOBILE,ALL,LTE 700,RUE DU VIEUX CALVAIRE (LE CALVAIRE) 62127 TINCQUES,62820,"50.3556,2.4997",Pylône autostable,"37,9m","Commune, communauté de communes",False,False
2891388,FREE MOBILE,ALL,LTE 700,49 RUE GERGOVIE 75014 PARIS 14,75114,"48.8328,2.3167",Bâtiment,"26,3m",Société HLM,False,False
2891589,FREE MOBILE,ALL,LTE 700,(BOIS AUX VAUX) 25210 ST JULIEN LES RUSSEY,25522,"47.2175,6.7331",Pylône autostable,"36,0m",TOTEM,True,False
2891870,FREE MOBILE,ALL,LTE 700,(LES TRAINES) 36240 JEU MALOCHES,36090,"47.0403,1.4586",Pylône autostable,"44,5m",CELLNEX,True,False
2892831,FREE MOBILE,ALL,5G NR 3500,PROCHE DE LA GANDE GROUDIÈRE (TIRGRAY) 14260 SOULEUVRE EN BOCAGE,14061,"48.9378,-0.9033",Pylône autostable,"50,3m",FREE-MOBILE,False,False
2892845,FREE MOBILE,ALL,LTE 700,LES MILLE PIEDS (MALVOISINE) 72300 JUIGNE SUR SARTHE,72151,"47.8558,-0.3214",Pylône autostable,"37,9m",FREE-MOBILE,False,False
2893255,FREE MOBILE,ALL,LTE 700,LE TAILLIS D'ESSAY 61500 ESSAY,61156,"48.5361,0.2469",Pylône autostable,"37,0m",CELLNEX,True,False
2893685,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LA GRANDE LAUDELE (LA MORANDIERE) 35220 ST JEAN SUR VILAINE,35283,"48.1203,-1.3492",Pylône autostable,"32,6m",CELLNEX,False,True
2894826,ORANGE,AJO,5G NR 2100,3 AVENUE DE LA GARE (L OUTRAGE) 71350 ST LOUP GEANGES,71443,"46.9442,4.8978",Pylône autostable,"25,0m",ATC FRANCE,False,False
2894826,ORANGE,SUP,LTE 2100,3 AVENUE DE LA GARE (L OUTRAGE) 71350 ST LOUP GEANGES,71443,"46.9442,4.8978",Pylône autostable,"25,0m",ATC FRANCE,False,False
2894932,FREE MOBILE,ALL,LTE 700,PROCHE ROUTE DE SAUGE DEPARTEMENTALE 62 (LA CUEILLE) 86600 SANXAY,86253,"46.4872,-0.01",Pylône autostable,"25,0m",BOUYGUES,True,False
2895394,FREE MOBILE,ALL,LTE 700,CHEMIN DEPARTEMENTALE RESERVOIR (MONTAURE) 30190 CASTELNAU VALENCE,30072,"44.0033,4.25",Pylône autostable,"26,5m",BOUYGUES,True,False
2895636,FREE MOBILE,ALL,LTE 700,ROUTE DE BOISSETTES 77350 BOISSISE LA BERTRAND,77039,"48.5233,2.5983",Pylône autostable,"32,0m",CELLNEX,False,False
2895721,FREE MOBILE,ALL,LTE 700,PROCHE CHALUS (LA COMBE) 43440 ST VERT,43226,"45.3792,3.5567",Pylône autostable,"38,3m",CELLNEX,True,False
2896012,SFR,ALL,UMTS 900,CHEMIN RURAL DIT DES ALLEMANDS (BOSSU) 55300 VALBOIS,55530,"48.9258,5.6317",Pylône autostable,"43,0m",SFR,True,False
2896422,SFR,ALL,"UMTS 900, LTE 700, 5G NR 3500",PRÈS DU CHEMIN DE L'ESTEY 33320 EYSINES,33162,"44.8917,-0.6453",Pylône tubulaire,"38,0m",CELLNEX,False,False
2896693,ORANGE,ALL,"LTE 700, LTE 800",AVENUE DU PORT 34350 VENDRES,34329,"43.2253,3.2408",Pylône arbre,"28,0m",TOWEO,False,True
2897095,ORANGE,AJO,5G NR 700,136 AV PIERRE SEMARD 94100 ST MAUR DES FOSSES,94068,"48.8064,2.5108",Bâtiment,"21,0m","Copropriété, Syndic, SCI",False,False
2898361,FREE MOBILE,ALL,LTE 700,CHEMIN RURAL DES BONNES (LES BONNES) 01300 BREGNIER CORDON,01058,"45.6447,5.6147",Pylône autostable,"36,0m",TOTEM,True,False
2898571,FREE MOBILE,ALL,LTE 700,RTE DE QUISSAC D35 (LES GARRIGUETTES) 30260 GAILHAN,30121,"43.8464,4.0194",Pylône autostable,"20,5m",CELLNEX,True,False
2898573,FREE MOBILE,ALL,LTE 700,(LE PETIT BOIS) 89110 SOMMECAISE,89397,"47.8531,3.2333",Pylône autostable,"38,0m",CELLNEX,True,False
2898599,FREE MOBILE,ALL,LTE 700,RUE D'ANDILLY (LES DURES TERRES) 95230 SOISY SOUS MONTMORENCY,95598,"48.9911,2.2986",Bâtiment,"22,0m",Établissement de soins,False,False
2898938,FREE MOBILE,ALL,LTE 700,PROCHE ROUTE DU FORT SAINT GEORGES D 43 (FERME LES AMBERTS) 10220 GERAUDOT,10165,"48.3047,4.3339",Pylône autostable,"31,0m",FREE-MOBILE,False,False
2899564,FREE MOBILE,ALL,LTE 700,DEVANT LA PORTE D'ORMONT PROCHE CHEMIN DE LA GREVE 51140 BREUIL SUR VESLE,51086,"49.2997,3.7517",Pylône autostable,"32,6m",TDF,False,False
2900183,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DE VERVY (LES BUYETS) 69430 DEUX GROSNES,69135,"46.2692,4.5431",Pylône autostable,"30,0m",TOTEM,True,True
2900210,FREE MOBILE,ALL,LTE 700,CHEM DE LA CROIX BOTILLON 69240 THIZY LES BOURGS,69248,"46.0678,4.3517",Pylône autostable,"44,3m",CELLNEX,True,False
2900372,BOUYGUES TELECOM,ALL,5G NR 2100,CHE DE LA CHARRETTE 30630 GOUDARGUES,30131,"44.2106,4.4633",Pylône autostable,"31,0m",TOTEM,False,False
2900372,SFR,ALL,5G NR 2100,CHE DE LA CHARRETTE 30630 GOUDARGUES,30131,"44.2106,4.4633",Pylône autostable,"31,0m",TOTEM,False,False
2901073,FREE MOBILE,ALL,LTE 700,ROUTE DES SAULAIES 72310 LOIR EN VALLEE,72262,"47.7664,0.6467",Mât,"38,0m",CELLNEX,True,False
2901360,FREE MOBILE,ALL,LTE 700,LIEU-DIT SUC DU FEU (SUC DU FEU) 43230 MAZERAT AUROUZE,43131,"45.1761,3.5861",Pylône autostable,"37,0m",CELLNEX,True,False
2901406,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",ROUTE D'AVIGNON D7N (LA LAUZETTE) 13660 ORGON,13067,"43.795,5.0153",Pylône tubulaire,"25,3m",FREE-MOBILE,False,True
2901439,ORANGE,AJO,5G NR 700,GRASSE COUNTRY CLUB PRÈS D 11 (CLAUX AMIC) 06130 GRASSE,06069,"43.6683,6.8969",Pylône tubulaire,"18,6m",TOTEM,False,False
2901656,FREE MOBILE,ALL,LTE 700,ROUTE DEPARTEMENTALE N°43 (TIMBERI) 20242 VEZZANI,2B347,"42.1856,9.2506",Pylône autostable,"24,1m",TOTEM,True,False
2901667,FREE MOBILE,ALL,LTE 700,20 ROUTE DE MAISON COMTE (CORANCY) 58120 CORANCY,58082,"47.1047,3.9506",Pylône autostable,"30,0m",ORANGE,True,False
2901824,ORANGE,ALL,LTE 2100,37 RUE BEAUSOLEIL ATELIERS MUNICIPAUX 49110 MAUGES SUR LOIRE,49244,"47.3314,-1.0592",Pylône autostable,"25,0m",TOTEM,False,False
2902040,FREE MOBILE,ALL,LTE 700,ROUTE DU COL DEPARTEMENTALE 17 (LA SERRE DU PINET) 05500 LE NOYER,05095,"44.6919,6.0114",Pylône autostable,"26,5m",CELLNEX,True,False
2902051,FREE MOBILE,ALL,LTE 700,ROUTE DU MONT AGEL (FORT MONT AGEL) 06440 PEILLE,06091,"43.7775,7.4231",Pylône autostable,"20,0m","État, Ministère",True,False
2902180,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ALLEE DE LA PLAINE RUE DU GENERAL DE GAULLE 54310 HOMECOURT,54263,"49.2275,5.9869",Pylône autostable,"30,3m",SFR,False,True
2903417,FREE MOBILE,ALL,LTE 700,202 R DU PUITS PISANI 30960 LE MARTINET,30159,"44.2511,4.0914",Pylône autostable,"35,6m",BOUYGUES,True,False
2903419,FREE MOBILE,ALL,LTE 700,RTE D'ALBIGNY CHEMIN VERS BONNAMOUR 69770 MONTROTTIER,69139,"45.8186,4.4544",Pylône autostable,"26,0m",CELLNEX,True,False
2904256,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",2  ALLEE DES AULNES 78400 CHATOU,78146,"48.9053,2.1406",Bâtiment,"16,0m","Copropriété, Syndic, SCI",False,True
2904923,FREE MOBILE,ALL,LTE 700,PROCHE RUE DU STADE (LE VIGNEAU) 37110 MONTHODON,37155,"47.6492,0.8322",Pylône autostable,"42,0m",CELLNEX,True,False
2906349,FREE MOBILE,ALL,LTE 700,LE CONTRAS (LE CONTRAS) 06450 UTELLE,06151,"43.9142,7.2389",Pylône autostable,"26,5m",CELLNEX,True,False
2906518,FREE MOBILE,ALL,LTE 700,D109 - ROUTE D'OUROUER (CORON) 18350 OUROUER LES BOURDELINS,18175,"46.935,2.8019",Pylône autostable,"30,0m",TOTEM,True,False
2906802,FREE MOBILE,ALL,LTE 700,1 RUE ROUGET DE LISLE 93160 NOISY LE GRAND,93051,"48.8492,2.5656",Bâtiment,"20,9m","Copropriété, Syndic, SCI",False,False
2907622,FREE MOBILE,ALL,LTE 700,RTE DE LA LANDOTTE (LA LANDOTTE) 24800 ST PAUL LA ROCHE,24481,"45.4847,1.0103",Pylône autostable,"24,0m",TDF,True,False
2907624,FREE MOBILE,ALL,LTE 700,CHEMINE DE CHEZ COLLET (AU FRÊNE) 42510 BUSSIERES,42029,"45.8433,4.2714",Pylône autostable,"29,8m",TOTEM,True,False
2907761,FREE MOBILE,ALL,LTE 700,ROUTE EDF D52 (GRAND CANAL D'ALSACE) 68740 NAMBSHEIM,68230,"47.9433,7.5864",Pylône autostable,"42,0m",SFR,True,False
2908174,FREE MOBILE,ALL,LTE 700,EN FACE DE LA ROUTE D702 (LES CÔTES) 63580 PESLIERES,63277,"45.4333,3.4806",Pylône autostable,"30,0m",TOTEM,True,False
2908753,FREE MOBILE,ALL,LTE 700,CHEM DE SAINT-JULIEN (LE VIEUX CHATEAU) 89116 PRECY SUR VRIN,89313,"47.9717,3.2494",Pylône autostable,"38,5m",CELLNEX,True,False
2909059,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800","MAYRAC,PUECH GIFFOU (HAMEAU DU MAYRAC) 12430 VILLEFRANCHE DE PANAT",12299,"44.0906,2.6925",Pylône autostable,"45,0m",TDF,False,False
2909170,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RUE DE LA TERRE AUX CAILLOUX (TERRE PAILLARD) 08200 SEDAN,08409,"49.7056,4.9644",Pylône autostable,"26,8m",FREE-MOBILE,False,True
2909280,FREE MOBILE,ALL,LTE 700,PRÈS DU CHEMIN DU MONT JOVET (LES FORNELTETS) 73210 AIME LA PLAGNE,73006,"45.5233,6.6356",Pylône autostable,"36,0m",TOTEM,True,False
2910492,FREE MOBILE,ALL,LTE 700,LIEU-DIT « LES SAGNES » (LES SAGNES) 42430 ST ROMAIN D URFE,42282,"45.8844,3.8278",Pylône autostable,"26,0m",CELLNEX,True,False
2910602,FREE MOBILE,ALL,LTE 700,PRÈS DE LA D346 (FONTANELLE VILLAGE) 20229 POLVEROSO,2B243,"42.3972,9.3692",Pylône autostable,"18,0m",TOTEM,True,False
2910868,FREE MOBILE,ALL,LTE 700,59 AV. DE PARIS 17200 ROYAN,17306,"45.6281,-1.0517",Immeuble,"19,5m","Copropriété, Syndic, SCI",False,False
2911345,FREE MOBILE,ALL,LTE 700,C140 (LES NOYASSONS) 37310 COURCAY,37085,"47.2475,0.8717",Pylône autostable,"33,1m",CELLNEX,True,False
2911604,FREE MOBILE,ALL,LTE 700,CHEMIN RURAL N°18 D201 RTE DU VIADUC (LE VIALARD) 43160 LA CHAPELLE GENESTE,43059,"45.3372,3.6681",Pylône autostable,"18,0m",TOTEM,True,False
2911839,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DU COTEAU (LAS BARTHES DE HAUT) 64230 DENGUIN,64198,"43.3661,-0.5022",Pylône autostable,"24,1m",SFR,False,True
2912398,FREE MOBILE,ALL,LTE 700,PRÈS DE LA ROUTE DE PARCE 72430 AVOISE,72021,"47.845,-0.1919",Pylône autostable,"38,5m",FREE-MOBILE,False,False
2912760,ORANGE,AJO,5G NR 700,CHEMIN DE PANISSIÈRE (MAS D'EVESQUE) 30340 ROUSSON,30223,"44.2014,4.135",Pylône autostable,"24,0m",TOTEM,False,False
2913145,FREE MOBILE,ALL,LTE 700,REOULE 31230 GOUDEX,31223,"43.3819,0.9514",Pylône autostable,"18,5m",CELLNEX,True,False
2913253,FREE MOBILE,ALL,LTE 700,PRÈS DE LA D52 (LE COTEAU) 70210 ANCHENONCOURT ET CHAZEL,70017,"47.8536,6.1261",Pylône autostable,"30,0m",TOTEM,True,False
2913780,FREE MOBILE,ALL,LTE 700,ROUTE DES FOLLETS PRES DU CIMETIERE (CHAMPS AUX PRETRES) 89170 ST FARGEAU,89344,"47.7028,3.1022",Pylône autostable,"31,0m",CELLNEX,True,False
2913809,FREE MOBILE,ALL,LTE 700,PROCHE DE LA D101A (LES PROYES) 54570 TRONDES,54534,"48.7108,5.78",Pylône autostable,"44,8m",FREE-MOBILE,True,False
2915143,ORANGE,AJO,5G NR 700,PROCHE DU CANAL DE LA FOSSETTE (LA FOSSETTE) 13270 FOS SUR MER,13039,"43.4897,4.8753",Bâtiment,"21,0m","Copropriété, Syndic, SCI",False,False
2915205,FREE MOBILE,ALL,LTE 700,EN FACE DE LA D82J ROUTE DES RAJANS (LES RAJANS) 38620 ST SULPICE DES RIVOIRES,38460,"45.4844,5.6161",Pylône autostable,"30,0m",TOTEM,True,False
2915452,FREE MOBILE,ALL,LTE 700,156 AVENUE DE TARASCON 84000 AVIGNON,84007,"43.9183,4.8086",Bâtiment,"23,9m","Copropriété, Syndic, SCI",False,False
2917018,FREE MOBILE,ALL,LTE 700,21 RUE DE LA CROIX DE CANABEL (LOU SERRE) 48500 BANASSAC CANILHAC,48017,"44.4392,3.1433",Pylône autostable,"24,5m",BOUYGUES,True,False
2917020,FREE MOBILE,ALL,LTE 700,CHEMIN FORESTIER LES ARDENNES GRAND BOIS (CHADENET) 48300 PIERREFICHE,48112,"44.6839,3.7164",Pylône autostable,"30,5m",CELLNEX,True,False
2917059,FREE MOBILE,ALL,LTE 700,464 RUE DU GRAND GIGOGNAN 84000 AVIGNON,84007,"43.9317,4.7825",Pylône tubulaire,"19,7m",FREE-MOBILE,False,False
2918289,FREE MOBILE,ALL,LTE 700,ANCIENNE ROUTE DE BARJAC A PONT ST ESPRIT (TOURTOUYRE) 30430 BARJAC,30029,"44.2972,4.37",Pylône autostable,"12,0m",TOTEM,True,False
2918319,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA CHALOSSE (LAPLANTE) 40380 GAMARDE LES BAINS,40104,"43.7317,-0.8672",Pylône autostable,"30,0m",TDF,True,True
2918319,FREE MOBILE,ALL,LTE 700,ROUTE DE LA CHALOSSE (LAPLANTE) 40380 GAMARDE LES BAINS,40104,"43.7317,-0.8672",Pylône autostable,"30,0m",TDF,True,False
2918829,FREE MOBILE,ALL,LTE 700,LA PEYRIERE 42440 CERVIERES,42034,"45.8464,3.7686",Pylône autostable,"31,0m",CELLNEX,True,False
2921047,SFR,ALL,5G NR 3500,5 ALL COLETTE 87000 LIMOGES,87085,"45.8547,1.2589",Immeuble,"29,0m",Société HLM,False,False
2921208,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",178 AVENUE DU GENERAL CHARLES DE GAULLE 78260 ACHERES,78005,"48.9697,2.0725",Bâtiment,"18,7m",Société HLM,False,True
2923131,FREE MOBILE,ALL,LTE 700,PRÈS DE LA ROUTE DES MARAIS 76700 GONFREVILLE L ORCHER,76305,"49.4617,0.2056",Pylône autostable,"40,2m",FREE-MOBILE,False,False
2923626,FREE MOBILE,ALL,LTE 700,RUE DE LA MONNAIE 30400 VILLENEUVE LES AVIGNON,30351,"43.9606,4.7928",Pylône arbre,"29,7m",FREE-MOBILE,False,False
2923682,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DÉPARTEMENTALE N 960 (LA PECHERIE) 10410 VILLECHETIF,10412,"48.3325,4.1383",Pylône tubulaire,"35,0m",SFR,False,True
2923855,ORANGE,AJO,5G NR 700,"53, R DE LA RACHOUNE 81000 ALBI",81004,"43.9197,2.1539",Bâtiment,"15,0m","Copropriété, Syndic, SCI",False,False
2924409,ORANGE,AJO,5G NR 700,ALLÉE DES CYPRÉS 57600 FORBACH,57227,"49.1981,6.8706",Pylône autostable,"21,0m",TOTEM,False,False
2924521,FREE MOBILE,ALL,LTE 700,PLACE SAINT PIERRE 50170 HUISNES SUR MER,50253,"48.6083,-1.4517",Monument religieux,"20,0m","Commune, communauté de communes",False,False
2924560,OUTREMER TELECOM,AJO,"LTE 2100, 5G NR 3500",MORNE MAMIEL - PROVIDENCE (AEROPORT POLE CARAIBES) 97139 LES ABYMES,97101,"16.2717,-61.53",Pylône tubulaire,"30,0m",Outremer Telecom,False,False
2924562,DIGICEL,AJO,"GSM 900, UMTS 900, UMTS 2100, LTE 1800, LTE 2100, LTE 2600",NESMOND 97140 CAPESTERRE DE MARIE GALANTE,97108,"15.9283,-61.2228",Pylône autostable,"35,0m",Outremer Telecom,False,True
2926000,FREE MOBILE,ALL,LTE 700,(LES COMBAZELLES) 19550 SOURSAC,19264,"45.2531,2.2328",Pylône autostable,"30,0m",TOTEM,True,False
2927205,FREE MOBILE,ALL,LTE 700,RUE MARX DORMOY 45400 FLEURY LES AUBRAIS,45147,"47.9264,1.9169",Bâtiment,"32,0m",Société Privée,False,False
2929229,ORANGE,AJO,5G NR 700,RUE DES CHARPENTIERS 12000 RODEZ,12202,"44.3761,2.5394",Pylône autostable,"26,0m",TOTEM,False,False
2929389,FREE MOBILE,ALL,LTE 700,CHEMIN D'EXPLOITATION (CHAMP GRELIER) 85120 ST MAURICE DES NOUES,85251,"46.5986,-0.7489",Pylône autostable,"36,0m",CELLNEX,True,False
2930440,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",11 RUE PIERRE SEMARD 92220 BAGNEUX,92007,"48.7964,2.2944",Immeuble,"19,8m",Société HLM,False,True
2930877,FREE MOBILE,ALL,LTE 700,CHEMIN RURAL DEPARTEMENTALE 3 (LE PARC MASLARD) 61500 AUNOU SUR ORNE,61015,"48.6144,0.2428",Pylône autostable,"26,3m",CELLNEX,True,False
2931012,FREE MOBILE,AJO,5G NR 3500,BOULEVARD ELISABETH BOSELLI VERS A11 49000 ANGERS,49007,"47.4967,-0.565",Pylône autostable,"37,7m",FREE-MOBILE,False,True
2931032,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",ALLÉE DU CRET 69890 LA TOUR DE SALVAGNY,69250,"45.8164,4.7231",Pylône tubulaire,"19,5m",FREE-MOBILE,False,True
