id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2331795,FREE MOBILE,AJO,LTE 900,61  63 RUE BEAUBOURG 75003 PARIS 03,75103,"48.8631,2.3542",Immeuble,"33,8m",Société Privée,False,False
2333050,ORANGE,ALL,5G NR 2100,CHEMIN DE CASSAN (VERLORONE) 34480 POUZOLLES,34214,"43.4919,3.2872",Pylône autostable,"32,1m",TOTEM,False,False
2339300,FREE MOBILE,AJO,LTE 900,RUE NICOLAS APPERT CHEMIN VERT (LES COUBERGAUDS) 17250 PONT L ABBE D ARNOULT,17284,"45.8289,-0.8544",Pylône autostable,39m,ON TOWER FRANCE,False,False
2342582,FREE MOBILE,AJO,LTE 900,(LA FOREST NORD) 17800 ST LEGER,17354,"45.6094,-0.5886",Pylône autostable,39m,ON TOWER FRANCE,False,False
2342590,FREE MOBILE,AJO,LTE 900,(BEL AIR) 50440 LA HAGUE,50041,"49.6811,-1.9003",Pylône autostable,"46,5m",ON TOWER FRANCE,False,False
2349106,FREE MOBILE,AJO,LTE 900,BOULEVARD DE LA PORTELETTE 80100 ABBEVILLE,80001,"50.1028,1.8272",Pylône tubulaire,25m,FREE-MOBILE,False,False
2352801,FREE MOBILE,AJO,LTE 900,RUE DES ARDILLAUX 17290 LE THOU,17447,"46.0928,-0.9508",Pylône autostable,30m,TDF,False,False
2353483,BOUYGUES TELECOM,ALL,5G NR 3500,3 BD DE LA CHANTERIE 49124 ST BARTHELEMY D ANJOU,49267,"47.4767,-0.5011",Pylône autostable,"34,5m",BOUYGUES,False,False
2353544,BOUYGUES TELECOM,SUP,UMTS 900,N193 (BACCARIO) 20218 MOROSAGLIA,2B169,"42.4781,9.2008",Pylône autostable,30m,SFR,False,True
2359191,FREE MOBILE,AJO,LTE 900,CHEMIN DE L'EPI (LE GAS) 69120 VAULX EN VELIN,69256,"45.7897,4.935",Pylône autostable,25m,ON TOWER FRANCE,False,False
2359229,FREE MOBILE,AJO,LTE 900,QUARTIER DE VESPAREO 06710 MALAUSSENE,06078,"43.9325,7.1256",Pylône autostable,"28,2m",TDF,False,False
2359229,FREE MOBILE,ALL,LTE 2100,QUARTIER DE VESPAREO 06710 MALAUSSENE,06078,"43.9325,7.1256",Pylône autostable,"28,2m",TDF,False,False
2361170,FREE MOBILE,AJO,LTE 900,64 RUE DU BRANDARD (LA CHAMPAGNE) 17800 COULONGES,17122,"45.5981,-0.4144",Pylône autostable,42m,ATC FRANCE,False,False
2361175,FREE MOBILE,AJO,LTE 900,ROUTE DE LA GRANDE CAMPAGNE D251E2 - VC N°8 17520 ST MARTIAL SUR NE,17364,"45.5828,-0.3558",Pylône autostable,37m,ATC FRANCE,False,False
2361189,FREE MOBILE,AJO,LTE 900,ROUTE D HAROUE D6 D9 (LES NOUES) 54740 AFFRACOURT,54005,"48.4664,6.1761",Pylône tubulaire,21m,TOTEM,False,False
2364397,FREE MOBILE,AJO,LTE 900,252 RUE DE RIVOLI 75001 PARIS 01,75101,"48.8664,2.3244",Immeuble,28m,"Copropriété, Syndic, SCI",False,False
2365946,ORANGE,ALL,5G NR 2100,4 RUE DES HAUTES CHARMES 77171 CHALAUTRE LA GRANDE,77072,"48.5386,3.4575",Pylône autostable,30m,TDF,False,False
2366797,FREE MOBILE,AJO,LTE 900,ROUTE DE TAUGON D116E3 (PONT DE LA RABATIERE) 17170 LA RONDE,17303,"46.3053,-0.8194",Pylône autostable,33m,ON TOWER FRANCE,False,False
2367671,FREE MOBILE,AJO,LTE 900,15 BOIS DES LANDES (BOIS DES LANDES) 17130 SALIGNAC DE MIRAMBEAU,17417,"45.3544,-0.4814",Pylône autostable,37m,FREE-MOBILE,False,False
2368568,FREE MOBILE,AJO,LTE 900,CHEMIN DU ROMPS STADE MUNICIPAL (LE MOULIN DU ROMPIS) 17220 ST CHRISTOPHE,17315,"46.1433,-0.9403",Pylône autostable,39m,TOTEM,False,False
2369359,BOUYGUES TELECOM,ALL,5G NR 3500,54 AVENUE AMBROISE CROIZAT 76800 ST ETIENNE DU ROUVRAY,76575,"49.3683,1.1061",Pylône autostable,"28,4m",RTE,False,False
2370817,ORANGE,AJO,5G NR 2100,RUE DU CHÂTEAU D'EAU 76400 TOUSSAINT,76708,"49.7331,0.4283",Pylône autostable,36m,TOTEM,False,False
2372760,FREE MOBILE,ALL,LTE 2100,29 RUE PIERRE BROSSOLETTE 28000 CHARTRES,28085,"48.4406,1.4844",Immeuble,18m,"Copropriété, Syndic, SCI",False,False
2373317,FREE MOBILE,AJO,LTE 900,CHEMIN DU GRAND CHAMPS (LA BROSSE) 69530 ORLIENAS,69148,"45.6661,4.7125",Pylône autostable,"26,5m",ON TOWER FRANCE,False,False
2373952,FREE MOBILE,AJO,LTE 900,18 BIS RUE DES LANDIRAS 33000 BORDEAUX,33063,"44.8292,-0.5842",Immeuble,21m,CELLNEX,False,False
2377357,FREE MOBILE,AJO,LTE 900,ROUTE DE LA BRANDE (D144) 17800 AVY,17027,"45.5522,-0.5",Pylône autostable,"38,5m",HIVORY,False,False
2377687,FREE MOBILE,AJO,LTE 900,RUE DE RABAINE (LE VIGNOLET) 17800 MONTILS,17242,"45.6531,-0.5069",Pylône autostable,30m,TOTEM,False,False
2378419,BOUYGUES TELECOM,AJO,5G NR 3500,15-31 RUE ROBESPIERRE 78800 HOUILLES,78311,"48.9203,2.1839",Bâtiment,21m,Société HLM,False,False
2378430,ORANGE,SUP,"GSM 900, UMTS 900",ROUTES DES TRIBUNES HIPPODROME DE LONGCHAMP 75016 PARIS 16,75116,"48.8578,2.2358",Pylône tubulaire,16m,TOTEM,False,False
2380547,FREE MOBILE,AJO,LTE 900,RUE DE LUSIGNAC D107 (VACHERESSE) 17290 CHAMBON,17080,"46.1097,-0.82",Pylône autostable,30m,TDF,False,False
2381287,FREE MOBILE,AJO,LTE 900,ROUTE D218 - ROUTE D'ARCACHON À BISCAROSSE D218 33115 LA TESTE DE BUCH,33529,"44.5561,-1.235",Pylône autostable,42m,"Commune, communauté de communes",False,False
2382561,FREE MOBILE,AJO,LTE 900,19 CHEMIN DE LA CANDELLERIE D2 (LA CANDELLERIE) 17240 ST GENIS DE SAINTONGE,17331,"45.4758,-0.5725",Pylône autostable,39m,ON TOWER FRANCE,False,False
2382581,FREE MOBILE,AJO,LTE 900,66 BIS AV DE PARIS PARCELLE 78550 BAZAINVILLE,78048,"48.7978,1.6681",Pylône tubulaire,"25,7m",ON TOWER FRANCE,False,False
2382908,ORANGE,AJO,"5G NR 700, 5G NR 3500",CHEMIN DE LA FORET (LE PLACE DE LA FORET) 40180 OEYRELUY,40207,"43.6725,-1.0719",Pylône autostable,42m,TDF,False,False
2382908,ORANGE,SUP,LTE 700,CHEMIN DE LA FORET (LE PLACE DE LA FORET) 40180 OEYRELUY,40207,"43.6725,-1.0719",Pylône autostable,42m,TDF,False,False
2384962,FREE MOBILE,AJO,LTE 900,(HIMMELSBRUNN) 68360 SOULTZ HAUT RHIN,68315,"47.8778,7.2483",Pylône autostable,"38,8m",ON TOWER FRANCE,False,False
2385733,FREE MOBILE,AJO,LTE 900,ROUTE DU VILLARD TROTTIER (VILLARD TROTTIER) 05500 ST BONNET EN CHAMPSAUR,05132,"44.6864,6.1039",Pylône autostable,25m,ON TOWER FRANCE,False,False
2386731,FREE MOBILE,AJO,LTE 900,BOIS DU PLANTIS (LES AVENAUX) 17240 ST SIGISMOND DE CLERMONT,17402,"45.4433,-0.535",Pylône autostable,42m,ON TOWER FRANCE,False,False
2386731,FREE MOBILE,ALL,LTE 2100,BOIS DU PLANTIS (LES AVENAUX) 17240 ST SIGISMOND DE CLERMONT,17402,"45.4433,-0.535",Pylône autostable,42m,ON TOWER FRANCE,False,False
2389857,FREE MOBILE,AJO,LTE 900,(CHEZ MERCIER) 17770 ST BRIS DES BOIS,17313,"45.7628,-0.4881",Pylône autostable,"44,7m",ON TOWER FRANCE,False,False
2389857,FREE MOBILE,ALL,LTE 2100,(CHEZ MERCIER) 17770 ST BRIS DES BOIS,17313,"45.7628,-0.4881",Pylône autostable,"44,7m",ON TOWER FRANCE,False,False
2390168,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",8 R STE-AGNÈS CENTRAL FT 95310 ST OUEN L AUMONE,95572,"49.0475,2.1072",Bâtiment,"22,6m",ORANGE,False,True
2397578,FREE MOBILE,AJO,LTE 900,CHE DE LA MASSONNIERE (BELLEVUE) 72500 CHENU,72077,"47.6172,0.3489",Pylône autostable,"38,3m",BOUYGUES,False,False
2401800,FREE MOBILE,AJO,LTE 900,5 CHEMIN DES AGRIÈRES 17800 PERIGNAC,17273,"45.6192,-0.4706",Pylône autostable,42m,ON TOWER FRANCE,False,False
2403387,FREE MOBILE,AJO,LTE 900,RUE DE LA PRADELLE 17800 ST QUANTIN DE RANCANNE,17388,"45.5297,-0.575",Pylône autostable,38m,TDF,False,False
2404068,FREE MOBILE,AJO,LTE 900,RUE DES CHAMPS D127 (LA FLEUR DU MARAIS) 17400 ST PARDOULT,17381,"46.0086,-0.4531",Pylône autostable,37m,ATC FRANCE,False,False
2404076,FREE MOBILE,AJO,LTE 900,12 CHEMIN DE CRABIT (CRABIT) 33240 VAL DE VIRVEE,33018,"45.0092,-0.3667",Pylône autostable,33m,SFR,False,False
2404444,BOUYGUES TELECOM,ALL,5G NR 3500,LE CHAMP AUX CHEVAUX (LE CHAMP D'ANGE) 49000 ECOUFLANT,49129,"47.5375,-0.5308",Pylône autostable,33m,BOUYGUES,False,False
2404856,ORANGE,ALL,5G NR 2100,RUE DU VIEUX CHEMIN D649 59570 ST WAAST,59548,"50.3072,3.7372",Pylône autostable,33m,TOTEM,False,False
2410608,BOUYGUES TELECOM,SUP,UMTS 900,STRADA D'A MARINA RT10 (GUARDIA) 20135 CONCA,2A092,"41.7669,9.4061",Pylône autostable,30m,HIVORY,False,True
2410835,FREE MOBILE,AJO,LTE 900,VC N° 13 DIT DE LA DOIGTÉ MOUGEAIS CR 66 (LES GRANDS CLOS) 72240 RUILLE EN CHAMPAGNE,72261,"48.0608,-0.0922",Pylône autostable,36m,ON TOWER FRANCE,False,False
2412487,FREE MOBILE,AJO,LTE 900,ROUTE DE FERCE (BEAULIEU) 72430 ST JEAN DU BOIS,72293,"47.8775,-0.035",Pylône autostable,"44,6m",TDF,False,False
2416306,FREE MOBILE,AJO,LTE 900,75 AVENUE DE WAGRAM 75017 PARIS 17,75117,"48.8797,2.2989",Bâtiment,"32,5m","Copropriété, Syndic, SCI",False,False
2420194,BOUYGUES TELECOM,ALL,LTE 700,3 PLACE THALES TOUR THALES 30000 NIMES,30189,"43.8283,4.3278",Immeuble,70m,Société HLM,False,False
2428260,FREE MOBILE,AJO,LTE 900,PETIT CHEMIN DU BOIS D133 (BOIS DE CHAPE) 17490 BEAUVAIS SUR MATHA,17037,"45.8861,-0.1897",Pylône tubulaire,"37,3m","Commune, communauté de communes",False,False
2428262,FREE MOBILE,AJO,LTE 900,AVENUE DE LA DIVETTE D400A 14390 CABOURG,14117,"49.2794,-0.1275",Pylône tubulaire,"31,3m",FREE-MOBILE,False,False
2433951,FREE MOBILE,AJO,LTE 900,4 LES COUDANNES SUD SCI - ZA LES COUDANNES 33720 LANDIRAS,33225,"44.5508,-0.4272",Pylône tubulaire,"37,2m",ON TOWER FRANCE,False,False
2434200,BOUYGUES TELECOM,ALL,5G NR 3500,RUE DES COQUELICOTS 44840 LES SORINIERES,44198,"47.1394,-1.5247",Pylône tubulaire,31m,CELLNEX,False,False
2437901,FREE MOBILE,AJO,LTE 900,D149 (LE PROUIN SUD) 17150 SOUBRAN,17430,"45.3542,-0.5072",Pylône autostable,36m,TOTEM,False,False
2437932,FREE MOBILE,AJO,LTE 900,ROUTE DE LIMONEST D42 (GUEULE DU NANT) 69380 CHASSELAY,69049,"45.8497,4.7631",Pylône autostable,26m,CELLNEX,False,False
2439734,FREE MOBILE,AJO,LTE 900,(LA BORDE) 72500 DISSAY SOUS COURCILLON,72115,"47.6597,0.49",Pylône autostable,37m,ATC FRANCE,False,False
2439734,FREE MOBILE,ALL,LTE 2100,(LA BORDE) 72500 DISSAY SOUS COURCILLON,72115,"47.6597,0.49",Pylône autostable,37m,ATC FRANCE,False,False
2440813,FREE MOBILE,AJO,LTE 900,6 RUE JULES VERNE 69630 CHAPONOST,69043,"45.7003,4.7644",Pylône autostable,"26,5m",ON TOWER FRANCE,False,False
2441417,FREE MOBILE,AJO,LTE 900,PRES CHEMIN DE ST PIERRE (LA FARATIERE) 69270 CAILLOUX SUR FONTAINES,69033,"45.8547,4.8858",Pylône autostable,27m,ON TOWER FRANCE,False,False
2446061,FREE MOBILE,AJO,LTE 900,(POMMIER) 19500 LIGNEYRAC,19115,"45.0439,1.6061",Pylône autostable,"21,2m",TDF,False,False
2448711,FREE MOBILE,AJO,LTE 900,17 BOULEVARD DUGOMMIER D6107 06160 ANTIBES,06004,"43.5819,7.1186",Immeuble,"29,2m","Copropriété, Syndic, SCI",False,False
2449839,FREE MOBILE,AJO,LTE 900,ROUTE DU QUINSONNAS 69510 MESSIMY,69131,"45.6936,4.6719",Pylône autostable,"32,4m",CELLNEX,False,False
2451338,BOUYGUES TELECOM,AJO,5G NR 3500,R DU PRE MEUNIER (PARC D'ACTIVITES DU COURNEAU) 33610 CANEJAN,33090,"44.7597,-0.6672",Pylône haubané,47m,Towercast,False,False
2451361,FREE MOBILE,AJO,LTE 900,1 RUE DE LA DISTILLERIE 17290 FORGES,17166,"46.1011,-0.8864",Pylône tubulaire,36m,"Copropriété, Syndic, SCI",False,False
2452998,ORANGE,ALL,"LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",ROUTE DU BOIS BERNOUILLE (LES COQUELICOTS) 93470 COUBRON,93015,"48.9189,2.5725",Pylône tubulaire,31m,CELLNEX,False,True
2453634,FREE MOBILE,AJO,LTE 900,LE PARC ERBRON (LES BRUYERES) 72130 GESNES LE GANDELIN,72141,"48.3631,0.0214",Pylône autostable,45m,PHOENIX FRANCE INFRASTRUCTURES,False,False
2454172,ORANGE,ALL,5G NR 3500,ROUTE D'ARCULINGE (LA VALETTE ) 74930 REIGNIER ESERY,74220,"46.1269,6.2611",Pylône autostable,36m,ATC FRANCE,False,False
2454619,FREE MOBILE,AJO,LTE 900,ROUTE DE BÉNON 17540 BOUHET,17057,"46.1747,-0.8444",Pylône autostable,36m,ON TOWER FRANCE,False,False
2454627,FREE MOBILE,AJO,LTE 900,CHEMIN DU MOULIN DE LA BRUYÈRE 72250 CHALLES,72053,"47.9239,0.4064",Pylône autostable,"44,6m",TDF,False,False
2454633,FREE MOBILE,AJO,LTE 900,2 RUE JEAN MOULIN 95340 PERSAN,95487,"49.1497,2.2789",Bâtiment,"15,6m","Copropriété, Syndic, SCI",False,False
2458121,FREE MOBILE,AJO,LTE 900,ROUTE DE PONS D732 (CHARPREAU) 17260 ST ANDRE DE LIDON,17310,"45.5675,-0.7333",Pylône autostable,33m,TOTEM,False,False
2458168,FREE MOBILE,AJO,LTE 900,IMP DES GROIES (LES GROIES) 17600 NIEULLE SUR SEUDRE,17265,"45.7481,-0.9903",Pylône autostable,30m,TOTEM,False,False
2458184,FREE MOBILE,AJO,LTE 900,BOULEVARD DANTON 47300 VILLENEUVE SUR LOT,47323,"44.4056,0.6989",Bâtiment,15m,"Copropriété, Syndic, SCI",False,False
2458815,ORANGE,ALL,LTE 2100,LES AJONCS D OR (LE DEVANT DE LA LANDE) 56190 ARZAL,56004,"47.5167,-2.3672",Pylône autostable,38m,TOTEM,False,False
2459022,ORANGE,ALL,LTE 2100,570 ROUTE DES VACANCES RN7 26740 SAVASSE,26339,"44.5942,4.7525",Mât,"4,3m",TOTEM,False,False
2462762,FREE MOBILE,ALL,LTE 2100,260 ROUTE DE COMBAULT 94510 LA QUEUE EN BRIE,94060,"48.7928,2.5933",Pylône arbre,31m,ON TOWER FRANCE,False,False
2463154,FREE MOBILE,AJO,LTE 900,STADE MUNICIPAL (LE VIGNAU) 17470 PAILLE,17271,"45.9869,-0.3889",Pylône tubulaire,35m,TOTEM,False,False
2466789,FREE MOBILE,AJO,LTE 900,D76 (CHAMP DE LAUNAY) 72500 VAAS,72364,"47.6761,0.3053",Pylône autostable,32m,ATC FRANCE,False,False
2466789,FREE MOBILE,ALL,LTE 2100,D76 (CHAMP DE LAUNAY) 72500 VAAS,72364,"47.6761,0.3053",Pylône autostable,32m,ATC FRANCE,False,False
2467371,FREE MOBILE,AJO,LTE 900,5 ROUTE DE LA PETITE TUILERIE 17260 CRAVANS,17133,"45.6014,-0.725",Pylône tubulaire,36m,ON TOWER FRANCE,False,False
2467492,BOUYGUES TELECOM,ALL,5G NR 3500,172 R MAURICE CADOT 76650 PETIT COURONNE,76497,"49.3917,1.0258",Immeuble,"21,5m",Société HLM,False,False
2470595,FREE MOBILE,AJO,LTE 900,121 AVENUE D'ARÈS 33000 BORDEAUX,33063,"44.8367,-0.6053",Bâtiment,"17,6m",Société HLM,False,False
2471020,BOUYGUES TELECOM,SUP,UMTS 900,7 COUR DE L'USINE HAMEAU DE LA BISTADE (LA BISTADE) 62370 STE MARIE KERQUE,62756,"50.8947,2.1739",Pylône autostable,38m,TDF,False,True
2471040,ORANGE,AJO,5G NR 2100,RUE DES JOUEURS D642 (MARLIÈRE) 59173 EBBLINGHEM,59184,"50.7322,2.4378",Pylône autostable,30m,TDF,False,False
2471044,ORANGE,AJO,"LTE 1800, 5G NR 2100",RUE DE COMBERMONT D132 (LE PRESBYTÈRE) 62650 RUMILLY,62729,"50.5803,2.0108",Pylône autostable,36m,TDF,False,False
2471619,ORANGE,AJO,5G NR 2100,PROCHE RUE DES CERISIERS (LA COUTURELLE) 60240 DELINCOURT,60195,"49.2386,1.8253",Pylône autostable,"43,3m",TDF,False,False
2482126,ORANGE,AJO,"5G NR 700, 5G NR 3500",AVENUE DU PROFESSEUR EMILE JEANBRAU 34000 MONTPELLIER,34172,"43.6344,3.8647",Pylône tubulaire,"12,6m",ORANGE,False,False
2482126,ORANGE,SUP,LTE 700,AVENUE DU PROFESSEUR EMILE JEANBRAU 34000 MONTPELLIER,34172,"43.6344,3.8647",Pylône tubulaire,"12,6m",ORANGE,False,False
2482452,FREE MOBILE,AJO,LTE 900,ROUTE DE MEURSAC D 136 (COMBE À BOISSON) 17260 MONTPELLIER DE MEDILLAN,17244,"45.635,-0.76",Pylône autostable,45m,TOTEM,False,False
2482452,FREE MOBILE,ALL,LTE 2100,ROUTE DE MEURSAC D 136 (COMBE À BOISSON) 17260 MONTPELLIER DE MEDILLAN,17244,"45.635,-0.76",Pylône autostable,45m,TOTEM,False,False
2483080,ORANGE,AJO,"LTE 2100, 5G NR 700, 5G NR 3500",RUE DE MONTANGLOS TERRAIN DE FOOT 77840 CROUY SUR OURCQ,77148,"49.0917,3.0817",Pylône tubulaire,15m,ORANGE,False,False
2483572,FREE MOBILE,AJO,LTE 900,VOIE COMMUNALE 21 LA MERCERIE (LES CHAUNES) 17210 CHEPNIERS,17099,"45.2631,-0.3261",Pylône autostable,44m,HIVORY,False,False
2484016,FREE MOBILE,AJO,LTE 900,ROUTE DE LA CHAPELLE DES POTS IMPASSE NATTIER (CHEZ NATTIER) 17610 CHANIERS,17086,"45.7472,-0.5856",Pylône autostable,39m,ON TOWER FRANCE,False,False
2484086,FREE MOBILE,AJO,LTE 900,RUE DES MAUDUITS (LES GRANDS DÉBATS) 78930 GUERVILLE,78291,"48.9606,1.7586",Pylône autostable,"31,9m",ON TOWER FRANCE,False,False
2487987,FREE MOBILE,AJO,LTE 900,42 RUE PEYRONNET (MARCHE DES CAPUCINE) 33000 BORDEAUX,33063,"44.8289,-0.56",Bâtiment,"23,2m","Copropriété, Syndic, SCI",False,False
2488524,FREE MOBILE,AJO,LTE 900,RUE PIERRE BROSSOLETTE (ST-YVES) 29770 PLOGOFF,29168,"48.0372,-4.6775",Château d'eau - réservoir,37m,"Commune, communauté de communes",False,False
2488878,BOUYGUES TELECOM,ALL,5G NR 3500,RTE DES LOGES 72220 ST GERVAIS EN BELIN,72287,"47.8708,0.2089",Pylône autostable,20m,CELLNEX,False,False
2492377,ORANGE,ALL,5G NR 2100,RUE DERRIÈRE LA TOUR (LA TOUR) 80260 RUBEMPRE,80686,"50.0172,2.3942",Pylône autostable,30m,ATC FRANCE,False,False
2495851,BOUYGUES TELECOM,SUP,UMTS 900,IMPASSE DU LAVOIR D37 (LES MOIROTS) 39700 LAVANS LES DOLE,39285,"47.1492,5.6278",Pylône autostable,"37,2m",TDF,False,True
2495851,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",IMPASSE DU LAVOIR D37 (LES MOIROTS) 39700 LAVANS LES DOLE,39285,"47.1492,5.6278",Pylône autostable,"37,2m",TDF,False,True
2499411,ORANGE,AJO,LTE 2100,"28, ROUTE DE FATIMA (CHEMIN LAGUNE) 97320 ST LAURENT DU MARONI",97311,"5.5028,-54.0117",Pylône autostable,80m,Outremer Telecom,False,False
2501145,BOUYGUES TELECOM,SUP,UMTS 900,RUE FRED LIPMANN ZONE INDUSTRIELLE (CHAMPS DU CHENE) 70190 BOULOT,70084,"47.3475,5.9467",Pylône autostable,"30,4m",ATC FRANCE,False,True
2503481,FREE MOBILE,AJO,LTE 900,(FERRAN) 31620 FRONTON,31202,"43.8244,1.4006",Pylône autostable,"38,8m",ON TOWER FRANCE,False,False
2503481,FREE MOBILE,ALL,LTE 2100,(FERRAN) 31620 FRONTON,31202,"43.8244,1.4006",Pylône autostable,"38,8m",ON TOWER FRANCE,False,False
2504223,FREE MOBILE,AJO,LTE 900,PROCHE D674 (LES YVONNETS) 33230 LES PEINTURES,33315,"45.0636,-0.0919",Pylône autostable,33m,FREE-MOBILE,False,False
2508731,FREE MOBILE,AJO,LTE 900,D156 (LE CARREFOUR) 17210 POUILLAC,17287,"45.2744,-0.2544",Pylône autostable,36m,TDF,False,False
2510557,ORANGE,ALL,5G NR 2100,40 ROUTE DE NONSERVE PYLÔNE CIMETIÈRE COMMUNAL 91880 BOUVILLE,91100,"48.4336,2.2775",Pylône autostable,21m,TOTEM,False,False
2514375,BOUYGUES TELECOM,SUP,"GSM 1800, LTE 1800",30 AV CORENTIN CARIOU CITE DES SCIENCES 75019 PARIS 19,75119,"48.8956,2.3881",Bâtiment,31m,Société Privée,False,False
2516797,FREE MOBILE,AJO,LTE 900,CHAMP DE DEVANT (LA VALLLEE) 72440 ST MICHEL DE CHAVAIGNES,72303,"48.0131,0.5714",Pylône autostable,"38,9m",FREE-MOBILE,False,False
2521423,FREE MOBILE,AJO,LTE 900,CHEMIN DES FEUILLETS PROCHE A11 (LES BRANLES) 72470 FATINES,72129,"48.0528,0.3269",Pylône autostable,"32,6m",TDF,False,False
2521423,FREE MOBILE,ALL,LTE 2100,CHEMIN DES FEUILLETS PROCHE A11 (LES BRANLES) 72470 FATINES,72129,"48.0528,0.3269",Pylône autostable,"32,6m",TDF,False,False
2522160,ORANGE,AJO,5G NR 2100,RUE DE LA GARE ROUTE DU LAVOIR 40180 SAUBUSSE,40293,"43.6597,-1.1931",Pylône autostable,36m,TDF,False,False
2526026,FREE MOBILE,AJO,LTE 900,17 RUE DE LA MINOTERIE 17170 COURCON,17127,"46.2478,-0.8092",Pylône autostable,36m,ON TOWER FRANCE,False,False
2526458,ORANGE,ALL,"5G NR 700, 5G NR 3500",RUE D'HENIN LIETARD (LE FAUBOURG DES ALOUETTES) 62580 BAILLEUL SIR BERTHOULT,62073,"50.3461,2.8478",Pylône autostable,42m,TOTEM,False,False
2528904,FREE MOBILE,AJO,LTE 900,10 R BACHAUMONT 75002 PARIS 02,75102,"48.8661,2.3458",Immeuble,26m,"Copropriété, Syndic, SCI",False,False
2529904,BOUYGUES TELECOM,ALL,5G NR 3500,RUE DU CHAMP ROBERT 49800 TRELAZE,49353,"47.4528,-0.4967",Pylône autostable,"32,3m",CELLNEX,False,False
2530802,BOUYGUES TELECOM,ALL,LTE 1800,R DE LA CROIX DE VANTAIL (EN RANZ) 34190 GANGES,34111,"43.9375,3.6981",Pylône autostable,28m,BOUYGUES,False,False
2532295,FREE MOBILE,AJO,LTE 900,27 RUE DU PONT-NEUF 75001 PARIS 01,75101,"48.8608,2.3444",Immeuble,"28,6m","Copropriété, Syndic, SCI",False,False
2532313,FREE MOBILE,AJO,LTE 900,PROCHE CHEMIN LES MURETS (SUR CHARGEAT) 38380 ST PIERRE DE CHARTREUSE,38442,"45.3356,5.8022",Pylône autostable,"22,8m",TDF,False,False
2532685,FREE MOBILE,AJO,LTE 900,33 CHEMIN DE CHAMPVILLARD (CHAMPVILLARD) 69540 IRIGNY,69100,"45.6706,4.8114",Pylône autostable,35m,TDF,False,False
2532685,FREE MOBILE,ALL,LTE 2100,33 CHEMIN DE CHAMPVILLARD (CHAMPVILLARD) 69540 IRIGNY,69100,"45.6706,4.8114",Pylône autostable,35m,TDF,False,False
2535359,BOUYGUES TELECOM,AJO,5G NR 3500,CHEMIN RURAL DE LA CROIX SAUNIER (LES CLAIS) 69400 PORTE DES PIERRES DOREES,69159,"45.9631,4.6458",Pylône autostable,"20,3m",CELLNEX,False,True
2535359,BOUYGUES TELECOM,SUP,GSM 900,CHEMIN RURAL DE LA CROIX SAUNIER (LES CLAIS) 69400 PORTE DES PIERRES DOREES,69159,"45.9631,4.6458",Pylône autostable,"20,3m",CELLNEX,False,True
2535541,ORANGE,AJO,5G NR 700,RUE PAUL VAILLANT COUTURIER (AU-DESSUS DE LA COUTURE) 59217 CATTENIERES,59138,"50.1269,3.3342",Pylône autostable,30m,ATC FRANCE,False,True
2535541,ORANGE,SUP,"GSM 900, LTE 700",RUE PAUL VAILLANT COUTURIER (AU-DESSUS DE LA COUTURE) 59217 CATTENIERES,59138,"50.1269,3.3342",Pylône autostable,30m,ATC FRANCE,False,True
2536215,FREE MOBILE,AJO,5G NR 3500,17 BELLEVUE PRÈS D768 TALVA (LE FOUGERAY) 22130 CREHEN,22049,"48.5458,-2.2036",Pylône autostable,24m,TOTEM,False,True
2537883,FREE MOBILE,AJO,LTE 900,ROUTE DES ARSICOTS (CHEZ TÉTEAU) 17270 BORESSE ET MARTRON,17054,"45.2744,-0.1467",Pylône autostable,"44,6m",HIVORY,False,False
2544977,ORANGE,ALL,LTE 1800,EN BAS DES PLANS (EN BAS DES PLANS) 39570 ST MAUR,39492,"46.5975,5.5925",Pylône autostable,"32,5m",ORANGE,False,False
2545987,FREE MOBILE,AJO,LTE 900,RUE DES CHERES D504 (THUERS) 69400 GLEIZE,69092,"45.99,4.6864",Pylône autostable,"20,4m",CELLNEX,False,False
2547281,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",B BIS LA TUILLERIE D655 33690 GRIGNOLS,33195,"44.3883,-0.0544",Pylône autostable,33m,ON TOWER FRANCE,False,False
2552884,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",(LA REJAILLIERE) 42480 LA FOUILLOUSE,42097,"45.5081,4.3014",Pylône autostable,37m,PHOENIX FRANCE INFRASTRUCTURES,False,True
2559137,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",STATION D'ÉPURATION (L'ORMEAU OUEST) 46260 CONCOTS,46073,"44.4006,1.6375",Pylône autostable,30m,ORANGE,True,True
2559198,FREE MOBILE,AJO,LTE 900,D134E1 (PLANTIS DE CHEZ JOUET) 17160 COURCERAC,17126,"45.8344,-0.3786",Pylône autostable,37m,ATC FRANCE,False,False
