id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
1927132,FREE MOBILE,AJO,LTE 900,(LES PRES VERTS) 44115 BASSE GOULAINE,44009,"47.2142,-1.4514",Pylône autostable,"37,4m",BOUYGUES,False,False
1932864,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",ENTRE D15 ET RAIL (BOIS DE LA SOLLE) 21460 THOSTE,21635,"47.4258,4.2172",Pylône autostable,"36,7m",TDF,False,True
1933518,BOUYGUES TELECOM,SUP,GSM 900,4 BOULEVARD JULES DURAND 76600 LE HAVRE,76351,"49.4883,0.1508",Immeuble,"26,0m",Société Privée,False,False
1934969,FREE MOBILE,AJO,LTE 900,CHEMIN DU DEBRAM PIBOU RESERVOIR LES CAROLIS 06330 ROQUEFORT LES PINS,06105,"43.6725,7.0567",Pylône arbre,"26,8m",ON TOWER FRANCE,False,False
1942060,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",CHE AUX MOINES (ZA LES BOULEAUX) 28210 FAVEROLLES,28146,"48.6925,1.5811",Pylône autostable,"30,3m",BOUYGUES,False,False
1942060,SFR,SUP,UMTS 2100,CHE AUX MOINES (ZA LES BOULEAUX) 28210 FAVEROLLES,28146,"48.6925,1.5811",Pylône autostable,"30,3m",BOUYGUES,False,False
1952111,ORANGE,ALL,"LTE 700, LTE 800",2 RUE DE LA VENETIE 74000 ANNECY,74010,"45.9111,6.1508",Immeuble,"24,5m","Copropriété, Syndic, SCI",False,False
1952454,BOUYGUES TELECOM,ALL,LTE 1800,RUE DE LA CHAPELLE BLEUE (LE RIOU FRED) 06390 COARAZE,06043,"43.8692,7.2931",Mât,"12,0m",HIVORY,False,False
1952512,BOUYGUES TELECOM,SUP,GSM 900,8 AV EDOUARD SERRES 31770 COLOMIERS,31149,"43.6119,1.3536",Pylône tubulaire,"31,7m",CELLNEX,False,False
1954161,FREE MOBILE,AJO,LTE 900,14 CHEMIN AUDIBERT 31000 TOULOUSE,31555,"43.6369,1.4422",Immeuble,"19,2m","Copropriété, Syndic, SCI",False,False
1954207,FREE MOBILE,AJO,LTE 900,3 AVENUE GABRIEL AMORETTI 83160 LA VALETTE DU VAR,83144,"43.1378,5.9811",Bâtiment,"25,8m","Copropriété, Syndic, SCI",False,False
1955031,BOUYGUES TELECOM,SUP,GSM 900,20 R PAUL LEMESLE 45000 ORLEANS,45234,"47.9142,1.935",Immeuble,"21,0m","Copropriété, Syndic, SCI",False,False
1957840,FREE MOBILE,AJO,LTE 900,45 AV DU TOURING CLUB HOTEL BRISE DE MER 83530 ST RAPHAEL,83118,"43.4167,6.7775",Bâtiment,"21,0m",Société Privée,False,False
1960024,ORANGE,AJO,"LTE 2100, 5G NR 3500",BADAMIERS - LABATTOIR (CTS LABATTOIR) 97615 DZAOUDZI,97608,"-12.7817,45.2744",Pylône autostable,"30,0m",ORANGE,False,False
1960024,ORANGE,SUP,5G NR 2100,BADAMIERS - LABATTOIR (CTS LABATTOIR) 97615 DZAOUDZI,97608,"-12.7817,45.2744",Pylône autostable,"30,0m",ORANGE,False,False
1965084,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600",ROUTE DU PLESSIS BOUCHET (VALLÉE DE TOUGAS) 44800 ST HERBLAIN,44162,"47.1992,-1.6372",Pylône autostable,"31,3m",Société Privée,False,False
1967120,BOUYGUES TELECOM,SUP,GSM 900,69 R CHARLES KELLER 54000 NANCY,54395,"48.7022,6.1739",Immeuble,"14,7m",Particulier,False,False
1972362,SFR,SUP,"GSM 900, UMTS 2100",2 BRUE DES BOUCHERIES 93200 ST DENIS,93066,"48.935,2.3561",Bâtiment,"19,4m","Copropriété, Syndic, SCI",False,True
1973616,FREE MOBILE,AJO,LTE 900,2-2 B AV FRIZAC 31000 TOULOUSE,31555,"43.5908,1.4522",Immeuble,"24,4m","Copropriété, Syndic, SCI",False,False
1975282,BOUYGUES TELECOM,SUP,GSM 900,58 R HENRI DOMERGUE BAT C JEANNETTE 76600 LE HAVRE,76351,"49.5158,0.1256",Immeuble,"18,8m",Société HLM,False,False
1985100,FREE MOBILE,AJO,LTE 900,CHEMIN MARCEL PAGNOL 83130 LA GARDE,83062,"43.1217,5.9917",Pylône arbre,"16,0m",ON TOWER FRANCE,False,False
1987400,ORANGE,ALL,"5G NR 700, 5G NR 3500",R VERTE GARAGE RAVION (LE GRAND TRAVETEAU) 77720 LA CHAPELLE GAUTHIER,77086,"48.5497,2.8875",Pylône autostable,"39,0m",TOTEM,False,False
2001776,FREE MOBILE,ALL,5G NR 3500,CHEMIN DE LA FRAYSSE (LA FRAYSSE) 82170 DIEUPENTALE,82048,"43.8733,1.2756",Pylône autostable,"32,8m",ON TOWER FRANCE,False,False
2004191,ORANGE,ALL,"5G NR 700, 5G NR 3500",64 AVENUE GARE 64440 LARUNS,64320,"42.9878,-0.4219",Pylône tubulaire,"17,3m",TOTEM,False,False
2005070,BOUYGUES TELECOM,SUP,"UMTS 2100, LTE 2600",1 PLACE DU GRAND MARCHÉ 37000 TOURS,37261,"47.3942,0.6803",Immeuble,"16,0m","Copropriété, Syndic, SCI",False,False
2017885,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",RUE DES TILLEULS ROUTE D'ARGENCES (LA CARRIÈRE) 14370 BELLENGREVILLE,14057,"49.1247,-0.2194",Pylône tubulaire,"27,0m",HIVORY,False,False
2017950,BOUYGUES TELECOM,ALL,LTE 2600,R DES RAILLIÈRES ZI LA GARNERIE 44190 ST HILAIRE DE CLISSON,44165,"47.0681,-1.305",Pylône autostable,"32,0m",HIVORY,False,False
2020307,FREE MOBILE,AJO,LTE 900,DOMAINE DU PIN DE AL LEGUE-ROUTE D4 83370 FREJUS,83061,"43.4964,6.7164",Pylône autostable,"13,1m",ON TOWER FRANCE,False,False
2027758,ORANGE,ALL,5G NR 700,R GUSTAVE EIFFEL ZI DE TARTIFUME 33130 BEGLES,33039,"44.7967,-0.5342",Pylône tubulaire,"32,0m",TOTEM,False,False
2028460,FREE MOBILE,AJO,LTE 900,ROUTE DE LA NOUE 17630 LA FLOTTE,17161,"46.1808,-1.3308",Pylône tubulaire,"26,6m",ON TOWER FRANCE,False,False
2028468,FREE MOBILE,AJO,LTE 900,AIRE REPOS ASF AXE A68 ROUTE DÉPARTEMENTALE 59 (CANSERES) 31240 L UNION,31561,"43.6472,1.505",Pylône autostable,"37,8m",Sociétés d'Autoroutes,False,False
2037745,BOUYGUES TELECOM,AJO,5G NR 3500,CHE DE NEGUEBOUS VILLAGE DE VACANCES (LES ALBÈRES) 66700 ARGELES SUR MER,66008,"42.5644,3.0119",Bâtiment,"20,0m","Copropriété, Syndic, SCI",False,False
2044863,SFR,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",(LE FIEF AUX ECOLIERS) 22250 BROONS,22020,"48.3169,-2.2317",Pylône autostable,"45,0m",HIVORY,False,False
2044863,SFR,SUP,UMTS 2100,(LE FIEF AUX ECOLIERS) 22250 BROONS,22020,"48.3169,-2.2317",Pylône autostable,"45,0m",HIVORY,False,False
2053579,FREE MOBILE,AJO,LTE 900,22 R ANDRÉ BRUN CHEM DU CHATEAU D'EAU 69150 DECINES CHARPIEU,69275,"45.7678,4.9636",Château d'eau - réservoir,"35,0m","Commune, communauté de communes",False,False
2056381,FREE MOBILE,AJO,LTE 900,4-6 R DES BRAVES 31000 TOULOUSE,31555,"43.5992,1.4186",Immeuble,"38,0m","Copropriété, Syndic, SCI",False,False
2058462,FREE MOBILE,AJO,LTE 900,ROUTE DE BIOT / D4 (QUARTIER PEIJAN) 06560 VALBONNE,06152,"43.6414,7.0428",Pylône autostable,"35,3m",SFR,False,False
2058462,ORANGE,ALL,LTE 700,ROUTE DE BIOT / D4 (QUARTIER PEIJAN) 06560 VALBONNE,06152,"43.6414,7.0428",Pylône autostable,"35,3m",SFR,False,False
2058539,FREE MOBILE,AJO,LTE 900,6 R ANDRE CITROEN Z.A.E. DE PRAT GIMONT 31130 BALMA,31044,"43.6275,1.4861",Pylône tubulaire,"25,0m",ON TOWER FRANCE,False,False
2060247,SFR,SUP,"UMTS 2100, LTE 700",12 CHE DU MOULIN BASSET 93200 ST DENIS,93066,"48.9336,2.3764",Bâtiment,"30,0m","Copropriété, Syndic, SCI",False,False
2063714,ORANGE,ALL,5G NR 3500,A13 - LA BOUILLE ECHANGEUR DE LA MAISON BRÛLÉE (LA MARE SAMINET) 76530 MOULINEAUX,76457,"49.3403,0.945",Pylône autostable,"50,6m",Sociétés d'Autoroutes,False,False
2066100,FREE MOBILE,AJO,5G NR 3500,(LA LANDE DE LA BONNE VIERGE) 35113 DOMAGNE,35096,"48.0792,-1.3922",Pylône autostable,"31,9m",ON TOWER FRANCE,False,False
2078755,FREE MOBILE,AJO,LTE 900,2 AVENUE GARIBALDI 21000 DIJON,21231,"47.3275,5.0442",Bâtiment,"32,0m",Particulier,False,False
2079141,BOUYGUES TELECOM,SUP,GSM 900,15 R MARIUS TERCE 31000 TOULOUSE,31555,"43.6081,1.3581",Pylône tubulaire,"32,0m",CELLNEX,False,False
2082983,SFR,SUP,"UMTS 2100, 5G NR 2100",140-142 AV JEAN JAURES 93500 PANTIN,93055,"48.9081,2.3975",Immeuble,"55,0m",Société HLM,False,False
2086252,FREE MOBILE,AJO,LTE 900,40 RUE DES FONTAINES 31000 TOULOUSE,31555,"43.6006,1.4258",Immeuble,"29,0m","Copropriété, Syndic, SCI",False,False
2089686,SFR,SUP,"LTE 700, LTE 2100",3 RUE DES PEUPLIERS 94230 CACHAN,94016,"48.7842,2.3261",Pylône autostable,"22,7m","Commune, communauté de communes",False,False
2091093,ORANGE,ALL,5G NR 2100,VC N° 3 DES LONGUES HAIES (LES SOIXANTE MINES) 60480 MAULERS,60390,"49.545,2.1753",Pylône autostable,"25,0m",TOTEM,False,False
2101865,ORANGE,AJO,"LTE 2100, 5G NR 3500",R DE L'HÔPITAL 97600 MAMOUDZOU,97611,"-12.7794,45.2319",Pylône tubulaire,"16,0m",ORANGE,False,False
2101865,ORANGE,SUP,5G NR 2100,R DE L'HÔPITAL 97600 MAMOUDZOU,97611,"-12.7794,45.2319",Pylône tubulaire,"16,0m",ORANGE,False,False
2105516,ORANGE,ALL,"5G NR 700, 5G NR 3500",RUE DU BAS DU COTEAU VC 201 STADE LES CHANCHES 85580 ST MICHEL EN L HERM,85255,"46.3575,-1.2558",Pylône tubulaire,"34,0m",TDF,False,False
2124411,SFR,AJO,"LTE 700, 5G NR 3500",40 PL DE LA TUILERIE 13270 FOS SUR MER,13039,"43.4633,4.9447",Bâtiment,"16,0m","Copropriété, Syndic, SCI",False,False
2124411,SFR,SUP,UMTS 2100,40 PL DE LA TUILERIE 13270 FOS SUR MER,13039,"43.4633,4.9447",Bâtiment,"16,0m","Copropriété, Syndic, SCI",False,False
2133118,ORANGE,AJO,"LTE 2100, LTE 2600, 5G NR 3500",ROUTE DEPARTEMENTALE 4 (NGOUJA) 97620 BOUENI,97604,"-12.9592,45.0844",Pylône arbre,"15,0m",ORANGE,False,False
2133118,ORANGE,SUP,5G NR 2100,ROUTE DEPARTEMENTALE 4 (NGOUJA) 97620 BOUENI,97604,"-12.9592,45.0844",Pylône arbre,"15,0m",ORANGE,False,False
2137914,BOUYGUES TELECOM,SUP,GSM 900,"6, PL H.RUSSEL GROUPE AG2R 31000 TOULOUSE",31555,"43.585,1.4536",Immeuble,"24,0m",Société Privée,False,False
2144704,FREE MOBILE,AJO,LTE 900,47 R LÉON REBOUL 83000 TOULON,83137,"43.1183,5.9372",Immeuble,"37,0m","Copropriété, Syndic, SCI",False,False
2145512,FREE MOBILE,AJO,LTE 900,30 CH. DE PINCHINADE HOTEL BEST WESTERN CASTEL PROVENCE 06370 MOUANS SARTOUX,06084,"43.6247,6.9972",Pylône arbre,"18,0m",ON TOWER FRANCE,False,False
2151882,SFR,SUP,"GSM 900, UMTS 2100",78 RUE DE NOISEAU 94370 SUCY EN BRIE,94071,"48.7753,2.5333",Pylône tubulaire,"19,2m",SFR,False,True
2154474,ORANGE,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",IMPASSE DES KAKIS (NEGUE CATS) 34000 MONTPELLIER,34172,"43.6017,3.9211",Pylône tubulaire,"12,0m",TOTEM,False,False
2155122,SFR,AJO,"LTE 700, 5G NR 3500",8 ALL DU MERISIER 93600 AULNAY SOUS BOIS,93005,"48.9503,2.4953",Bâtiment,"19,7m",Société HLM,False,True
2155122,SFR,SUP,"GSM 900, UMTS 2100",8 ALL DU MERISIER 93600 AULNAY SOUS BOIS,93005,"48.9503,2.4953",Bâtiment,"19,7m",Société HLM,False,True
2158541,BOUYGUES TELECOM,SUP,GSM 900,3 RUE ARMOND CARREL 76600 LE HAVRE,76351,"49.5086,0.1289",Bâtiment,"20,3m",Société HLM,False,False
2161098,BOUYGUES TELECOM,SUP,GSM 900,69 R FIEUX 31000 TOULOUSE,31555,"43.5825,1.42",Immeuble,"17,5m",Société Privée,False,False
2162866,ORANGE,AJO,"LTE 700, LTE 2100",D15 (LA CORVÉE) 39290 THERVAY,39528,"47.2342,5.5858",Pylône autostable,"36,0m",TOTEM,False,False
2166405,BOUYGUES TELECOM,SUP,GSM 900,21 PERSPECTIVE DE LA COTE DES BASQUES 64200 BIARRITZ,64122,"43.4817,-1.5681",Immeuble,"29,2m","Copropriété, Syndic, SCI",False,False
2179553,BOUYGUES TELECOM,AJO,5G NR 3500,R DES TOISES 49800 TRELAZE,49353,"47.4425,-0.4647",Pylône tubulaire,"32,0m","Commune, communauté de communes",False,False
2180914,FREE MOBILE,AJO,LTE 900,9 BD CUNEO (RESIDENCE DON BOSCO) 83000 TOULON,83137,"43.1081,5.9317",Immeuble,"28,0m","Copropriété, Syndic, SCI",False,False
2185547,ORANGE,AJO,"LTE 2100, 5G NR 3500",RUE MA VOULOUA 97670 OUANGANI,97614,"-12.8367,45.1322",Pylône autostable,"20,0m",ORANGE,False,False
2185547,ORANGE,SUP,5G NR 2100,RUE MA VOULOUA 97670 OUANGANI,97614,"-12.8367,45.1322",Pylône autostable,"20,0m",ORANGE,False,False
2186263,ORANGE,AJO,"LTE 2100, 5G NR 3500",1 RUE DE LA LIBERTE 97600 KOUNGOU,97610,"-12.7336,45.2031",Pylône autostable,"22,0m",ORANGE,False,False
2186263,ORANGE,SUP,5G NR 2100,1 RUE DE LA LIBERTE 97600 KOUNGOU,97610,"-12.7336,45.2031",Pylône autostable,"22,0m",ORANGE,False,False
2188144,FREE MOBILE,ALL,LTE 700,PARC DES EXPOS HÔTEL IBIS 93420 VILLEPINTE,93078,"48.9667,2.5172",Immeuble,"21,0m",Société Privée,False,False
2197118,ORANGE,AJO,"LTE 2100, 5G NR 3500",1 RUE ONGOUJOU 97660 DEMBENI,97607,"-12.8378,45.1586",Mât béton,"16,0m",ORANGE,False,False
2197118,ORANGE,SUP,5G NR 2100,1 RUE ONGOUJOU 97660 DEMBENI,97607,"-12.8378,45.1586",Mât béton,"16,0m",ORANGE,False,False
2199036,SFR,AJO,5G NR 2100,155 RUE JULES GUESDES 92300 LEVALLOIS PERRET,92044,"48.9006,2.2864",Bâtiment,"27,9m",Société HLM,False,False
2199036,SFR,SUP,LTE 700,155 RUE JULES GUESDES 92300 LEVALLOIS PERRET,92044,"48.9006,2.2864",Bâtiment,"27,9m",Société HLM,False,False
2201603,FREE MOBILE,AJO,LTE 900,92 BOULEVARD IRÈNE JOLIOT CURIE 1 RUE DE L'INDUSTRIE 69200 VENISSIEUX,69259,"45.7111,4.8817",Immeuble,"17,5m","Copropriété, Syndic, SCI",False,False
2205089,FREE MOBILE,AJO,LTE 900,RUE DE LA GILARDERIE 142 RTE DE CLISSON CENTRE EDF 44000 NANTES,44109,"47.1889,-1.515",Pylône autostable,"38,0m",ATC FRANCE,False,False
2212364,ORANGE,AJO,"LTE 2600, 5G NR 700, 5G NR 3500",RÉSERVOIR D'EAU DE CAZEVERT (CAZEVERT) 33540 BLASIMON,33057,"44.76,-0.1225",Pylône tubulaire,"12,0m",TOTEM,False,False
2215745,FREE MOBILE,AJO,LTE 900,PARC RESIDENTIEL DU DOMAINE DES BAUX 83380 ROQUEBRUNE SUR ARGENS,83107,"43.4058,6.6817",Pylône tubulaire,"14,8m",TOTEM,False,False
2219451,SFR,AJO,5G NR 2100,113 RUE DANIELLE CASANOVA 93200 ST DENIS,93066,"48.9244,2.3686",Bâtiment,"26,0m",Société HLM,False,False
2219451,SFR,SUP,LTE 700,113 RUE DANIELLE CASANOVA 93200 ST DENIS,93066,"48.9244,2.3686",Bâtiment,"26,0m",Société HLM,False,False
2221629,ORANGE,AJO,"LTE 2100, 5G NR 3500",RUE DU BASSIN 97600 MAMOUDZOU,97611,"-12.7892,45.1775",Mât béton,"16,0m",ORANGE,False,False
2221629,ORANGE,SUP,5G NR 2100,RUE DU BASSIN 97600 MAMOUDZOU,97611,"-12.7892,45.1775",Mât béton,"16,0m",ORANGE,False,False
2223463,SFR,AJO,LTE 2600,CHEMIN RURAL DES GOUTIÈRERIES AU JONCHER (LES GOUTIÈRERIES) 37140 CHOUZE SUR LOIRE,37074,"47.2394,0.1069",Pylône autostable,"42,3m",ATC FRANCE,False,True
2225967,ORANGE,AJO,"LTE 2100, LTE 2600, 5G NR 3500",RUE DE LA VIGIE (MANYASSINI) 97680 TSINGONI,97617,"-12.7894,45.0992",Mât béton,"16,0m",ORANGE,False,False
2225967,ORANGE,SUP,5G NR 2100,RUE DE LA VIGIE (MANYASSINI) 97680 TSINGONI,97617,"-12.7894,45.0992",Mât béton,"16,0m",ORANGE,False,False
2230507,BOUYGUES TELECOM,SUP,GSM 900,AVENUE HENRI GUILLAUMET CHEMIN DE GRAMONT 31770 COLOMIERS,31149,"43.6297,1.3433",Pylône autostable,"34,0m",CELLNEX,False,False
2230522,FREE MOBILE,AJO,LTE 900,PLACE DE L'ABBE LEDUC 44690 LA HAIE FOUASSIERE,44070,"47.1547,-1.4006",Monument religieux,"45,0m","Commune, communauté de communes",False,False
2236459,ORANGE,ALL,5G NR 700,RUE CLOS DES MARES LA FRASERIE (ZA DE BRÉHAL) 50290 BREHAL,50076,"48.9028,-1.505",Pylône autostable,"36,0m",ATC FRANCE,False,False
2237526,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",KERAMPOULHAT ROUTE DE CAZINIZELLA (KERNEVEZ LUZIVILLY NORD) 29610 PLOUIGNEAU,29199,"48.5686,-3.6522",Pylône autostable,"32,3m",BOUYGUES,False,False
2242090,ORANGE,AJO,"LTE 2100, 5G NR 3500",RUE DABLOUKOU 97670 CHICONI,97605,"-12.8353,45.1172",Pylône autostable,"25,0m",ORANGE,False,False
2242090,ORANGE,SUP,5G NR 2100,RUE DABLOUKOU 97670 CHICONI,97605,"-12.8353,45.1172",Pylône autostable,"25,0m",ORANGE,False,False
2243006,FREE MOBILE,AJO,LTE 900,NIVEAU DE L'AV DU CDT MARCHAND (TUNNEL DE TOULON) 83000 TOULON,83137,"43.1272,5.9308",Tunnel,"9,3m","Commune, communauté de communes",False,False
2246394,FREE MOBILE,AJO,LTE 900,RÉSIDENCE LE GALION 1 262 RUE NOËL GARNIER 83370 FREJUS,83061,"43.4247,6.7558",Bâtiment,"26,7m","Copropriété, Syndic, SCI",False,False
2246695,FREE MOBILE,AJO,LTE 900,6 IMPASSE DU GENERAL AUBUGEOIS 31000 TOULOUSE,31555,"43.5742,1.4419",Immeuble,"22,4m","Copropriété, Syndic, SCI",False,False
2246885,FREE MOBILE,AJO,LTE 900,"27, R DE LA DIGUE 31000 TOULOUSE",31555,"43.5814,1.4272",Immeuble,"45,8m","Copropriété, Syndic, SCI",False,False
2247597,ORANGE,AJO,"LTE 700, 5G NR 2100",93 ROUTE DE BOISJEAN D142 (LE POINT DU JOUR) 62170 WAILLY BEAUCAMP,62870,"50.4086,1.7453",Pylône autostable,"40,0m",TOTEM,False,False
2263517,FREE MOBILE,AJO,LTE 900,33/35 RUE MONGE 21000 DIJON,21231,"47.3189,5.0344",Immeuble,"23,0m","Copropriété, Syndic, SCI",False,False
2263823,FREE MOBILE,AJO,LTE 900,12 CHEM DES PETITES ROCHES 21000 DIJON,21231,"47.3139,5.0542",Immeuble,"22,7m","Copropriété, Syndic, SCI",False,False
2265342,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100, 5G NR 3500",10 RUE JEAN SEBASTIEN BACH CHAUFFAGE URBAIN 51200 EPERNAY,51230,"49.0353,3.97",Bâtiment,"25,0m",Société Privée,False,False
2265342,SFR,SUP,UMTS 2100,10 RUE JEAN SEBASTIEN BACH CHAUFFAGE URBAIN 51200 EPERNAY,51230,"49.0353,3.97",Bâtiment,"25,0m",Société Privée,False,False
2266823,ORANGE,ALL,"LTE 1800, 5G NR 2100",D923 COMMUNE DE VAL-AU-PERCHE (LES FRICAUDIÈRES) 61130 VAL AU PERCHE,61484,"48.2669,0.7608",Pylône autostable,"36,0m",ATC FRANCE,False,False
2267995,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",D971 BEAUMONT (BEAUMONT) 50290 MUNEVILLE SUR MER,50365,"48.9436,-1.4856",Pylône autostable,"34,5m",BOUYGUES,False,False
2271614,ORANGE,AJO,"5G NR 700, 5G NR 3500",RUE DE MOREY (MONCHAMP) 54670 MALLELOY,54338,"48.8017,6.1661",Pylône autostable,"22,0m",TOTEM,False,False
2271614,ORANGE,SUP,LTE 700,RUE DE MOREY (MONCHAMP) 54670 MALLELOY,54338,"48.8017,6.1661",Pylône autostable,"22,0m",TOTEM,False,False
2277815,FREE MOBILE,ALL,"UMTS 900, LTE 1800",CHEMIN D'EXPLOITATION N° 43 LES TERRES NEUVES PRÈS N165 (RISTINEC) 56520 GUIDEL,56078,"47.8269,-3.4794",Pylône autostable,"36,0m",ATC FRANCE,False,True
2283699,ORANGE,ALL,LTE 700,RUE DU 15 JANVIER 1872 LA LANDE DE QUIRION (MOULIN POIRIER) 35600 STE MARIE,35294,"47.6967,-2.0108",Pylône autostable,"36,0m",ATC FRANCE,False,False
2298945,ORANGE,ALL,5G NR 700,CHE DU DRAGON 33290 LE PIAN MEDOC,33322,"44.9492,-0.6553",Pylône autostable,"36,0m",BOUYGUES,False,False
2299196,SFR,SUP,"GSM 900, UMTS 2100",ROUTE DES PETITS PONTS C.CIAL BEAU SEVRAN (CARREFOUR) (BEAUSEVRAN) 93270 SEVRAN,93071,"48.9483,2.53",Pylône tubulaire,"30,0m",Société Privée,False,True
2305679,ORANGE,AJO,"LTE 2100, 5G NR 3500","ANCIENNE ECOLE PPF, 22 RUE PPF (MTSAHARA) 97630 MTSAMBORO",97612,"-12.6794,45.0853",Pylône autostable,"30,0m",TDF,False,False
2305679,ORANGE,SUP,5G NR 2100,"ANCIENNE ECOLE PPF, 22 RUE PPF (MTSAHARA) 97630 MTSAMBORO",97612,"-12.6794,45.0853",Pylône autostable,"30,0m",TDF,False,False
2306779,SFR,SUP,5G NR 2100,1 R DE GASGOGNE 95200 SARCELLES,95585,"48.9897,2.3694",Immeuble,"39,0m","Copropriété, Syndic, SCI",False,False
2307329,BOUYGUES TELECOM,SUP,GSM 900,3 AV EMILE BASLY 76120 LE GRAND QUEVILLY,76322,"49.4081,1.0344",Pylône autostable,"27,8m",BOUYGUES,False,False
2307666,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",10 RUE LEON MAUVAIS 94400 VITRY SUR SEINE,94081,"48.785,2.4153",Bâtiment,"30,0m",Société Privée,False,True
2311666,FREE MOBILE,AJO,LTE 900,BOULEVARD URBAIN EST D95-CHEMIN DE LA GLUNIERE 69200 VENISSIEUX,69259,"45.6881,4.8872",Pylône autostable,"27,0m",CELLNEX,False,False
2324223,ORANGE,AJO,"LTE 2100, 5G NR 3500",ROUTE DE LA VIGIE COTE 102 DE FRANCE TELECOM (LABATTOIR) 97615 DZAOUDZI,97608,"-12.7839,45.2858",Pylône autostable,"40,0m",ORANGE,False,False
2324223,ORANGE,SUP,5G NR 2100,ROUTE DE LA VIGIE COTE 102 DE FRANCE TELECOM (LABATTOIR) 97615 DZAOUDZI,97608,"-12.7839,45.2858",Pylône autostable,"40,0m",ORANGE,False,False
2349068,FREE MOBILE,AJO,LTE 900,59 AVENUE DU DRAPEAU 21000 DIJON,21231,"47.3336,5.0439",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,False
2349070,FREE MOBILE,AJO,LTE 900,22 AVENUE VICTOR HUGO 21000 DIJON,21231,"47.3272,5.0286",Immeuble,"25,7m","Copropriété, Syndic, SCI",False,False
2371036,BOUYGUES TELECOM,SUP,GSM 900,30 BD LAZARE CARNOT 31000 TOULOUSE,31555,"43.6033,1.4517",Immeuble,"35,0m","Copropriété, Syndic, SCI",False,False
2373311,FREE MOBILE,AJO,LTE 900,81 RUE BABINET 31000 TOULOUSE,31555,"43.5711,1.4108",Pylône tubulaire,"31,3m",ON TOWER FRANCE,False,False
2377442,BOUYGUES TELECOM,SUP,GSM 900,861 CHEMIN DE L'ALLAMANDE (VALLON DE LA ROUVEREIDE) 83390 CUERS,83049,"43.2606,6.0642",Pylône autostable,"34,0m",CELLNEX,False,False
2382608,ORANGE,ALL,5G NR 700,LE TERTRE PÉCHAUX (LE POURPRAY) 22400 ST ALBAN,22273,"48.5681,-2.5664",Pylône autostable,"30,0m",TOTEM,False,False
2383793,ORANGE,AJO,"LTE 2100, 5G NR 3500",14 ROUTE DE COCONI (COMBANI) 97680 TSINGONI,97617,"-12.7906,45.1331",Pylône autostable,"25,0m",SFR,False,False
2383793,ORANGE,SUP,5G NR 2100,14 ROUTE DE COCONI (COMBANI) 97680 TSINGONI,97617,"-12.7906,45.1331",Pylône autostable,"25,0m",SFR,False,False
2385649,ORANGE,AJO,"5G NR 700, 5G NR 3500",23 ROUTE DE NAILLAT 23800 COLONDANNES,23065,"46.2797,1.6147",Pylône autostable,"38,0m",TDF,False,False
2397578,SFR,AJO,LTE 700,CHE DE LA MASSONNIERE (BELLEVUE) 72500 CHENU,72077,"47.6172,0.3489",Pylône autostable,"38,3m",BOUYGUES,False,False
2401983,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",RUE DES PETITS PAINS NOUVEAU CIMETIÈRE COMMUNAL (LES BARCADES) 33250 PAUILLAC,33314,"45.1981,-0.7617",Pylône autostable,"42,5m",ATC FRANCE,False,False
2420641,BOUYGUES TELECOM,ALL,"LTE 2100, 5G NR 2100",ROUTE DÉPARTEMENTALE N°22 (LES ESCOURCHES) 13350 CHARLEVAL,13024,"43.7147,5.2481",Pylône autostable,"21,0m",TOTEM,False,False
2430769,ORANGE,ALL,"LTE 700, LTE 800",15 RTE DU FORT 01200 LEAZ,01209,"46.1156,5.8811",Pylône autostable,"25,0m",BOUYGUES,False,True
2434200,FREE MOBILE,AJO,LTE 900,RUE DES COQUELICOTS 44840 LES SORINIERES,44198,"47.1394,-1.5247",Pylône tubulaire,"31,0m",CELLNEX,False,False
2436457,BOUYGUES TELECOM,SUP,GSM 900,51 AVENUE DU CADRAN SOLAIRE 13140 MIRAMAS,13063,"43.5961,5.0067",Immeuble,"21,9m",Société HLM,False,False
2438235,SFR,SUP,UMTS 2100,1 RUE DE L'HOTEL DE VILLE 92400 COURBEVOIE,92026,"48.8942,2.2564",Bâtiment,"29,9m",Société Privée,False,False
2442685,BOUYGUES TELECOM,SUP,GSM 900,40 AVENUE EDOUARD HERRIOT 69150 DECINES CHARPIEU,69275,"45.7731,4.9642",Immeuble,"32,6m",Société HLM,False,False
