id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2300624,FREE MOBILE,ALL,LTE 700,RUE DES CARRIERRES LES FOSSES 14970 BENOUVILLE,14060,"49.2486,-0.2847",Pylône tubulaire,"26,1m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2302035,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE DU TERTRE (L AIGUILLONNIERE) 72240 RUILLE EN CHAMPAGNE,72261,"48.0608,-0.0925",Pylône autostable,"40,5m",ON TOWER FRANCE,False,False
2309423,BOUYGUES TELECOM,ALL,5G NR 2100,R EMILE BAUDOT 37170 CHAMBRAY LES TOURS,37050,"47.3433,0.7003",Pylône haubané,"39,5m",BOUYGUES,False,False
2312380,BOUYGUES TELECOM,ALL,5G NR 3500,38 CHEMIN DU FROMENTIN 45140 ST JEAN DE LA RUELLE,45285,"47.915,1.8708",Immeuble,18m,"Copropriété, Syndic, SCI",False,False
2319718,BOUYGUES TELECOM,ALL,5G NR 3500,R DES GABAUDS 33450 IZON,33207,"44.9278,-0.355",Pylône autostable,33m,CELLNEX,False,False
2322564,BOUYGUES TELECOM,ALL,5G NR 3500,4 PL D'ESPAGNE 63000 CLERMONT FERRAND,63113,"45.7811,3.0886",Immeuble,21m,"Copropriété, Syndic, SCI",False,False
2328729,FREE MOBILE,ALL,5G NR 700,SIVOM DE LA VALLÉE BORGNE ADRECH DU SERRE DE VALLIQUIÈRE (COL D'EZE) 30940 ST ANDRE DE VALBORGNE,30231,"44.1528,3.6983",Pylône autostable,32m,ORANGE,False,False
2330088,ORANGE,AJO,5G NR 700,VC N°36 HENT KERLER (LÉANOU / KERBORC'H) 29170 FOUESNANT,29058,"47.8658,-4.0522",Pylône autostable,36m,TOTEM,False,False
2330088,ORANGE,SUP,LTE 700,VC N°36 HENT KERLER (LÉANOU / KERBORC'H) 29170 FOUESNANT,29058,"47.8658,-4.0522",Pylône autostable,36m,TOTEM,False,False
2331628,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",LES QUARTS 37530 MONTREUIL EN TOURAINE,37158,"47.5053,0.9736",Pylône autostable,44m,BOUYGUES,False,False
2332671,BOUYGUES TELECOM,EXT,5G NR 3500,RTE  DEPARTEMENTALE 11 CHEMIN DE MENVIELLE 31700 CORNEBARRIEU,31150,"43.6422,1.3333",Pylône tubulaire,20m,BOUYGUES,False,False
2334093,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100", LE BOULAY (LE BOULAY) 41400 FAVEROLLES SUR CHER,41080,"47.2989,1.1775",Pylône autostable,"32,6m",Société Privée,False,False
2334786,SFR,SUP,GSM 900,10 AV PRESIDENT CARNOT 87350 PANAZOL,87114,"45.83,1.2975",Bâtiment,11m,Société Privée,False,False
2337497,BOUYGUES TELECOM,ALL,5G NR 3500,2 R DE NORMANDIE 37 BIS AV J.JAURES 78711 MANTES LA VILLE,78362,"48.9817,1.7106",Immeuble,"22,8m",Société HLM,False,False
2337501,BOUYGUES TELECOM,EXT,5G NR 3500,3 R LOUIS ASTRUC 13005 MARSEILLE 05,13205,"43.2953,5.3958",Immeuble,"33,8m","Copropriété, Syndic, SCI",False,False
2338558,BOUYGUES TELECOM,EXT,5G NR 3500,134B AV DE LA REPUBLIQUE 94700 MAISONS ALFORT,94046,"48.8069,2.4456",Immeuble,17m,BOUYGUES,False,False
2362039,BOUYGUES TELECOM,ALL,5G NR 3500,50-16 R DES CACHOUS 34000 MONTPELLIER,34172,"43.5825,3.8606",Immeuble,"24,8m",CELLNEX,False,False
2363349,FREE MOBILE,ALL,LTE 2100,15 RUE BARGUE 75015 PARIS 15,75115,"48.8397,2.3072",Immeuble,30m,Société Privée,False,False
2364397,BOUYGUES TELECOM,ALL,5G NR 3500,252 RUE DE RIVOLI 75001 PARIS 01,75101,"48.8664,2.3244",Immeuble,28m,"Copropriété, Syndic, SCI",False,False
2368649,ORANGE,AJO,5G NR 2100,GRAND RUE D281 (TERRES BEVILLE) 76330 PETIVILLE,76499,"49.4603,0.6028",Pylône autostable,38m,TOTEM,False,False
2369954,BOUYGUES TELECOM,EXT,5G NR 3500,337 ROUTE DE LAUNAGUET 31000 TOULOUSE,31555,"43.6567,1.4381",Immeuble,"19,3m","Copropriété, Syndic, SCI",False,False
2373947,FREE MOBILE,ALL,LTE 700,CHEMIN DU REZ MOTTIER STATION D'ÉPURATION STATION D'ÉPURATION (PETIT MONTATIN) 01340 BRESSE VALLONS,1130,"46.3089,5.1614",Pylône autostable,30m,ATC FRANCE,False,False
2405119,BOUYGUES TELECOM,ALL,5G NR 3500,10 AV DE L EUROPE 31470 FONSORBES,31187,"43.5433,1.2408",Pylône tubulaire,"25,7m",CELLNEX,False,False
2405438,BOUYGUES TELECOM,EXT,5G NR 3500,10 AV LOUIS MALOSSE 13012 MARSEILLE 12,13212,"43.3003,5.4489",Immeuble,18m,Société HLM,False,False
2409682,BOUYGUES TELECOM,ALL,5G NR 3500,1-7 R JOSÉ MARIA DE HÉRÉDIA 92320 CHATILLON,92020,"48.8103,2.2947",Immeuble,35m,Société HLM,False,False
2410835,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",VC N° 13 DIT DE LA DOIGTÉ MOUGEAIS CR 66 (LES GRANDS CLOS) 72240 RUILLE EN CHAMPAGNE,72261,"48.0608,-0.0922",Pylône autostable,36m,ON TOWER FRANCE,False,True
2411843,FREE MOBILE,ALL,LTE 2100,ROUTE NATIONNALE 568 DE FOS (DOMAINE DE COLLONGUE) 13310 ST MARTIN DE CRAU,13097,"43.5319,4.8339",Pylône autostable,33m,ON TOWER FRANCE,False,False
2415651,FREE MOBILE,ALL,LTE 700,N12 - VOIE COMMUNALE DE GEARD (LA MAITERIE) 53500 VAUTORTE,53269,"48.3083,-0.7956",Pylône autostable,"50,5m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2416308,FREE MOBILE,ALL,LTE 2100,28 RUE PLANCHAT 75020 PARIS 20,75120,"48.8539,2.3983",Immeuble,21m,Société HLM,False,False
2421378,BOUYGUES TELECOM,ALL,5G NR 3500,120 RTE DES MACARONS HOTEL '' GOLDEN TULIP '' 06560 VALBONNE,6152,"43.6289,7.0417",Pylône arbre,19m,CELLNEX,False,False
2423220,FREE MOBILE,ALL,LTE 700,ROUTE DE KERGLOGAY VC  N° 7 ACCÈS VIA CHEMIN D'EXPLOITATION (MEZ NABET) 29780 PLOUHINEC,29197,"48.0083,-4.4789",Pylône autostable,30m,TOTEM,False,True
2428250,FREE MOBILE,ALL,5G NR 700,RUE DE MOUY D137 60290 CAMBRONNE LES CLERMONT,60120,"49.3197,2.3978",Pylône autostable,40m,ON TOWER FRANCE,False,False
2435690,BOUYGUES TELECOM,ALL,5G NR 3500,26 RUE DESCARTES 37270 MONTLOUIS SUR LOIRE,37156,"47.3878,0.8147",Pylône autostable,"26,5m","Copropriété, Syndic, SCI",False,False
2437569,SFR,SUP,GSM 900,62 R JEAN JAURES 86000 POITIERS,86194,"46.5819,0.3436",Immeuble,"20,4m",Société Privée,False,False
2443839,FREE MOBILE,ALL,5G NR 3500,1 RUE GLEN MOR 29780 PLOUHINEC,29197,"48.0189,-4.5025",Pylône autostable,"31,9m",ON TOWER FRANCE,False,False
2446491,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100",10 RUE DU CHAMP RENARD 85140 ESSARTS EN BOCAGE,85084,"46.7625,-1.2431",Pylône autostable,"32,5m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2446990,SFR,SUP,GSM 900,CHEMIN DE CROIX RAMBAUD PROCHE DECHETERIE DE LA-CROIX-RAMBAUD (DOULAY) 85250 ST FULGENT,85215,"46.8733,-1.1561",Pylône autostable,"44,5m",Société Privée,False,False
2448737,BOUYGUES TELECOM,EXT,5G NR 3500,16 R GASTON PHOEBUS 31000 TOULOUSE,31555,"43.59,1.4308",Immeuble,"19,3m","Copropriété, Syndic, SCI",False,False
2452990,FREE MOBILE,ALL,5G NR 700,LA CROIX MARIE 53220 LA PELLERINE,53177,"48.3203,-1.0544",Pylône autostable,39m,TOTEM,False,False
2456051,BOUYGUES TELECOM,ALL,5G NR 3500,122 R JACQUES BONFORT 13011 MARSEILLE 11,13211,"43.2853,5.4536",Immeuble,50m,Société HLM,False,False
2459288,BOUYGUES TELECOM,ALL,5G NR 3500,D.45C CHEM CARRIERADE PIERRESCA (PIERRASCA) 13112 LA DESTROUSSE,13031,"43.3739,5.6033",Pylône autostable,32m,CELLNEX,False,False
2466295,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",9 RUE DES NARCISSES 66120 FONT ROMEU ODEILLO VIA,66124,"42.4881,2.0353",Pylône autostable,31m,FREE-MOBILE,False,False
2471736,BOUYGUES TELECOM,EXT,5G NR 3500,CHEM DE ROCQUEBARBE 13180 GIGNAC LA NERTHE,13043,"43.3839,5.2311",Pylône tubulaire,"13,5m",CELLNEX,False,False
2471761,BOUYGUES TELECOM,ALL,5G NR 3500,ZA LA NIVELLE- R DES MOULINS 45750 ST PRYVE ST MESMIN,45298,"47.8742,1.8519",Pylône autostable,"26,5m",BOUYGUES,False,False
2471809,FREE MOBILE,ALL,5G NR 700,ANCIEN CAMPS DE VACANCES- D135 (LACHAUD) 19300 ST YRIEIX LE DEJALAT,19249,"45.4592,1.9794",Pylône autostable,36m,ON TOWER FRANCE,False,False
2480069,BOUYGUES TELECOM,ALL,5G NR 3500,80 RUE ALAIN FOURNIER RESIDENCE SERRES CHEVRIER (RESIDENCE SERRES CHEVRIER) 76320 CAUDEBEC LES ELBEUF,76165,"49.2839,1.0244",Immeuble,17m,Société HLM,False,False
2480974,FREE MOBILE,ALL,LTE 2100,RUE DES ROSE (LA CHAPELLE) 75018 PARIS 18,75118,"48.8933,2.3631",Bâtiment,33m,TDF,False,False
2487756,BOUYGUES TELECOM,ALL,5G NR 3500,740 RUE DU COQ 45160 OLIVET,45232,"47.8617,1.8714",Pylône autostable,"26,3m",CELLNEX,False,False
2491920,BOUYGUES TELECOM,EXT,5G NR 3500,9 PL CLEMENT ADER 77380 COMBS LA VILLE,77122,"48.6539,2.5728",Immeuble,"19,4m",Société HLM,False,False
2495356,FREE MOBILE,ALL,5G NR 700,PROCHE DE LA D 44 (LES COUX DE GEAI) 23240 ST PRIEST LA PLAINE,23236,"46.22,1.6231",Pylône autostable,36m,ON TOWER FRANCE,False,False
2495783,BOUYGUES TELECOM,ALL,5G NR 3500,STADE DE LA COMMUNE (LA ROCHE BAUDE) 95690 NESLES LA VALLEE,95446,"49.1269,2.1642",Pylône autostable,"26,5m",BOUYGUES,False,False
2495896,FREE MOBILE,ALL,LTE 2100,7 RUE DENIS PAPIN 78200 MANTES LA JOLIE,78361,"48.995,1.6767",Immeuble,"17,9m","Copropriété, Syndic, SCI",False,False
2503491,FREE MOBILE,ALL,LTE 700,1082 CHEMIN DU CAMP DE TENDE 06740 CHATEAUNEUF GRASSE,6038,"43.6589,6.9697",Pylône arbre,12m,FREE-MOBILE,False,True
2514207,SFR,ALL,5G NR 3500,RÉSERVOIR DE LA BAYNASSE (LA BAYNASSE) 33121 CARCANS,33097,"45.0678,-1.1506",Pylône arbre,25m,TOWEO,False,False
2516783,FREE MOBILE,ALL,5G NR 700,(L'ENCROZADE) 23000 LA CHAPELLE TAILLEFERT,23052,"46.1183,1.8508",Pylône autostable,36m,ON TOWER FRANCE,False,False
2526068,FREE MOBILE,ALL,5G NR 700,RUE DE LA CROIX 77560 COURTACON,77137,"48.6994,3.2906",Pylône autostable,36m,ON TOWER FRANCE,False,False
2526474,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DES CROTOTS 21130 VILLERS ROTIN,21701,"47.1578,5.4022",Pylône autostable,"36,6m",TDF,False,True
2529706,BOUYGUES TELECOM,ALL,5G NR 3500,31 RUE DU 4 SEPTEMBRE 49800 TRELAZE,49353,"47.4425,-0.4878",Immeuble,16m,"Copropriété, Syndic, SCI",False,False
2531752,BOUYGUES TELECOM,ALL,5G NR 3500,255 AV JEAN JAURES 93300 AUBERVILLIERS,93001,"48.9172,2.4064",Immeuble,"22,4m","Copropriété, Syndic, SCI",False,False
2538183,FREE MOBILE,ALL,LTE 700,15  ROUTE DU PETIT BREUIL 23100 LA COURTINE,23067,"45.7169,2.2444",Pylône autostable,33m,BOUYGUES,False,False
2552760,FREE MOBILE,ALL,5G NR 700,D114 D290 (LA FOSSE) 14260 LES MONTS D AUNAY,14027,"48.9967,-0.6797",Pylône autostable,32m,TDF,False,False
2553215,FREE MOBILE,ALL,LTE 700,8 ALLEE DES IFS 44560 PAIMBOEUF,44116,"47.2867,-2.0375",Pylône tubulaire,42m,PHOENIX FRANCE INFRASTRUCTURES,False,False
2557686,BOUYGUES TELECOM,ALL,LTE 2600,R PIERRE DE COUBERTIN COMPLEXE SPORTIF (STADE RAYMOND BOISSET) 34725 ST ANDRE DE SANGONIS,34239,"43.6536,3.5022",Pylône tubulaire,30m,PHOENIX FRANCE INFRASTRUCTURES,False,False
2557711,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",CHEM CHARBON (ZA VILSAIN 2) 28200 CHATEAUDUN,28088,"48.0722,1.3547",Pylône tubulaire,"25,5m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2559998,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, 5G NR 2100",50 AV NOTRE DAME DU LAC 49000 ANGERS,49007,"47.4803,-0.5894",Immeuble,25m,"Copropriété, Syndic, SCI",False,False
2563174,SFR,SUP,GSM 900,9005 RTE DE VOULX 89100 SENS,89387,"48.2025,3.2647",Pylône autostable,"26,7m",BOUYGUES,False,False
2564484,FREE MOBILE,ALL,5G NR 700,CHEMIN DES GENEVRIERS 30700 UZES,30334,"44.0528,4.4064",Pylône autostable,33m,ON TOWER FRANCE,False,False
2580002,SFR,AJO,LTE 700,(AN HANVOD NEVEZ) 29120 PLOMEUR,29171,"47.8533,-4.2825",Pylône autostable,28m,SFR,False,False
2581025,BOUYGUES TELECOM,ALL,5G NR 3500,ALLEE ANDRE TURCAT 31700 BLAGNAC,31069,"43.6575,1.3619",Pylône tubulaire,"37,5m",CELLNEX,False,False
2582358,SFR,SUP,GSM 900,D743 (LES PIERRIÈRES) 79310 MAZIERES EN GATINE,79172,"46.5142,-0.3306",Pylône autostable,26m,PHOENIX FRANCE INFRASTRUCTURES,False,False
2582901,BOUYGUES TELECOM,EXT,5G NR 3500,10 RUE DE LA CERISAIE MAGASIN CEDEO 35760 ST GREGOIRE,35278,"48.1386,-1.6936",Pylône tubulaire,37m,CELLNEX,False,False
2587537,BOUYGUES TELECOM,AJO,5G NR 3500,"78/80, AV JEAN JAURÈS 59790 RONCHIN",59507,"50.5911,3.0856",Immeuble,15m,"Copropriété, Syndic, SCI",False,False
2587619,ORANGE,AJO,5G NR 2100,D 141 (LA PLAIRIE ) 50200 CAMBERNON,50092,"49.0808,-1.4061",Pylône autostable,32m,TDF,False,False
2593952,BOUYGUES TELECOM,ALL,5G NR 3500,ROUTE DE GALICE D64 13080 AIX EN PROVENCE,13001,"43.5267,5.4033",Pylône autostable,25m,BOUYGUES,False,False
2598466,BOUYGUES TELECOM,ALL,5G NR 3500,RTE DES BOIS (EN CARRET) 69380 DOMMARTIN,69076,"45.8261,4.7189",Pylône autostable,"26,7m",CELLNEX,False,False
2602262,BOUYGUES TELECOM,ALL,5G NR 3500,80 TER R VICTOR BERTEL 76300 SOTTEVILLE LES ROUEN,76681,"49.4081,1.0925",Immeuble,17m,Société HLM,False,False
2602540,BOUYGUES TELECOM,ALL,5G NR 3500,9960 BD  SADI CARNOT - RD POINT GRANDE BRETAGNE 06110 LE CANNET,6030,"43.5722,7.0161",Immeuble,"28,3m",Société Privée,False,False
2607333,SFR,ALL,"5G NR 2100, 5G NR 3500",ALLS LES FRENOTS CHEMIN DE LA CROIX DE PIERRE 14670 ST PAIR,14640,"49.1744,-0.1906",Pylône autostable,41m,PHOENIX FRANCE INFRASTRUCTURES,False,False
2608751,SRR,AJO,5G NR 3500,20 RUE MARIAZE 97600 MAMOUDZOU,97611,"-12.7786,45.2278",Immeuble,22m,Société Réunionnaise de Radiotéléphonie,False,False
2621327,SFR,AJO,5G NR 2100,CHEMIN DES COURCELLES 02500 HIRSON,02381,"49.9197,4.0664",Pylône tubulaire,30m,SFR,False,False
2621327,SFR,SUP,UMTS 900,CHEMIN DES COURCELLES 02500 HIRSON,2381,"49.9197,4.0664",Pylône tubulaire,30m,SFR,False,False
2623240,BOUYGUES TELECOM,ALL,5G NR 3500,10 RTE DE PIBRAC D24D (RIBOSI) 31490 LEGUEVIN,31291,"43.6031,1.2519",Pylône tubulaire,32m,CELLNEX,False,False
2624616,SFR,SUP,GSM 900,BOULEVARD DE LA LIBERATION DEPARTEMENTALE 554 PROCHE STATION EPURATION (FONTAINE DE CLASTRE) 83136 GAREOULT,83064,"43.33,6.0544",Pylône autostable,30m,PHOENIX FRANCE INFRASTRUCTURES,False,False
2626032,SFR,SUP,GSM 900,LE LESNOT 56460 VAL D OUST,56197,"47.8756,-2.4058",Pylône autostable,"32,6m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2626735,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700",RTE D207 (LES CARRIERES) 17540 NUAILLE D AUNIS,17267,"46.2225,-0.9186",Pylône autostable,42m,HIVORY,False,False
2628775,FREE MOBILE,ALL,LTE 700,DECHETTERIE IMP ANDRE-MARIE AMPERE (ACTIPARC DE LA SABLONNIERE) 49220 LE LION D ANGERS,49176,"47.6392,-0.7044",Pylône autostable,26m,PHOENIX FRANCE INFRASTRUCTURES,False,True
2630044,ORANGE,ALL,LTE 800,RUE DU NORD 68600 HEITEREN,68130,"47.9733,7.5442",Pylône autostable,30m,ORANGE,False,True
2630849,Gouv Nelle Calédonie (OPT),ALL,LTE 2100,127 RUE ARNOLD DALY (OUEMO) 98800 NOUMEA,98818,"-22.2792,166.4758",Mât béton,10m,Office des Postes et Télécom,False,False
2632784,SFR,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",TUNNEL ST CHARLES 13001 MARSEILLE 01,13201,"43.3025,5.38",Tunnel,5m,"Commune, communauté de communes",False,True
2634070,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900",PRÈS DE LA RUE MAUSSANE (BASSES FREMIERES) 10190 MESSON,10240,"48.2728,3.8983",Pylône autostable,"36,7m",FREE-MOBILE,False,False
2634184,ORANGE,ALL,LTE 700,8  CHEMIN DE LA CHAITE (LA VRAI CROIX) 38460 CREMIEU,38138,"45.7225,5.2406",Pylône autostable,38m,TOTEM,False,False
2635683,SFR,SUP,GSM 900,CHEMIN DU STADE (SAULCES MALGUICHE) 89270 VERMENTON,89441,"47.6583,3.7339",Pylône autostable,"27,3m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2640093,SFR,SUP,GSM 900,R DE LA PAREE JESUS 85160 ST JEAN DE MONTS,85234,"46.7936,-2.0803",Pylône tubulaire,36m,BOUYGUES,False,False
2644592,BOUYGUES TELECOM,ALL,5G NR 3500,648 RTE DE FEUMUSSON (LA FROMENTERIE) 72530 YVRE L EVEQUE,72386,"48.0439,0.2944",Pylône autostable,33m,CELLNEX,False,False
2649287,ONATI,AJO,LTE 1800,TIAMAO PK 29.200 CÔTÉ MER (MARAA) 98712 PAPARA,98734,"-17.7486,-149.5625",Pylône autostable,30m,Onati,False,False
2657244,SFR,ALL,5G NR 3500,SUR LE VAL 14610 FONTAINE HENRY,14275,"49.29,-0.4611",Pylône autostable,"46,2m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2660591,BOUYGUES TELECOM,ALL,5G NR 3500,21 RTE DU MOUCHEROTTE 38360 SASSENAGE,38474,"45.2039,5.6636",Immeuble,37m,CELLNEX,False,False
2662073,BOUYGUES TELECOM,ALL,5G NR 3500,30 AV DE BOIS BAUDRAN 13015 MARSEILLE 15,13215,"43.3433,5.3689",Pylône autostable,14m,CELLNEX,False,False
2665408,BOUYGUES TELECOM,ALL,5G NR 3500,R DES FRERES LUMIERES 31520 RAMONVILLE ST AGNE,31446,"43.5517,1.4808",Pylône tubulaire,32m,CELLNEX,False,False
2670449,BOUYGUES TELECOM,ALL,5G NR 3500,3 PL DANIELLE CASANOVA 95190 GOUSSAINVILLE,95280,"49.0375,2.4586",Immeuble,41m,"Copropriété, Syndic, SCI",False,False
2671305,BOUYGUES TELECOM,SUP,GSM 900,106 AV DE SETE 34340 MARSEILLAN,34150,"43.3208,3.5475",Pylône tubulaire,25m,PHOENIX FRANCE INFRASTRUCTURES,False,False
2671992,SFR,SUP,GSM 900,ROUTE DE CANDE (LE GRAND MENARDEAU) 49123 INGRANDES LE FRESNE SUR LOIRE,49160,"47.4119,-0.9381",Pylône autostable,"39,8m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2674051,BOUYGUES TELECOM,ALL,5G NR 3500,2 PLACE DU CENTRE 42700 FIRMINY,42095,"45.3906,4.2878",Immeuble,"37,8m",Société HLM,False,False
2676162,BOUYGUES TELECOM,ALL,5G NR 3500,10 R LUDWIC VAN BEETHOVEN 78100 ST GERMAIN EN LAYE,78551,"48.8933,2.0642",Immeuble,31m,Société HLM,False,False
2677664,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700",(LE BUISSON) 37390 CERELLES,37047,"47.4914,0.6736",Pylône autostable,"32,6m",TDF,False,False
2679803,BOUYGUES TELECOM,EXT,5G NR 3500,50 BD DES BELGES 44000 NANTES,44109,"47.2347,-1.5403",Immeuble,"21,1m","Copropriété, Syndic, SCI",False,False
2683973,BOUYGUES TELECOM,ALL,5G NR 3500,663 RTE DE VELLERON (DECHETERRIE) 84210 PERNES LES FONTAINES,84088,"44.0022,5.0114",Pylône autostable,33m,CELLNEX,False,False
2684156,SFR,ALL,5G NR 3500,LAVALOT- PEN AN DREFF 29400 LOC EGUINER,29128,"48.4764,-4.0831",Pylône autostable,"26,7m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2684378,BOUYGUES TELECOM,ALL,5G NR 3500,18 RUE DE CHATILLON 35170 BRUZ,35047,"48.0172,-1.7561",Pylône autostable,"38,6m",CELLNEX,False,False
2685582,TELCO OI,AJO,"LTE 2100, LTE 2600, 5G NR 700",5 RUE DU BASSIN (VAHIBENI) 97600 MAMOUDZOU,97611,"-12.7883,45.1772",Immeuble,16m,Particulier,False,False
2685582,TELCO OI,SUP,GSM 1800,5 RUE DU BASSIN (VAHIBENI) 97600 MAMOUDZOU,97611,"-12.7883,45.1772",Immeuble,16m,Particulier,False,False
2688058,BOUYGUES TELECOM,ALL,5G NR 3500,8 R GUSTAVE EIFFEL 45380 LA CHAPELLE ST MESMIN,45075,"47.8844,1.8189",Pylône autostable,15m,CELLNEX,False,False
2690290,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",CHEMIN DES NEFLIERS (FERME DES NEFLIERS) 78320 LEVIS ST NOM,78334,"48.7294,1.9292",Bâtiment,"16,8m","Copropriété, Syndic, SCI",False,False
2699948,BOUYGUES TELECOM,ALL,5G NR 3500,RUE DU BEAU SITE (LE MOULIN) 76410 FRENEUSE,76282,"49.3119,1.0703",Pylône autostable,26m,CELLNEX,False,False
2699951,BOUYGUES TELECOM,ALL,5G NR 3500,233 C AVENUE GEORGES POMPIDOU 06110 LE CANNET,6030,"43.5683,6.9906",Immeuble,"41,9m","Copropriété, Syndic, SCI",False,False
2699959,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",127 AVENUE DE CLICHY 75017 PARIS 17,75117,"48.8903,2.3206",Immeuble,"25,9m","Copropriété, Syndic, SCI",False,True
2706587,BOUYGUES TELECOM,ALL,5G NR 3500,2 R FLAMMARION 95600 EAUBONNE,95203,"49.0,2.2736",Immeuble,20m,"Copropriété, Syndic, SCI",False,False
2706640,BOUYGUES TELECOM,ALL,5G NR 3500,1 TER AVENUE HENRI CHARON 91270 VIGNEUX SUR SEINE,91657,"48.7078,2.4186",Immeuble,"17,9m",Société HLM,False,False
2709712,BOUYGUES TELECOM,AJO,5G NR 3500,"117, RUE D'ARTOIS 59000 LILLE",59350,"50.6208,3.0614",Immeuble,"28,7m","Copropriété, Syndic, SCI",False,False
2710171,BOUYGUES TELECOM,EXT,5G NR 3500,16 BD DUGOMMIER 06160 ANTIBES,6004,"43.5819,7.1192",Immeuble,23m,"Copropriété, Syndic, SCI",False,False
2710353,BOUYGUES TELECOM,ALL,5G NR 3500,66 AV ETIENNE BILLIERES 31000 TOULOUSE,31555,"43.5967,1.4244",Immeuble,"35,8m","Copropriété, Syndic, SCI",False,False
2712928,BOUYGUES TELECOM,ALL,5G NR 3500,8 RUE CLAUDE CHAPPE 72230 RUAUDIN,72260,"47.9372,0.2544",Pylône autostable,42m,ON TOWER FRANCE,False,False
2713790,BOUYGUES TELECOM,AJO,5G NR 3500,AVENUE SALVADOR ALLENDE (LA HUMERE) 40220 TARNOS,40312,"43.5317,-1.4469",Pylône autostable,38m,CELLNEX,False,False
2714560,FREE MOBILE,ALL,5G NR 3500,CHAUME DES ENTREYAUX (LES ENTREYAUX) 71640 MELLECEY,71292,"46.805,4.7208",Pylône autostable,"24,4m",FREE-MOBILE,False,False
2715503,FREE MOBILE,ALL,LTE 700,RUE JEAN MOULIN (A LA VOYETTE) 59128 FLERS EN ESCREBIEUX,59234,"50.3986,3.0447",Pylône tubulaire,"25,7m",FREE-MOBILE,False,True
2717546,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",A11 (MOQUE SOURIS) 44700 ORVAULT,44114,"47.2644,-1.6006",Pylône autostable,32m,CELLNEX,False,False
2724812,BOUYGUES TELECOM,ALL,5G NR 3500,51 CHEM DES CHAMPS 42000 ST ETIENNE,42218,"45.4639,4.3703",Immeuble,"17,5m",CELLNEX,False,False
2725856,BOUYGUES TELECOM,EXT,5G NR 3500,KERLEO 29850 GOUESNOU,29061,"48.4483,-4.4739",Pylône tubulaire,32m,CELLNEX,False,False
2725960,BOUYGUES TELECOM,EXT,5G NR 3500,16 R DU PROFESSEUR CALMETTE (BATIMENT 1) 95530 LA FRETTE SUR SEINE,95257,"48.9708,2.1833",Immeuble,"14,7m",BOUYGUES,False,False
2725979,BOUYGUES TELECOM,EXT,5G NR 3500,31 CHEM JOSEPH AIGUIER 13009 MARSEILLE 09,13209,"43.2567,5.4058",Immeuble,"23,9m","Copropriété, Syndic, SCI",False,False
2726780,BOUYGUES TELECOM,ALL,5G NR 3500,RUE DE LA LIBERTÉ (OURCADE) 33850 LEOGNAN,33238,"44.7358,-0.5869",Pylône tubulaire,39m,CELLNEX,False,False
2727108,BOUYGUES TELECOM,ALL,5G NR 3500,36  AV MERLEAU  PONTY 13013 MARSEILLE 13,13213,"43.3356,5.4253",Immeuble,"49,7m","Copropriété, Syndic, SCI",False,False
2727641,BOUYGUES TELECOM,EXT,5G NR 3500,8 CHEM DU STADE 31850 BEAUPUY,31053,"43.6442,1.5517",Pylône autostable,31m,CELLNEX,False,False
2727671,BOUYGUES TELECOM,ALL,5G NR 3500,29 TER R VIMAINE 38200 VIENNE,38544,"45.5131,4.8628",Immeuble,"20,8m",Société HLM,False,False
2728934,BOUYGUES TELECOM,ALL,5G NR 3500,41 RUE LAVOISIER 77000 MELUN,77288,"48.5506,2.6711",Immeuble,"38,9m",Société HLM,False,False
