id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2782549,ORANGE,ALL,5G NR 700,RUE DES MOULINIERS (LES VEAUX) 07170 LAVILLEDIEU,07138,"44.5847,4.4353",Pylône autostable,"31,7m",TOTEM,False,False
2784861,ORANGE,ALL,5G NR 700,195 AVENUE DE CASTELNAU (BUGUET-NORD) 31620 FRONTON,31202,"43.8328,1.3903",Château d'eau - réservoir,"27,0m","Syndicat des eaux, Adduction",False,False
2784901,ORANGE,ALL,5G NR 700,RUE DANIOUTIN D47 (LA BROSSE) 90400 VEZELOIS,90104,"47.6206,6.8894",Pylône autostable,"39,0m",TDF,False,False
2794745,ORANGE,ALL,5G NR 700,LA GDE PIECE 91410 ROINVILLE,91525,"48.4928,2.0553",Pylône tubulaire,"34,0m",ORANGE,False,False
2794762,ORANGE,ALL,5G NR 700,3 A RUE DU 19 MARS 1962 93440 DUGNY,93030,"48.9583,2.4167",Immeuble,"24,5m","Copropriété, Syndic, SCI",False,False
2798745,FREE MOBILE,ALL,5G NR 700,RUE DES VIGNES 13 RUE DES TONNELIERS 44130 BLAIN,44015,"47.4783,-1.8542",Pylône autostable,"32,0m",ORANGE,False,False
2798749,ORANGE,ALL,5G NR 700,AVENUE DU MILAN CENTRE EQUESTRE DE LÈGE PIQUEY 33950 LEGE CAP FERRET,33236,"44.7264,-1.2217",Pylône tubulaire,"45,0m",TOTEM,False,False
2798780,ORANGE,ALL,5G NR 700,RUEZ DES VIGNES (LA GRANDE BRILLANTIÈRE) 44360 VIGNEUX DE BRETAGNE,44217,"47.3325,-1.7047",Pylône autostable,"37,0m",ATC FRANCE,False,False
2798891,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",33 RUE MAURICE CARRARD 78260 ACHERES,78005,"48.9533,2.0672",Immeuble,"16,5m",Société HLM,False,False
2804910,ORANGE,AJO,5G NR 700,PROCHE CHEMIN DU HAUT DE BOISMONT (LES VIGNES D ORMES) 54110 DOMBASLE SUR MEURTHE,54159,"48.6194,6.3753",Pylône autostable,"25,0m",ATC FRANCE,False,False
2806716,ORANGE,ALL,5G NR 700,6 RÉS ST-JEAN 54 R DES CHANDIOTS HLM 3-5-7 63000 CLERMONT FERRAND,63113,"45.7881,3.1169",Immeuble,"18,0m",Société HLM,False,False
2809857,ORANGE,ALL,5G NR 700,CHEMIN DE LA HAIE CERLIN (LES SABLONS) 54280 LANEUVELOTTE,54296,"48.7208,6.2781",Pylône autostable,"36,0m",TOTEM,False,False
2813505,ORANGE,ALL,5G NR 700,RUE FRANCISCO FERRER 49800 TRELAZE,49353,"47.4461,-0.4647",Monument religieux,"54,0m","Commune, communauté de communes",False,False
2814137,ORANGE,ALL,5G NR 700,15B CHEMIN DE LA MESTRISSE 09500 MIREPOIX,09194,"43.0878,1.8664",Pylône tubulaire,"16,0m",TOTEM,False,False
2814650,ORANGE,ALL,5G NR 700,9 R FERNAND GUILBERT CHÂTEAU D EAU 59000 LILLE,59350,"50.645,2.9897",Château d'eau - réservoir,"31,0m","Commune, communauté de communes",False,False
2816014,ORANGE,ALL,5G NR 700,RUE DE CURETTE (LES MOULINS) 44119 GRANDCHAMP DES FONTAINES,44066,"47.3653,-1.6158",Pylône autostable,"38,0m",ATC FRANCE,False,False
2817535,ORANGE,ALL,5G NR 700,RUE DE LA NOË MOREAU PROCHE ROND-POINT DE BONNE NOUVELLE (LA MÉGRETAIS) 44480 DONGES,44052,"47.3219,-2.0414",Pylône autostable,"30,0m",ATC FRANCE,False,False
2821263,ORANGE,ALL,5G NR 700,30 B RUE DES LILAS D'ESPAGNE 92400 COURBEVOIE,92026,"48.8989,2.2358",Bâtiment,"45,0m","Copropriété, Syndic, SCI",False,False
2821686,BOUYGUES TELECOM,ALL,5G NR 2100,AV TOUBAN 33160 ST MEDARD EN JALLES,33449,"44.8581,-0.7164",Pylône autostable,"30,0m",CELLNEX,False,False
2823034,ORANGE,ALL,5G NR 700,8 B PASSAGE ST PIERRE AMELOT 75011 PARIS 11,75111,"48.8625,2.3706",Bâtiment,"31,0m",ORANGE,False,False
2823869,ORANGE,ALL,5G NR 700,ZA LE PETIT BOIS CHEM DES BAS JARDINS PRÈS N.51 51530 DIZY,51210,"49.0642,3.9589",Pylône autostable,"37,0m",TOTEM,False,False
2824042,FREE MOBILE,ALL,5G NR 700,BUISSONNADE 63310 RANDAN,63295,"46.0003,3.3286",Pylône autostable,"32,6m",TDF,False,False
2825177,ORANGE,ALL,5G NR 700,43 RUE DE LA REPUBLIQUE 42600 MONTBRISON,42147,"45.6067,4.0733",Immeuble,"54,0m",ORANGE,False,False
2825231,ORANGE,ALL,5G NR 700,STADE JEAN BOUDRIE PRÈS D.105 (LES VOUROUX) 28110 LUCE,28218,"48.4425,1.4525",Pylône tubulaire,"35,0m",TOTEM,False,False
2827457,ORANGE,ALL,5G NR 700,RUE FRANÇOIS VILLON RÉSIDENCE A. FLEMING 59540 CAUDRY,59139,"50.1328,3.4044",Immeuble,"23,0m",Société HLM,False,False
2833478,ORANGE,ALL,5G NR 700,CHE DES GRAMENIÈRE DÉCHETTERIE 13910 MAILLANE,13052,"43.8386,4.7722",Pylône autostable,"24,0m",CELLNEX,False,False
2833541,ORANGE,ALL,5G NR 700,33/35 R DU PLESSIS TRÉVISE 94500 CHAMPIGNY SUR MARNE,94017,"48.8117,2.5525",Immeuble,"21,0m","Copropriété, Syndic, SCI",False,False
2835601,ORANGE,ALL,5G NR 700,8 R D'AYDAT 63000 CLERMONT FERRAND,63113,"45.7583,3.0808",Immeuble,"20,0m",CELLNEX,False,False
2840514,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DAYSSENNES (LA COSTE) 12490 VIALA DU TARN,12296,"44.0894,2.8003",Pylône autostable,"32,0m",CELLNEX,True,True
2840927,BOUYGUES TELECOM,ALL,"GSM 900, UMTS 900, LTE 800",RTE DES MORIERS (LA GUÉRIVERIE) 37130 COTEAUX SUR LOIRE,37232,"47.3267,0.3344",Pylône autostable,"40,0m",HIVORY,False,True
2841825,BOUYGUES TELECOM,ALL,5G NR 2100,65 RUE CLAUDIO ARRIAU 84000 AVIGNON,84007,"43.9297,4.7714",Pylône autostable,"20,9m",CELLNEX,False,False
2841859,BOUYGUES TELECOM,ALL,5G NR 2100,243 COURS DU GENERAL DE GAULLE 33170 GRADIGNAN,33192,"44.7675,-0.6183",Immeuble,"20,1m","Copropriété, Syndic, SCI",False,False
2842476,BOUYGUES TELECOM,ALL,5G NR 2100,RUE SIMON ROUVIER 06340 LA TRINITE,06149,"43.7428,7.3175",Bâtiment,"6,5m",CELLNEX,False,False
2843230,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE BROGNON (LES ESSERVOLLES) 21310 BEIRE LE CHATEL,21056,"47.4083,5.1969",Pylône autostable,"40,0m",ATC FRANCE,False,True
2843617,BOUYGUES TELECOM,ALL,5G NR 2100,AV CHRISTIAN DOPPLER 44000 NANTES,44109,"47.1878,-1.6053",Pylône autostable,"33,0m",CELLNEX,False,False
2844981,BOUYGUES TELECOM,ALL,5G NR 2100,219 AV DE FONTAINEBLEAU 94320 THIAIS,94073,"48.7667,2.3686",Immeuble,"20,7m","Copropriété, Syndic, SCI",False,False
2845289,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",(LE TONNERRE) 83120 LE PLAN DE LA TOUR,83094,"43.3608,6.5533",Pylône autostable,"26,0m",BOUYGUES,True,True
2846604,ORANGE,ALL,5G NR 700,CHEMIN DU CHÂTEAU D'EAU (LA SABLIÈRE) 40700 HAGETMAU,40119,"43.6617,-0.5894",Pylône tubulaire,"35,0m",TOTEM,False,False
2847861,ORANGE,ALL,5G NR 700,ROUTE DU MOULIN D66 (LA MARE DU PARC) 50340 PIERREVILLE,50401,"49.4592,-1.7928",Pylône autostable,"40,0m",TOTEM,False,False
2847871,BOUYGUES TELECOM,ALL,5G NR 2100,1 PL DES CÉLESTINS SEMCODA 01700 MIRIBEL,01249,"45.8242,4.9481",Immeuble,"29,0m",Société HLM,False,False
2848481,BOUYGUES TELECOM,ALL,5G NR 2100,ROUTE DE LA VALLEE (LES TROIS PIERRES) 69380 CIVRIEUX D AZERGUES,69059,"45.8567,4.6994",Pylône autostable,"32,3m",CELLNEX,False,False
2848803,ORANGE,ALL,5G NR 700,1 AVENUE CLAUDE MONET 78280 GUYANCOURT,78297,"48.7847,2.0575",Immeuble,"18,0m",Société HLM,False,False
2849021,BOUYGUES TELECOM,ALL,5G NR 2100,19 R DU 11 NOVEMBRE 62420 BILLY MONTIGNY,62133,"50.4133,2.9056",Pylône autostable,"30,0m",CELLNEX,False,False
2849300,ORANGE,ALL,5G NR 700,12 RUE LIEUTENANT MORIN AUTOCOM FOURIER 42000 ST ETIENNE,42218,"45.4367,4.3933",Bâtiment,"48,0m",TOTEM,False,False
2849339,ORANGE,ALL,5G NR 700,69/71 AV MICHEL BIZOT 130 PICPUS 75012 PARIS 12,75112,"48.8361,2.4025",Immeuble,"32,0m",Société HLM,False,False
2849361,ORANGE,ALL,5G NR 2100,PUY BOURSAUD 5293 RUE DE LA GAGNERIE 87510 ST GENCE,87143,"45.9133,1.1417",Pylône autostable,"39,0m",ATC FRANCE,False,False
2849941,BOUYGUES TELECOM,ALL,5G NR 2100,8-12 AV ADRIEN RAYNAL 94310 ORLY,94054,"48.7431,2.4028",Immeuble,"34,7m","Copropriété, Syndic, SCI",False,False
2849945,ORANGE,ALL,5G NR 700,VOIE COMMUNALE N°4 (NOUVEAU CIMETIÈRE) 78125 ORCEMONT,78464,"48.5908,1.8067",Pylône autostable,"30,0m",ATC FRANCE,False,False
2851906,ORANGE,ALL,5G NR 700,R DE LA FONTAINE ST JEAN (LAMOTE) 33470 LE TEICH,33527,"44.6236,-1.0092",Pylône autostable,"49,0m",ATC FRANCE,False,False
2851930,ORANGE,ALL,5G NR 700,AVENUE DANIEL BERNARDET 36000 CHATEAUROUX,36044,"46.8219,1.6939",Pylône autostable,"32,0m",TOTEM,False,False
2852472,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",1 RUE NICOLAS APPERT 29710 PLONEIS,29173,"48.0128,-4.1961",Pylône autostable,"30,0m",ATC FRANCE,False,False
2852505,ORANGE,ALL,5G NR 700,4 AVENUE DU PRÉ FÉLIN BÂTIMENT D 74000 ANNECY,74010,"45.9244,6.1669",Immeuble,"21,0m",Société Privée,False,False
2853367,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",46 RUE LOUIS SOULIÉ 42000 ST ETIENNE,42218,"45.4486,4.4019",Immeuble,"15,3m",Particulier,False,False
2854116,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",CHEM RURAL N°32 (GRAND CHEMIN DES BRUYERES) 27510 TILLY,27644,"49.1378,1.5156",Pylône autostable,"45,0m",CELLNEX,False,True
2854116,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CHEM RURAL N°32 (GRAND CHEMIN DES BRUYERES) 27510 TILLY,27644,"49.1378,1.5156",Pylône autostable,"45,0m",CELLNEX,False,True
2854787,BOUYGUES TELECOM,ALL,5G NR 2100,10 R DE LA BOCQUETTE 01700 MIRIBEL,01249,"45.8192,4.9447",Pylône autostable,"26,5m",BOUYGUES,False,False
2854948,BOUYGUES TELECOM,ALL,5G NR 3500,CHEIN DES NOISETTES (LE CAMP THIZY) 69240 THIZY LES BOURGS,69248,"46.0228,4.3058",Pylône autostable,"39,0m",ATC FRANCE,False,False
2854953,ORANGE,ALL,5G NR 700,18 R LÉON DUBLED 59300 VALENCIENNES,59606,"50.3533,3.4908",Immeuble,"28,0m",Société HLM,False,False
2856255,ORANGE,ALL,5G NR 700,RUE DE LA LIME 49110 BEAUPREAU EN MAUGES,49023,"47.2075,-1.0",Pylône autostable,"25,0m",TOTEM,False,False
2856711,ORANGE,ALL,5G NR 700,CHEMIN DES VIGNES PROCHE CIMETIERE 14640 VILLERS SUR MER,14754,"49.3153,0.0131",Pylône autostable,"28,0m",TOTEM,False,False
2856733,ORANGE,ALL,5G NR 700,ROUTE DE LA MONTAGNE 44600 ST NAZAIRE,44184,"47.2831,-2.2889",Pylône autostable,"39,0m",TOTEM,False,False
2856737,ORANGE,ALL,"5G NR 700, 5G NR 3500",RUE DE MIROMESNIL 76550 TOURVILLE SUR ARQUES,76707,"49.8606,1.0939",Château d'eau - réservoir,"47,0m","Commune, communauté de communes",False,False
2856771,ORANGE,AJO,5G NR 700,RUE VICTOR VIGNERON EGLISE SAINT VAAST 59930 LA CHAPELLE D ARMENTIERES,59143,"50.6706,2.905",Monument religieux,"40,0m","Commune, communauté de communes",False,False
2857343,BOUYGUES TELECOM,ALL,5G NR 2100,LIEU-DIT EN BONVALET (LE  BONVALET) 21490 RUFFEY LES ECHIREY,21535,"47.3639,5.0533",Pylône autostable,"32,6m",CELLNEX,False,False
2859456,BOUYGUES TELECOM,ALL,5G NR 2100,CHEMIN DU PEYCH (LA TUILERIE) 33850 LEOGNAN,33238,"44.7242,-0.64",Pylône autostable,"36,0m",CELLNEX,False,False
2859891,ORANGE,ALL,5G NR 700,PRÈS D237 ZI SUD (BON LIEU) 26780 CHATEAUNEUF DU RHONE,26085,"44.4931,4.7097",Pylône autostable,"30,0m",TOTEM,False,False
2860560,ORANGE,ALL,5G NR 700,149  CHEMIN DES COLLINES 06110 LE CANNET,06030,"43.5817,7.0178",Pylône autostable,"21,6m",Sociétés d'Autoroutes,False,False
2861923,ORANGE,ALL,5G NR 700,CHEMIN RURAL N°28 (LE CALVAIRE) 38350 LA MURE,38269,"44.9103,5.7883",Pylône autostable,"24,0m",TOTEM,False,False
2863039,ORANGE,ALL,5G NR 700,55B AVENUE DUQUESNE 75007 PARIS 07,75107,"48.8494,2.3142",Immeuble,"35,0m",Société Privée,False,False
2864298,ORANGE,ALL,5G NR 700,120 CHEMIN DU MOULIN (GOLLEY) 38150 AGNIN,38003,"45.3311,4.8517",Pylône autostable,"27,0m",ATC FRANCE,False,False
2864323,ORANGE,ALL,5G NR 700,CHEMIN AUX VACHES 77130 LA GRANDE PAROISSE,77210,"48.3914,2.905",Pylône autostable,"30,0m",TOTEM,False,False
2864974,ORANGE,ALL,5G NR 700,ROUTE INDUSTRIELLE DE LA HARDT D422 67120 MOLSHEIM,67300,"48.5367,7.5211",Pylône autostable,"36,0m",TOTEM,False,False
2866129,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",141 AVENUE DE LA LIBÉRATION 63000 CLERMONT FERRAND,63113,"45.7594,3.0817",Immeuble,"17,5m","Copropriété, Syndic, SCI",False,False
2867689,ORANGE,ALL,5G NR 700,IMP DES BESACIERS THÉÂTRE ROGER BARAT 95220 HERBLAY SUR SEINE,95306,"48.9919,2.1667",Bâtiment,"19,0m","Commune, communauté de communes",False,False
2868116,ORANGE,ALL,5G NR 700,11 RUE ANDRE MARIE AMPERE 51300 VITRY LE FRANCOIS,51649,"48.7264,4.5997",Pylône autostable,"36,0m",ATC FRANCE,False,False
2868120,ORANGE,AJO,5G NR 700,68 ROUTE DES FORGES D36 (LA TUILERIE) 88390 UXEGNEY,88483,"48.1822,6.38",Pylône autostable,"35,0m",ATC FRANCE,False,False
2869101,ORANGE,ALL,5G NR 700,13_15 RUE NELATON 92800 PUTEAUX,92062,"48.8903,2.2322",Immeuble,"27,0m","Copropriété, Syndic, SCI",False,False
2870795,ORANGE,ALL,5G NR 700,25 RUE VERNET 75008 PARIS 08,75108,"48.8719,2.2981",Immeuble,"29,0m","Copropriété, Syndic, SCI",False,False
2871569,ORANGE,ALL,5G NR 700,R GUILLAUME RÉGNIER EMPRISE SNCF 35000 RENNES,35238,"48.1117,-1.7069",Pylône tubulaire,"24,0m",TOTEM,False,False
2876557,ORANGE,ALL,5G NR 700,45 AVENUE DES VOLCANS RÉSIDENCE VERCINGÉTORIX 63670 LE CENDRE,63069,"45.7194,3.1842",Immeuble,"19,0m",Société HLM,False,False
2877700,ORANGE,ALL,5G NR 700,2 ROUTE DE SAULCY 88100 ST DIE DES VOSGES,88413,"48.2772,6.9594",Pylône autostable,"36,0m",TOTEM,False,False
2878281,ORANGE,ALL,5G NR 700,RUE EMILE BOUSCHON (PARC DE DÉOMAS) 07100 ANNONAY,07010,"45.2536,4.6736",Pylône tubulaire,"30,0m","Commune, communauté de communes",False,False
2878757,ORANGE,ALL,5G NR 700,6 AVENUE DE BERDABERRI (MAISONNAVE) 64990 MOUGUERRE,64407,"43.4875,-1.4303",Pylône autostable,"27,0m",TOTEM,False,False
2879844,ORANGE,ALL,5G NR 700,25 RUE RENE BARDET RÉSIDENCE PANORAMA 72000 LE MANS,72181,"48.0078,0.2136",Immeuble,"21,0m","Copropriété, Syndic, SCI",False,False
2880117,ORANGE,ALL,5G NR 700,13-15 RTE DE VILLERS RÉSIDENCE LES AIGUILLETTES 54520 LAXOU,54304,"48.6775,6.145",Immeuble,"40,0m","Copropriété, Syndic, SCI",False,False
2880277,ORANGE,AJO,5G NR 700,57 AVENUE DES CENTURIONS RESIDENCE LE CENTURION 34170 CASTELNAU LE LEZ,34057,"43.6356,3.9133",Bâtiment,"13,0m","Copropriété, Syndic, SCI",False,False
2880411,ORANGE,ALL,5G NR 700,CHEMIN DU FORT DE VANCIA PYLÔNE TDF (FORT DE VANCIA) 69140 RILLIEUX LA PAPE,69286,"45.8381,4.9078",Pylône autostable,"45,0m",TDF,False,False
2883006,ORANGE,AJO,5G NR 700,CHEMIN DU MOUTON BOULONNAIS (LE MOUTON BOULONNAIS) 59118 WAMBRECHIES,59636,"50.6839,3.0342",Pylône autostable,"39,0m",TOTEM,False,False
2883029,ORANGE,ALL,5G NR 700,RUE DE LA DAUBERIE (LA BUTTE ROUGE) 78760 JOUARS PONTCHARTRAIN,78321,"48.7781,1.8944",Pylône tubulaire,"31,0m",TOTEM,False,False
2883055,ORANGE,AJO,5G NR 700,CHEM DE BOISSON CR N°4 (MAISON QUARRÉE) 33410 BEGUEY,33040,"44.6522,-0.3361",Pylône autostable,"30,0m",TOTEM,False,False
2883887,ORANGE,ALL,5G NR 700,CHEMIN DU PEUY (AUX GRAVETTES) 33133 GALGON,33179,"44.9933,-0.2872",Pylône autostable,"32,0m",TOTEM,False,False
2883891,ORANGE,ALL,5G NR 700,RUE DES ECOLES 59154 CRESPIN,59160,"50.4189,3.6589",Pylône autostable,"38,0m",TOTEM,False,False
2884634,ORANGE,ALL,5G NR 700,163 RUE EUGENE VARLIN RÉSIDENCE LE CARREFOUR 59553 CUINCY,59165,"50.3836,3.055",Immeuble,"43,0m",Société HLM,False,False
2885116,ORANGE,ALL,5G NR 700,RUE DES CARRIERRES LES FOSSES PYLÔNE AU NORD DU CHEMIN 14970 BENOUVILLE,14060,"49.2489,-0.2844",Pylône tubulaire,"24,0m",TOTEM,False,False
2886303,ORANGE,ALL,5G NR 700,CHEM DES COSTETTES PRÈS A.8 (ZAC DE LA GUEIRANNE) 83340 LE CANNET DES MAURES,83031,"43.3961,6.3344",Pylône tubulaire,"18,0m",TOTEM,False,False
2887401,ORANGE,ALL,5G NR 700,AVENUE EVARISTE GALOIS Z.I. TULLE EST CENTRE DE SECOURS 19000 TULLE,19272,"45.2817,1.7931",Pylône autostable,"40,0m",TOTEM,False,False
2887979,ORANGE,ALL,5G NR 700,AV DU GRAND SALAN (LA REDOUTE) 34420 PORTIRAGNES,34209,"43.28,3.3514",Pylône autostable,"26,0m",TOTEM,False,False
2887986,ORANGE,ALL,5G NR 700,54 R JACQUES PREVERT 83130 LA GARDE,83062,"43.1211,6.0044",Immeuble,"17,0m","Copropriété, Syndic, SCI",False,False
2888306,ORANGE,ALL,"GSM 900, UMTS 900, LTE 1800, LTE 2100, 5G NR 3500",COTE DE LA JUSTICE D1001 80100 ABBEVILLE,80001,"50.1239,1.8311",Pylône autostable,"30,0m",TOTEM,False,False
2888383,ORANGE,ALL,5G NR 700,RUE DE KERVEGUEN PARC DES SPORTS DE KERNÉGUES 29600 MORLAIX,29151,"48.5686,-3.8239",Pylône tubulaire,"29,0m",ATC FRANCE,False,False
2888442,ORANGE,ALL,GSM 900,IMPASSE DU STADE (STADE DE LA BUTTE) 91160 CHAMPLAN,91136,"48.7128,2.2703",Pylône tubulaire,"29,5m",SFR,False,False
2889682,FREE MOBILE,ALL,"UMTS 900, LTE 700",(BOIZEL) 44130 FAY DE BRETAGNE,44056,"47.3772,-1.8314",Pylône autostable,"48,0m",FREE-MOBILE,True,True
2889682,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",(BOIZEL) 44130 FAY DE BRETAGNE,44056,"47.3772,-1.8314",Pylône autostable,"48,0m",FREE-MOBILE,True,True
2889682,SFR,ALL,UMTS 900,(BOIZEL) 44130 FAY DE BRETAGNE,44056,"47.3772,-1.8314",Pylône autostable,"48,0m",FREE-MOBILE,True,True
2890458,ORANGE,ALL,5G NR 700,RUE ARISTIDE HIGNARD 44000 NANTES,44109,"47.2228,-1.5222",Bâtiment,"23,0m","Copropriété, Syndic, SCI",False,False
2890526,ORANGE,ALL,5G NR 700,84 BD HENRI SAPPIA IMM LES GERANIUMS 06000 NICE,06088,"43.7314,7.2481",Immeuble,"32,5m",Société HLM,False,False
2891473,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",ROUTE DU QUESNAY (LE QUESNAY HAMEAU) 76160 PREAUX,76509,"49.4831,1.2425",Pylône autostable,"26,5m",CELLNEX,False,True
2892140,ORANGE,ALL,5G NR 700,17 RUE DE LANSERRE 49320 LES GARENNES SUR LOIRE,49167,"47.39,-0.5014",Pylône autostable,"27,0m",TOTEM,False,False
2892165,ORANGE,ALL,5G NR 700,A13 - PK 220.150 SENS PARIS-CAEN (AIRE DE GIBERVILLE NORD) 14840 DEMOUVILLE,14221,"49.1681,-0.2725",Pylône autostable,"30,0m",TOTEM,False,False
2892711,ORANGE,ALL,5G NR 700,CHEMIN DE POULALANNIC (POULLAL) 29750 LOCTUDY,29135,"47.8106,-4.1914",Pylône autostable,"26,0m",TOTEM,False,False
2892766,ORANGE,ALL,5G NR 700,40 BD AUGUSTE BLANQUI 75013 PARIS 13,75113,"48.8308,2.3503",Immeuble,"38,0m",Société HLM,False,False
2893096,ORANGE,ALL,5G NR 700,AVE DES HAUTES RIVES (DES HAUTES RIVES) 40600 BISCARROSSE,40046,"44.4686,-1.205",Pylône autostable,"42,0m",TOTEM,False,False
2893114,ORANGE,AJO,5G NR 700,CHEMIN DE LA BOUCHERIE (LA BOUCHERIE) 49300 CHOLET,49099,"47.0042,-0.8936",Pylône autostable,"40,0m",TOTEM,False,False
2893215,ORANGE,ALL,5G NR 700,RUE DES NOYERS (GATTAZ FER) 38080 ST ALBAN DE ROCHE,38352,"45.5892,5.2383",Pylône autostable,"23,3m",TOTEM,False,False
2894858,ORANGE,ALL,5G NR 700,285 BD DE L'AÉROPORT INTERNATIONAL HOTEL MERCURE (ANTIGONE) 34000 MONTPELLIER,34172,"43.6089,3.8939",Immeuble,"21,0m",Société Privée,False,False
2896019,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",18 RUE DES ROMAINS EGLISE NOTRE DAME DE L'ASSOMPTION D'EBANGE 57190 FLORANGE,57221,"49.3258,6.1369",Pylône tubulaire,"30,0m",SFR,False,True
2896953,ORANGE,ALL,5G NR 700,2 RUE DE LA GRATIOLE ZA LES BROSSES 37270 LARCAY,37124,"47.3497,0.7703",Pylône autostable,"32,0m",TOTEM,False,False
2897010,ORANGE,ALL,5G NR 700,RUE DES EGLANTIERS (LA TÊTE HUARD) 41350 VINEUIL,41295,"47.5719,1.3964",Pylône autostable,"32,0m",TOTEM,False,False
2897031,ORANGE,ALL,5G NR 700,31 RUE ST HONORÉ 38300 BOURGOIN JALLIEU,38053,"45.6058,5.2636",Pylône autostable,"33,0m",TOTEM,False,False
2897088,ORANGE,ALL,5G NR 700,R DU FOUR À CHAUX (LA LIMAGNE) 15130 ARPAJON SUR CERE,15012,"44.9028,2.4636",Pylône autostable,"30,0m",TOTEM,False,False
2897095,ORANGE,ALL,5G NR 700,136 AV PIERRE SEMARD 94100 ST MAUR DES FOSSES,94068,"48.8064,2.5108",Bâtiment,"21,0m","Copropriété, Syndic, SCI",False,False
2898447,ORANGE,ALL,5G NR 700,5 PLACE D'ALSACE LORRAINE RUE DE METZ 08200 SEDAN,08409,"49.6989,4.9456",Immeuble,"48,0m",Société HLM,False,False
2898459,ORANGE,ALL,5G NR 700,9 RUE DES PRIMEVÈRES CENTRAL TÉLÉPHONIQUE 88110 RAON L ETAPE,88372,"48.4061,6.8503",Bâtiment,"22,0m",TOTEM,False,False
2898934,ORANGE,ALL,5G NR 700,55-57 RUE GEORGES BRAQUE IMMEUBLE AUVERGNE 76530 GRAND COURONNE,76319,"49.3478,0.9981",Immeuble,"24,0m",Société HLM,False,False
2898960,ORANGE,ALL,5G NR 700,CHEM DU CIMETIERE (LES COMBETTES) 07170 VILLENEUVE DE BERG,07341,"44.5592,4.5036",Pylône autostable,"30,0m",TOTEM,False,False
2899554,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",ROUTE DE BEAUMONT 26120 CHABEUIL,26064,"44.8931,5.0042",Pylône autostable,"32,6m",TDF,False,True
2900919,ORANGE,ALL,5G NR 700,52 R MONDENARD RÉSIDENCE SAYONARA 33000 BORDEAUX,33063,"44.8461,-0.5883",Immeuble,"18,0m","Copropriété, Syndic, SCI",False,False
2901439,ORANGE,ALL,5G NR 700,GRASSE COUNTRY CLUB PRÈS D 11 (CLAUX AMIC) 06130 GRASSE,06069,"43.6683,6.8969",Pylône tubulaire,"18,6m",TOTEM,False,False
2902116,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",51 AV ANDRÉ LECOQ 78520 LIMAY,78335,"48.9969,1.7233",Pylône tubulaire,"26,3m",BOUYGUES,False,True
2902361,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",ROUTE DU FOUSSERET CHÂTEAU D'EAU 31430 ST ELIX LE CHATEAU,31476,"43.2803,1.125",Château d'eau - réservoir,"52,0m","Syndicat des eaux, Adduction",False,False
2902368,ORANGE,ALL,5G NR 700,RUE DU CAPITAINE NEMO RUE DU DOCTEUR FERGUSSON 40600 BISCARROSSE,40046,"44.3819,-1.1728",Pylône autostable,"30,0m",TOTEM,False,False
2902383,ORANGE,ALL,5G NR 700,DOMAINE DE GAILLOU (ZONE DE LOISIRS) 40130 CAPBRETON,40065,"43.6314,-1.4256",Pylône tubulaire,"26,0m",TOTEM,False,False
2904314,ORANGE,ALL,5G NR 700,7 RUE DES GRANDS CHAMPS 78600 LE MESNIL LE ROI,78396,"48.9406,2.1214",Château d'eau - réservoir,"33,0m","Syndicat des eaux, Adduction",False,False
2904323,ORANGE,ALL,5G NR 700,62 AVENUE CLARISSE 92420 VAUCRESSON,92076,"48.8425,2.1472",Immeuble,"15,0m","Copropriété, Syndic, SCI",False,False
2904835,ORANGE,ALL,5G NR 700,24 RUE DES POËLIERS 49000 ANGERS,49007,"47.4731,-0.5514",Immeuble,"18,0m","Copropriété, Syndic, SCI",False,False
2905024,FREE MOBILE,ALL,LTE 2100,RUE DE BOIS BLANCHET 69220 BELLEVILLE EN BEAUJOLAIS,69019,"46.1117,4.7147",Pylône autostable,"27,0m",FREE-MOBILE,False,False
