id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
798375,BOUYGUES TELECOM,ALL,5G NR 3500,28 AV DU PR CADIOT 94700 MAISONS ALFORT,94046,"48.8036,2.4328",Immeuble,28m,Société HLM,False,False
798518,FREE MOBILE,ALL,5G NR 3500,QUAI DE L'ÎLE PEYGRAND PK 72.2 78570 ANDRESY,78015,"48.9786,2.0656",Pylône autostable,"39,9m",CELLNEX,False,False
799075,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LE MONT GRAVONNE EMPRISE LGV - PYLÔNE RFF P.K. N°149 (LES CHAMPS D'AVISE) 51400 VADENAY,51587,"49.0581,4.4014",Pylône autostable,34m,SNCF Réseau,False,False
802501,ORANGE,AJO,LTE 2100,CHEM DÉPARTEMENTAN N°3 A4_PK 133 SENS PARIS METZ (LES CYGNETS) 51380 VILLERS MARMERY,51636,"49.1328,4.2211",Pylône autostable,20m,SNCF Réseau,False,False
802897,FREE MOBILE,AJO,5G NR 3500,(SOXEY) 54400 COSNES ET ROMAIN,54138,"49.5189,5.7264",Pylône autostable,59m,TOTEM,False,False
803919,SFR,SUP,"GSM 1800, UMTS 2100",R DE LA PAIX 56400 AURAY,56007,"47.6803,-3.0056",Pylône tubulaire,25m,SNCF Réseau,False,False
805383,BOUYGUES TELECOM,ALL,5G NR 3500,R DES ENTREPRENEURS CHATEAU D'EAU 59700 MARCQ EN BAROEUL,59378,"50.6603,3.0833",Château d'eau - réservoir,83m,"Syndicat des eaux, Adduction",False,False
805437,ORANGE,ALL,LTE 700,D. 46 RTE DE LA REINE BECQUE 59470 VOLCKERINCKHOVE,59628,"50.8306,2.3008",Pylône tubulaire,27m,TOTEM,False,False
806083,ORANGE,AJO,5G NR 700,TERRAIN DE FOOT COMMUNAL RD 939 (LES MARLETTES) 59554 SAILLY LEZ CAMBRAI,59521,"50.1886,3.1769",Pylône tubulaire,32m,TOTEM,False,False
806083,ORANGE,SUP,LTE 700,TERRAIN DE FOOT COMMUNAL RD 939 (LES MARLETTES) 59554 SAILLY LEZ CAMBRAI,59521,"50.1886,3.1769",Pylône tubulaire,32m,TOTEM,False,False
808455,ORANGE,ALL,5G NR 3500,AV LÉON BÉRARD STADE MUNICIPAL 64300 ORTHEZ,64430,"43.4864,-0.7631",Pylône tubulaire,20m,TOTEM,False,False
812207,ORANGE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",(MONTAGNE ST-SÉBASTIEN) 71400 AUTUN,71014,"46.9306,4.2872",Pylône autostable,44m,TDF,False,False
815091,ORANGE,AJO,5G NR 700,RAFFINERIE DE PORT JEROME ENTRÉE DE THEULET 76170 PORT JEROME SUR SEINE,76476,"49.4803,0.5692",Pylône autostable,30m,TOTEM,False,False
815091,ORANGE,SUP,LTE 700,RAFFINERIE DE PORT JEROME ENTRÉE DE THEULET 76170 PORT JEROME SUR SEINE,76476,"49.4803,0.5692",Pylône autostable,30m,TOTEM,False,False
815737,SFR,AJO,"LTE 700, LTE 2600",R DE LA BORNE BLANCHE SILOS CERIFRA 77139 MARCILLY,77274,"49.0347,2.8833",Silo,37m,Société Privée,False,True
815751,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHEM DES FRÉMILLONS (LES FRÉMILLONS) 78120 CLAIREFONTAINE EN YVELINES,78164,"48.6222,1.9078",Château d'eau - réservoir,39m,"Commune, communauté de communes",False,False
815759,ORANGE,SUP,"LTE 800, LTE 1800, LTE 2100, LTE 2600",7 AV DES POMMEROTS (VIEUX CROISSY) 78400 CHATOU,78146,"48.8817,2.1536",Immeuble,19m,Société Privée,False,False
817105,BOUYGUES TELECOM,AJO,"GSM 900, UMTS 900, LTE 800",6 R COLBERT (RENANCOURT) 80000 AMIENS,80021,"49.8939,2.2744",Bâtiment,60m,Société Privée,False,False
817105,BOUYGUES TELECOM,SUP,GSM 1800,6 R COLBERT (RENANCOURT) 80000 AMIENS,80021,"49.8939,2.2744",Bâtiment,60m,Société Privée,False,False
817283,ORANGE,AJO,5G NR 700,7 MAIL DU VERNET IMM LE CATALPA 58000 NEVERS,58194,"46.9867,3.1883",Immeuble,"40,1m",Société HLM,False,False
817283,ORANGE,ALL,5G NR 3500,7 MAIL DU VERNET IMM LE CATALPA 58000 NEVERS,58194,"46.9867,3.1883",Immeuble,"40,1m",Société HLM,False,False
817283,ORANGE,SUP,LTE 700,7 MAIL DU VERNET IMM LE CATALPA 58000 NEVERS,58194,"46.9867,3.1883",Immeuble,"40,1m",Société HLM,False,False
818601,ORANGE,SUP,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",105 RUE JULES VERNE RÉS DR AYME TOUR D 84300 CAVAILLON,84035,"43.8444,5.0422",Immeuble,50m,Société HLM,False,False
819503,ORANGE,AJO,5G NR 700,N.160 - LIGNE S.N.C.F. Z.I. LA LOUISIÈRE STÉ CAR VEN (LA RAÎNETTE) 85290 MORTAGNE SUR SEVRE,85151,"46.9875,-0.9394",Pylône tubulaire,30m,TOTEM,False,False
819503,ORANGE,SUP,LTE 700,N.160 - LIGNE S.N.C.F. Z.I. LA LOUISIÈRE STÉ CAR VEN (LA RAÎNETTE) 85290 MORTAGNE SUR SEVRE,85151,"46.9875,-0.9394",Pylône tubulaire,30m,TOTEM,False,False
819655,SFR,SUP,"GSM 1800, UMTS 2100",CHEM DU PORT DE PÊCHE PYLÔNE DE LA MARINE (L' HERBAUDIÈRE) 85330 NOIRMOUTIER EN L ILE,85163,"47.0239,-2.3033",Pylône autostable,43m,Autres,False,False
820510,ORANGE,AJO,5G NR 700,3 AV. JEAN MOULIN ATELIER D'ÉCRITURE DE L'YONNE RÉPUBLIQUE 89000 AUXERRE,89024,"47.8078,3.5658",Immeuble,"18,4m",Société Privée,False,False
820510,ORANGE,SUP,LTE 700,3 AV. JEAN MOULIN ATELIER D'ÉCRITURE DE L'YONNE RÉPUBLIQUE 89000 AUXERRE,89024,"47.8078,3.5658",Immeuble,"18,4m",Société Privée,False,False
820955,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",R DU BOURDONNAIS ZI PETITE MONTAGNE SUD 91090 LISSES,91340,"48.6111,2.43",Pylône tubulaire,25m,TOTEM,False,False
821480,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",20 R THOMAS EDISON 92230 GENNEVILLIERS,92036,"48.9308,2.3128",Pylône autostable,25m,TOTEM,False,False
824636,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",IMP DES JACQUIERS (LE GOL LES HAUTS) 97421 ST LOUIS,97414,"-21.2536,55.4361",Pylône autostable,18m,ORANGE,False,False
824849,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",RTE DE MONTMORENCY 95330 DOMONT,95199,"49.0197,2.3183",Pylône tubulaire,19m,TOTEM,False,False
831022,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RD 79 LIGNE TGV EST PK 159.217 (VOIE VARNIER) 51600 BUSSY LE CHATEAU,51097,"49.0331,4.535",Pylône autostable,34m,SNCF Réseau,False,False
831944,BOUYGUES TELECOM,ALL,5G NR 3500,AV DU GAL DE GAULLE STADE TOUS TEMPS RN 17 59910 BONDUES,59090,"50.6931,3.0844",Pylône tubulaire,26m,ATC FRANCE,False,False
833133,FREE MOBILE,SUP,5G NR 700,2 R CHARLES ADOLF WURTZ 67202 WOLFISHEIM,67551,"48.5914,7.6703",Pylône autostable,33m,ATC FRANCE,False,False
844569,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",R DU GYMNASE (RAVINE DU PONT) 97429 PETITE ILE,97405,"-21.3472,55.5611",Pylône autostable,17m,ORANGE,False,False
854460,ORANGE,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2600",RD 54 RTE DE PRESSERVILLE (LE VILLAGE SUD) 31570 STE FOY D AIGREFEUILLE,31480,"43.5369,1.6089",Pylône autostable,27m,HIVORY,False,False
882071,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",CHAMP CONTRE LE CHEM CHIENDENT 97429 PETITE ILE,97405,"-21.3544,55.5708",Pylône autostable,18m,ORANGE,False,False
882252,ORANGE,SUP,LTE 700,21 R ALEXIS COLIN STADE MUNICIPAL F BRENOT (AU BAS DE LA CORVÉE) 21150 VENAREY LES LAUMES,21663,"47.5408,4.4567",Pylône tubulaire,"24,5m","Commune, communauté de communes",False,False
886934,ORANGE,AJO,5G NR 700,R DES GOELETTES 38080 L ISLE D ABEAU,38193,"45.6219,5.2089",Immeuble,19m,"Copropriété, Syndic, SCI",False,False
886934,ORANGE,SUP,LTE 700,R DES GOELETTES 38080 L ISLE D ABEAU,38193,"45.6219,5.2089",Immeuble,19m,"Copropriété, Syndic, SCI",False,False
910665,FREE MOBILE,ALL,5G NR 3500,AV DU PRADO 400 13008 MARSEILLE 08,13208,"43.2694,5.3858",Immeuble,37m,Société HLM,False,False
913577,ORANGE,ALL,"LTE 1800, 5G NR 2100",CHEM COMMUNAL 3 (LA GOUILLE) 54450 VERDENAL,54562,"48.5789,6.8",Pylône autostable,40m,TOTEM,False,False
944432,ORANGE,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",PYLÔNE RTE N°54 (CUGNE FESSE) 33500 ARVEYRES,33015,"44.8861,-0.2811",Pylône autostable,47m,RTE,False,False
954806,ORANGE,ALL,"LTE 1800, 5G NR 700, 5G NR 3500",R DU 7EME B.C.A (LES HAUTES FRÉMIÈRES) 02320 PINON,02602,"49.4994,3.4497",Pylône autostable,24m,TOTEM,False,False
956444,ORANGE,SUP,LTE 700,(WOLF) 67330 BOUXWILLER,67061,"48.82,7.485",Pylône autostable,24m,TOTEM,False,False
1000053,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",AVENUE DU 16ÈME PORT TERMINAL DE L'EUROPE 76600 LE HAVRE,76351,"49.4844,0.1711",Pylône tubulaire,25m,TOTEM,False,False
1033093,ORANGE,ALL,5G NR 700,3 RUE CHARLES TELLIER 56300 PONTIVY,56178,"48.0553,-2.9667",Pylône tubulaire,32m,TOTEM,False,False
1037172,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",(LE FOSSÉ PRUNIER) 51500 MONTBRE,51375,"49.1914,4.0464",Pylône autostable,"11,8m",HIVORY,False,True
1042268,FREE MOBILE,SUP,5G NR 700,3 CHEMIN DES TORCOLS 25000 BESANCON,25056,"47.2597,6.0147",Pylône tubulaire,26m,"Commune, communauté de communes",False,False
1054528,ORANGE,SUP,"UMTS 2100, LTE 1800, LTE 2100",21 CHEMIN DE LA GLOIRE DE DIEU (LA GLOIRE DE DIEU) 38200 VIENNE,38544,"45.5131,4.8678",Pylône autostable,7m,TOTEM,False,False
1054701,ORANGE,AJO,5G NR 700,"2, RUE LOUIS BOSSIÈRE 35000 RENNES",35238,"48.0944,-1.6508",Immeuble,"16,9m",Société HLM,False,False
1054701,ORANGE,SUP,LTE 700,"2, RUE LOUIS BOSSIÈRE 35000 RENNES",35238,"48.0944,-1.6508",Immeuble,"16,9m",Société HLM,False,False
1062737,ORANGE,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100",PRÈS RÉSERVOIR (PECH MOURET) 11620 VILLEMOUSTAUSSOU,11429,"43.2611,2.3633",Pylône tubulaire,9m,TOTEM,False,False
1189630,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",194 CHEMIN VALENTIN 97440 ST ANDRE,97409,"-20.9553,55.6722",Pylône autostable,24m,ORANGE,False,False
1194812,FREE MOBILE,ALL,5G NR 3500,CHEM DES MALESTRIERS 16130 SEGONZAC,16366,"45.6164,-0.23",Pylône autostable,38m,TDF,False,False
1194812,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",CHEM DES MALESTRIERS 16130 SEGONZAC,16366,"45.6164,-0.23",Pylône autostable,38m,TDF,False,False
1206040,SFR,ALL,UMTS 900,2 RUE D'ANJOU POSTE ÉLECTRIQUE DE LA HAYE-DU-PUITS (LE BAS DU BOURG) 50250 LA HAYE,50236,"49.2881,-1.5442",Pylône autostable,63m,EDF ou GDF,False,False
1215225,ORANGE,SUP,LTE 700,9 RUE DU 8 MAI 1945 54490 PIENNES,54425,"49.3075,5.7833",Pylône autostable,39m,TOTEM,False,False
1279442,ORANGE,AJO,5G NR 700,CHEM DÉPARTEMENTAL N°208 (CLOS CABARROUY) 64230 AUSSEVIELLE,64080,"43.3583,-0.4636",Pylône autostable,30m,Société Privée,False,False
1279442,ORANGE,SUP,LTE 700,CHEM DÉPARTEMENTAL N°208 (CLOS CABARROUY) 64230 AUSSEVIELLE,64080,"43.3583,-0.4636",Pylône autostable,30m,Société Privée,False,False
1329263,ORANGE,SUP,LTE 700,19 RUE DES RESERVOIRS 78000 VERSAILLES,78646,"48.8086,2.1247",Immeuble,23m,"Copropriété, Syndic, SCI",False,False
1344571,ORANGE,ALL,5G NR 700,CHE DES ROBERTS (ROSET) 26400 GRANE,26144,"44.7325,4.9075",Pylône autostable,28m,TDF,False,False
1370992,SFR,AJO,LTE 700,880 CHEMIN DE SUVERAN 06140 VENCE,06157,"43.7083,7.1358",Bâtiment,"10,5m",Particulier,False,False
1391999,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",ALLÉE JEAN BARTLEY ENTRÉE TUNNEL RÉPÉTEUR 6 91370 VERRIERES LE BUISSON,91645,"48.7447,2.2781",Tunnel,"11,3m",SNCF Réseau,False,True
1402178,FREE MOBILE,ALL,LTE 2100,2 CHEM DU SOUVENIR (LE ROUCAS BLANC) 13007 MARSEILLE 07,13207,"43.2767,5.365",Bâtiment,"18,3m",Particulier,False,False
1402178,FREE MOBILE,SUP,5G NR 700,2 CHEM DU SOUVENIR (LE ROUCAS BLANC) 13007 MARSEILLE 07,13207,"43.2767,5.365",Bâtiment,"18,3m",Particulier,False,False
1402300,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",ALLÉE JEAN BARTLEY ENTRÉE TUNNEL RÉPÉTEUR 6 91370 VERRIERES LE BUISSON,91645,"48.7447,2.2781",Mât métallique,"4,6m",SNCF Réseau,False,True
1404530,FREE MOBILE,ALL,LTE 2100,52 RUE SALOMON REINACH 30000 NIMES,30189,"43.8308,4.3792",Bâtiment,"15,7m",Société HLM,False,False
1405260,SFR,SUP,GSM 1800,6499 ROUTE DE NISCEVILLE (LA PELLE A FOUR) 77570 CHATEAU LANDON,77099,"48.1422,2.6883",Pylône autostable,41m,BOUYGUES,False,False
1413460,FREE MOBILE,SUP,5G NR 700,262 B BD JEAN JAURES 92100 BOULOGNE BILLANCOURT,92012,"48.8269,2.2469",Immeuble,28m,Société HLM,False,False
1422987,ORANGE,ALL,5G NR 700,CHEM DE PENDÉ (L'ANGLÉE) 80230 LANCHERES,80464,"50.1581,1.5647",Pylône autostable,35m,TDF,False,False
1447921,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE PARMELAN (CHARIONNET) 74570 GROISY,74137,"46.0039,6.1808",Pylône autostable,"15,7m",TDF,False,False
1463577,SFR,ALL,5G NR 2100,ZI SUD (TRÈS LE BOIS) 22600 LOUDEAC,22136,"48.1564,-2.7686",Pylône autostable,"48,5m",HIVORY,False,False
1495694,FREE MOBILE,ALL,LTE 2100,(COLLE D'ARGÈME SUD) 13480 CABRIES,13019,"43.4203,5.3686",Pylône autostable,"20,2m",HIVORY,False,False
1503157,ORANGE,ALL,LTE 800,RUE DU VAL D'OR 92210 ST CLOUD,92064,"48.8572,2.2164",Pylône tubulaire,"20,1m",TOTEM,False,False
1524008,SFR,ALL,LTE 2600,(LE PARC GUYOT) 56450 SURZUR,56248,"47.5797,-2.6172",Pylône tubulaire,40m,ATC FRANCE,False,False
1527197,FREE MOBILE,ALL,5G NR 3500,R DE BEL AIR GROUPE SCOL. ST GEORGES 03160 BOURBON L ARCHAMBAULT,03036,"46.5828,3.0583",Pylône autostable,27m,TDF,False,False
1545680,ORANGE,ALL,5G NR 700,D 153 (LE GRAND CHAILLOUX) 18240 BOULLERET,18032,"47.4317,2.8806",Pylône autostable,40m,TOTEM,False,False
1547884,ORANGE,ALL,LTE 700,CHEM RURAL (LA HUBERDELLIÈRE) 37500 LIGRE,37129,"47.0953,0.2625",Pylône tubulaire,33m,TOTEM,False,False
1554289,ORANGE,ALL,LTE 700,CROISEMENT DE CHEMINS RURAUX LES NANTINS (LES BUIS JARDIN DES OLIVES) 71460 CURTIL SOUS BURNAND,71164,"46.5694,4.6353",Pylône autostable,"37,9m",TOTEM,False,False
1570155,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",54 BD  DU VIGENAL 87000 LIMOGES,87085,"45.8522,1.2514",Immeuble,21m,Société HLM,False,False
1571161,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600",LA GRANDE RIVIERE LA SAILLIE 16230 JUILLE,16173,"45.9347,0.1325",Pylône autostable,30m,TDF,False,False
1571161,SFR,SUP,UMTS 2100,LA GRANDE RIVIERE LA SAILLIE 16230 JUILLE,16173,"45.9347,0.1325",Pylône autostable,30m,TDF,False,False
1574461,SFR,AJO,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R CAMILLE FONDANÈCHE CROISEMENT R SALADAS (L'AGE) 87000 LIMOGES,87085,"45.8667,1.1742",Pylône autostable,15m,HIVORY,False,True
1611755,SFR,SUP,UMTS 2100,2 PLACE DU BEFFROI EGLISE 18300 SANCERRE,18241,"47.3308,2.8386",Monument religieux,"28,2m","Commune, communauté de communes",False,True
1622919,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHE DE ST-ETIENNE D'ALENSAC 30100 ALES,30007,"44.1281,4.1108",Pylône tubulaire,"22,3m",HIVORY,False,False
1624219,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",136 AVENUE PAUL DOUMER D.311 78360 MONTESSON,78418,"48.9078,2.1583",Bâtiment,"33,8m",ORANGE,False,False
1624219,FREE MOBILE,SUP,5G NR 700,136 AVENUE PAUL DOUMER D.311 78360 MONTESSON,78418,"48.9078,2.1583",Bâtiment,"33,8m",ORANGE,False,False
1627317,SFR,ALL,5G NR 2100,6 ALL PIERRE ORTAL HOTEL L'OYAT (FRONT DE MER) 33680 LACANAU,33214,"45.0011,-1.2019",Immeuble,15m,Société Privée,False,False
1629983,FREE MOBILE,ALL,5G NR 3500,"48, RUE DES CHARDONNERETS 54310 HOMECOURT",54263,"49.2114,5.99",Château d'eau - réservoir,41m,"Copropriété, Syndic, SCI",False,False
1633280,FREE MOBILE,SUP,5G NR 700,ROUTE DU PONT VIII PARC DES FALAISES 76700 GONFREVILLE L ORCHER,76305,"49.4969,0.2108",Pylône autostable,"39,6m",HIVORY,False,False
1633336,SFR,ALL,5G NR 3500,DOMAINE DE BEAUSÉJOUR 34410 SERIGNAN,34299,"43.2661,3.3325",Immeuble,"14,7m",Particulier,False,False
1635144,FREE MOBILE,ALL,5G NR 3500,CHEMIN DE LA CENSIVE DU TERTRE 44000 NANTES,44109,"47.2439,-1.5544",Pylône autostable,44m,BOUYGUES,False,False
1642048,ORANGE,SUP,"UMTS 900, LTE 700, LTE 800",(VOYE D'OMONT) 08430 VILLERS LE TILLEUL,08478,"49.6275,4.7319",Pylône autostable,25m,SFR,True,False
1650555,FREE MOBILE,SUP,5G NR 700,10 AVENUE LOUIS MALOSSE HLM LES CAILLOLS BÂT C9 13012 MARSEILLE 12,13212,"43.3006,5.4494",Immeuble,"18,8m",Société HLM,False,False
1651540,FREE MOBILE,ALL,LTE 2100,PARC DE BRABOIS (L'ERMITAGE) 54600 VILLERS LES NANCY,54578,"48.6667,6.1464",Pylône autostable,20m,HIVORY,False,False
1651540,FREE MOBILE,SUP,5G NR 700,PARC DE BRABOIS (L'ERMITAGE) 54600 VILLERS LES NANCY,54578,"48.6667,6.1464",Pylône autostable,20m,HIVORY,False,False
1653621,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",(VERPIERRE) 42630 REGNY,42181,"46.0014,4.2278",Pylône autostable,"27,8m",HIVORY,False,False
1661298,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",LA MAISON BLANCHE INTERSECTION D27 - D87 (BENARD) 27260 LA CHAPELLE BAYVEL,27146,"49.285,0.4067",Pylône tubulaire,"32,1m",HIVORY,False,True
1661312,SFR,SUP,GSM 1800,EN CHALMONT (ARGENTOLLES) 52330 COLOMBEY LES DEUX EGLISES,52140,"48.2489,4.8597",Pylône autostable,"44,2m",ATC FRANCE,False,False
1662636,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",D 919 (LES BRUYÈRES) 61550 ST NICOLAS DE SOMMAIRE,61435,"48.8297,0.6108",Pylône autostable,"32,4m",HIVORY,False,False
1670285,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RTE DE LA COMBE (Z.I. DE LA CHARBONNIÈRE) 71480 CUISEAUX,71157,"46.5017,5.3769",Pylône autostable,44m,HIVORY,False,False
1673492,FREE MOBILE,ALL,LTE 2100,33 ROUTE DE SALVETAT 31470 FONTENILLES,31188,"43.5592,1.1989",Pylône autostable,27m,TOTEM,False,False
1673492,FREE MOBILE,SUP,5G NR 700,33 ROUTE DE SALVETAT 31470 FONTENILLES,31188,"43.5592,1.1989",Pylône autostable,27m,TOTEM,False,False
1681558,FREE MOBILE,ALL,5G NR 3500,BOIS DE PUTTELANGE (RODEMACK SCHEUERCHEN) 57570 PUTTELANGE LES THIONVILLE,57557,"49.4781,6.2644",Pylône autostable,"49,2m",TDF,False,False
1681742,FREE MOBILE,SUP,5G NR 700,CHEMIN RURAL (IMMERSCHENBERG) 67210 OBERNAI,67348,"48.4778,7.4867",Pylône autostable,16m,TOTEM,False,False
1685151,FREE MOBILE,SUP,5G NR 700,1 AVENUE DE LATTRE DE TASSIGNY 25200 MONTBELIARD,25388,"47.5114,6.7978",Immeuble,19m,"Copropriété, Syndic, SCI",False,False
1688511,ORANGE,ALL,LTE 700,D306 - PRÈS ÉCHANGEUR SABLÉ - LA FLÈCHE SORTIE 10 LA BLANCHE ANDRIÈRE (LA ROUSSELIÈRE) 72200 LE BAILLEUL,72022,"47.7758,-0.2022",Pylône autostable,43m,TOTEM,False,False
1699377,SFR,SUP,GSM 1800,CHEMIN DE LA FORET SCIERIE CD 910 (TRIAGE DU NAIS) 76430 TANCARVILLE,76684,"49.4842,0.4522",Pylône tubulaire,24m,ATC FRANCE,False,False
1709344,ORANGE,ALL,LTE 700,CHEM RURAL (EN SAU) 57420 COIN LES CUVRY,57146,"49.03,6.1647",Pylône autostable,"30,2m",TOTEM,False,False
1710194,ORANGE,SUP,LTE 700,RUE DU BANNHOLZ CHEM RURAL - ANGLE DU TERRAIN DE FOOT ENTRÉE STAND DE TIR 67660 BETSCHDORF,67339,"48.8942,7.9106",Pylône tubulaire,30m,"Commune, communauté de communes",False,False
1716586,ORANGE,ALL,"LTE 700, LTE 800",CHEM DES MINES  (LE CLOS DES BATES) 49700 DOUE EN ANJOU,49125,"47.1792,-0.3414",Pylône autostable,46m,HIVORY,False,True
1717919,FREE MOBILE,ALL,5G NR 3500,CRÊTE SERRE (PARASSAC) 05400 VEYNES,05179,"44.5269,5.7969",Pylône autostable,12m,TOTEM,False,False
1718700,SFR,ALL,"LTE 1800, LTE 2100",CHEM DE LANGUIGO   D 767 STADE  56300 NEULLIAC,56146,"48.1358,-2.9842",Pylône autostable,32m,HIVORY,False,False
1721551,SFR,SUP,GSM 1800,CHEMIN THERY CHEM RURAL DE BRIE À ATHIES 80200 BRIE,80141,"49.8736,2.9425",Pylône autostable,42m,TDF,False,False
1727132,SFR,SUP,GSM 1800,DU CHATEAUFORT D67 (LA PIÈCE DES NOYERS) 77720 GRANDPUITS BAILLY CARROIS,77211,"48.5897,2.9678",Pylône autostable,"26,5m",HIVORY,False,False
1738901,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",(TERRE FORTE) 58470 MAGNY COURS,58152,"46.8756,3.1097",Pylône autostable,"26,4m",HIVORY,False,False
1738901,SFR,SUP,UMTS 2100,(TERRE FORTE) 58470 MAGNY COURS,58152,"46.8756,3.1097",Pylône autostable,"26,4m",HIVORY,False,False
1745098,ORANGE,ALL,"LTE 1800, 5G NR 2100",CHEM RURAL DIR DE VARAIZE STADE RENÉ MARCILLAUD 17400 VARAIZE,17459,"45.9181,-0.4192",Pylône autostable,32m,TOTEM,False,False
1745187,BOUYGUES TELECOM,ALL,5G NR 3500,(LES RIGAUDIÈRES) 44580 VILLENEUVE EN RETZ,44021,"47.0544,-1.965",Pylône autostable,"32,1m",HIVORY,False,False
1760861,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",22 R DU LAVOIR (JEAN PETIT) 97480 ST JOSEPH,97412,"-21.3392,55.6336",Pylône autostable,24m,ORANGE,False,False
1761103,FREE MOBILE,ALL,5G NR 3500,2 PLACE DU BOULODROME ATELIERS MUNICIPAUX 31150 LESPINASSE,31293,"43.7075,1.3922",Pylône autostable,"38,3m",TOTEM,False,False
1769154,SFR,SUP,UMTS 2100,ZA DE LA VENTE D'OLIVIER 76800 ST ETIENNE DU ROUVRAY,76575,"49.3725,1.0942",Pylône tubulaire,12m,HIVORY,False,False
1770933,SFR,SUP,"GSM 1800, UMTS 2100",(LA BREASSIERE) 42480 LA FOUILLOUSE,42097,"45.4911,4.3044",Pylône autostable,12m,HIVORY,False,False
1784357,SFR,ALL,"LTE 700, LTE 2600",(LES COSTES) 83440 MONS,83080,"43.6944,6.7111",Pylône autostable,14m,HIVORY,False,False
1795663,SFR,ALL,"LTE 700, 5G NR 3500",R ALPHONSE BONNOT AIRE DE SPORTS ET DE LOISIRS DE L'ETANG 71100 ST REMY,71475,"46.7614,4.8272",Pylône autostable,32m,HIVORY,False,False
1801691,ORANGE,ALL,5G NR 2100,VC 237 - TERRAIN DE CAMPING TERRAIN DE CAMPING (LE BOURG) 50320 BEAUCHAMPS,50038,"48.8333,-1.3606",Pylône autostable,30m,TOTEM,False,False
1809342,SFR,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",R DE LORRAINE COOPERATIVE SABE 62510 ARQUES,62040,"50.7425,2.2986",Silo,44m,Société Privée,False,False
1810479,ORANGE,AJO,5G NR 700,62 AVENUE RENE CASSIN HOTEL DE VILLE 13270 FOS SUR MER,13039,"43.4544,4.9436",Bâtiment,"27,4m","Commune, communauté de communes",False,False
1810479,ORANGE,SUP,LTE 700,62 AVENUE RENE CASSIN HOTEL DE VILLE 13270 FOS SUR MER,13039,"43.4544,4.9436",Bâtiment,"27,4m","Commune, communauté de communes",False,False
1810601,SFR,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",R MONTPLAISIR (LA CROCHARDIÈRE) 35120 DOL DE BRETAGNE,35095,"48.5425,-1.7686",Pylône autostable,47m,HIVORY,False,False
1819254,SFR,ALL,"LTE 700, 5G NR 3500",87 RUE DE LA GARE (LES COUTURES) 87270 COUZEIX,87050,"45.8844,1.2197",Château d'eau - réservoir,"37,6m","Syndicat des eaux, Adduction",False,False
