id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2241806,ORANGE,AJO,5G NR 700,PRÈS D 248 E4 (BRANDOTTE) 33240 GAURIAGUET,33183,"45.04,-0.4067",Pylône autostable,"30,0m",ORANGE,False,False
2241983,BOUYGUES TELECOM,SUP,GSM 900,37 AV FOCH 92250 LA GARENNE COLOMBES,92035,"48.9094,2.2483",Immeuble,"22,0m","Copropriété, Syndic, SCI",False,False
2242449,BOUYGUES TELECOM,AJO,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",7 LE GRAND BOIS (LE GRAND BOIS) 88240 LES VOIVRES,88520,"48.0383,6.3119",Château d'eau - réservoir,"34,0m","Syndicat des eaux, Adduction",False,True
2243787,ORANGE,AJO,5G NR 700,CHEMIN DE LA MOUTTE PYLONE TDF (LA MOUTTE) 83390 PUGET VILLE,83100,"43.2619,6.0967",Pylône autostable,"20,0m",TDF,False,False
2243832,ORANGE,AJO,5G NR 700,CHEMIN DES TAMARIS (PAMPELONNE) 83350 RAMATUELLE,83101,"43.235,6.6547",Mât,"12,0m",TOTEM,False,False
2246189,ORANGE,AJO,5G NR 700,HENT KERCADOU KERGARREC BIHAN (KERGARREC) 29950 CLOHARS FOUESNANT,29032,"47.8936,-4.0825",Pylône autostable,"36,0m",TOTEM,False,False
2246424,ORANGE,AJO,5G NR 700,ALLEE DES PERROTINS D498 (LE BAS-ROLLET) 42480 LA FOUILLOUSE,42097,"45.5192,4.2903",Pylône autostable,"13,0m",ATC FRANCE,False,False
2246848,ORANGE,AJO,5G NR 700,PRÈS VC N°3 DITE DU BOURG À LA DUNE DE KÉRURUS GOASUFAL COMMUNE PLOUNEOUR BRIGOGNAN PLAGES (MENBLEÏZ) 29890 PLOUNEOUR BRIGNOGAN PLAGES,29021,"48.6572,-4.3158",Pylône autostable,"30,0m",ATC FRANCE,False,False
2246858,BOUYGUES TELECOM,AJO,5G NR 3500,1 RUE DE PRAGUE (AEROPORT DU BOURGET - ZONE D'A) 95500 BONNEUIL EN FRANCE,95088,"48.9622,2.4494",Bâtiment,"24,0m",Société Privée,False,False
2247244,ORANGE,AJO,5G NR 700,CHEMIN D'ACCÈS STATION D'ÉPURATION STAND DE TIR FONPERTUIS (LE PRIEURÉ) 45740 LAILLY EN VAL,45179,"47.7697,1.6833",Pylône autostable,"45,4m",TOTEM,False,False
2251005,ORANGE,AJO,5G NR 700,(BUCHARVET) 38460 TREPT,38515,"45.7006,5.3194",Pylône autostable,"30,0m",ATC FRANCE,False,False
2251438,ORANGE,ALL,5G NR 700,16 BD DU VAL CLARET 06160 ANTIBES,06004,"43.5981,7.1239",Immeuble,"15,0m","Copropriété, Syndic, SCI",False,False
2255798,ORANGE,ALL,5G NR 700,17 RUE  DUNANT 21000 DIJON,21231,"47.3036,5.0075",Immeuble,"44,0m",CELLNEX,False,False
2257395,ORANGE,AJO,5G NR 700,VOIE COMMUNALE DE KERAMPELLAN À KERMENGUY (KERAMPELLAN) 29350 MOELAN SUR MER,29150,"47.7822,-3.6172",Pylône autostable,"30,0m",TOTEM,False,False
2257597,ORANGE,AJO,5G NR 700,3 RUE EDOUARD MANET 92500 RUEIL MALMAISON,92063,"48.8747,2.1636",Immeuble,"24,0m",Société HLM,False,False
2257607,ORANGE,ALL,5G NR 700,RUE DE STEPHENSON 59150 WATTRELOS,59650,"50.6981,3.2083",Pylône autostable,"41,0m",RTE,False,False
2258477,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",BOULEVARD NORD (AU DESSUS DES CLIQUES) 62138 DOUVRIN,62276,"50.5247,2.8358",Pylône tubulaire,"38,0m",CELLNEX,False,False
2258872,ORANGE,AJO,5G NR 700,16 RTE DE LA CARITA 13440 CABANNES,13018,"43.8628,4.9464",Pylône tubulaire,"28,0m",ORANGE,False,False
2258899,ORANGE,ALL,5G NR 700,8 RUE DES CHARMETTE (MAS DE FERNADIE) 34110 FRONTIGNAN,34108,"43.4269,3.7303",Immeuble,"22,0m",Société HLM,False,False
2259210,ORANGE,AJO,5G NR 700,(LE BOIS D'ANDEVILLE) 60570 MORTEFONTAINE EN THELLE,60433,"49.2669,2.1736",Pylône autostable,"42,0m",TDF,False,False
2263206,ORANGE,AJO,5G NR 700,RUE JEAN BRENAS (MONT JONNET) 43000 LE PUY EN VELAY,43157,"45.0117,3.9003",Pylône autostable,"20,4m",ATC FRANCE,False,False
2263823,ORANGE,ALL,5G NR 700,12 CHEM DES PETITES ROCHES 21000 DIJON,21231,"47.3139,5.0542",Immeuble,"22,7m","Copropriété, Syndic, SCI",False,False
2266855,ORANGE,AJO,5G NR 700,RUE PIÉTONNE - LA VALLÉE VILLAGE PC SÉCURITÉ (VAL D'EUROPE) 77700 SERRIS,77449,"48.8525,2.7831",Immeuble,"14,0m","Copropriété, Syndic, SCI",False,False
2267552,ORANGE,AJO,5G NR 700,42 AVENUE ARISTIDE BRIAND 92220 BAGNEUX,92007,"48.8042,2.3244",Bâtiment,"36,0m",Société Privée,False,False
2267914,ORANGE,AJO,5G NR 700,17 - 19 RUE ROGER SALENGRO BASILIQUE SAINTE-MAXELLENDE 59540 CAUDRY,59139,"50.1239,3.4086",Monument religieux,"67,0m","Commune, communauté de communes",False,False
2268094,ORANGE,AJO,5G NR 700,"PROCHE ""LES BUISSONS"" (LE BREUIL) 49120 CHEMILLE EN ANJOU",49092,"47.2183,-0.7881",Pylône autostable,"30,0m",ATC FRANCE,False,False
2268184,ORANGE,AJO,5G NR 700,RUE DE L'AÉRODROME BONGUEL PARC ER BRONEN BRA (BONGUEL PARC ER BRONEN BRA) 56170 QUIBERON,56186,"47.48,-3.1017",Pylône tubulaire,"22,0m",TOTEM,False,False
2269044,ORANGE,AJO,5G NR 700,ZI - VOIE COMMUNALE N°6 (KERGAL) 56130 FEREL,56058,"47.4842,-2.3561",Pylône autostable,"45,0m",TOTEM,False,False
2269052,ORANGE,AJO,5G NR 700,RUE DU CIMETIÈRE PARCELLE 695 À PROXIMITÉ DU CIMETIÈRE 29140 ROSPORDEN,29241,"47.9558,-3.775",Pylône autostable,"40,0m",TOTEM,False,False
2269674,ORANGE,AJO,5G NR 700,"ZONE D'ACTIVITÉS ""DERRIÈRE LES JARDINS"" 27570 TILLIERES SUR AVRE",27643,"48.7547,1.0467",Pylône autostable,"45,0m",TOTEM,False,False
2270989,ORANGE,AJO,5G NR 700,MONTEE DU VIGET (CROIX DE BERTRANET) 30340 ST PRIVAT DES VIEUX,30294,"44.1464,4.1222",Pylône autostable,"31,0m",TOTEM,False,False
2271011,ORANGE,ALL,5G NR 700,CHEMIN DU STADE D909 60270 GOUVIEUX,60282,"49.1806,2.4044",Pylône arbre,"31,0m",TOTEM,False,False
2271027,ORANGE,ALL,5G NR 700,RUE DE PFETTISHEIM (GEHREN) 67450 LAMPERTHEIM,67256,"48.6564,7.6869",Pylône autostable,"37,0m",ORANGE,False,False
2271052,ORANGE,AJO,"5G NR 700, 5G NR 3500",CHEMIN DES SALARDS (LES SALARDS) 63190 ORLEAT,63265,"45.8539,3.4464",Pylône autostable,"30,0m",ORANGE,False,False
2271618,ORANGE,AJO,5G NR 700,85 IMPASSE DU MONT (LE MONT) 71500 BRANGES,71056,"46.6492,5.1728",Pylône autostable,"39,0m",ATC FRANCE,False,False
2271626,ORANGE,ALL,5G NR 700,RUE JEAN JAURES RUE DE LA VEILLE USINE SOCIÉTÉ KERRY 62575 BLENDECQUES,62139,"50.7186,2.2736",Bâtiment,"35,0m","Copropriété, Syndic, SCI",False,False
2271632,ORANGE,AJO,5G NR 700,37 CHEMIN DES TAMARIS STADE MARCEL AUBOUR 83990 ST TROPEZ,83119,"43.2644,6.6289",Pylône tubulaire,"18,0m",ON TOWER FRANCE,False,False
2273940,ORANGE,ALL,5G NR 700,RUE VICTOR HUGO RUE WILLIAM ET CATHERINE BOOTH 34500 BEZIERS,34032,"43.3392,3.2228",Immeuble,"19,2m",Société HLM,False,False
2274639,ORANGE,AJO,5G NR 700,14 QUATER AVENUE D'AUZAN 32800 EAUZE,32119,"43.8642,0.1028",Pylône tubulaire,"30,0m",ORANGE,False,False
2274825,ORANGE,AJO,5G NR 700,38 AVENUE DE SCEAUX 78000 VERSAILLES,78646,"48.7975,2.13",Immeuble,"20,0m",Société HLM,False,False
2274845,ORANGE,AJO,5G NR 700,ROUTE DU ROCHER D566 (LE HAUT DE LA LANDE) 50220 JUILLEY,50259,"48.5856,-1.3542",Pylône autostable,"36,0m",ATC FRANCE,False,False
2275248,ORANGE,AJO,5G NR 700,CAMPING KERFALHER 34 ALLÉE DU BIHEN (LE GOUVENEL) 56760 PENESTIN,56155,"47.4639,-2.4839",Pylône tubulaire,"25,0m",ATC FRANCE,False,False
2275256,ORANGE,AJO,5G NR 700,RUE DU 19 MARS 1962 (PRÉ DE LA RIVIÈRE) 14160 DIVES SUR MER,14225,"49.2783,-0.11",Pylône autostable,"30,0m",ATC FRANCE,False,False
2275678,ORANGE,AJO,5G NR 700,D25 (KAIRDAIGRE) 56360 BANGOR,56009,"47.3131,-3.1578",Pylône autostable,"36,0m",ATC FRANCE,False,False
2276499,ORANGE,AJO,5G NR 700,MAISON FORESTIÈRE CHEMIN DE LA PROCESSION PRÈS D321 (FORET DE BORD) 27340 PONT DE L ARCHE,27469,"49.2958,1.1547",Pylône autostable,"36,0m",TOTEM,False,False
2277154,ORANGE,AJO,5G NR 700,"3, PLACE DE LA MAIRIE 92430 MARNES LA COQUETTE",92047,"48.8303,2.1778",Monument religieux,"18,0m","Copropriété, Syndic, SCI",False,False
2280757,ORANGE,AJO,5G NR 700,27 RUE ALEXANDRE DUMAS 62670 MAZINGARBE,62563,"50.4703,2.7433",Pylône autostable,"30,0m",TOTEM,False,False
2284617,ORANGE,AJO,5G NR 700,RUE DU GENERAL CHALLE (LA GARE) 18000 BOURGES,18033,"47.0947,2.3978",Pylône autostable,"40,0m",BOUYGUES,False,False
2286445,ORANGE,AJO,5G NR 700,A57 DIRECTION NICE - ECHANGEUR 9 DE CUERS SUD (LA PRÉVOTÉ) 83390 CUERS,83049,"43.2225,6.0706",Pylône autostable,"28,0m",Sociétés d'Autoroutes,False,False
2287592,ORANGE,AJO,5G NR 700,N12 PROCHE ÉCHANGEUR DE PRAD PIP (FORESTIC) 29490 GUIPAVAS,29075,"48.4378,-4.4214",Pylône tubulaire,"40,0m",ATC FRANCE,False,False
2287731,ORANGE,AJO,5G NR 700,CHEMIN DE LA VARNEDE (PAS DE LA PRADA SUD) 66750 ST CYPRIEN,66171,"42.6258,3.0203",Pylône tubulaire,"30,0m",ATC FRANCE,False,False
2289329,BOUYGUES TELECOM,AJO,5G NR 2100,5 RUE FELIX BRUN 69007 LYON 07,69387,"45.7408,4.8342",Immeuble,"30,0m",Société Privée,False,False
2289329,BOUYGUES TELECOM,SUP,GSM 900,5 RUE FELIX BRUN 69007 LYON 07,69387,"45.7408,4.8342",Immeuble,"30,0m",Société Privée,False,False
2290841,ORANGE,ALL,LTE 800,5 PLACE D IENA (METRO IENA L9) 75016 PARIS 16,75116,"48.8644,2.2936",Intérieur sous-terrain,"0,0m",RATP,False,False
2293830,ORANGE,AJO,5G NR 700,PRÈS D57 ROUTE DE ST JEAN TROLIMON (KERYAN) 29720 PLONEOUR LANVERN,29174,"47.8908,-4.2958",Pylône autostable,"30,0m",ATC FRANCE,False,False
2295994,ORANGE,AJO,5G NR 700,RUE DU GRAND LARGE PRÈS STADE MENOURY ZEACH GOAREM PELVED (MERLOT) 29730 TREFFIAGAT,29284,"47.8056,-4.2533",Pylône autostable,"30,0m",TOTEM,False,False
2296081,ORANGE,AJO,5G NR 700,RUE D'ARNAGE STADE MUNICIPAL 72700 SPAY,72344,"47.9194,0.1589",Pylône autostable,"30,0m",ATC FRANCE,False,False
2300926,ORANGE,AJO,5G NR 700,142 AV HENRI BARBUSSE STADE 59990 SAULTAIN,59557,"50.3325,3.5869",Pylône autostable,"36,0m",ATC FRANCE,False,False
2300935,ORANGE,AJO,5G NR 700,CIMETIÈRE (PONT DE BURRY) 40230 ST VINCENT DE TYROSSE,40284,"43.675,-1.2911",Pylône autostable,"35,7m",ATC FRANCE,False,False
2303371,ORANGE,AJO,5G NR 700,"6, PLACE DU GÉNÉRAL CATROUX 75017 PARIS 17",75117,"48.8822,2.3119",Bâtiment,"28,0m","Copropriété, Syndic, SCI",False,False
2304789,ORANGE,AJO,5G NR 700,RUE DES FOUTHIAUX 71410 SANVIGNES LES MINES,71499,"46.6464,4.3078",Pylône autostable,"33,0m",ATC FRANCE,False,False
2308360,ORANGE,AJO,5G NR 700,RUE DE LA MARE MOREL 27370 LE THUIT DE L OISON,27638,"49.2644,0.9797",Château d'eau - réservoir,"44,0m","Syndicat des eaux, Adduction",False,False
2309336,ORANGE,AJO,5G NR 700,RTE DE LA DENT D'OCHE ARRIVÉE DU TÉLÉSIÈGE (PRE RICHARD) 74500 BERNEX,74033,"46.3469,6.6969",Pylône autostable,"30,0m",TDF,False,False
2314645,ORANGE,ALL,5G NR 700,38 R HENRI BARBUSSE 75005 PARIS 05,75105,"48.8411,2.3386",Immeuble,"28,0m","Copropriété, Syndic, SCI",False,False
2315060,ORANGE,AJO,5G NR 700,RUE DE COURDEAU LE STADE (LA GLEAU) 02000 AULNOIS SOUS LAON,02037,"49.6028,3.6089",Pylône autostable,"43,0m",ON TOWER FRANCE,False,False
2315075,ORANGE,ALL,5G NR 700,D 781 CENTRAL TÉLÉPHONIQUE (LES QUATRE CHEMINS) 56550 BELZ,56013,"47.665,-3.1786",Pylône autostable,"37,0m",TOTEM,False,False
2315174,BOUYGUES TELECOM,SUP,GSM 900,5 PL DES MARSEILLAIS 94220 CHARENTON LE PONT,94018,"48.8261,2.4056",Immeuble,"31,6m","Copropriété, Syndic, SCI",False,False
2316605,ORANGE,AJO,5G NR 700,4 RUE DE L'AVENIR 14650 CARPIQUET,14137,"49.19,-0.4378",Pylône autostable,"37,0m",TOTEM,False,False
2318149,ORANGE,ALL,5G NR 700,ROUTE DE VELORS STATION HERTZIENNE (LES GRANDES CAVES) 86200 LOUDUN,86137,"47.0131,0.1028",Pylône autostable,"43,0m",TOTEM,False,False
2323109,TELCO OI,ALL,"LTE 2100, LTE 2600, 5G NR 700",RUE BELLECOMBE (LE RUISSEAU TERRE ROUGE) 97421 ST LOUIS,97414,"-21.2619,55.4236",Pylône autostable,"26,9m",Telco OI,False,False
2324534,ORANGE,AJO,5G NR 700,CHEMIN DES AUNETTES 91490 DANNEMOIS,91195,"48.4525,2.4833",Pylône autostable,"27,4m",ATC FRANCE,False,False
2324705,ORANGE,AJO,5G NR 700,34 BOULEVARD DE VAUGIRAD (MUSEE DE LA POSTE) 75015 PARIS 15,75115,"48.8414,2.3172",Bâtiment,"42,0m",ORANGE,False,False
2325393,ORANGE,AJO,5G NR 700,2 IMPASSE LOUISE MICHEL 38630 LES AVENIERES VEYRINS THUELLIN,38022,"45.6483,5.5731",Pylône autostable,"33,0m",ATC FRANCE,False,False
2325486,FREE MOBILE,ALL,5G NR 3500,18 RUE DE LA 7ÈME DIVISION D'INFANTERIE (LA JUSTICE) 08310 MACHAULT,08264,"49.3472,4.4994",Pylône autostable,"31,0m",TOTEM,False,False
2332574,ORANGE,AJO,5G NR 700,LA QUEUE NOIR JEAN 59440 ST HILAIRE SUR HELPE,59534,"50.165,3.8833",Pylône autostable,"37,0m",FREE-MOBILE,False,False
2333926,ORANGE,AJO,5G NR 700,PROCHE AR VRENN VRAZ (LEZOMY) 29233 CLEDER,29030,"48.6358,-4.1522",Pylône autostable,"30,0m",ATC FRANCE,False,False
2333951,ORANGE,ALL,5G NR 700,R PAUL DREVIN STADE PAUL VEILLON (STADE PAUL VEILLON) 79400 ST MAIXENT L ECOLE,79270,"46.4075,-0.2189",Pylône tubulaire,"30,0m",TOTEM,False,False
2334154,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",20 RUE VAUBAN (LE SENTIER DE LA CULOTTE) 93160 NOISY LE GRAND,93051,"48.8356,2.5556",Pylône tubulaire,"31,0m",ON TOWER FRANCE,False,False
2336853,ORANGE,AJO,5G NR 700,57 AVENUE DE MONTJOUX 25000 BESANCON,25056,"47.2528,6.0133",Immeuble,"25,3m",Conseil Régional,False,False
2343836,ORANGE,AJO,5G NR 700,371 CHEMIN DE LA PLAINE CHEMIN DES PRADAS (COURRIER) 84530 VILLELAURE,84147,"43.7056,5.4297",Pylône autostable,"34,2m",RTE,False,False
2343848,ORANGE,AJO,5G NR 700,RUE DES PIERRES MISSIGAULT 28630 BARJOUVILLE,28024,"48.4158,1.4758",Pylône autostable,"24,0m",TOTEM,False,False
2347686,ORANGE,AJO,"LTE 700, 5G NR 2100",ANGLE CHEM RURAL DIT DU BOIS CHEM RURAL DE RENANSART (VALLÉE-À-LA-MAYE) 02240 BRISSY HAMEGICOURT,02124,"49.7506,3.4133",Pylône autostable,"42,0m",TOTEM,False,False
2347686,ORANGE,SUP,LTE 2100,ANGLE CHEM RURAL DIT DU BOIS CHEM RURAL DE RENANSART (VALLÉE-À-LA-MAYE) 02240 BRISSY HAMEGICOURT,02124,"49.7506,3.4133",Pylône autostable,"42,0m",TOTEM,False,False
2347698,ORANGE,ALL,5G NR 700,BOULEVARD SALVADOR ALLENDE 62680 MERICOURT,62570,"50.4017,2.8792",Pylône autostable,"23,0m",TOTEM,False,False
2347726,ORANGE,ALL,5G NR 700,122 R DU HEM 62840 LAVENTIE,62491,"50.6158,2.7597",Pylône autostable,"30,0m",TOTEM,False,False
2349461,ORANGE,ALL,5G NR 700,2 QUAI DE ST-OUEN HÔTEL RESTAURANT CAMPANILE 93200 ST DENIS,93066,"48.9289,2.3403",Immeuble,"25,8m",Société Privée,False,False
2350260,ORANGE,ALL,5G NR 700,92 AV DES BOUCHOLEURS (VIEUX CHATELAILLON EST) 17340 CHATELAILLON PLAGE,17094,"46.0589,-1.0864",Pylône tubulaire,"34,0m",TOTEM,False,False
2354149,FREE MOBILE,ALL,5G NR 3500,14 RUE DU CHATEAU D EAU 37380 MONNAIE,37153,"47.4983,0.7892",Château d'eau - réservoir,"35,2m","Commune, communauté de communes",False,False
2354239,ORANGE,ALL,5G NR 3500,RUE DU STADE 50580 PORT BAIL SUR MER,50412,"49.3408,-1.6983",Pylône autostable,"30,0m",ATC FRANCE,False,False
2356482,ORANGE,ALL,5G NR 3500,RTE DES GENS PRÉS DU CIMETIERE 74310 LES HOUCHES,74143,"45.8892,6.8003",Pylône tubulaire,"18,0m",TOTEM,False,False
2359162,ORANGE,AJO,5G NR 2100,RUE DU CHATEAU D EAU (LE PETIT HACQUEVILLE) 27150 HACQUEVILLE,27310,"49.2681,1.5372",Château d'eau - réservoir,"35,0m","Syndicat des eaux, Adduction",False,False
2359162,ORANGE,SUP,LTE 2100,RUE DU CHATEAU D EAU (LE PETIT HACQUEVILLE) 27150 HACQUEVILLE,27310,"49.2681,1.5372",Château d'eau - réservoir,"35,0m","Syndicat des eaux, Adduction",False,False
2362589,ORANGE,ALL,5G NR 700,13 BLD . MORIN 79100 THOUARS,79329,"46.9797,-0.2172",Bâtiment,"30,0m",ORANGE Services Fixes,False,False
2364397,BOUYGUES TELECOM,SUP,GSM 900,252 RUE DE RIVOLI 75001 PARIS 01,75101,"48.8664,2.3244",Immeuble,"28,0m","Copropriété, Syndic, SCI",False,False
2368656,ORANGE,AJO,5G NR 700,2 BIS RUE DE CORBIE D1029 D23 80800 VILLERS BRETONNEUX,80799,"49.8714,2.5189",Pylône autostable,"37,0m",TOTEM,False,False
2369889,ORANGE,AJO,5G NR 700,PIGEONNIER DE GAMBETTA - JARDIN D'ACCLIMATATION ROUTE DU MAHATMA GANDHI 75016 PARIS 16,75116,"48.8783,2.2642",Bâtiment,"34,0m","Commune, communauté de communes",False,False
2369958,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",LE BOURG DE VEZINS 50540 ISIGNY LE BUAT,50256,"48.595,-1.2231",Pylône autostable,"40,5m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2370220,ORANGE,ALL,5G NR 700,R DE FÉCAMP PAVILLON FLAUBERT 62300 LENS,62498,"50.4431,2.8281",Immeuble,"35,0m",Société HLM,False,False
2370234,SFR,ALL,"LTE 700, LTE 2100",6 RUE JULIEN BONTE PARKING ESPACE LE CONQUÉRANT CHAMP DE FOIRE 50240 ST JAMES,50487,"48.5231,-1.3331",Pylône autostable,"42,0m",TOTEM,False,False
2370618,ORANGE,AJO,5G NR 700,STADE FERNAND SASTRE AVENUE DE LA DIVETTE 14390 CABOURG,14117,"49.28,-0.1289",Pylône autostable,"30,0m",TOTEM,False,False
2370706,ORANGE,AJO,5G NR 700,"5, RUE DE FRANCHE COMTÉ 39200 ST CLAUDE",39478,"46.3978,5.8611",Immeuble,"29,8m",Société HLM,False,False
2373994,ORANGE,ALL,5G NR 700,56 RUE JOSEPH NOEL 62320 DROCOURT,62277,"50.39,2.9283",Pylône tubulaire,"30,0m",TOTEM,False,False
2374630,ORANGE,AJO,5G NR 700,373 RUE DE MIRONDIN 83140 SIX FOURS LES PLAGES,83129,"43.0828,5.8372",Bâtiment,"9,6m","Copropriété, Syndic, SCI",False,False
2375037,ORANGE,AJO,5G NR 700,44 AV DE LA PORTE DES POISSONNIERS 75018 PARIS 18,75118,"48.9,2.3525",Immeuble,"27,0m","Copropriété, Syndic, SCI",False,False
2382618,ORANGE,ALL,5G NR 700,36 GR GRANDE RUE 78240 CHAMBOURCY,78133,"48.9056,2.0394",Bâtiment,"23,4m",Conseil Départemental,False,False
2383807,BOUYGUES TELECOM,SUP,GSM 900,60 BOULEVARD VICTOR HUGO 31770 COLOMIERS,31149,"43.6175,1.3164",Immeuble,"18,1m","Copropriété, Syndic, SCI",False,True
2385674,ORANGE,AJO,5G NR 700,IMPASSE DE KERSTRAT D 122 (KERSTRAT) 29910 TREGUNC,29293,"47.8794,-3.8336",Pylône autostable,"30,0m",ATC FRANCE,False,False
2387419,ORANGE,AJO,5G NR 700,26 RUE PARMENTIER 93460 GOURNAY SUR MARNE,93033,"48.8569,2.5736",Immeuble,"16,0m",Particulier,False,False
2387447,ORANGE,AJO,5G NR 700,RUE DE LA PACHAT RESERVOIR 63118 CEBAZAT,63063,"45.8247,3.0964",Pylône autostable,"18,0m",TOTEM,False,False
2390147,ORANGE,AJO,5G NR 700,CHEMIN DES CHASSEURS 38121 REVENTIN VAUGRIS,38336,"45.4769,4.8511",Pylône autostable,"27,0m",CELLNEX,False,False
2391256,ORANGE,ALL,5G NR 700,"4 AVENUE DES COTTAGES RÉSIDENCE ""LES COTTAGES"" 59100 ROUBAIX",59512,"50.6786,3.1611",Immeuble,"24,0m",Société Privée,False,False
2396579,ORANGE,AJO,5G NR 700,(LA LYE) 71850 CHARNAY LES MACON,71105,"46.2878,4.7869",Pylône autostable,"30,0m",TOTEM,False,False
2399010,ORANGE,AJO,5G NR 700,BREST NAVAL PROCHE ROUTE DE LA CORNICHE (LA GRANDE RIVIÈRE) 29200 BREST,29019,"48.3744,-4.5158",Bâtiment,"20,5m",Autres,False,False
2399898,ORANGE,AJO,5G NR 700,ROUTE DU CHINAILLON 74450 LE GRAND BORNAND,74136,"45.9461,6.4306",Pylône tubulaire,"30,0m",TOTEM,False,False
2402267,ORANGE,AJO,5G NR 700,PYLÔNE GSM-R ROUTE DE L'ECONDU (LE COLOMBIER) 26500 BOURG LES VALENCE,26058,"44.9514,4.9192",Pylône autostable,"20,0m",SNCF Réseau,False,False
2402277,ORANGE,AJO,5G NR 700,15 RUE DES CERISIERS CENTRE TECHNIQUE SDIS91 91090 LISSES,91340,"48.5947,2.4342",Pylône autostable,"40,0m","SDIS, secours, incendie",False,False
2402972,ORANGE,AJO,5G NR 700,1 RUE DE SOFIA RESIDENCE Z9 90000 BELFORT,90010,"47.6306,6.8392",Immeuble,"60,0m",TDF,False,False
2404978,BOUYGUES TELECOM,AJO,5G NR 3500,RUE DU PONT AUX OIES (PONT DE SAINT SAUVEUR) 37000 TOURS,37261,"47.3725,0.6725",Pylône tubulaire,"33,0m",CELLNEX,False,False
2409688,BOUYGUES TELECOM,SUP,GSM 900,1 R CARNOT 95870 BEZONS,95063,"48.9261,2.2256",Pylône tubulaire,"25,0m",BOUYGUES,False,False
2409910,ORANGE,AJO,5G NR 2100,1369 LA COTE RÉSIDENCE BELLEVUE - CORRÈZE HABITAT 19240 ALLASSAC,19005,"45.2619,1.4778",Immeuble,"17,0m",Société HLM,False,False
2410082,ORANGE,AJO,5G NR 700,1002 AVENUE ST MAURICE ZI ST MAURICE 04100 MANOSQUE,04112,"43.7981,5.8153",Pylône autostable,"23,0m",TOTEM,False,False
2411329,ORANGE,ALL,5G NR 700,R DU BAN (BAU LA DAME) 54390 FROUARD,54215,"48.7722,6.1389",Pylône tubulaire,"31,0m",TOTEM,False,False
2412275,ORANGE,ALL,5G NR 700,5 PLACE DES DIX TOISES 78117 CHATEAUFORT,78143,"48.7406,2.09",Immeuble,"16,0m","Copropriété, Syndic, SCI",False,False
2412314,ORANGE,ALL,5G NR 700,4 RUE DU BOIS DES CHENES 94360 BRY SUR MARNE,94015,"48.8439,2.5217",Immeuble,"15,6m",Association,False,False
2416490,FREE MOBILE,ALL,5G NR 700,CHEMIN  DU HAUT DES CHARMES (LANGE NONAECKER) 57660 VAHL EBERSING,57684,"49.0489,6.7408",Pylône autostable,"32,0m",SFR,False,False
2416945,BOUYGUES TELECOM,ALL,5G NR 2100,CHEM DU GINESTEL-PORT GRIMAUD 83310 GRIMAUD,83068,"43.2694,6.5681",Pylône arbre,"23,6m",BOUYGUES,False,False
2416945,SFR,ALL,5G NR 2100,CHEM DU GINESTEL-PORT GRIMAUD 83310 GRIMAUD,83068,"43.2694,6.5681",Pylône arbre,"23,6m",BOUYGUES,False,False
2418189,ORANGE,AJO,5G NR 700,RUE DE NEW YORK (CENTRALE BIOMASSE) 33000 BORDEAUX,33063,"44.8697,-0.5522",Bâtiment,"31,0m","Commune, communauté de communes",False,False
2420238,ORANGE,AJO,5G NR 700,1 AVENUE DE FLANDRE 59150 WATTRELOS,59650,"50.7072,3.2289",Immeuble,"19,0m","Copropriété, Syndic, SCI",False,False
2420594,ORANGE,AJO,5G NR 700,RUE LEBORGNE (PETIT CAUX) 76370 PETIT CAUX,76618,"49.9778,1.2519",Pylône autostable,"30,0m",TOTEM,False,False
2420641,ORANGE,AJO,5G NR 700,ROUTE DÉPARTEMENTALE N°22 (LES ESCOURCHES) 13350 CHARLEVAL,13024,"43.7147,5.2481",Pylône autostable,"21,0m",TOTEM,False,False
2423008,BOUYGUES TELECOM,SUP,GSM 900,AIRE DE SERVICE DE LA PORTE DES LANDES (OUEST) A63 (PLOOENEGUE) 40410 SAUGNAC ET MURET,40295,"44.3647,-0.8533",Pylône autostable,"30,0m",HIVORY,False,False
2423220,ORANGE,AJO,5G NR 700,ROUTE DE KERGLOGAY VC  N° 7 ACCÈS VIA CHEMIN D'EXPLOITATION (MEZ NABET) 29780 PLOUHINEC,29197,"48.0083,-4.4789",Pylône autostable,"30,0m",TOTEM,False,False
2423506,ORANGE,AJO,5G NR 700,RUE JEAN JACQUES ROUSSEAU 10100 ROMILLY SUR SEINE,10323,"48.5128,3.7183",Bâtiment,"35,8m",ORANGE,False,False
2427870,ORANGE,AJO,5G NR 700,SOURCE DE SANTINELLA ROUTE DE LORETO DI CASINCA 20213 SORBO OCAGNANO,2B286,"42.4769,9.4519",Pylône autostable,"15,0m",ORANGE,False,False
