id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
1545315,ORANGE,AJO,5G NR 700,CHATEAU D'EAU (LES HAUTES PERRIÈRES) 86100 CHATELLERAULT,86066,"46.8217,0.5783",Château d'eau - réservoir,"36,0m","Commune, communauté de communes",False,False
1546857,ORANGE,ALL,LTE 700,(KOHLJUNGSWALD) 57400 SARRALTROFF,57629,"48.7669,7.0475",Pylône autostable,"28,4m",SNCF Réseau,False,False
1547332,ORANGE,SUP,"GSM 1800, LTE 1800, LTE 2100, LTE 2600",400 ROUTE DU PONT DU GARD (L'ESTEL) 30210 VERS PONT DU GARD,30346,"43.9494,4.5361",Bâtiment,"15,0m","État, Ministère",False,False
1549135,ORANGE,AJO,5G NR 700,"91, ROUTE DE FRANCHEVILLE 27130 VERNEUIL D AVRE ET D ITON",27679,"48.7431,0.9242",Pylône tubulaire,"30,0m",TOTEM,False,False
1550064,ORANGE,ALL,LTE 700,PNR-PR6 PR7 CHÂTEAU D'EAU (BOIS DES BUTTES RONDES) 78120 CLAIREFONTAINE EN YVELINES,78164,"48.5958,1.9044",Château d'eau - réservoir,"50,0m","Syndicat des eaux, Adduction",False,False
1557915,ORANGE,AJO,5G NR 700,RUE DU VENT D'AUTAN 34190 GANGES,34111,"43.9417,3.7197",Château d'eau - réservoir,"31,7m","Syndicat des eaux, Adduction",False,False
1564081,ORANGE,ALL,LTE 700,(FOUR) 57340 CONTHIL,57151,"48.9025,6.6597",Pylône autostable,"25,0m",SNCF Réseau,False,False
1567768,ORANGE,ALL,LTE 700,RUE DE LA COUR MALLET CHEMIN RURAL N° 45 (LA COUR MALLET) 27450 ST ETIENNE L ALLIER,27538,"49.2722,0.5381",Château d'eau - réservoir,"43,0m","Syndicat des eaux, Adduction",False,False
1568428,ORANGE,ALL,"LTE 700, LTE 1800, 5G NR 3500",16 BOULEVARD RICHELIEU CENTRAL FRANCE TELECOM 62140 HESDIN,62447,"50.3733,2.035",Pylône tubulaire,"20,0m",TOTEM,False,False
1573164,SFR,ALL,"LTE 2100, 5G NR 2100",(FROESCHENACKER) 57400 HILBESHEIM,57324,"48.765,7.1053",Pylône autostable,"30,0m",SNCF Réseau,False,False
1573417,BOUYGUES TELECOM,SUP,GSM 1800,PL EGLISE 65600 SEMEAC,65417,"43.2286,0.1044",Monument religieux,"29,6m","Commune, communauté de communes",False,False
1575772,FREE MOBILE,ALL,5G NR 3500,R DE LA TRAVETTE 30320 MARGUERITTES,30156,"43.8628,4.4422",Château d'eau - réservoir,"29,5m","Commune, communauté de communes",False,False
1576314,SFR,ALL,5G NR 3500,RD N°11 (CRASSAC) 87920 CONDAT SUR VIENNE,87048,"45.7956,1.2472",Pylône autostable,"24,0m",HIVORY,False,False
1577360,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(BOIS DE VAUMORIN) 89320 VAUMORT,89434,"48.1219,3.4386",Pylône autostable,"42,3m",TOTEM,False,True
1577384,ORANGE,SUP,GSM 900,CHEMIN DU GRAND TAMPON ROUTE NOTRE DAME DE LA PAIX D36 97418 LE TAMPON,97422,"-21.275,55.5803",Mât béton,"17,0m",ORANGE,False,False
1577938,ORANGE,AJO,5G NR 700,PROCHE V C DE ST VICTURNIEN À COGNAC ENTRE LE MAS ET LE NORMANDIE (LES COMBES) 87420 ST VICTURNIEN,87185,"45.8697,1.0058",Pylône autostable,"40,0m",HIVORY,False,False
1578989,SFR,AJO,LTE 700,4.6.8 RUE POINCARÉ 67800 BISCHHEIM,67043,"48.6144,7.7306",Immeuble,"35,0m","Copropriété, Syndic, SCI",False,False
1578989,SFR,SUP,"UMTS 2100, 5G NR 2100",4.6.8 RUE POINCARÉ 67800 BISCHHEIM,67043,"48.6144,7.7306",Immeuble,"35,0m","Copropriété, Syndic, SCI",False,False
1580636,ORANGE,ALL,LTE 700,"10, RUE ROGER RADISSON HÔPITAL DE FOURVIÈRE 69005 LYON 05",69385,"45.7622,4.8181",Bâtiment,"22,5m",Établissement de soins,False,False
1590317,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",(LES VIGNES) 87190 MAGNAC LAVAL,87089,"46.2211,1.1725",Pylône autostable,"38,0m",TDF,False,False
1590777,BOUYGUES TELECOM,ALL,5G NR 2100,(LE POUFFON) 86370 MARCAY,86145,"46.485,0.1925",Pylône autostable,"35,0m",HIVORY,False,False
1590777,SFR,ALL,5G NR 2100,(LE POUFFON) 86370 MARCAY,86145,"46.485,0.1925",Pylône autostable,"35,0m",HIVORY,False,False
1590786,BOUYGUES TELECOM,ALL,5G NR 2100,(CHANTEMERLE) 87160 ARNAC LA POSTE,87003,"46.2736,1.4086",Pylône autostable,"49,0m",TDF,False,False
1591357,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, 5G NR 2100, 5G NR 3500",CHEM DE BLACOU 30340 ST JULIEN LES ROSIERS,30274,"44.1744,4.1203",Pylône autostable,"14,0m",HIVORY,False,False
1597183,ORANGE,ALL,"UMTS 900, LTE 1800",CARRIÈRE (BRUYÈRE CHAUMIAU) 03210 MEILLERS,3170,"46.5214,3.1067",Pylône autostable,"33,0m",ATC FRANCE,False,False
1597732,SFR,ALL,LTE 1800,CHEM DES COURTAUDS (LES COURTAUDS) 03460 VILLENEUVE SUR ALLIER,3316,"46.6642,3.2556",Pylône autostable,"28,0m",ATC FRANCE,False,False
1598898,ORANGE,SUP,GSM 900,RUE DE CAYENNE SITE FT 97441 STE SUZANNE,97420,"-20.9058,55.6086",Pylône autostable,"25,5m",ORANGE,False,False
1600468,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",RTE DÉPART. 6 (MEJOS) 33680 LACANAU,33214,"44.9769,-1.0211",Pylône autostable,"51,0m",TDF,False,False
1603265,ORANGE,AJO,5G NR 700,RUE DU DOCTEUR SCHOULLER 62575 BLENDECQUES,62139,"50.7033,2.2514",Château d'eau - réservoir,"24,9m","Syndicat des eaux, Adduction",False,False
1604640,ORANGE,AJO,5G NR 700,RUE ALBERT SCHWEITZER 59187 DECHY,59170,"50.3489,3.12",Pylône tubulaire,"25,0m",TOTEM,False,False
1605554,ORANGE,AJO,5G NR 700,40 BOULEVARD ARISTIDE BRIAND 78520 LIMAY,78335,"49.0022,1.7411",Pylône tubulaire,"25,0m","Commune, communauté de communes",False,False
1607613,ORANGE,AJO,5G NR 700,135 RTE D'OBERHAUSBERGEN 67000 STRASBOURG,67482,"48.5947,7.7108",Immeuble,"25,1m","Copropriété, Syndic, SCI",False,False
1608888,BOUYGUES TELECOM,ALL,LTE 2600,AVENUE OLIVIER GUICHARD 44500 LA BAULE ESCOUBLAC,44055,"47.2825,-2.395",Bâtiment,"27,0m","Commune, communauté de communes",False,False
1611724,ORANGE,AJO,5G NR 700,28 BOULEVARD ALEXANDRE III 23 BD EUGENE TRIPET PAROISSE NOTRE DAME DES PINS 06150 CANNES,6029,"43.5461,7.0381",Monument religieux,"31,0m",Association,False,False
1614398,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",TER CHEM (LE BOIS) 65100 BARLEST,65065,"43.1472,-0.1103",Pylône autostable,"41,9m",HIVORY,False,False
1615600,BOUYGUES TELECOM,ALL,"LTE 700, 5G NR 3500",BOULEVARD DU MARECHAL JUIN - UNIVERSITE-CAMPUS 2 14000 CAEN,14118,"49.2136,-0.3656",Immeuble,"31,1m","État, Ministère",False,False
1619327,SFR,ALL,LTE 700,D 101 CHEM RURAL (LES CHEMINS D'AIGNAY) 21510 ECHALOT,21237,"47.6225,4.8197",Pylône autostable,"24,0m",Conseil Départemental,True,False
1619332,SFR,ALL,LTE 700,RUE DE LA FORGE RÉSERVOIR (LES VIEILLES VIGNES) 21520 GEVROLLES,21296,"47.9897,4.7742",Pylône autostable,"12,0m",Conseil Départemental,True,False
1622950,BOUYGUES TELECOM,SUP,GSM 1800,14 AVENUE CHARLES DE GAULLE 51000 CHALONS EN CHAMPAGNE,51108,"48.9497,4.3703",Immeuble,"25,3m","Copropriété, Syndic, SCI",False,False
1622965,ORANGE,AJO,5G NR 700,"12, RUE DES MOULINS 61200 ARGENTAN",61006,"48.7417,-0.0192",Immeuble,"32,0m",Société HLM,False,False
1628123,ORANGE,SUP,"UMTS 2100, 5G NR 2100",RUE DENIS PAPIN 95280 JOUY LE MOUTIER,95323,"49.0067,2.0319",Pylône tubulaire,"35,0m",BOUYGUES,False,False
1629736,ORANGE,SUP,"LTE 700, 5G NR 3500",BOULEVARD DE MONS 59491 VILLENEUVE D ASCQ,59009,"50.6444,3.1336",Pylône tubulaire,"26,0m",TOTEM,False,False
1629738,ORANGE,AJO,5G NR 700,CARREAU DE LA FOSSE N°8 (CHEVALEMENT DE MINE) 62141 EVIN MALMAISON,62321,"50.4381,3.0214",Monument historique,"46,0m","Commune, communauté de communes",False,False
1632879,ORANGE,AJO,5G NR 700,RTE DES SANGUINAIRES (CANICCIO) 20000 AJACCIO,2A004,"41.9103,8.705",Pylône tubulaire,"14,0m",TOTEM,False,False
1635007,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",40 ROUTE D'HÉRÉGADÉ (MONT ARAGNOUE) 31160 MONTASTRUC DE SALIES,31357,"43.0075,0.9189",Pylône autostable,"35,1m",ATC FRANCE,False,True
1636690,SFR,SUP,UMTS 2100,ZAC PARIS NORD 2 93420 VILLEPINTE,93078,"48.9703,2.5236",Bâtiment,"23,0m",Société Privée,False,False
1636700,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600",(MONT JAMMES HAUT) 31800 MIRAMONT DE COMMINGES,31344,"43.0886,0.7625",Pylône autostable,"32,0m",HIVORY,False,False
1641803,ORANGE,AJO,5G NR 700,57 AV DE VERDUN 92390 VILLENEUVE LA GARENNE,92078,"48.935,2.3292",Immeuble,"39,0m",Société HLM,False,False
1644058,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100",ROUTE DE L'ORMES (AU MIDI DE L'ORMES) 77130 VARENNES SUR SEINE,77482,"48.3706,2.9281",Pylône tubulaire,"28,5m",ATC FRANCE,False,False
1644058,BOUYGUES TELECOM,SUP,UMTS 2100,ROUTE DE L'ORMES (AU MIDI DE L'ORMES) 77130 VARENNES SUR SEINE,77482,"48.3706,2.9281",Pylône tubulaire,"28,5m",ATC FRANCE,False,False
1647941,ORANGE,AJO,5G NR 700,PLACE DU 8 MAI 59780 WILLEMS,59660,"50.6311,3.24",Monument religieux,"40,0m","Commune, communauté de communes",False,False
1650843,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",CHEMIN DE LA ROSE (LA ROSE) 47110 STE LIVRADE SUR LOT,47252,"44.3903,0.5803",Pylône autostable,"44,3m",TDF,False,False
1651358,SFR,ALL,5G NR 3500,5 PL MAL DE LATTRE DE TASSIGNY 42300 ROANNE,42187,"46.0397,4.0717",Monument religieux,"30,0m","Commune, communauté de communes",False,False
1651365,ORANGE,ALL,LTE 700,CHEM D'EXPLOITATION N°6 DIT DES PARGES (AUX PARGES) 54112 VANNES LE CHATEL,54548,"48.5414,5.7756",Pylône tubulaire,"46,4m",TDF,False,False
1652599,BOUYGUES TELECOM,ALL,"LTE 700, 5G NR 3500",10 RUE DE L ABBE MOREUX 18000 BOURGES,18033,"47.0733,2.4083",Monument religieux,"33,0m","Commune, communauté de communes",False,False
1660731,ORANGE,AJO,5G NR 700,CHEM DE SOLAIRE (LE GRAND SOLAIRE) 45460 BONNEE,45039,"47.7936,2.3881",Pylône autostable,"39,0m",TOTEM,False,False
1661397,ORANGE,AJO,5G NR 700,RUE EMILE MACQUART - BOIS DE FIENNE 59162 OSTRICOURT,59452,"50.4708,3.0467",Pylône tubulaire,"25,0m",TOTEM,False,False
1661660,BOUYGUES TELECOM,ALL,"LTE 2100, 5G NR 2100",(LE FRONT CHAUD) 89700 ST MARTIN SUR ARMANCON,89355,"47.8628,4.0436",Pylône autostable,"13,0m",HIVORY,False,False
1662640,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEM DU CHATEAU PROCHE DU RÉSERVOIR 39800 MONTHOLIER,39354,"46.8969,5.6492",Local technique,"12,0m","Copropriété, Syndic, SCI",False,False
1663319,ORANGE,ALL,5G NR 3500,74 RUE EDOUARD VAILLANT GET FLANDRES HAINAUT (L'ABBAYE) 62880 VENDIN LE VIEIL,62842,"50.4683,2.8669",Pylône autostable,"40,0m",EDF ou GDF,False,False
1665712,FREE MOBILE,ALL,5G NR 3500,CHEMIN DIT DE GOURGEON (BOIS DU ROSAIRE) 70120 COMBEAUFONTAINE,70165,"47.7103,5.8808",Pylône autostable,"42,0m",TDF,False,False
1665740,BOUYGUES TELECOM,ALL,LTE 2600,ROUTE FORESTIÈRE DE LA RAGEA HAMEAU LE PATEY (SUR LE PARC) 39170 COTEAUX DU LIZON,39491,"46.4011,5.7786",Pylône autostable,"27,0m",HIVORY,False,False
1666244,SFR,ALL,"LTE 700, LTE 2100, 5G NR 2100",V C  N°5 (AU SOULAN) 32550 PAVIE,32307,"43.6008,0.5767",Pylône autostable,"40,0m",SFR,False,False
1669460,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RTE DE MOUREY (LES MOUREYS) 33340 VALEYRAC,33538,"45.3897,-0.8853",Pylône autostable,"33,8m",ATC FRANCE,False,False
1670033,SFR,ALL,5G NR 3500,R DE SALLELES (COSTES DE LABADE) 34480 ST GENIES DE FONTEDIT,34258,"43.4703,3.1858",Pylône tubulaire,"14,0m",ATC FRANCE,False,False
1670108,SFR,AJO,"LTE 700, 5G NR 2100",RUE HENRY GAUTIER 44600 ST NAZAIRE,44184,"47.2872,-2.2042",Pylône tubulaire,"40,0m",HIVORY,False,False
1673425,ORANGE,AJO,5G NR 700,D 106 (LE CORMIER) 17137 L HOUMEAU,17190,"46.1989,-1.1814",Pylône autostable,"32,5m",TOTEM,False,False
1673467,ORANGE,ALL,LTE 700,AV DE L'INDUSTRIE (PLANCHER) 24660 COULOUNIEIX CHAMIERS,24138,"45.1572,0.6775",Pylône autostable,"27,0m",TOTEM,False,False
1673540,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",LES PINCOUS 81390 ST GAUZENS,81248,"43.7447,1.8969",Pylône autostable,"32,0m",TDF,False,False
1675530,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",44 RTE DE STE SOLANGE 18390 ST GERMAIN DU PUY,18213,"47.1011,2.4833",Château d'eau - réservoir,"32,0m","Syndicat des eaux, Adduction",False,False
1676840,ORANGE,AJO,5G NR 700,STADE MUNICIPAL RUE JEAN BAPTISTE MULIER 59175 TEMPLEMARS,59585,"50.5706,3.0603",Pylône tubulaire,"25,0m",TOTEM,False,False
1677017,SFR,ALL,5G NR 3500,RTE DE L'OSPELADE QUARTIER PORETTA 20137 PORTO VECCHIO,2A247,"41.6014,9.2725",Pylône autostable,"22,0m",HIVORY,False,False
1677021,SFR,ALL,"LTE 700, 5G NR 3500",(CHIARELLA) 20137 PORTO VECCHIO,2A247,"41.6517,9.1919",Pylône tubulaire,"25,0m",HIVORY,False,False
1681214,ORANGE,AJO,5G NR 700,AVENUE DE BELLEVUE (BARTIE SUD) 31180 ST GENIES BELLEVUE,31484,"43.6761,1.4772",Pylône tubulaire,"28,0m",TOTEM,False,False
1682895,ORANGE,ALL,LTE 700,D.12 -RTE DE PROVEMONT SENTE DE LA PORTE ROUGE ETREPAGNY PLANTS 27150 ETREPAGNY,27226,"49.2994,1.6217",Pylône tubulaire,"36,2m",TOTEM,False,False
1683063,SFR,ALL,LTE 700,RUE DE LA GARE (LES BALOCES) 45310 COINCES,45099,"48.0117,1.7428",Château d'eau - réservoir,"38,7m","Commune, communauté de communes",False,False
1685087,ORANGE,AJO,5G NR 700,CHEMIN DES BOIS (MARBOEUF) 44140 GENESTON,44223,"47.0625,-1.5217",Pylône autostable,"33,0m",TOTEM,False,False
1686568,SFR,ALL,"LTE 700, 5G NR 3500",AV DE L'AÉRODROME STADE GILBERT BRUTUS 66000 PERPIGNAN,66136,"42.7225,2.8856",Pylône tubulaire,"35,0m","Commune, communauté de communes",False,False
1687269,ORANGE,SUP,"LTE 700, 5G NR 3500","64, RUE DE VARENNE 75007 PARIS 07",75107,"48.855,2.3203",Immeuble,"23,7m","Copropriété, Syndic, SCI",False,False
1689850,SFR,ALL,5G NR 3500,(LE PIOCH CEYRADES) 34800 CEYRAS,34076,"43.6483,3.465",Pylône autostable,"30,0m",HIVORY,False,False
1690843,ORANGE,AJO,5G NR 700,ALLÉE RENÉ CASSAGNE 33310 LORMONT,33249,"44.8692,-0.5111",Pylône tubulaire,"27,0m",TOTEM,False,False
1691424,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600, 5G NR 3500",RTE DU TORQUESNE (LA CROIX SAINT-PIERRE) 14130 COQUAINVILLIERS,14177,"49.2097,0.1797",Château d'eau - réservoir,"45,7m","Syndicat des eaux, Adduction",False,False
1691424,SFR,ALL,5G NR 3500,RTE DU TORQUESNE (LA CROIX SAINT-PIERRE) 14130 COQUAINVILLIERS,14177,"49.2097,0.1797",Château d'eau - réservoir,"45,7m","Syndicat des eaux, Adduction",False,False
1691541,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",PLACE DE L'EGLISE-EGLISE 74140 CHENS SUR LEMAN,74070,"46.3267,6.2678",Monument religieux,"28,0m","Commune, communauté de communes",False,False
1693034,ORANGE,AJO,5G NR 700,AVENUE DE GAIRAULT 06000 NICE,6088,"43.7297,7.2575",Pylône tubulaire,"12,0m",ORANGE,False,False
1693128,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",V COM. (BEAUREGARD) 14380 NOUES DE SIENNE,14658,"48.8344,-1.0381",Pylône autostable,"32,0m",HIVORY,False,False
1693495,BOUYGUES TELECOM,ALL,LTE 700,561 B AV D'ECULLY 69410 CHAMPAGNE AU MONT D OR,69040,"45.7906,4.7922",Immeuble,"27,8m","Copropriété, Syndic, SCI",False,False
1696327,ORANGE,SUP,GSM 900,VC N°6 DES LANDES CENTER PARCS - DOMAINE DU BOIS AUX DAIMS RTE DES 3 MOUTIERS - D49 (BOIS DES LANDES) 86120 MORTON,86169,"47.1011,0.0019",Pylône autostable,"40,0m",HIVORY,False,False
1696407,SFR,ALL,LTE 700,CHEM RURAL (LE SUCHET) 58220 STE COLOMBE DES BOIS,58236,"47.3256,3.1567",Pylône autostable,"28,0m",TOTEM,True,False
1696815,BOUYGUES TELECOM,ALL,"LTE 2100, LTE 2600, 5G NR 2100",CARREFOUR N15-A29 (LOUMARE) 76190 ECALLES ALIX,76223,"49.6281,0.8064",Pylône autostable,"55,5m",Sociétés d'Autoroutes,False,False
1697384,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(ILE VENCHE) 07160 ST JEAN ROURE,7248,"44.9394,4.4186",Pylône autostable,"15,0m",ATC FRANCE,False,False
1697384,SFR,SUP,UMTS 2100,(ILE VENCHE) 07160 ST JEAN ROURE,7248,"44.9394,4.4186",Pylône autostable,"15,0m",ATC FRANCE,False,False
1697415,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",CHÂTEAU D'EAU (LE CABINET) 86510 CHAUNAY,86068,"46.2083,0.1681",Château d'eau - réservoir,"49,2m","Syndicat des eaux, Adduction",False,False
1697547,SFR,ALL,LTE 1800,(LE MARGA) 61270 LES ASPRES,61422,"48.6989,0.5636",Château d'eau - réservoir,"31,0m","Commune, communauté de communes",False,False
1705032,SFR,ALL,"LTE 700, LTE 2600",(A LASBIASSES) 32140 LOURTIES MONBRUN,32216,"43.4417,0.5467",Pylône autostable,"30,0m",HIVORY,False,False
1705161,ORANGE,AJO,5G NR 700,CHEM RURAL (BOIS BRÛLÉ) 17450 ST LAURENT DE LA PREE,17353,"45.9894,-1.0419",Pylône autostable,"26,0m",TOTEM,False,False
1705636,FREE MOBILE,AJO,5G NR 3500,CHEM AGRICOLE (LA RIVOIRE - GIVRAY) 38550 ST MAURICE L EXIL,38425,"45.3911,4.7872",Pylône autostable,"22,0m",TOTEM,False,False
1708705,SFR,ALL,UMTS 900,(TRÈS LE MONT) 74470 LULLIN,74155,"46.2867,6.4914",Pylône autostable,"27,3m",ATC FRANCE,False,False
1709851,ORANGE,SUP,UMTS 900,CHEMIN DE LA CITADELLE 83560 VINON SUR VERDON,83150,"43.7247,5.8147",Château d'eau - réservoir,"16,0m","Commune, communauté de communes",False,False
1711158,FREE MOBILE,ALL,5G NR 3500,(SOULANE) 66230 PRATS DE MOLLO LA PRESTE,66150,"42.4094,2.41",Pylône autostable,"20,0m",TDF,False,False
1711867,SFR,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEM VIEUX AU CROISEMENT DE LA D943 - CHÂTEAU D'EAU DE MORLAAS (SOUM DE LA COSTE) 64160 MORLAAS,64405,"43.3342,-0.2744",Château d'eau - réservoir,"32,9m","Syndicat des eaux, Adduction",False,False
1714427,SFR,AJO,LTE 700,R DE LA CASTELLE ZAC DE GAROSUD 34000 MONTPELLIER,34172,"43.5833,3.8703",Pylône tubulaire,"45,0m",HIVORY,False,False
1714491,SFR,ALL,5G NR 3500,R DE LA HAIE DE PRE (LE PETIT MUID) 41160 BEAUCE LA ROMAINE,41173,"47.9153,1.5283",Pylône autostable,"33,7m",ATC FRANCE,False,False
1714527,BOUYGUES TELECOM,ALL,5G NR 2100,CHEMIN DE ST MITRE LES MITRES (CHEMIN DES MITRES) 06580 PEGOMAS,6090,"43.5964,6.9436",Pylône autostable,"26,0m",SFR,False,False
1714573,BOUYGUES TELECOM,ALL,"LTE 2100, 5G NR 2100",(SAY) 42600 PRALONG,42179,"45.6664,4.0111",Pylône autostable,"26,0m",HIVORY,False,False
1716596,BOUYGUES TELECOM,ALL,5G NR 3500,CHÂTEAU D'EAU DU STADE DE CONCHES-EN-OUCHE 27190 CONCHES EN OUCHE,27165,"48.9533,0.9381",Château d'eau - réservoir,"36,0m","Commune, communauté de communes",False,False
1718772,SFR,ALL,LTE 700,(LES CABANNES) 24260 LE BUGUE,24067,"44.9419,0.9156",Pylône autostable,"32,0m",HIVORY,False,False
1718913,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100",R TREVELIN 56480 CLEGUEREC,56041,"48.0994,-3.0267",Pylône autostable,"32,0m",HIVORY,False,False
1719283,ORANGE,ALL,LTE 700,(LE BREUIL) 16170 ROUILLAC,16286,"45.7689,-0.0622",Pylône autostable,"25,3m",TOTEM,False,False
1719659,ORANGE,ALL,LTE 700,"1, QUAI DE LA TUILERIE 67000 STRASBOURG",67482,"48.5689,7.7739",Bâtiment,"27,0m",Société HLM,False,False
1721611,SFR,ALL,5G NR 3500,RUE CHARLES MALAS-INTERSECTION DE D126 14400 ST VIGOR LE GRAND,14663,"49.2764,-0.6908",Château d'eau - réservoir,"38,0m","Syndicat des eaux, Adduction",False,False
1722457,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, 5G NR 2100",RTE DES COTES (LE CARROZ) 74290 MENTHON ST BERNARD,74176,"45.8597,6.2025",Bâtiment,"15,0m",Société Privée,False,False
1726777,ORANGE,ALL,LTE 700,1 R LAVOISIER IMM LAVOISISER 76300 SOTTEVILLE LES ROUEN,76681,"49.4036,1.1139",Immeuble,"19,8m",Particulier,False,False
1727110,SFR,AJO,"LTE 700, LTE 1800, LTE 2100",ROUTE DE COURCELLES FREMOY (LA BERGERIE) 21530 LA ROCHE EN BRENIL,21525,"47.4042,4.2014",Pylône autostable,"33,0m",HIVORY,False,False
1727168,SFR,AJO,"LTE 700, LTE 1800, LTE 2100",RTE DÉPART. N°17 (PRÉ DE BAR) 21430 MARCHESEUIL,21379,"47.1494,4.3411",Pylône autostable,"45,0m",HIVORY,False,False
1727168,SFR,SUP,UMTS 2100,RTE DÉPART. N°17 (PRÉ DE BAR) 21430 MARCHESEUIL,21379,"47.1494,4.3411",Pylône autostable,"45,0m",HIVORY,False,False
1729257,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(LA LANDIÈRE) 24380 CREYSSENSAC ET PISSOT,24146,"45.0708,0.6811",Pylône autostable,"45,0m",HIVORY,False,False
1732614,ORANGE,AJO,5G NR 700,167-169 RUE MARÉCHAL JUIN 24000 PERIGUEUX,24322,"45.1861,0.7044",Bâtiment,"22,0m","Copropriété, Syndic, SCI",False,False
1732673,ORANGE,AJO,5G NR 700,(CAMBREDON) 34260 LE BOUSQUET D ORB,34038,"43.6892,3.1581",Pylône autostable,"15,0m",TOTEM,False,False
1735345,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",CHEM RURAL N°5 (CHEMIN DES PELLERINS) 59540 BEAUMONT EN CAMBRESIS,59059,"50.1256,3.455",Pylône autostable,"32,0m",HIVORY,False,False
1736301,ORANGE,AJO,5G NR 700,D184 (BOIS DE MALANCOURT) 57360 AMNEVILLE,57019,"49.2286,6.0606",Pylône autostable,"38,7m",ATC FRANCE,False,False
1739789,ORANGE,ALL,LTE 700,RD 13 (LE CLÉMENCIÈRE) 85140 ESSARTS EN BOCAGE,85084,"46.8136,-1.2064",Pylône tubulaire,"28,0m",TOTEM,False,False
1740673,BOUYGUES TELECOM,SUP,GSM 1800,CHEM DE MONESTIÉ 2 (ST MARTIENNE) 81450 LE GARRIC,81101,"44.0042,2.1558",Pylône autostable,"14,0m",ATC FRANCE,False,False
1740993,ORANGE,SUP,GSM 900,LES FRANGIPANIERS - LE PORTAIL 97416 ST LEU,97413,"-21.2158,55.3086",Pylône autostable,"18,0m",ORANGE Services Fixes,False,False
1741869,SFR,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",TRAVERSE LEO LAGRANGE STADE LOUIS GILLY 83300 DRAGUIGNAN,83050,"43.5397,6.4447",Pylône tubulaire,"25,0m",HIVORY,False,False
1741869,SFR,SUP,"GSM 1800, UMTS 2100",TRAVERSE LEO LAGRANGE STADE LOUIS GILLY 83300 DRAGUIGNAN,83050,"43.5397,6.4447",Pylône tubulaire,"25,0m",HIVORY,False,False
1742441,SFR,SUP,UMTS 2100,(LE PIN) 38460 ANNOISIN CHATELANS,38010,"45.7506,5.2953",Pylône autostable,"21,3m",HIVORY,False,False
1742870,ORANGE,SUP,GSM 900,2 RUE CENTRALE THERMIQUE (BOIS ROUGE) 97440 ST ANDRE,97409,"-20.9133,55.6364",Pylône autostable,"57,0m",Société Privée,False,False
1743624,ORANGE,SUP,GSM 900,R DAUMESNIL BAT 3A 97440 ST ANDRE,97409,"-20.9542,55.6547",Immeuble,"18,0m",Société HLM,False,False
1745198,SFR,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",(LA GRAVETTE) 33930 VENDAYS MONTALIVET,33540,"45.3528,-1.055",Pylône autostable,"50,9m",HIVORY,False,False
1745651,ORANGE,SUP,GSM 900,CHEM TERRAIN AGRICOLE (PIERREFONDS) 97410 ST PIERRE,97416,"-21.2961,55.4325",Pylône autostable,"20,0m",ORANGE,False,False
1746112,ORANGE,SUP,5G NR 2100,RUE PRINCIPALE EGLISE PROTESTANTE 67206 MITTELHAUSBERGEN,67296,"48.6142,7.6942",Monument religieux,"25,7m","Commune, communauté de communes",False,False
1750277,ORANGE,AJO,LTE 700,22 RTE DE FLOURSIES 59440 DOURLERS,59181,"50.1797,3.9572",Pylône autostable,"24,0m",TOTEM,False,False
