id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2965314,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",52 BIS ROUTE ANCIENNE ROUTE NATIONALE 8 13080 AIX EN PROVENCE,13001,"43.485,5.4197",Immeuble,"16,2m","Copropriété, Syndic, SCI",False,True
2965466,FREE MOBILE,AJO,LTE 900,CHEMIN DES PRATS RÉSERVOIR (LES PRATS) 30960 ST JEAN DE VALERISCLE,30268,"44.2386,4.1331",Pylône autostable,19m,TOTEM,False,False
2965520,FREE MOBILE,AJO,LTE 900,37 RUE DES LOGES 95110 SANNOIS,95582,"48.9831,2.2428",Pylône tubulaire,31m,ON TOWER FRANCE,False,False
2965524,BOUYGUES TELECOM,AJO,5G NR 3500,ROUTE DE CASTELNAU STATION POMPAGE (LES BARREYRES) 33160 ST AUBIN DE MEDOC,33376,"44.9406,-0.7656",Pylône autostable,47m,TOTEM,False,True
2965575,FREE MOBILE,AJO,LTE 900,12 RUE DE VANVES 92100 BOULOGNE BILLANCOURT,92012,"48.8344,2.2519",Bâtiment,33m,Société HLM,False,False
2965886,FREE MOBILE,AJO,LTE 900,RUE DU CHAMPS DE MARS PROCHE N94 (COLAUD) 05100 BRIANCON,05023,"44.9019,6.6439",Pylône autostable,"31,6m",TOTEM,False,False
2965892,FREE MOBILE,ALL,LTE 900,10 ALLÉE DES CINQ CONTINENTS (LE CLOS DES HERETTES) 44120 VERTOU,44215,"47.1842,-1.4633",Pylône tubulaire,"25,2m",FREE-MOBILE,False,False
2965894,FREE MOBILE,AJO,LTE 900,ROUTE NATIONALE LE RAQUET PROCHE D325 59552 LAMBRES LEZ DOUAI,59329,"50.3458,3.0889",Pylône autostable,"34,2m",CELLNEX,False,False
2966046,FREE MOBILE,AJO,LTE 900,12 ROUTE DU CHATEAULIN COMPLEXE SPORTIF (LAUNAY CURUNET) 29550 PLOMODIERN,29172,"48.1853,-4.2278",Pylône autostable,"30,5m",TOTEM,False,False
2966212,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",2 R DE LA CHAMBROUILLERE 53960 BONCHAMP LES LAVAL,53034,"48.0769,-0.7192",Pylône tubulaire,"19,5m",CELLNEX,False,True
2966212,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2 R DE LA CHAMBROUILLERE 53960 BONCHAMP LES LAVAL,53034,"48.0769,-0.7192",Pylône tubulaire,"19,5m",CELLNEX,False,True
2966216,BOUYGUES TELECOM,AJO,5G NR 3500,88 R KERAMPERE 29200 BREST,29019,"48.3947,-4.4439",Pylône autostable,"27,4m",SNCF Réseau,False,False
2966228,FREE MOBILE,ALL,"UMTS 900, LTE 700",2430B ROUTE D'EGUILLES (LA MONTAURONNE) 13760 ST CANNAT,13091,"43.6031,5.3258",Pylône autostable,33m,FREE-MOBILE,True,True
2966260,FREE MOBILE,AJO,"UMTS 900, LTE 700",R SAINT PELLERIN (LES Q) 28290 VALD YERRE,28012,"48.0733,1.1417",Pylône autostable,26m,CELLNEX,True,True
2966307,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DE CHOMETTE À PARQUET (CHOMETTE) 43190 TENCE,43244,"45.0833,4.3383",Pylône autostable,36m,SFR,True,True
2966362,ORANGE,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",157 BOULEVARD DE HERNE 62110 HENIN BEAUMONT,62427,"50.4044,2.9744",Pylône tubulaire,20m,ORANGE,False,False
2966845,FREE MOBILE,AJO,LTE 900,34 RUE SAINT JEAN 54000 NANCY,54395,"48.69,6.1803",Immeuble,28m,"Copropriété, Syndic, SCI",False,False
2966861,FREE MOBILE,AJO,LTE 900,CENTRE DE LOISIR COMMUNAL 206  (SAUCINON) 33680 LACANAU,33214,"44.9583,-1.1433",Pylône arbre,44m,FREE-MOBILE,False,False
2966861,ORANGE,ALL,LTE 800,CENTRE DE LOISIR COMMUNAL 206  (SAUCINON) 33680 LACANAU,33214,"44.9583,-1.1433",Pylône arbre,44m,FREE-MOBILE,False,True
2967056,ORANGE,ALL,"LTE 700, LTE 800",RUE DE LA GUILLOTIÈRE (CHAMPOTON) 01680 LHUIS,01216,"45.7489,5.5258",Pylône autostable,30m,TOTEM,True,True
2967175,FREE MOBILE,AJO,LTE 900,31 R DE BUCI 75006 PARIS 06,75106,"48.8533,2.3361",Immeuble,31m,Société HLM,False,False
2967502,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE MOLAIN (LA LATIERE) 39800 BESAIN,39050,"46.7922,5.7978",Pylône autostable,"42,4m",FREE-MOBILE,True,True
2967502,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE MOLAIN (LA LATIERE) 39800 BESAIN,39050,"46.7922,5.7978",Pylône autostable,"42,4m",FREE-MOBILE,True,True
2967916,FREE MOBILE,AJO,5G NR 3500,CHEMIN DU PONT DE LA SABLE (LA LAUZETTE) 84800 L ISLE SUR LA SORGUE,84054,"43.9403,5.0544",Pylône autostable,22m,CELLNEX,False,True
2967991,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",4230 ROUTE DU PORAGE (LA BOUVERIE) 49640 MORANNES SUR SARTHE DAUMERAY,49220,"47.6944,-0.4317",Pylône autostable,"32,6m",CELLNEX,False,True
2967991,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",4230 ROUTE DU PORAGE (LA BOUVERIE) 49640 MORANNES SUR SARTHE DAUMERAY,49220,"47.6944,-0.4317",Pylône autostable,"32,6m",CELLNEX,False,True
2968175,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",3 RUE JEAN ROSTAND 81000 ALBI,81004,"43.9306,2.1775",Pylône tubulaire,24m,SFR,False,True
2968277,FREE MOBILE,AJO,LTE 900,20 ROUTE DE ROBION 84300 TAILLADES,84131,"43.8428,5.0825",Pylône tubulaire,21m,ON TOWER FRANCE,False,False
2968277,FREE MOBILE,ALL,LTE 2100,20 ROUTE DE ROBION 84300 TAILLADES,84131,"43.8428,5.0825",Pylône tubulaire,21m,ON TOWER FRANCE,False,False
2968375,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",22 RUE DE L'EUROPE 59000 LILLE,59350,"50.6408,2.9753",Pylône autostable,"25,4m",FREE-MOBILE,False,False
2968384,FREE MOBILE,AJO,LTE 900,52/54 RUE CHALUSSET 13013 MARSEILLE 13,13213,"43.3169,5.3961",Immeuble,"32,7m","Copropriété, Syndic, SCI",False,False
2968444,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D80 (LES GATIERES) 85140 LA MERLATIERE,85142,"46.7531,-1.3067",Pylône autostable,"28,5m",CELLNEX,False,True
2968572,Gouv Nelle Calédonie (OPT),ALL,"UMTS 900, LTE 800",HWADRILLA (HWADRILLA CENTRE DE SECOURS) 98814 OUVEA,98820,"-20.5744,166.5664",Mât métallique,15m,Office des Postes et Télécom,False,True
2969291,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",CHEMIN DES ABEILLERS BORD DU PETIT RAONEL (QUARTIERS DES PALUDS) 84150 JONQUIERES,84056,"44.1186,4.8778",Pylône autostable,"32,6m",TDF,False,True
2969423,FREE MOBILE,AJO,LTE 900,27  ROUTE DES BAUX STADE MAILLANAIS 13910 MAILLANE,13052,"43.8247,4.7839",Pylône tubulaire,25m,SFR,False,False
2969433,FREE MOBILE,AJO,LTE 900,363 AVENUE DE L'ARMÉE DES ALPES 84260 SARRIANS,84122,"44.0847,4.9842",Pylône autostable,27m,CELLNEX,False,False
2969441,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",CHEMIN DU MAS D'ESTAGEL (LES CODES) 30000 NIMES,30189,"43.7719,4.3817",Pylône autostable,47m,TOTEM,False,False
2969445,FREE MOBILE,AJO,LTE 900,15 RUE SADI CARNOT 94880 NOISEAU,94053,"48.7736,2.5519",Pylône tubulaire,18m,FREE-MOBILE,False,False
2969488,FREE MOBILE,AJO,"UMTS 900, LTE 700",CHEMIN DE LA FERME D'HERVILLE (LA CROIX MAURICE) 78520 ST MARTIN LA GARENNE,78567,"49.0367,1.7086",Pylône tubulaire,25m,PHOENIX FRANCE INFRASTRUCTURES,True,True
2969524,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE BROCOURT 55120 BRABANT EN ARGONNE,55068,"49.1178,5.1511",Pylône autostable,"38,8m",FREE-MOBILE,True,True
2970012,FREE MOBILE,AJO,LTE 900,16 RTE DE DURAN (BETBÈZE) 32000 AUCH,32013,"43.6569,0.5603",Pylône tubulaire,27m,TOTEM,False,False
2970037,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",6 RUE DU STADE (LA CROIX BAREL) 44530 GUENROUET,44068,"47.5144,-1.9597",Pylône autostable,45m,TOTEM,False,True
2970053,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, 5G NR 3500",LES CAS PERDUS 13640 LA ROQUE D ANTHERON,13084,"43.7197,5.32",Pylône tubulaire,21m,CELLNEX,False,True
2970383,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",11 RUE FELIX MERLOT 73200 ALBERTVILLE,73011,"45.6744,6.3961",Bâtiment,"17,4m","Copropriété, Syndic, SCI",False,True
2970383,BOUYGUES TELECOM,SUP,UMTS 900,11 RUE FELIX MERLOT 73200 ALBERTVILLE,73011,"45.6744,6.3961",Bâtiment,"17,4m","Copropriété, Syndic, SCI",False,True
2970383,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",11 RUE FELIX MERLOT 73200 ALBERTVILLE,73011,"45.6744,6.3961",Bâtiment,"17,4m","Copropriété, Syndic, SCI",False,True
2970616,ORANGE,ALL,"UMTS 900, LTE 1800",D942 (LES GUERETS) 63210 NEBOUZAT,63248,"45.7339,2.9283",Pylône autostable,36m,ATC FRANCE,False,False
2970693,BOUYGUES TELECOM,AJO,5G NR 3500,ALL DES MATELOTS 78000 VERSAILLES,78646,"48.7967,2.0997",Pylône autostable,30m,CELLNEX,False,True
2971090,FREE MOBILE,AJO,LTE 900,ROUTE DE VILLENEUVE (L ORME MORT) 77700 BAILLY ROMAINVILLIERS,77018,"48.8375,2.8244",Pylône arbre,31m,TOTEM,False,False
2971368,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",RUE DE VIENNE  FACE TERMINAL (AEROPORT DU BOURGET) 93440 DUGNY,93030,"48.9522,2.4358",Pylône autostable,38m,Aviation Civile,False,True
2971473,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE NYONS D99 STATION DE TRAITEMENT DES EAUX 05700 CHANOUSSE,05033,"44.3589,5.6483",Pylône autostable,24m,TOTEM,True,True
2971473,FREE MOBILE,ALL,"UMTS 900, LTE 700",ROUTE DE NYONS D99 STATION DE TRAITEMENT DES EAUX 05700 CHANOUSSE,05033,"44.3589,5.6483",Pylône autostable,24m,TOTEM,True,True
2971473,SFR,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE NYONS D99 STATION DE TRAITEMENT DES EAUX 05700 CHANOUSSE,05033,"44.3589,5.6483",Pylône autostable,24m,TOTEM,True,True
2971598,ORANGE,ALL,"UMTS 900, LTE 1800",ROUSSIGNE ET ANTRIGOULE 30170 LA CADIERE ET CAMBO,30058,"43.9558,3.7942",Pylône autostable,37m,TOTEM,False,False
2971844,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE TERRAUBE (A CANTEPERDIC) 32550 PESSAN,32312,"43.6156,0.6294",Pylône autostable,42m,SFR,False,True
2972136,FREE MOBILE,AJO,LTE 900,RUE DE LA CIMENTERIE PROCHE D47 (LA CIMENTERIE) 57360 AMNEVILLE,57019,"49.2583,6.1275",Pylône autostable,"37,5m",FREE-MOBILE,False,False
2972158,FREE MOBILE,AJO,LTE 900,169 RUE BENJAMIN FRANKLIN (PÉRIGORD) 84130 LE PONTET,84092,"43.9764,4.8689",Pylône tubulaire,"25,5m",FREE-MOBILE,False,False
2972388,ORANGE,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN DU MAROLY ARRIVÉE TÉLÉSKI DE PRARIAN (LA CLEF DES ANNES) 74450 LE GRAND BORNAND,74136,"45.9681,6.4994",Pylône autostable,15m,TOTEM,False,False
2972473,ORANGE,ALL,"5G NR 700, 5G NR 3500",(BELLE VUE) 33910 ST MARTIN DE LAYE,33442,"45.0372,-0.2481",Pylône autostable,30m,TOTEM,False,False
2972700,FREE MOBILE,AJO,LTE 900,51 AVENUE IENA 75016 PARIS 16,75116,"48.87,2.2953",Bâtiment,"31,6m",Société Privée,False,False
2973454,BOUYGUES TELECOM,SUP,UMTS 900,ROUTE N21 RUE DE LAS TREILLES (LA DARDENNE-BAS) 47300 VILLENEUVE SUR LOT,47323,"44.4156,0.7406",Pylône autostable,42m,TDF,False,True
2973463,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE SAHUQUÉ (AS COURNES) 31210 MARTRES DE RIVIERE,31323,"43.0825,0.6386",Pylône tubulaire,42m,HIVORY,False,True
2973498,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",RUE DE VILLIERS VERMONT CHEMIN DES TROIS MAILLES (LE VIEUX MOULIN) 76220 GANCOURT ST ETIENNE,76297,"49.5586,1.7228",Pylône autostable,30m,TOTEM,True,True
2973498,FREE MOBILE,ALL,"UMTS 900, LTE 700",RUE DE VILLIERS VERMONT CHEMIN DES TROIS MAILLES (LE VIEUX MOULIN) 76220 GANCOURT ST ETIENNE,76297,"49.5586,1.7228",Pylône autostable,30m,TOTEM,True,True
2973498,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",RUE DE VILLIERS VERMONT CHEMIN DES TROIS MAILLES (LE VIEUX MOULIN) 76220 GANCOURT ST ETIENNE,76297,"49.5586,1.7228",Pylône autostable,30m,TOTEM,True,True
2973498,SFR,ALL,"UMTS 900, LTE 700, LTE 800",RUE DE VILLIERS VERMONT CHEMIN DES TROIS MAILLES (LE VIEUX MOULIN) 76220 GANCOURT ST ETIENNE,76297,"49.5586,1.7228",Pylône autostable,30m,TOTEM,True,True
2973572,ORANGE,AJO,"LTE 1800, 5G NR 2100",LD L'OME RUE L'OME (L'OME) 03210 ST MENOUX,03247,"46.5961,3.1253",Pylône autostable,34m,TOTEM,False,False
2973690,FREE MOBILE,AJO,LTE 900,2 TER RUE FRANCIS DE PRESSENCE 92800 PUTEAUX,92062,"48.8758,2.2375",Bâtiment,"22,2m",Société HLM,False,False
2973725,BOUYGUES TELECOM,SUP,UMTS 900,CHEMIN RURAL N°35 DIT DE LA STATION D'EPURATION (LA GOUILLE) 73440 LES BELLEVILLE,73257,"45.3283,6.53",Pylône autostable,42m,SFR,False,True
2974400,FREE MOBILE,AJO,LTE 900,ROUTE DE LA GRANDE CASCADE RESTAURANT LE PRÉ CATELAN (BOIS DE BOULOGNE) 75016 PARIS 16,75116,"48.8639,2.2508",Immeuble,15m,"Commune, communauté de communes",False,False
2974401,ORANGE,SUP,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",ROUTE DE LA GRANDE CASCADE RESTAURANT LE PRÉ CATELAN (BOIS DE BOULOGNE) 75016 PARIS 16,75116,"48.8639,2.2508",Immeuble,15m,"Commune, communauté de communes",False,False
2974536,FREE MOBILE,ALL,"UMTS 900, LTE 1800",9 LE BOUSQUET (LE PETIT PICK) 33210 PREIGNAC,33337,"44.5694,-0.3083",Pylône autostable,38m,FREE-MOBILE,False,True
2974554,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",6 RUE SADI CARNOT RESIDENCE DES YVELINES 78120 RAMBOUILLET,78517,"48.645,1.8311",Immeuble,"16,9m",Société HLM,False,True
2974576,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LAUGADRAN GOAREM HUELLA) 29610 PLOUIGNEAU,29199,"48.5708,-3.7433",Pylône autostable,31m,BOUYGUES,False,True
2974576,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LAUGADRAN GOAREM HUELLA) 29610 PLOUIGNEAU,29199,"48.5708,-3.7433",Pylône autostable,31m,BOUYGUES,False,True
2974753,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",CACHIBIDAOU (LAS FAGES) 09160 BETCHAT,09054,"43.0897,1.0192",Pylône autostable,32m,TDF,False,True
2974810,FREE MOBILE,AJO,LTE 900,63 AVENUE JEAN JAURES 47200 MARMANDE,47157,"44.5019,0.155",Pylône autostable,34m,TOTEM,False,False
2974822,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",CHEMIN DE BLANGY (LA CROIX DES COITTES) 14100 NOROLLES,14466,"49.1931,0.2328",Pylône autostable,26m,TOTEM,False,True
2975206,BOUYGUES TELECOM,SUP,UMTS 900,ROUTE DÉPARTEMENTALE N°124 (HESSENBUEHL) 67230 SAND,67433,"48.3775,7.6256",Pylône autostable,42m,SFR,False,True
2975382,FREE MOBILE,AJO,LTE 900,RUE DU GÉNÉRAL LECLERC 2 RUE DE L'EGLISE (PROTESTANTE) 67115 PLOBSHEIM,67378,"48.47,7.7233",Monument religieux,33m,"Commune, communauté de communes",False,False
2975683,ORANGE,ALL,"LTE 1800, 5G NR 3500",RUE CAZAOU MARTI (PRIMA) 65100 ADE,65002,"43.1467,-0.0258",Pylône autostable,28m,ATC FRANCE,False,False
2976240,FREE MOBILE,AJO,LTE 900,ROUTE DE PIBRAC M37 (LA PHILIPPE) 31700 MONDONVILLE,31351,"43.6553,1.2844",Pylône tubulaire,31m,ON TOWER FRANCE,False,False
2976425,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",18 RUE DES MALADRIES (CHAMPS DES NOYERS) 86350 ST MARTIN L ARS,86234,"46.2164,0.5411",Pylône autostable,"30,1m",TOTEM,True,True
2976425,FREE MOBILE,ALL,"UMTS 900, LTE 700",18 RUE DES MALADRIES (CHAMPS DES NOYERS) 86350 ST MARTIN L ARS,86234,"46.2164,0.5411",Pylône autostable,"30,1m",TOTEM,True,True
2976425,SFR,ALL,"LTE 700, LTE 800",18 RUE DES MALADRIES (CHAMPS DES NOYERS) 86350 ST MARTIN L ARS,86234,"46.2164,0.5411",Pylône autostable,"30,1m",TOTEM,True,False
2980124,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",784 RUE DU MOULIN NOIR (DELUBES) 33140 CADAUJAC,33080,"44.7561,-0.5392",Pylône autostable,"32,3m",BOUYGUES,False,True
2980136,FREE MOBILE,AJO,"UMTS 900, LTE 700",ST-FRÉZAL-VENTALON 48160 VENTALON EN CEVENNES,48152,"44.2861,3.8706",Pylône autostable,30m,BOUYGUES,True,True
2980158,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",11-13 RUE NICOLAS CUGNOT 21300 CHENOVE,21166,"47.295,5.0233",Pylône tubulaire,"31,4m",FREE-MOBILE,False,False
2980168,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",RUE DE L EGLISE (LES ROISES) 51260 COURCEMAIN,51182,"48.6111,3.9203",Pylône autostable,"42,5m",FREE-MOBILE,True,True
2980168,SFR,ALL,"UMTS 900, LTE 700, LTE 800",RUE DE L EGLISE (LES ROISES) 51260 COURCEMAIN,51182,"48.6111,3.9203",Pylône autostable,"42,5m",FREE-MOBILE,True,True
2980202,FREE MOBILE,AJO,LTE 900,66 RUE LA FONTAINE 94120 FONTENAY SOUS BOIS,94033,"48.8583,2.4822",Immeuble,"24,2m",Société HLM,False,False
2980232,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",18 RUE DE LA COLONNE D207 (LE PATIS PRIEUR) 85260 LES BROUZILS,85038,"46.8833,-1.3122",Pylône autostable,"34,5m",CELLNEX,False,True
2980657,FREE MOBILE,AJO,LTE 900,"10, AVENUE DE LA PATELLE 95220 HERBLAY SUR SEINE",95306,"49.0283,2.1225",Pylône arbre,25m,BOUYGUES,False,False
2980657,FREE MOBILE,ALL,LTE 2100,"10, AVENUE DE LA PATELLE 95220 HERBLAY SUR SEINE",95306,"49.0283,2.1225",Pylône arbre,25m,BOUYGUES,False,False
2980679,FREE MOBILE,AJO,LTE 900,660 RUE DE L'EPINETTE (LES TROIS TILLEULS) 59850 NIEPPE,59431,"50.69,2.8425",Pylône autostable,38m,TOTEM,False,False
2980683,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",5600 CHEMIN DU CLAUZIER ZI CTRE KENNEDY (BERNADE) 65430 SOUES,65433,"43.2161,0.0919",Pylône autostable,29m,TOTEM,False,True
2980695,FREE MOBILE,AJO,LTE 900,55 R GABRIEL AUDISIO (LOGIREM DOMAINE DE LA TARASQUE) 13014 MARSEILLE 14,13214,"43.3431,5.3981",Immeuble,21m,Société HLM,False,False
2980701,FREE MOBILE,AJO,LTE 900,6-12 RUE RENÉ CASSIN (LES COUTURES) 77400 ST THIBAULT DES VIGNES,77438,"48.8581,2.6747",Pylône tubulaire,31m,TOTEM,False,False
2980705,FREE MOBILE,AJO,LTE 900,15 RUE ALPHONSE BRAULT 94600 CHOISY LE ROI,94022,"48.7606,2.4094",Immeuble,26m,Société HLM,False,False
2980770,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",808 LE BEC D'OISEAU CHEMIN DE LA GUILLONIERE (LE PIN) 49110 BEAUPREAU EN MAUGES,49023,"47.2308,-0.8992",Pylône tubulaire,"25,5m",Société Privée,False,True
2980770,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",808 LE BEC D'OISEAU CHEMIN DE LA GUILLONIERE (LE PIN) 49110 BEAUPREAU EN MAUGES,49023,"47.2308,-0.8992",Pylône tubulaire,"25,5m",Société Privée,False,True
2980873,FREE MOBILE,AJO,LTE 900,D118 (PRE RIEUX) 38330 ST ISMIER,38397,"45.2292,5.8244",Pylône autostable,33m,FREE-MOBILE,False,False
2980881,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",265 IMPASSE PARIS LYON (LA CROIX FLEURIE) 69400 ARNAS,69013,"46.0069,4.7211",Pylône tubulaire,"26,8m",FREE-MOBILE,False,False
2980887,FREE MOBILE,AJO,LTE 900,239 IMPASSE DE LA PERTUADE (BERNARD BAS) 83140 SIX FOURS LES PLAGES,83129,"43.1097,5.8353",Immeuble,"12,8m",Société HLM,False,False
2980893,FREE MOBILE,AJO,LTE 900,LA MAISON NEUVE 44360 ST ETIENNE DE MONTLUC,44158,"47.2906,-1.7717",Pylône autostable,"46,4m",FREE-MOBILE,False,False
2980893,FREE MOBILE,ALL,LTE 2100,LA MAISON NEUVE 44360 ST ETIENNE DE MONTLUC,44158,"47.2906,-1.7717",Pylône autostable,"46,4m",FREE-MOBILE,False,False
2981136,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",RUE DU 19 MARS 1962 (LA CHAPELLE LOUVIERE) 59224 THIANT,59589,"50.2981,3.4347",Pylône autostable,25m,TOTEM,False,False
2981167,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DES CEVENNES DEPARTEMENTALE 982 (ROUVE POMMIER) 30350 LEZAN,30147,"44.0206,4.0469",Pylône tubulaire,31m,ATC FRANCE,False,True
2981176,FREE MOBILE,AJO,LTE 900,4 RUE D'ARTOIS BAT ODA 80100 ABBEVILLE,80001,"50.0978,1.8528",Immeuble,28m,Société HLM,False,False
2984144,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",LA GIRARDIÈRE LA CHAPELLE 79130 BEUGNON THIREUIL,79077,"46.5644,-0.5417",Pylône autostable,26m,CELLNEX,True,True
2984144,FREE MOBILE,AJO,"UMTS 900, LTE 700",LA GIRARDIÈRE LA CHAPELLE 79130 BEUGNON THIREUIL,79077,"46.5644,-0.5417",Pylône autostable,26m,CELLNEX,True,True
2984144,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",LA GIRARDIÈRE LA CHAPELLE 79130 BEUGNON THIREUIL,79077,"46.5644,-0.5417",Pylône autostable,26m,CELLNEX,True,True
2984144,SFR,ALL,"UMTS 900, LTE 700, LTE 800",LA GIRARDIÈRE LA CHAPELLE 79130 BEUGNON THIREUIL,79077,"46.5644,-0.5417",Pylône autostable,26m,CELLNEX,True,True
2984166,FREE MOBILE,AJO,5G NR 3500,D97 (ANCLADES) 65100 LOURDES,65286,"43.0925,-0.0158",Pylône autostable,"32,8m",FREE-MOBILE,False,True
2984170,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",D14 (LE BARON) 83310 GRIMAUD,83068,"43.275,6.5558",Pylône arbre,"14,8m",FREE-MOBILE,False,False
2984229,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",580 RUE DU CHATEAU D EAU PONT SAINT ANDRÉ 54200 TOUL,54528,"48.6969,5.9131",Pylône autostable,42m,SFR,False,True
2984229,BOUYGUES TELECOM,SUP,UMTS 900,580 RUE DU CHATEAU D EAU PONT SAINT ANDRÉ 54200 TOUL,54528,"48.6969,5.9131",Pylône autostable,42m,SFR,False,True
2984229,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",580 RUE DU CHATEAU D EAU PONT SAINT ANDRÉ 54200 TOUL,54528,"48.6969,5.9131",Pylône autostable,42m,SFR,False,True
2984235,BOUYGUES TELECOM,SUP,UMTS 900,CHEMIN DE FER DE BESANÇON À BELFORT (CHAMPS SOUS SALAMON) 70400 HERICOURT,70285,"47.5789,6.7719",Pylône autostable,"35,7m",SFR,False,True
2984311,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",11 RUE JULES VÉDRINES 12400 ST AFFRIQUE,12208,"43.9581,2.8631",Pylône autostable,36m,HIVORY,False,True
2984494,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ENTRE LE 78 ET 80 AV JULIAN GRIMAU 40220 TARNOS,40312,"43.5536,-1.4933",Pylône tubulaire,"25,9m",BOUYGUES,False,False
2984591,FREE MOBILE,AJO,LTE 900,2 RTE DES TRIBUNES (HIPPODROME LONGCHAMPS) 75016 PARIS 16,75116,"48.8572,2.2358",Pylône tubulaire,16m,BOUYGUES,False,False
2985940,FREE MOBILE,AJO,5G NR 3500,43 RUE PIERRE DUPONT 59790 RONCHIN,59507,"50.6039,3.0828",Immeuble,"18,8m",Société HLM,False,True
2985957,FREE MOBILE,AJO,"UMTS 900, LTE 700",ROUTE DES SERRES (BRUOU EST) 84400 GARGAS,84047,"43.9067,5.3489",Pylône autostable,12m,BOUYGUES,True,True
