id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2712653,ORANGE,ALL,5G NR 700,PRÈS A7 (BAUFERAN) 13880 VELAUX,13112,"43.5214,5.2253",Pylône autostable,"40,0m",TOTEM,False,False
2713790,ORANGE,ALL,5G NR 700,AVENUE SALVADOR ALLENDE (LA HUMERE) 40220 TARNOS,40312,"43.5317,-1.4469",Pylône autostable,"38,0m",CELLNEX,False,False
2716404,ORANGE,ALL,5G NR 700,1 RUE DES DOUVES 22 RUE DES MINES 76700 HARFLEUR,76341,"49.5069,0.2033",Immeuble,"20,0m","Copropriété, Syndic, SCI",False,False
2719655,ORANGE,ALL,5G NR 700,12 BD HAUSSMANN HÔTEL MILLENNIUM 75009 PARIS 09,75109,"48.8725,2.3378",Immeuble,"37,9m",Société Privée,False,False
2721686,ORANGE,ALL,5G NR 700,ZI DE CHASNAY (LES LOGES) 85400 LES MAGNILS REIGNIERS,85131,"46.4661,-1.2186",Pylône autostable,"36,0m",ATC FRANCE,False,False
2725066,ORANGE,ALL,5G NR 700,245 RUE DE LA BERGERO (LE CLOS) 31660 BESSIERES,31066,"43.7967,1.6061",Pylône tubulaire,"21,5m",TOTEM,False,False
2725160,ORANGE,ALL,LTE 700,13 PLACE DE L'ABBÉ PIERRE 69009 LYON 09,69389,"45.7858,4.7947",Immeuble,"30,0m",Société HLM,False,False
2726434,ORANGE,ALL,5G NR 700,RUE SAINT-HERVÉ D 788 (RULÉA) 29430 LANHOUARNEAU,29111,"48.5806,-4.2019",Pylône autostable,"30,0m",TOTEM,False,False
2727060,ORANGE,ALL,5G NR 700,41 RUE DE LA JUSTICE 93800 EPINAY SUR SEINE,93031,"48.9572,2.325",Immeuble,"39,0m","Copropriété, Syndic, SCI",False,False
2728258,ORANGE,ALL,5G NR 700,14B RUE JOSEPH DE MAISTRE 75018 PARIS 18,75118,"48.8867,2.3331",Bâtiment,"32,5m","Copropriété, Syndic, SCI",False,False
2728890,ORANGE,ALL,5G NR 700,RUE DE LA FALAISE CITE DES CLOCHETTES 69190 ST FONS,69199,"45.6972,4.8536",Pylône tubulaire,"28,0m",ON TOWER FRANCE,False,False
2729318,ORANGE,ALL,5G NR 700,CHEMIN DES MENNESSARD (LA VALLÉE AUX PRÊTRES) 91930 MONNERVILLE,91414,"48.3425,2.0414",Pylône autostable,"32,0m",ORANGE,False,False
2731649,ORANGE,ALL,5G NR 700,AV BARRET ECHANGEUR N°19 A62-A630 (PONT DE LA MAYE) 33140 VILLENAVE D ORNON,33550,"44.7778,-0.5672",Pylône autostable,"40,0m",TOTEM,False,False
2732167,ORANGE,ALL,5G NR 700,3 R DESBASSAYNS DE RICHEMONT 92150 SURESNES,92073,"48.8697,2.2247",Immeuble,"42,0m",Société HLM,False,False
2734030,ORANGE,ALL,5G NR 700,"4, RUE DU SAULE SAINT-JACQUES (LE SAULE ST-JACQUES) 91540 ORMOY",91468,"48.5697,2.4594",Pylône tubulaire,"35,2m",TOTEM,False,False
2734265,ORANGE,ALL,5G NR 700,121 AVENUE JEAN BATISTE SLIGNAC CENTRAL TÉLÉPHONIQUE CARNON 34130 MAUGUIO,34154,"43.5478,3.9806",Pylône tubulaire,"15,0m",ORANGE,False,False
2734469,ORANGE,ALL,5G NR 700,GRAND RUE (LES PRÉS DE MANTES) 78790 TILLY,78618,"48.8772,1.5681",Pylône autostable,"30,0m",ON TOWER FRANCE,False,False
2735147,ORANGE,ALL,5G NR 700,35B AVENUE DU GROS CHÊNE 95220 HERBLAY SUR SEINE,95306,"49.0236,2.1164",Pylône autostable,"30,0m",ORANGE,False,False
2738435,ORANGE,ALL,5G NR 700,RUE BORDET 91310 MONTLHERY,91425,"48.6403,2.2711",Immeuble,"16,0m","Copropriété, Syndic, SCI",False,False
2739788,ORANGE,ALL,5G NR 700,CHEMIN DES SORTIES PRÈS D.137 33240 ST GERVAIS,33415,"45.0167,-0.445",Pylône autostable,"36,0m",TOTEM,False,False
2740123,ORANGE,ALL,5G NR 700,1 PLACE DU PIC D ANIE 64150 MOURENX,64410,"43.3697,-0.6281",Bâtiment,"40,0m",Société HLM,False,False
2743241,ORANGE,ALL,LTE 700,CHEMIN RURAL N°1 DIT DES CARRIÈRES (LES HAUTS VENTS) 14230 ST GERMAIN DU PERT,14586,"49.3367,-1.0561",Pylône autostable,"30,0m",ORANGE,False,True
2749218,ORANGE,ALL,5G NR 700,AVENUE DE BORDEAUX D106 (LA BECASSIERE) 33950 LEGE CAP FERRET,33236,"44.6861,-1.2467",Pylône autostable,"50,0m",TDF,False,False
2749682,ORANGE,ALL,5G NR 700,RUE DES VERGERS (NEUBRUCH) 67990 OSTHOFFEN,67363,"48.5881,7.5433",Pylône autostable,"38,6m",TDF,False,False
2752498,ORANGE,ALL,5G NR 700,(LE MARCHAIS) 41100 NAVEIL,41158,"47.7803,1.0514",Pylône autostable,"30,0m",TOTEM,False,False
2752585,ORANGE,ALL,5G NR 700,RUE DU SILO (MINE CHARLES FERDINAND) 57330 ENTRANGE,57194,"49.4164,6.1269",Pylône autostable,"36,0m",ORANGE,False,False
2754456,ORANGE,ALL,5G NR 700,"3, RUE DU BAC 68490 CHALAMPE",68064,"47.8153,7.5444",Pylône autostable,"40,4m",TOTEM,False,False
2755568,ORANGE,ALL,5G NR 700,10 LOUIS MAUROUX (AU CHATEAU DU GARROS) 32000 AUCH,32013,"43.6325,0.5936",Immeuble,"26,5m",TOTEM,False,False
2756207,ORANGE,ALL,5G NR 700,CHEMIN DES ASTRIES 30100 ALES,30007,"44.1039,4.0842",Pylône autostable,"25,0m",TOTEM,False,False
2758392,ORANGE,ALL,5G NR 700,2 BD DU BEAU SOLEIL 34300 AGDE,34003,"43.3083,3.4769",Immeuble,"23,8m","Coopérative Agricole, Vinicole",False,False
2759630,ORANGE,ALL,5G NR 700,PIÈCES DE GUÉVILLE CHEMIN RURAL N/16 78125 GAZERAN,78269,"48.635,1.7814",Pylône autostable,"36,0m",TOTEM,False,False
2759775,ORANGE,ALL,"5G NR 700, 5G NR 3500",RUE DE LA BERNERIE (LA BIROCHERE) 44210 PORNIC,44131,"47.1083,-2.0822",Pylône tubulaire,"44,0m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2759830,ORANGE,ALL,LTE 700,23  BD HAUSSMANN ANGLE R LA FAYETTE (METRO CHAUSSEE D'ANTIN L7_L9) 75009 PARIS 09,75109,"48.8731,2.3328",Intérieur sous-terrain,"1,0m",RATP,False,False
2766101,ORANGE,ALL,5G NR 700,D667 (AM HEGENWEG) 67270 SAESSOLSHEIM,67423,"48.7142,7.5197",Pylône autostable,"35,8m",ATC FRANCE,False,False
2766181,ORANGE,ALL,5G NR 3500,26 RUE DE LA COMTESSE IMM VERDIER 30000 NIMES,30189,"43.8356,4.3822",Immeuble,"17,0m","Copropriété, Syndic, SCI",False,False
2766195,ORANGE,ALL,5G NR 700,22 R GEORGES BRASSENS 34290 MONTBLANC,34166,"43.3928,3.3628",Château d'eau - réservoir,"25,0m","Commune, communauté de communes",False,False
2769375,ORANGE,ALL,5G NR 700,ROUTE DE SAINT-GILLES D6572 (MAS DE BEK) 30600 VAUVERT,30341,"43.6619,4.2847",Pylône autostable,"25,0m",ON TOWER FRANCE,False,False
2770539,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE APHANIZE-AHUSKIKO BIDEA (OLHATXE) 64220 BEHORLEGUY,64107,"43.1289,-1.1094",Mât,"14,5m",FREE-MOBILE,True,True
2772516,ORANGE,ALL,5G NR 700,8 RUE DE VILLARCEAUX 95000 CERGY,95127,"49.0364,2.0842",Immeuble,"25,5m",Société HLM,False,False
2774353,ORANGE,ALL,5G NR 700,64 AVENUE DE LA PAIX STADE 94260 FRESNES,94034,"48.7628,2.3314",Pylône tubulaire,"42,0m",ON TOWER FRANCE,False,False
2775082,ORANGE,ALL,5G NR 700,13 RUE DES OGIERS 59100 ROUBAIX,59512,"50.6878,3.1569",Immeuble,"26,0m",Société HLM,False,False
2775107,ORANGE,ALL,5G NR 700,BD PR.JACQUES MONOD HOPITAL NORD LAENNEC (LA CHAUVINIERE) 44800 ST HERBLAIN,44162,"47.2356,-1.6397",Immeuble,"36,0m",Établissement de soins,False,False
2776128,ORANGE,ALL,5G NR 700,45 AVENUE NELSON MANDELA VILLAGE ORANGE (VILLAGE ORANGE) 94110 ARCUEIL,94003,"48.8122,2.3283",Immeuble,"31,6m",Société Privée,False,False
2777163,ORANGE,ALL,5G NR 700,376 CHEMIN DE TOMASENEA 64122 URRUGNE,64545,"43.3453,-1.6931",Mât,"15,0m",TOTEM,False,False
2778326,ORANGE,ALL,5G NR 700,32 RUE DES FOUCHEROLLES 77590 BOIS LE ROI,77037,"48.4742,2.7153",Pylône autostable,"28,0m",TOTEM,False,False
2779478,ORANGE,ALL,5G NR 700,IMPASSE DE LA PRAIRIE RUE D'UCHON (LE PAQUIER) 71300 ST BERAIN SOUS SANVIGNES,71390,"46.6939,4.3458",Pylône autostable,"29,0m",ATC FRANCE,False,False
2781758,ORANGE,ALL,5G NR 700,CIMETIÈRE (EL PEIRÓ) 66210 MATEMALE,66105,"42.5881,2.1161",Pylône autostable,"24,2m",TOTEM,False,False
2782479,ORANGE,ALL,5G NR 700,ADRECH DE BARRIS - M97 06420 ISOLA,06073,"44.1919,7.1486",Pylône autostable,"24,0m",ORANGE,False,False
2784044,ORANGE,ALL,5G NR 700,ROUTE DE MARSEILLE RD559 MGEN EHPAD 83270 ST CYR SUR MER,83112,"43.1828,5.6742",Pylône autostable,"36,0m",TDF,False,False
2786719,ORANGE,ALL,5G NR 700,D110 (LES FOUGÈRES) 17290 THAIRE,17443,"46.0667,-1.01",Pylône autostable,"27,0m",ATC FRANCE,False,False
2788791,ORANGE,ALL,5G NR 700,(GRANAUX) 30140 BOISSET ET GAUJAC,30042,"44.0556,4.0214",Pylône autostable,"36,0m",TOTEM,False,False
2788991,ORANGE,ALL,"LTE 700, LTE 800",STATION D'ÉPURATION (ER GOUA) 56890 MEUCON,56132,"47.7183,-2.7786",Pylône autostable,"36,0m",TOTEM,False,True
2789690,ORANGE,ALL,5G NR 700,PROCHE DU CHEMIN DU GUE NANTAIS (LE TERTRE) 44240 LA CHAPELLE SUR ERDRE,44035,"47.3194,-1.5558",Pylône autostable,"44,0m",TDF,False,False
2790970,ORANGE,ALL,5G NR 700,VOIE COMMUNALE DE CAILLEDEUX (LAUNAY) 44530 DREFFEAC,44053,"47.4528,-2.0694",Pylône autostable,"43,0m",ATC FRANCE,False,False
2790994,ORANGE,ALL,5G NR 700,ROUTE DE LOGUIVY DE LA MER GELARD VRAS (GELARD) 22620 PLOUBAZLANEC,22210,"48.8072,-3.0697",Pylône autostable,"32,0m",ATC FRANCE,False,False
2796721,ORANGE,ALL,LTE 700,CHEMIN RURAL PROCHE DE ROUTE D'ENTRAIGUES PROCHE STATION D ÉPURATION (CHAMP DU MAILLET) 63720 CHAPPES,63089,"45.8736,3.2289",Pylône autostable,"25,0m",ATC FRANCE,False,False
2796741,ORANGE,ALL,5G NR 700,28 RUE FRÉDÉRIC MISTRAL 34350 VALRAS PLAGE,34324,"43.2439,3.2892",Bâtiment,"22,0m","Copropriété, Syndic, SCI",False,False
2799245,ORANGE,AJO,5G NR 700,CHEMIN DU POTET (LE BOURG SUD) 86450 PLEUMARTIN,86193,"46.7367,0.7661",Pylône autostable,"32,0m",TOTEM,False,False
2803131,ORANGE,ALL,5G NR 3500,PRE MEUNIER D77 (LA CHAUME) 01500 AMBRONAY,01007,"45.9953,5.3406",Pylône autostable,"28,0m",ATC FRANCE,False,False
2803773,ORANGE,ALL,5G NR 700,LE MOULIN ST ROCH BT M1 LA COUDOULIÈRE (SAINT ROCH) 13117 MARTIGUES,13056,"43.4081,5.0389",Bâtiment,"29,0m",Société HLM,False,False
2812317,ORANGE,ALL,"LTE 700, LTE 800",38 RUE MALARD 31700 BLAGNAC,31069,"43.6342,1.3933",Immeuble,"23,0m","Copropriété, Syndic, SCI",False,True
2816026,ORANGE,ALL,5G NR 700,ROUTE DE LA HELARDIÈRE (LES CHAMPS AVENANT) 44480 DONGES,44052,"47.3219,-2.1003",Pylône autostable,"26,0m",ATC FRANCE,False,False
2816361,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN DU ROSENBERG (LAEGERWALD) 67140 HEILIGENSTEIN,67189,"48.4197,7.4428",Pylône autostable,"30,0m",ORANGE,False,True
2818195,ORANGE,ALL,5G NR 700,ROUTE DE BOURGNEUF D13 LA LONGUE VERSANE (CROIX DE BOIS) 44760 LA BERNERIE EN RETZ,44012,"47.0944,-2.0386",Pylône autostable,"33,0m",ATC FRANCE,False,False
2818535,ORANGE,ALL,5G NR 700,RUE MARCEL PAGNOL HOTEL KENS 91800 BOUSSY ST ANTOINE,91097,"48.6794,2.5289",Pylône autostable,"26,2m",TOTEM,False,False
2819728,ORANGE,ALL,5G NR 700,RUE DE LA PLAINE DES SPORTS (LA VOIE DE MANTES) 78200 BUCHELAY,78118,"48.9831,1.6792",Pylône tubulaire,"31,0m",TOTEM,False,False
2821681,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",RTE DE SALES 81240 LACABAREDE,81121,"43.465,2.5828",Pylône autostable,"42,5m",CELLNEX,True,True
2822615,ORANGE,ALL,5G NR 700,19 AVENUE D'ESPAGNE 64700 HENDAYE,64260,"43.3506,-1.785",Pylône autostable,"30,0m",ORANGE,False,False
2823184,ORANGE,AJO,"LTE 2100, 5G NR 700, 5G NR 3500",8 RUE DENIS PAPIN 35230 ST ARMEL,35250,"48.0175,-1.5969",Pylône autostable,32m,ATC FRANCE,False,False
2823184,ORANGE,SUP,LTE 700,8 RUE DENIS PAPIN 35230 ST ARMEL,35250,"48.0175,-1.5969",Pylône autostable,"32,0m",ATC FRANCE,False,False
2824376,ORANGE,ALL,5G NR 700,12 RUE DE LA CONFLUENCE 93200 ST DENIS,93066,"48.9369,2.3442",Bâtiment,"26,0m",Société Privée,False,False
2825681,ORANGE,ALL,5G NR 700,CHEMIN DE LA ROQUE RÉSIDENCE ROQUEROLL 34430 ST JEAN DE VEDAS,34270,"43.5739,3.8314",Bâtiment,"18,0m",Société HLM,False,False
2828758,ORANGE,ALL,"LTE 700, LTE 800",(LES GROUX) 60240 BOURY EN VEXIN,60095,"49.2542,1.7353",Pylône autostable,"36,0m",TOTEM,False,True
2831551,ORANGE,ALL,5G NR 700,CHEMIN DE BEYRON (LES MOURLIETTES) 69360 SIMANDRES,69295,"45.6256,4.8792",Pylône autostable,"30,0m",ATC FRANCE,False,False
2834347,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",(LE VIEUX FIEF) 17700 ST PIERRE LA NOUE,17340,"46.0917,-0.8025",Pylône autostable,"44,9m",FREE-MOBILE,True,True
2834398,ORANGE,ALL,5G NR 700,7 HAMEAU LES FOUGÈRES (TALARIS) 33680 LACANAU,33214,"45.0042,-1.0919",Pylône autostable,"42,0m",ON TOWER FRANCE,False,False
2835567,ORANGE,ALL,5G NR 700,"19, RUE DU PARC DES SPORTS STADE MUNICIPAL 85550 LA BARRE DE MONTS",85012,"46.8886,-2.1333",Pylône tubulaire,"37,0m",ATC FRANCE,False,False
2836734,ORANGE,ALL,5G NR 700,RUE DU CLOS HUBERT STADE 78980 LONGNES,78346,"48.9192,1.5942",Pylône tubulaire,"25,0m",TOTEM,False,False
2838015,ORANGE,AJO,5G NR 700,18 RUE DE METENDAL STADE DE LA LIBERTÉ 88700 RAMBERVILLERS,88367,"48.3533,6.6436",Pylône autostable,30m,TOTEM,False,True
2838015,ORANGE,SUP,LTE 700,18 RUE DE METENDAL STADE DE LA LIBERTÉ 88700 RAMBERVILLERS,88367,"48.3533,6.6436",Pylône autostable,"30,0m",TOTEM,False,True
2838547,ORANGE,ALL,5G NR 700,42 QUAI DE LA MARNE 75019 PARIS 19,75119,"48.8908,2.3853",Immeuble,"26,7m",Société HLM,False,False
2838766,ORANGE,ALL,5G NR 700,RD 34 DOMAINE DU PORTIER (LES BOUILLANTS) 35770 VERN SUR SEICHE,35352,"48.0442,-1.6183",Pylône autostable,"36,0m",ATC FRANCE,False,False
2839882,ORANGE,ALL,5G NR 700,RUE DE PONTHEZIERE (PONTHÉZIÈRE) 17190 ST GEORGES D OLERON,17337,"45.9597,-1.3758",Pylône autostable,"32,0m",TDF,False,False
2842653,ORANGE,ALL,"UMTS 900, LTE 1800",LE GEAI - PROCHE D425 (LA BASSE FERANDIÈRE) 35520 MONTREUIL LE GAST,35193,"48.2408,-1.7322",Pylône autostable,"30,0m",ORANGE,False,False
2843762,ORANGE,SUP,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",62 PROMENADE GEORGES POMPIDOU 13008 MARSEILLE 08,13208,"43.265,5.37",Pylône tubulaire,"17,0m",Société Privée,False,False
2844003,ORANGE,ALL,5G NR 700,"322, CHEMIN DU BIGOUT (LE BIGOUT) 69210 EVEUX",69083,"45.8272,4.6156",Pylône autostable,"24,2m",TOTEM,False,False
2845156,ORANGE,ALL,5G NR 3500,PROCHE RUE DE L ÉGALITÉ (EN MARGILLAT) 01851 MARBOZ,01232,"46.3439,5.2619",Pylône autostable,"37,5m",ATC FRANCE,False,False
2847612,ORANGE,ALL,5G NR 700,RUE MARIE CREYSSAC STADE LEBON 16000 ANGOULEME,16015,"45.6417,0.1778",Pylône tubulaire,"28,3m",Société Privée,False,False
2849365,ORANGE,ALL,5G NR 700,22 CHEMIN DE LA DISTILLERIE RUE CADET DESGRAVIERS (LE GRAND MILLE BRUGGE) 59380 STEENE,59579,"50.9614,2.3433",Pylône tubulaire,"40,0m",TDF,False,False
2849379,ORANGE,ALL,5G NR 700,CHEMIN DES VACHES CHEMIN DES BOEUFS (ARRET DE VILLENEUVE PRAIRI) 94600 CHOISY LE ROI,94022,"48.765,2.4331",Pylône autostable,"36,0m",TOTEM,False,False
2851054,ORANGE,ALL,LTE 700,4 RUE DE LA CHINE HÔPITAL TENON 75020 PARIS 20,75120,"48.8661,2.4019",Monument religieux,"39,0m",Établissement de soins,False,False
2852422,ORANGE,ALL,5G NR 700,RUE DE LA CÉRAMIQUE 78440 GARGENVILLE,78267,"48.9814,1.8053",Pylône autostable,"34,0m",TOTEM,False,False
2853263,ORANGE,ALL,5G NR 700,61 AV DE LA PORTE D AUTEUIL 2 AV GORDON BENNETT BÂTIMENT D'ACCUEIL DES JOUEURS (STADE ROLAND GARROS) 75016 PARIS 16,75116,"48.8478,2.2447",Bâtiment,"12,8m","Commune, communauté de communes",False,False
2853964,ORANGE,ALL,5G NR 700,1 LE PRIEURÉ (LA VARENNE DE POCE) 37530 POCE SUR CISSE,37185,"47.4297,0.9864",Pylône autostable,"36,0m",TOTEM,False,False
2855106,ORANGE,ALL,5G NR 700,ZONE DU HAUT PONT 62500 ST OMER,62765,"50.7592,2.2578",Pylône autostable,"34,0m",SFR,False,False
2857811,ORANGE,ALL,UMTS 900,CHEMIN D'EXPLOITATION N°225 (LANDE ALOUETTE) 35380 ST PERAN,35305,"48.0492,-2.0556",Pylône autostable,"36,0m",ORANGE,True,False
2857967,ORANGE,ALL,5G NR 700,5 RUE JACQUES ARCHAMBAULT PROCHE N11 (FIEF DES DIMERIES) 17139 DOMPIERRE SUR MER,17142,"46.1894,-1.0736",Pylône autostable,"32,0m",TDF,False,False
2859688,ORANGE,ALL,5G NR 700,54 PLACE DE L'ELLIPSE 92000 NANTERRE,92050,"48.8933,2.2311",Immeuble,"45,9m",TOTEM,False,False
2859978,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",PONT DES ORMES PROLONGEMENT RUE DU BAS 88350 VILLOUXEL,88511,"48.3422,5.5861",Pylône autostable,"31,5m",BOUYGUES,True,True
2867825,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA BARRE (BOIS DE LA LANDE) 27390 ST PIERRE DE CERNIERES,27590,"48.945,0.5211",Pylône autostable,"44,2m",FREE-MOBILE,True,True
2870220,ORANGE,AJO,5G NR 700,7 RUE RENE COTY 27140 GISORS,27284,"49.2769,1.7769",Immeuble,20m,Société HLM,False,False
2870220,ORANGE,SUP,LTE 700,7 RUE RENE COTY 27140 GISORS,27284,"49.2769,1.7769",Immeuble,"20,0m",Société HLM,False,False
2871104,ORANGE,ALL,5G NR 700,29 CHEMIN RURAL DIT DES MARTINS BONS SIRS (LES GROS BUISSONS) 71500 ST USUGE,71484,"46.6867,5.2592",Pylône autostable,"30,0m",ORANGE,False,False
2871331,ORANGE,ALL,5G NR 700,ZONE ARTISANALE LES MOTETTES IMPASSE DES MOTTTES 85750 ANGLES,85004,"46.4136,-1.3942",Pylône autostable,"30,0m",ORANGE,False,False
2872021,ORANGE,ALL,"5G NR 700, 5G NR 3500",2 RUE DU MOULIN (MARQUEDEBAT NORD) 64420 ANDOINS,64021,"43.3172,-0.2325",Pylône autostable,"35,0m",ATC FRANCE,False,False
2872284,ORANGE,ALL,5G NR 700,QUAI DE BILINA RÉSIDENCE LES RONCIÈRES 30100 ALES,30007,"44.1333,4.0742",Bâtiment,"21,0m",Société HLM,False,False
2874752,ORANGE,ALL,5G NR 700,57 AV DE LA POSTE 40360 TILH,40316,"43.575,-0.8364",Pylône autostable,"25,0m",ATC FRANCE,False,False
2876518,ORANGE,ALL,5G NR 700,CHEMIN DE LAVERGNEDE PROCHE D930 (LA CROIX ROUGE) 82370 NOHIC,82135,"43.8856,1.4406",Pylône autostable,"27,0m",ATC FRANCE,False,False
2876553,ORANGE,AJO,"5G NR 700, 5G NR 3500",LA RUELLE DU CHEM DE SUIPPES (LE MONT HERY) 51000 CHALONS EN CHAMPAGNE,51108,"48.9792,4.3772",Pylône autostable,26m,TOTEM,False,False
2877638,ORANGE,ALL,LTE 700,PROCHE D16 (LES GARINES) 05800 ST MAURICE EN VALGODEMARD,05152,"44.8,6.0994",Pylône autostable,"24,2m",TOTEM,True,False
2878745,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800",CHEMIN DE BONNEFOND (LE CHATAIGNIER) 07340 BROSSAINC,07044,"45.3242,4.6733",Pylône autostable,"24,2m",ON TOWER FRANCE,False,True
2879732,ORANGE,ALL,5G NR 700,CHEMIN DE TAILLE FERRIE (LA VENE HAUTE) 81120 PUYGOUZON,81218,"43.8928,2.1433",Pylône autostable,"22,0m",TOTEM,False,False
2879943,ORANGE,ALL,5G NR 700,AVENUE DE LA RÉPUBLIQUE (MASQUET) 33380 MIOS,33284,"44.6192,-0.9508",Pylône autostable,"30,0m",CELLNEX,False,False
2880312,ORANGE,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",TERRAINS SPORTIFS COMMUNAUX ALLÉE DES TILLEULS (LE PRESBYTERE) 77124 CHAUCONIN NEUFMONTIERS,77335,"48.975,2.8367",Pylône tubulaire,"31,8m",TOTEM,False,False
2881877,ORANGE,ALL,5G NR 700,CHEM DE SAINT-MACAIRE (LE PERUSSAS) 34120 TOURBES,34311,"43.4419,3.3728",Pylône autostable,"24,2m",ORANGE,False,False
2882981,ORANGE,ALL,5G NR 700,12 B RUE DE LA ROBERDIÈRE 35000 RENNES,35238,"48.1056,-1.7247",Pylône autostable,"30,0m",ORANGE,False,False
2883018,ORANGE,ALL,LTE 700,18 RUE BOURGELAT 69002 LYON 02,69382,"45.7531,4.8281",Bâtiment,"38,0m","Copropriété, Syndic, SCI",False,False
2883874,ORANGE,ALL,5G NR 700,MOULIN DE LA SICAUDAIS (LA LANDE MALBRAIS) 44730 ST MICHEL CHEF CHEF,44182,"47.1933,-2.1372",Pylône autostable,"35,7m",TOTEM,False,False
2884642,ORANGE,ALL,5G NR 700,RUE DU MAS DE VILLARET RUE MARCEL PAUL 34000 MONTPELLIER,34172,"43.5919,3.8647",Immeuble,"24,0m","Copropriété, Syndic, SCI",False,False
2884656,ORANGE,ALL,5G NR 700,12 RUE JEAN-JACQUES ROUSSEAU RÉSIDENCE LE BAUDIN 34200 SETE,34301,"43.4092,3.6992",Immeuble,"19,8m","Copropriété, Syndic, SCI",False,False
2885069,ORANGE,ALL,5G NR 700,104 RUE ANDRÉ BOULLE 30100 ALES,30007,"44.1458,4.1025",Pylône tubulaire,"20,0m",TOTEM,False,False
2885445,ORANGE,ALL,5G NR 700,"ALLÉE GILBERT BECAUD ""LA GROSSE PIERRE"" 16710 ST YRIEIX SUR CHARENTE",16358,"45.6728,0.1461",Pylône autostable,"30,0m",TOTEM,False,False
2885447,ORANGE,ALL,LTE 800,5 SQ DU CLOS DE VILLAINE 91300 MASSY,91377,"48.7308,2.26",Immeuble,"43,6m",Société HLM,False,True
2885816,ORANGE,ALL,5G NR 700,AV JEAN MOULIN 77176 SAVIGNY LE TEMPLE,77445,"48.6025,2.5803",Pylône arbre,"18,0m",TOTEM,False,False
2886193,ORANGE,ALL,5G NR 700,129 BOULEVARD RASPAIL 75006 PARIS 06,75106,"48.8442,2.3292",Bâtiment,"30,0m","Copropriété, Syndic, SCI",False,False
2889517,ORANGE,ALL,5G NR 700,10 IMP DU 24 AOÛT 1944 69960 CORBAS,69273,"45.6847,4.9036",Pylône autostable,"50,5m",CELLNEX,False,False
2890447,ORANGE,ALL,5G NR 700,740 AV ROUMANILLE 06410 BIOT,06018,"43.6242,7.0717",Pylône arbre,"24,0m",SFR,False,False
2890518,ORANGE,ALL,5G NR 700,AVENUE DE FIGUIERE 39 CENTRE COMMERCIAL GRAND SUD 34970 LATTES,34129,"43.5839,3.9272",Pylône tubulaire,"32,0m",CELLNEX,False,False
2891508,ORANGE,ALL,UMTS 900,ALL DES TILLEULS D112A D24 (LA GRANDE EPINE) 55100 DOUAUMONT VAUX,55537,"49.2142,5.4822",Pylône autostable,"42,6m",SFR,True,False
2891593,ORANGE,ALL,5G NR 700,ROUTE DE BEAUREGARD (LA TANNERIE) 12450 FLAVIN,12102,"44.2839,2.595",Pylône autostable,"30,0m",TOTEM,False,False
2892341,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",PROCHE D117 (LE REQUERRE) 85110 SIGOURNAIS,85282,"46.7064,-0.9756",Pylône autostable,"44,3m",FREE-MOBILE,True,True
2893896,ORANGE,ALL,5G NR 700,6 AVENUE DU GÉNÉRAL DE GAULLE (MOULIN SANT ELOI) 91720 MAISSE,91359,"48.3939,2.3842",Bâtiment,"33,0m","Commune, communauté de communes",False,False
2894812,ORANGE,ALL,5G NR 700,7 B RUE ROGER HENRI GUERRAND (CLEUNAY) 35000 RENNES,35238,"48.0994,-1.6981",Immeuble,"37,7m","Copropriété, Syndic, SCI",False,False
2895396,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",PROCHE RAVIN DES DISPUTES (BELLE) 04500 MONTAGNAC MONTPEZAT,04124,"43.7606,6.0972",Pylône autostable,"27,0m",BOUYGUES,True,True
2896693,ORANGE,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",AVENUE DU PORT 34350 VENDRES,34329,"43.2253,3.2408",Pylône arbre,"28,0m",TOWEO,False,False
2898865,ORANGE,ALL,5G NR 700,CHEMIN DES HAIES (LE CONSARD) 69480 MORANCE,69140,"45.8969,4.71",Pylône autostable,"36,0m",TOTEM,False,False
2899584,ORANGE,ALL,5G NR 700,CHEMIN MADAGASCAR (MONTREDON) 30140 ST JEAN DU PIN,30270,"44.1014,4.0206",Pylône autostable,"30,1m",TOTEM,False,False
2899753,ORANGE,AJO,5G NR 700,1 VAUGIERES LE BAS (VAUGUIERES) 34130 MAUGUIO,34154,"43.5853,3.9469",Pylône autostable,24m,ATC FRANCE,False,True
