id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2970012,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",16 RTE DE DURAN (BETBÈZE) 32000 AUCH,32013,"43.6569,0.5603",Pylône tubulaire,"27,0m",TOTEM,False,True
2970016,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",RUE LOUIS JOUVET D203 (TERRES DU GROS CHENE) 56120 PLEUGRIFFET,56160,"47.9842,-2.6947",Pylône autostable,"30,0m",TDF,False,True
2970667,FREE MOBILE,ALL,LTE 700,CHEMIN DE SAINT-SALVY VOIE COMMUNALE 9 (SAINT-SALVY) 81430 LE FRAYSSE,81096,"43.9197,2.4167",Pylône autostable,"31,0m",CELLNEX,True,False
2970803,FREE MOBILE,ALL,LTE 700,RUE JEAN MARIE BARRAS (FOSSE A TRUIE) 80540 BOVELLES,80130,"49.8853,2.1494",Pylône autostable,"40,0m",FREE-MOBILE,True,False
2970817,FREE MOBILE,SUP,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",12 ALLÉE THOMY-THIERRY 75007 PARIS 07,75107,"48.8561,2.2964",Pylône tubulaire,"21,7m",FREE-MOBILE,False,False
2970819,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",1 AVENUE ANATOLE FRANCE 75007 PARIS 07,75107,"48.8539,2.3017",Pylône tubulaire,"21,7m",FREE-MOBILE,False,False
2970827,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE ALAIN COLAS (LA REVANCHE) 78990 ELANCOURT,78208,"48.7908,1.9636",Pylône tubulaire,"26,7m",FREE-MOBILE,False,False
2970829,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",AVENUE DE LA TUILERIE PARC DE VERSAILLES (ETOILE ROYALE) 78000 VERSAILLES,78646,"48.8136,2.0853",Pylône tubulaire,"26,7m",FREE-MOBILE,False,False
2971090,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",ROUTE DE VILLENEUVE (L ORME MORT) 77700 BAILLY ROMAINVILLIERS,77018,"48.8375,2.8244",Pylône arbre,"31,0m",TOTEM,False,True
2971339,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",ROUTE DU NAUTIQUE STADE NAUTIQUE OLYMPIQUE 77360 VAIRES SUR MARNE,77479,"48.8631,2.6408",Pylône tubulaire,"21,6m",FREE-MOBILE,False,False
2972130,FREE MOBILE,AJO,5G NR 3500,30 RUE RUSSEIL 44000 NANTES,44109,"47.2236,-1.5619",Bâtiment,"18,6m",Particulier,False,True
2972136,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE DE LA CIMENTERIE PROCHE D47 (LA CIMENTERIE) 57360 AMNEVILLE,57019,"49.2583,6.1275",Pylône autostable,"37,5m",FREE-MOBILE,False,True
2972138,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, 5G NR 700, 5G NR 3500",RUE DE LA LAITERIE (PRE BARBE) 57670 BENESTROFF,57060,"48.9069,6.7486",Pylône autostable,"38,9m",FREE-MOBILE,False,True
2972158,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",169 RUE BENJAMIN FRANKLIN (PÉRIGORD) 84130 LE PONTET,84092,"43.9764,4.8689",Pylône tubulaire,"25,5m",FREE-MOBILE,False,True
2972784,FREE MOBILE,ALL,"UMTS 900, LTE 700",RD 1314 - RTE DE NEUFCHATEL (LE BOSQUET) 76270 BOUELLES,76130,"49.7142,1.4825",Pylône autostable,"36,5m",SFR,True,True
2973185,FREE MOBILE,AJO,5G NR 3500,10BIS RUE DOBRÉE 44000 NANTES,44109,"47.2111,-1.5692",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,True
2973335,FREE MOBILE,ALL,"UMTS 900, LTE 700",671 CHEMIN DES AIRES 84210 VENASQUE,84143,"43.9883,5.1497",Pylône arbre,"15,5m",FREE-MOBILE,True,True
2973558,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600",RUE DE MÉRÉ 89360 CARISEY,89062,"47.9153,3.8339",Pylône autostable,"32,0m",TDF,False,True
2973674,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",PROCHE T10 (ALISTRO) 20230 SAN GIULIANO,2B303,"42.2503,9.5478",Pylône autostable,"27,0m",FREE-MOBILE,False,True
2974532,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",PROCHE PLAGE DU GRAND ROUCAS (JO-2024) 13008 MARSEILLE 08,13208,"43.265,5.3692",Pylône tubulaire,"20,0m",FREE-MOBILE,False,False
2974538,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",127 RUE ALBERT BUCCIALLI ROUTE DE LIGNIÈRES (JO-2024) 36130 DEOLS,36063,"46.8181,1.7553",Pylône tubulaire,"21,6m",FREE-MOBILE,False,False
2974550,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",5V COURS LA REINE (JO-2024) 75008 PARIS 08,75108,"48.8647,2.3192",Pylône tubulaire,"21,6m",FREE-MOBILE,False,False
2974558,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",15 AV. DU MARÉCHAL GALLIENI 75007 PARIS 07,75107,"48.8617,2.3139",Pylône tubulaire,"21,7m",FREE-MOBILE,False,False
2974767,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE DE LA MOTTE (AUF BARWEG) 57385 TETING SUR NIED,57668,"49.0519,6.6625",Pylône autostable,"32,0m",TOTEM,False,True
2975056,FREE MOBILE,ALL,UMTS 900,STATION AEP DE CARGIACA (LA ROCCA) 20164 CARGIACA,2A066,"41.7333,9.0539",Pylône autostable,"20,3m",FREE-MOBILE,True,True
2975141,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",10 GALERIE DE LA VILLETTE JO-2024 (JO-2024) 75019 PARIS 19,75119,"48.8914,2.3911",Pylône tubulaire,"26,7m",FREE-MOBILE,False,False
2975143,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",2 AV. DU GOLF 78114 MAGNY LES HAMEAUX,78356,"48.7503,2.0786",Pylône tubulaire,"21,6m",FREE-MOBILE,False,False
2975151,FREE MOBILE,ALL,"UMTS 900, LTE 700",ROUTE DÉPARTEMENTAL N° 14 (LA CROUX) 48120 LAJO,48079,"44.8147,3.4392",Pylône autostable,"24,0m",TDF,True,True
2975211,FREE MOBILE,ALL,UMTS 900,VOIE COMMUNALE N°1 DE FIGNEVELLE À BOUSSERAUCOURT (CHAUVIRE) 88410 FIGNEVELLE,88171,"47.9814,5.9144",Pylône autostable,"36,5m",TDF,True,True
2975382,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE DU GÉNÉRAL LECLERC 2 RUE DE L'EGLISE (PROTESTANTE) 67115 PLOBSHEIM,67378,"48.47,7.7233",Monument religieux,"33,0m","Commune, communauté de communes",False,True
2975386,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",RUE DE NEUWILLER D14 (UNTERES TAL) 67330 NEUWILLER LES SAVERNE,67322,"48.8164,7.3967",Pylône autostable,"43,0m",ATC FRANCE,False,True
2975566,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN RURAL DE PAGOT MARNAT (LES VERGNES) 63550 ST VICTOR MONTVIANEIX,63402,"45.9267,3.5319",Pylône autostable,"42,0m",SFR,True,True
2975579,FREE MOBILE,ALL,"UMTS 900, LTE 700",ROUTE DE PLANSSUS (EN PLAUSOUS) 39300 SUPT,39522,"46.8511,5.9639",Pylône autostable,"30,0m",SFR,True,True
2975843,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN MILITAIRE (BOIS DES EGGESALLES) 90800 URCEREY,90098,"47.605,6.8092",Pylône autostable,"36,0m",SFR,True,True
2975975,FREE MOBILE,AJO,5G NR 3500,IMPASSE DE LA PASSERELLE ROUTE D'ARENTHON (ROSSET) 74800 ST PIERRE EN FAUCIGNY,74250,"46.08,6.3767",Pylône autostable,"56,0m",TDF,False,True
2976089,FREE MOBILE,ALL,"UMTS 900, LTE 700",PROCHE DE RUE SAINT-LOUIS D17 (LA MERE PATTE) 02600 LONGPONT,02438,"49.2769,3.2236",Pylône autostable,"24,0m",HIVORY,True,True
2976091,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",CHEMIN D'OUTRE AU PLOT (OUTRE) 07170 ST MAURICE D IBIE,07273,"44.4989,4.4764",Pylône autostable,"37,0m",TDF,False,True
2976203,FREE MOBILE,ALL,"UMTS 900, LTE 700",ROUTE DE BELAIR VC N°206 DE SAINT GEORGES DE BLANCANEIX À LUNAS 24130 LUNAS,24246,"44.9211,0.3858",Pylône autostable,"24,2m",TOTEM,True,True
2976240,FREE MOBILE,SUP,5G NR 3500,ROUTE DE PIBRAC M37 (LA PHILIPPE) 31700 MONDONVILLE,31351,"43.6553,1.2844",Pylône tubulaire,"31,0m",ON TOWER FRANCE,False,False
2980027,FREE MOBILE,SUP,5G NR 3500,PRÈS DE LA ROUTE DE VEAUGRAND BOIS DU FOURMAT (VEAUGRAND) 26600 MERCUROL VEAUNES,26179,"45.0833,4.9094",Pylône arbre,"25,0m",ORANGE,False,False
2980049,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE LA GOUDINE VERS LE LAUZON (LE LAUZON) 05350 ARVIEUX,05007,"44.7897,6.7381",Pylône autostable,"33,0m",TDF,False,False
2980160,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",PROCHE RUE LEON CONTEJEAN D438 25200 BETHONCOURT,25057,"47.5319,6.7925",Pylône tubulaire,"26,5m",FREE-MOBILE,False,True
2980166,FREE MOBILE,ALL,"UMTS 900, LTE 700",LA GRANGE D'AULNAY 51130 VAL DES MARAIS,51158,"48.8178,3.9692",Pylône autostable,"43,4m",FREE-MOBILE,True,True
2980174,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",ROUTE DE GUILLIERS D154 (LE MOULINET) 56430 NEANT SUR YVEL,56145,"48.0158,-2.3369",Pylône autostable,"44,6m",TDF,False,True
2980198,FREE MOBILE,ALL,"LTE 700, 5G NR 700",RUE PAUL GRAPPILLARD 89340 ST AGNAN,89332,"48.3067,3.0556",Pylône autostable,"26,9m",FREE-MOBILE,False,False
2980691,FREE MOBILE,ALL,LTE 2100,AV VIRGILE DIAZ (HAUT VERMET) 66000 PERPIGNAN,66136,"42.72,2.8911",Bâtiment,"24,0m",Société HLM,False,False
2980695,FREE MOBILE,ALL,LTE 2100,55 R GABRIEL AUDISIO (LOGIREM DOMAINE DE LA TARASQUE) 13014 MARSEILLE 14,13214,"43.3431,5.3981",Immeuble,"21,0m",Société HLM,False,False
2980701,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",6-12 RUE RENÉ CASSIN (LES COUTURES) 77400 ST THIBAULT DES VIGNES,77438,"48.8581,2.6747",Pylône tubulaire,"31,0m",TOTEM,False,True
2980705,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",15 RUE ALPHONSE BRAULT 94600 CHOISY LE ROI,94022,"48.7606,2.4094",Immeuble,"26,0m",Société HLM,False,True
2980718,FREE MOBILE,SUP,"LTE 2100, LTE 2600",D272 (LA BOUVERIE) 53600 MEZANGERS,53153,"48.195,-0.4161",Pylône autostable,"30,0m",TDF,False,False
2980875,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",ROUTE DE L OUBLI (FAISANDERIE DE LA PIVERIE) 41250 CHAMBORD,41034,"47.6192,1.5147",Pylône tubulaire,"20,5m",FREE-MOBILE,False,False
2980887,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",239 IMPASSE DE LA PERTUADE (BERNARD BAS) 83140 SIX FOURS LES PLAGES,83129,"43.1097,5.8353",Immeuble,"12,8m",Société HLM,False,True
2980893,FREE MOBILE,ALL,LTE 700,LA MAISON NEUVE 44360 ST ETIENNE DE MONTLUC,44158,"47.2906,-1.7717",Pylône autostable,"46,4m",FREE-MOBILE,False,False
2981136,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",RUE DU 19 MARS 1962 (LA CHAPELLE LOUVIERE) 59224 THIANT,59589,"50.2981,3.4347",Pylône autostable,"25,0m",TOTEM,False,True
2981176,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",4 RUE D'ARTOIS BAT ODA 80100 ABBEVILLE,80001,"50.0978,1.8528",Immeuble,"28,0m",Société HLM,False,False
2981176,FREE MOBILE,SUP,5G NR 700,4 RUE D'ARTOIS BAT ODA 80100 ABBEVILLE,80001,"50.0978,1.8528",Immeuble,"28,0m",Société HLM,False,False
2984223,FREE MOBILE,ALL,"UMTS 900, LTE 700",LES CHAMPS DESSOUS LA ROCH (LES CHAMPS DE JOUTERAIN) 25340 CROSEY LE PETIT,25178,"47.3564,6.5",Pylône autostable,"42,0m",SFR,True,True
2985930,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",LE CHAMP MORAND D28 (LES QUATRE VENTS) 35520 MELESSE,35173,"48.2333,-1.6575",Pylône autostable,"32,6m",TDF,False,True
2985934,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",PROCHE STATION D EPURATION (LES TUILERIES) 57420 FEY,57212,"49.0275,6.1083",Pylône autostable,"37,4m",FREE-MOBILE,False,True
2986796,FREE MOBILE,ALL,"UMTS 900, LTE 700",EN FACE DE LA ROUTE LES HEBRARDS 07220 VIVIERS,07346,"44.4922,4.6506",Pylône autostable,"20,6m",TDF,True,True
2986806,FREE MOBILE,ALL,LTE 700,ROUTE DES COMBRAILLES 63560 TEILHET,63428,"46.1033,2.8242",Pylône autostable,"32,6m",TDF,True,False
2986931,FREE MOBILE,ALL,LTE 700,LIEU-DIT LA BOTTIERE (LA BOTTIERE) 01420 SURJOUX LHOPITAL,01215,"46.0242,5.7906",Pylône autostable,"42,5m",CELLNEX,True,False
2986946,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN RURAL (LA PIARA) 26470 ROTTIER,26283,"44.4856,5.4139",Pylône autostable,"12,0m",CELLNEX,True,True
2987012,FREE MOBILE,AJO,5G NR 3500,26 R BELLECORDIÈRE R DE LA BARRE 69002 LYON 02,69382,"45.7578,4.8353",Immeuble,"28,7m","Copropriété, Syndic, SCI",False,True
2987255,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",68 RUE OLIVIER DE SERRES (SAINT LAMBERT) 75015 PARIS 15,75115,"48.8336,2.2947",Bâtiment,"28,7m","Copropriété, Syndic, SCI",False,False
2987263,FREE MOBILE,ALL,LTE 700,121 RUE DE LA TIRE BARBE STADE 91510 LARDY,91330,"48.5178,2.2542",Pylône tubulaire,"26,5m","Commune, communauté de communes",False,False
2987472,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",18 RUE DU PARACLET (LES COCRILLES) 77160 PROVINS,77379,"48.5542,3.2833",Pylône autostable,"33,0m",TOTEM,False,False
2988068,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",VOIE DE LA CHAPELLE SAINT QUENTIN 78180 MONTIGNY LE BRETONNEUX,78423,"48.7864,2.0353",Pylône tubulaire,"21,6m",FREE-MOBILE,False,False
2988070,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE ROGER SALENGRO 93350 LE BOURGET,93013,"48.9375,2.4189",Pylône tubulaire,"21,6m",FREE-MOBILE,False,False
2988074,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",361 AV. DU PRÉSIDENT WILSON 93200 ST DENIS,93066,"48.9236,2.3533",Pylône tubulaire,"20,0m",FREE-MOBILE,False,False
2988422,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",20 RUE AMPÈRE 93200 ST DENIS,93066,"48.9214,2.3369",Pylône tubulaire,"21,6m",FREE-MOBILE,False,False
2988424,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",CHEMIN DE LA CROIX DE BOIS 95220 HERBLAY SUR SEINE,95306,"49.0003,2.1614",Immeuble,"17,7m",Société HLM,False,True
2988719,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",161 AVENUE DE BOUFFLERS 54000 NANCY,54395,"48.6917,6.1489",Immeuble,"30,7m","Copropriété, Syndic, SCI",False,True
2989041,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",RUE CHARLES GAMBIER (SAINT NICOLAS EN FORET) 57700 HAYANGE,57306,"49.3133,6.0781",Bâtiment,"15,1m",Établissement de soins,False,False
2989041,FREE MOBILE,SUP,5G NR 700,RUE CHARLES GAMBIER (SAINT NICOLAS EN FORET) 57700 HAYANGE,57306,"49.3133,6.0781",Bâtiment,"15,1m",Établissement de soins,False,False
2989512,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",15 RUE ETHE VIRTON 28100 DREUX,28134,"48.7422,1.3794",Pylône tubulaire,"30,0m",TOTEM,False,True
2989568,FREE MOBILE,ALL,"UMTS 900, LTE 700",D10 RTE DE LA FORGE (LA FORGE) 18140 GROISES,18104,"47.2106,2.7997",Pylône autostable,"24,0m",CELLNEX,True,True
2989603,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",54 BIS RUE DE GARCHES 92420 VAUCRESSON,92076,"48.8406,2.1611",Bâtiment,"19,7m",FREE-MOBILE,False,False
2989617,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",PLACE VARSOVIE JO-2024 75016 PARIS 16,75116,"48.86,2.2897",Pylône tubulaire,"21,6m",FREE-MOBILE,False,False
2989703,FREE MOBILE,ALL,"UMTS 900, LTE 700",VC N°3 DE BRETIGNEY À SILLEY-BLEFOND (A LA COTIERE) 25110 BRETIGNEY NOTRE DAME,25094,"47.3189,6.3125",Pylône autostable,"42,0m",SFR,True,True
2989798,FREE MOBILE,ALL,"UMTS 900, LTE 700",ROUTE DE CHANELET 39190 GIZIA,39255,"46.5289,5.4269",Pylône autostable,"36,0m",TOTEM,True,True
2990118,FREE MOBILE,ALL,"UMTS 900, LTE 700",LA LANDE DU CORMIER 35600 BAINS SUR OUST,35013,"47.7028,-2.105",Pylône autostable,"40,5m",CELLNEX,True,True
2990140,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",36 RUE DE DENVER 29200 BREST,29019,"48.3844,-4.4844",Pylône tubulaire,"20,7m",FREE-MOBILE,False,False
2990152,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",59 CHEMIN DES ISCLES RÉSIDENCE LES ISCLES 83530 ST RAPHAEL,83118,"43.4267,6.7664",Immeuble,"24,1m",Société HLM,False,True
2990156,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",9 AVENUE DU GÉNÉRAL LECLERC 94700 MAISONS ALFORT,94046,"48.8153,2.4217",Bâtiment,"21,5m","Copropriété, Syndic, SCI",False,True
2991304,FREE MOBILE,ALL,5G NR 3500,1 BOULEVARD HENRI BARBUSSE (METRO_ PLACE CARNOT_L11) 93230 ROMAINVILLE,93063,"48.8833,2.4408",Intérieur sous-terrain,"0,0m",RATP,False,True
2991320,FREE MOBILE,ALL,5G NR 3500,83-79 RUE LÉON BLUM (MÉTRO ROSNY_BOIS_PERRIER_L11) 93110 ROSNY SOUS BOIS,93064,"48.8819,2.4792",Intérieur sous-terrain,"0,0m",RATP,False,True
2991328,FREE MOBILE,ALL,5G NR 3500,65 BOULEVARD DU GÉNÉRAL LECLERC DE HAUTECLOCLQUE (MÉTRO SERGE_GAINSBOURG_L11) 93260 LES LILAS,93045,"48.8803,2.4261",Intérieur sous-terrain,"0,0m",RATP,False,True
2991336,FREE MOBILE,ALL,5G NR 3500,RUE LUCIEN PIRON (MÉTRO LA_DHUYS_L11) 93110 ROSNY SOUS BOIS,93064,"48.8794,2.4694",Intérieur sous-terrain,"0,0m",RATP,False,True
2991344,FREE MOBILE,ALL,5G NR 3500,68 RUE DES SAULES CLOUET (METRO_MONTREUIL-HÔPITAL_L11) 93100 MONTREUIL,93048,"48.8772,2.4536",Intérieur sous-terrain,"0,0m",RATP,False,True
2991437,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",11 A RUE ALFRED NOBEL 76600 LE HAVRE,76351,"49.5044,0.1114",Immeuble,"21,0m",Société HLM,False,False
2992237,FREE MOBILE,ALL,LTE 700,CHEMIN DE LA FAURIE (PIÉCE DE LA CROIX) 07270 ST PRIX,07290,"44.9447,4.5114",Pylône autostable,"25,0m",TDF,True,False
2992834,FREE MOBILE,SUP,5G NR 3500,(POUX SALERES) 66480 LES CLUSES,66063,"42.4919,2.8356",Pylône tubulaire,"5,5m",Sociétés d'Autoroutes,False,True
2992836,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",ALLÉE CIRCULAIRE AV. WALDECK ROCHET 93120 LA COURNEUVE,93027,"48.9433,2.4036",Pylône tubulaire,"18,0m",FREE-MOBILE,False,False
2993325,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",RUE DU CHENE CHEM DE LA GRANDE COMBE (CITE BASSEAU) 16470 ST MICHEL,16341,"45.6456,0.1111",Pylône tubulaire,"24,0m",TOTEM,False,False
2994271,FREE MOBILE,ALL,"UMTS 900, LTE 700",273 RUE DU BOURGAY (LE BOURGAY) 76590 LA CHAPELLE DU BOURGAY,76170,"49.8247,1.1444",Pylône autostable,"36,0m",TOTEM,True,True
2994581,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",BOULEVARD DE LA CANCHE (LA DUNE AUX LOUPS) 62520 LE TOUQUET PARIS PLAGE,62826,"50.5267,1.6008",Pylône tubulaire,"16,6m",FREE-MOBILE,False,False
2994585,FREE MOBILE,AJO,5G NR 3500,5 RUE DU PRÉSIDENT PAUL DOUMER 78120 RAMBOUILLET,78517,"48.6456,1.8242",Immeuble,"16,7m",Société Privée,False,True
2995428,TELCO OI,ALL,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",27 RUE ROGER MONDON LES AVIRONS - RIVAGES 97425 LES AVIRONS,97401,"-21.24,55.3394",Bâtiment,"20,0m",Société HLM,False,True
2995432,FREE MOBILE,AJO,5G NR 3500,49 AV DE COLMAR (LES MARTINETS) 92500 RUEIL MALMAISON,92063,"48.8864,2.1756",Immeuble,"43,0m","Copropriété, Syndic, SCI",False,True
2995452,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN D'EXPLOITATION PROCHE ROUTE DE BUSSIERES (L'OUCHE DU BOURG) 58340 MONTIGNY SUR CANNE,58178,"46.9378,3.655",Pylône autostable,"24,5m",CELLNEX,True,True
2995748,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",160 RUE MAGELLAN (LES MARRAIS DU PONT ROUGE) 11000 CARCASSONNE,11069,"43.2372,2.3694",Pylône tubulaire,"24,0m",TOTEM,False,True
2995757,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",14 ALL. DE LA SARRIETTE (ZI LA CIGALIÈRE) 84250 LE THOR,84132,"43.9211,5.0139",Pylône autostable,"26,0m",CELLNEX,False,True
2996635,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",CHEMIN DES OSSIAUX PROCHE CHEZ COQUE (LES VIGNES BASSES) 63160 GLAINE MONTAIGUT,63168,"45.7486,3.3822",Pylône autostable,"24,0m",ATC FRANCE,False,True
2996656,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",PROCHE CHEMIN DE LA POYERE PROCHE BASSIN (LA POYERE) 69210 SAIN BEL,69171,"45.805,4.5886",Pylône autostable,"24,5m",CELLNEX,False,True
2996666,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",3 ROUTE DE MONTCEAUX (LA PICOTERIE) 50210 QUETTREVILLE SUR SIENNE,50419,"48.97,-1.4539",Pylône autostable,"32,6m",TDF,False,True
2996678,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500","52, RUE DOCTEUR PAUL HELOT (LE VALLON SUISSE) 76000 ROUEN",76540,"49.4464,1.1289",Bâtiment,"33,6m",Société HLM,False,True
2996680,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",40 RUE MOISE (LE MONT RIBOUDET) 76000 ROUEN,76540,"49.4525,1.0617",Bâtiment,"32,2m",Société HLM,False,True
2996686,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",99 RUE DE LA NOUVELLE FRANCE (MONTFORT) 93300 AUBERVILLIERS,93001,"48.9183,2.4",Immeuble,"19,5m","Copropriété, Syndic, SCI",False,True
2996703,FREE MOBILE,ALL,"LTE 700, 5G NR 700",RUE DE L'ORME ROBINET 91200 ATHIS MONS,91027,"48.7044,2.3647",Immeuble,"19,5m",Société HLM,False,True
2996707,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",PROCHE AVENUE DU PONT DE L ORTA (PANATE) 20250 CORTE,2B096,"42.3136,9.1542",Pylône autostable,"12,3m",FREE-MOBILE,False,True
2996713,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",LA GIAVIS 83260 LA CRAU,83047,"43.1275,6.0664",Pylône autostable,"11,4m",FREE-MOBILE,False,True
