id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
3066225,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEMIN RURAL LES GARENNES ET BARBONNIERE EN FACE DU RÉSERVOIR 26210 LENS LESTANG,26162,"45.2969,5.045",Pylône autostable,"35,8m",ATC FRANCE,False,True
3066532,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",ROUTE DE ST CHAMAS QUARTIER DES MERVEILLES (LES CABANNES) 13250 ST CHAMAS,13092,"43.5153,5.1211",Pylône autostable,"20,0m",TOTEM,False,True
3066544,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT CAMIN DEL CORTAL DE LA SANTMARTIN (CAROL) 66730 SOURNIA,66198,"42.7289,2.4461",Pylône autostable,"25,0m",ON TOWER FRANCE,True,True
3066583,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LE CHEMIN D'ORANGE PROCHE DEPARTEMENTALE 17 84860 CADEROUSSE,84027,"44.1169,4.7742",Pylône autostable,"30,0m",BOUYGUES,False,True
3066589,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",6 VILLE DES MERISIERS ESPACE DE LA FERME 91800 BOUSSY ST ANTOINE,91097,"48.6908,2.5297",Pylône tubulaire,"11,3m",BOUYGUES,False,True
3066605,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",4 CHEMIN DES THYMS (LE TOÈS) 13180 GIGNAC LA NERTHE,13043,"43.3958,5.2228",Pylône autostable,"11,7m",FREE-MOBILE,False,True
3066607,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",5 RUE DES FOUGÈRES 22100 LANVALLAY,22118,"48.4508,-2.0217",Pylône tubulaire,"24,0m",FREE-MOBILE,False,True
3066609,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",350 ROUTE DU STADE (LES BRUYÈRES) 26240 BEAUSEMBLANT,26041,"45.2136,4.8358",Pylône autostable,"24,0m",FREE-MOBILE,False,True
3066611,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN DE LARBRE BLANC ROND POINT DE CALDANICCIA (CALDANICCIA) 20167 SARROLA CARCOPINO,2A271,"41.955,8.7967",Bâtiment,"19,7m",Société Privée,False,True
3066613,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN DU LAC STADE VILLENEUVE-TOLOSANE 31270 VILLENEUVE TOLOSANE,31588,"43.5217,1.3536",Pylône tubulaire,"28,0m",FREE-MOBILE,False,True
3066615,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",7 IMPASSE DU MARECHAL FOCH 49460 MONTREUIL JUIGNE,49214,"47.5292,-0.6053",Bâtiment,"21,3m",Société HLM,False,True
3066617,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",CHEMIN IRIGOINIA A64 64240 BRISCOUS,64147,"43.4472,-1.3197",Pylône autostable,"30,4m",Sociétés d'Autoroutes,False,True
3066619,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",137A RUE DE LA LIBERATION 76170 LILLEBONNE,76384,"49.5322,0.5503",Pylône tubulaire,"36,6m",FREE-MOBILE,False,True
3066621,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",ROUTE DE LA CHABOTTE (SAINT PIERRE) 83460 LES ARCS,83004,"43.4528,6.4689",Pylône autostable,"19,8m",FREE-MOBILE,False,True
3066677,ORANGE,ALL,LTE 800,CHEMIN DES RANDONNEURS (AU CHADENAT) 33240 ST GENES DE FRONSAC,33407,"45.0197,-0.3489",Pylône autostable,40m,ATC FRANCE,False,True
3066773,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",42 BD MASSENA 75013 PARIS 13,75113,"48.8231,2.3731",Immeuble,"27,1m",Société HLM,False,True
3066791,FREE MOBILE,AJO,"UMTS 900, LTE 700",CHEMIN RURAL PROCHE D18 (LA LEUDE) 11230 CORBIERES,11100,"43.0406,1.9933",Pylône haubané,"21,4m",FREE-MOBILE,True,True
3066793,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",61 AV DE SAINT EXUPÉRY 31000 TOULOUSE,31555,"43.5858,1.4656",Immeuble,"24,8m","Copropriété, Syndic, SCI",False,True
3066795,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",1126 RUE DE LA CROIX DE FIGUEROLLES (L ERMITAGE) 34000 MONTPELLIER,34172,"43.605,3.8394",Immeuble,"21,9m",Société HLM,False,True
3066799,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE DE SAVIGNIES FERME DU GROS CHENE 60000 BEAUVAIS,60057,"49.4508,2.0481",Pylône autostable,"36,8m",FREE-MOBILE,False,True
3066810,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, 5G NR 700, 5G NR 2100",CHEMIN DU BATARD FORTUNE 59400 WAMBAIX,59635,"50.1247,3.3042",Pylône tubulaire,"36,0m",ATC FRANCE,False,True
3067008,ORANGE,AJO,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500","10, RUE DU BUISSON RONDEAU 91650 BREUILLET",91105,"48.57,2.1617",Pylône tubulaire,"37,0m",ORANGE,False,True
3067302,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",ROUTE DE CALALONGA - PROPRIÉTÉ GIORDANO (INCALCINATA) 20169 BONIFACIO,2A041,"41.3983,9.2314",Pylône autostable,"10,0m",FREE-MOBILE,False,True
3067304,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE BENJAMIN FRANKLIN 31140 LAUNAGUET,31282,"43.6572,1.4583",Pylône tubulaire,"30,0m",FREE-MOBILE,False,True
3067306,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",53 RUE DES COUTELIERS AVENUE LUCIE AUBRAC 31000 TOULOUSE,31555,"43.5994,1.4414",Immeuble,"20,7m","Copropriété, Syndic, SCI",False,True
3067308,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",5 RUE ANTONIO VIVALDI 31000 TOULOUSE,31555,"43.6053,1.4147",Immeuble,"16,8m",Société HLM,False,True
3067310,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",17 RUE PHILIPPE CASTAN 34000 MONTPELLIER,34172,"43.6272,3.8886",Bâtiment,"19,7m",Société HLM,False,True
3067312,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",46 B RUE DE CHAMPAGNE 42000 ST ETIENNE,42218,"45.4169,4.3981",Immeuble,"36,4m",Société HLM,False,True
3067316,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, 5G NR 700, 5G NR 3500",147B BD DU DOCTEUR JULES POUGET 62520 LE TOUQUET PARIS PLAGE,62826,"50.5194,1.5792",Mât,"17,6m",FREE-MOBILE,False,True
3067318,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",5 RUE RONSARD 64000 PAU,64445,"43.3175,-0.355",Immeuble,"25,3m","Copropriété, Syndic, SCI",False,True
3067324,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",8 RUE MARIE LAURENCIN (LA VIEILLE) 83980 LE LAVANDOU,83070,"43.1394,6.3628",Bâtiment,"13,3m","Copropriété, Syndic, SCI",False,True
3067326,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",2 4  6 BOULEVARD NICEPHORE NIEPCE 86360 CHASSENEUIL DU POITOU,86062,"46.6631,0.3606",Immeuble,"24,7m",Société Privée,False,True
3067331,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",11-13 R DE L'EGLISE 68350 BRUNSTATT DIDENHEIM,68056,"47.7211,7.3181",Monument religieux,"29,1m",BOUYGUES,False,True
3067355,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RUE DU DEVERSOIR 21270 DRAMBON,21233,"47.3414,5.3542",Pylône autostable,"42,0m",ORANGE,False,True
3067357,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",455 ROUTE DE MARE STAGNU CAVE D'ALÉRIA (PADULONE) 20270 ALERIA,2B009,"42.1161,9.5497",Pylône autostable,"18,0m",TOTEM,True,True
3067381,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE DES SAULES (L'ABEILLE) 40230 SAUBION,40291,"43.6697,-1.3525",Pylône arbre,"24,7m",TOWEO,False,True
3067386,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",25 RUE CHARLES FOURIER 91000 EVRY COURCOURONNES,91228,"48.6244,2.4428",Immeuble,"35,3m","Copropriété, Syndic, SCI",False,True
3067388,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",55 RUE ROUGET LISLE 93500 PANTIN,93055,"48.8906,2.4139",Immeuble,"42,5m","Copropriété, Syndic, SCI",False,True
3067439,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",305 AV DES ÉRABLES 94440 SANTENY,94070,"48.7167,2.5678",Pylône autostable,"31,0m",BOUYGUES,False,True
3067458,ORANGE,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",16 CHEMIN DU LUAT CHEMIN DE LA BARONNE - CROISEMENT VOIRIE DES ROSIERS (LA FONTAINE DU LUAT) 95440 ECOUEN,95205,"49.02,2.3642",Pylône autostable,"32,0m",CELLNEX,False,True
